acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[dps],gyro_y[dps],gyro_z[dps]
-37.088,1074.088,318.664,-8.96,11.76,25.97
-20.496,1005.28,306.952,-13.16,16.31,24.57
-8.784,940.864,300.608,-16.8,20.23,25.2
-4.88,876.448,306.464,-20.02,23.45,26.6
8.296,836.92,314.76,-22.75,26.18,28.14
5.856,799.344,316.712,-24.71,28.49,29.54
6.832,763.232,328.912,-26.04,30.52,30.59
-2.928,727.12,339.648,-26.67,32.34,31.22
12.2,724.192,354.776,-26.88,34.23,31.36
10.736,709.064,356.728,-26.32,36.05,30.52
-4.392,671.488,355.752,-25.34,37.94,28.63
5.368,649.04,353.312,-24.22,39.9,25.34
30.256,681.736,348.92,-22.61,41.79,21.14
49.288,719.8,340.624,-20.3,43.26,16.94
50.264,746.64,352.336,-17.08,44.45,13.86
52.704,782.264,387.96,-13.09,45.36,12.46
60.024,836.92,430.904,-8.4,45.92,12.95
61.0,883.28,473.848,-3.22,45.92,14.98
68.32,915.0,501.176,2.31,45.5,18.06
58.56,924.76,523.624,7.84,44.66,21.56
51.24,927.2,549.488,13.02,43.61,24.99
58.56,934.52,589.992,17.78,42.42,27.79
78.08,970.144,632.936,22.26,40.95,29.75
93.696,997.96,681.248,26.67,39.41,31.36
95.648,1000.888,724.192,30.66,37.8,32.55
99.064,949.16,729.56,33.74,36.26,32.76
117.12,901.336,721.264,35.14,34.86,31.36
137.128,853.512,711.504,34.93,33.32,28.7
155.672,815.936,691.008,33.53,31.64,25.27
169.336,790.072,668.072,31.15,29.96,21.42
178.12,778.36,639.28,28.42,28.07,17.78
159.576,743.224,628.056,25.48,26.11,14.42
162.016,712.968,603.168,22.19,24.08,10.78
162.504,710.04,574.376,18.76,21.63,6.3
147.376,701.744,567.056,15.54,18.76,1.12
162.016,689.544,563.152,12.46,15.61,-5.32
177.632,683.2,563.152,9.59,11.83,-12.6
172.264,672.952,552.416,6.79,7.63,-18.69
180.56,665.144,527.04,4.13,3.08,-22.4
193.248,667.096,507.52,1.75,-1.82,-23.45
190.808,671.0,494.344,-0.14,-6.86,-22.19
173.728,675.392,480.68,-1.68,-11.97,-19.11
163.968,691.008,464.576,-2.87,-16.94,-16.66
175.68,698.328,463.6,-3.57,-21.98,-16.73
184.952,707.112,459.696,-4.13,-27.3,-19.18
196.664,711.016,448.472,-4.69,-32.83,-22.4
212.768,719.312,434.808,-5.39,-38.36,-24.71
222.04,727.608,418.704,-6.02,-43.75,-25.34
203.984,747.128,419.68,-6.65,-48.93,-24.01
209.84,776.408,418.216,-7.0,-53.76,-21.7
205.936,793.488,408.944,-6.93,-58.66,-20.3
201.544,824.72,418.216,-6.72,-63.49,-20.51
199.592,840.824,431.88,-6.3,-68.25,-21.77
204.472,859.368,441.64,-5.88,-73.01,-23.59
213.744,875.472,447.984,-5.46,-77.7,-26.11
169.336,901.824,405.528,-4.97,-82.25,-30.31
180.56,970.144,394.304,-4.13,-86.59,-36.05
187.88,961.848,400.648,-2.73,-91.14,-42.77
205.936,954.04,436.272,-1.54,-96.25,-49.28
207.888,989.664,465.552,-0.49,-102.13,-53.41
190.808,1020.408,481.656,0.91,-108.5,-53.97
133.712,994.056,496.784,2.17,-114.94,-50.4
58.072,1011.624,516.304,2.52,-120.75,-43.96
21.472,1085.8,522.16,2.24,-125.79,-37.59
-67.832,1107.76,525.088,2.03,-129.99,-34.58
-103.456,1125.328,546.072,1.33,-133.21,-37.24
-128.344,1155.584,536.8,0.56,-135.94,-45.78
-153.232,1238.056,491.904,0.14,-138.25,-57.89
-81.496,1327.848,523.136,0.63,-140.28,-70.63
67.832,1354.2,609.024,1.4,-143.36,-80.43
164.944,1323.944,595.848,1.19,-148.26,-84.49
181.536,1263.432,532.896,-0.35,-154.49,-80.71
234.728,1202.92,497.76,-3.29,-161.77,-71.68
361.12,1138.992,415.288,-7.28,-170.87,-63.14
418.704,1044.808,330.376,-12.11,-182.49,-57.26
433.344,979.416,250.832,-17.85,-195.16,-51.24
482.632,980.88,182.024,-24.08,-208.39,-45.01
535.824,959.408,153.72,-30.03,-222.25,-40.11
620.736,976.0,181.048,-35.42,-236.32,-35.21
691.008,985.272,187.88,-39.55,-250.25,-28.14
702.232,960.384,188.368,-42.21,-263.34,-16.52
653.432,896.944,156.648,-44.38,-274.68,0.49
557.296,852.048,117.608,-47.18,-283.71,21.0
509.96,761.768,45.384,-51.45,-290.5,40.6
499.712,674.904,22.936,-58.03,-295.96,55.37
451.4,659.776,91.744,-66.64,-300.51,69.23
228.872,725.656,102.968,-76.02,-304.22,81.97
99.552,789.584,133.712,-84.84,-309.19,82.04
-35.624,811.056,234.24,-93.1,-316.33,71.68
-117.608,879.864,308.416,-100.87,-324.38,55.23
-122.976,923.296,370.88,-107.38,-332.43,31.36
-148.352,935.984,479.216,-111.93,-340.34,6.51
-110.776,961.848,571.448,-114.66,-347.27,-9.66
-39.528,953.552,662.216,-116.27,-353.08,-16.66
62.952,916.464,745.176,-117.6,-358.19,-18.9
173.728,837.408,813.496,-119.7,-362.95,-19.67
243.512,732.488,861.808,-123.2,-367.22,-21.49
287.92,639.768,854.0,-128.38,-370.65,-25.9
272.792,551.928,827.648,-134.68,-372.47,-28.98
254.736,534.848,836.92,-141.89,-371.49,-26.25
246.44,592.432,775.432,-149.03,-367.78,-19.39
272.304,627.568,751.52,-155.68,-361.76,-13.37
351.36,608.536,664.656,-161.84,-354.83,-15.47
442.616,617.808,601.216,-167.86,-347.76,-23.45
512.888,603.656,511.912,-173.04,-340.9,-32.62
504.592,612.928,480.68,-177.31,-333.83,-41.37
570.472,728.096,386.496,-180.53,-325.92,-46.48
686.128,789.584,213.256,-182.35,-318.36,-54.04
806.664,870.104,103.944,-182.91,-312.2,-64.82
945.744,892.552,33.672,-182.07,-307.23,-71.75
974.048,853.512,72.712,-180.6,-303.03,-73.43
926.712,836.432,92.232,-178.99,-298.34,-68.74
899.384,837.408,85.4,-177.1,-292.53,-61.46
975.024,857.416,40.992,-175.07,-286.79,-55.65
1070.672,927.688,-45.872,-172.48,-282.38,-52.43
1192.672,999.424,-203.984,-169.4,-279.51,-51.38
1358.104,1019.432,-347.456,-166.18,-277.83,-52.71
1501.576,950.136,-468.968,-163.59,-277.13,-52.29
1620.648,860.344,-628.544,-162.54,-276.78,-41.23
1729.96,761.28,-758.84,-163.59,-276.15,-16.31
1772.904,684.176,-802.76,-166.53,-275.31,17.78
1717.272,674.416,-788.608,-170.66,-273.91,51.94
1593.808,781.288,-794.952,-174.37,-271.39,76.44
1513.776,942.816,-888.648,-175.56,-267.75,83.44
1645.048,1107.76,-1047.736,-172.83,-264.74,67.9
1886.608,1195.6,-1218.048,-165.55,-264.67,34.58
2112.064,1302.96,-1388.36,-154.0,-267.75,1.05
2138.904,1368.84,-1524.024,-138.6,-271.81,-13.44
1958.344,1439.6,-1803.648,-120.96,-273.21,-1.26
1603.08,1482.544,-2162.816,-102.76,-269.29,29.61
1264.408,1579.168,-2553.704,-85.19,-259.14,61.53
1018.456,1773.392,-2973.384,-66.99,-244.09,76.16
889.136,1921.256,-3304.248,-46.27,-226.1,64.47
813.984,2114.504,-3513.6,-21.7,-206.01,29.68
841.312,2131.584,-3689.28,7.42,-183.47,-12.88
986.736,2016.416,-3850.808,38.92,-158.83,-43.89
959.896,1925.648,-4121.16,70.28,-131.88,-46.83
793.976,1854.4,-4292.448,100.52,-101.64,-20.44
366.976,2128.656,-4530.104,130.34,-67.41,24.22
-360.632,2592.744,-4736.528,163.73,-27.58,71.61
-751.52,3064.64,-4637.952,203.91,18.62,102.06
-1149.24,3952.8,-4623.8,254.1,67.97,105.91
-1456.192,5208.424,-4371.992,319.76,120.61,89.46
-1847.568,6562.136,-4067.48,403.97,176.96,63.28
-1930.528,7418.576,-3547.76,504.56,237.44,38.92
-2246.752,8128.616,-2863.584,615.23,299.81,34.3
-2760.616,8888.92,-1917.352,732.76,363.44,60.55
-3616.08,9256.872,-946.232,854.91,425.6,100.94
-4493.016,9553.576,11.712,974.47,484.89,128.24
-5699.352,9369.601,621.712,1083.25,542.99,119.28
-7114.552,8975.784,1076.04,1171.17,609.98,75.39
-2344.352,993.08,511.424,1046.22,647.99,409.71
-2533.208,-1911.008,-1830.976,496.44,378.63,1732.57
4073.824,1492.792,1703.12,671.23,140.98,852.04
-5254.296,4103.592,-327.936,986.79,139.23,-607.04
1066.768,7384.416,-1285.392,1009.47,390.32,-1290.59
-1291.248,5206.96,-1009.184,891.73,639.45,-1188.53
1068.72,3901.072,-1320.528,753.55,812.07,-591.29
1989.088,4190.456,-2805.512,688.52,870.87,178.78
1234.64,5161.576,-4430.552,716.03,820.12,733.81
812.52,5530.992,-4868.776,778.82,710.92,911.68
-2567.856,5456.816,-4140.192,820.33,596.82,817.04
-4070.408,5131.32,-2680.584,827.33,535.29,592.48
-3681.96,4060.16,-1427.4,799.4,525.35,291.2
-3114.904,3137.352,-930.128,733.53,551.32,-12.88
-2106.696,2399.496,-516.304,635.25,599.62,-228.2
-1288.808,1991.04,-385.52,516.74,645.19,-327.6
-734.928,2177.456,-509.472,396.27,673.4,-325.85
-179.584,2374.608,-739.32,292.25,679.0,-256.55
-27.328,2610.8,-965.752,213.08,663.53,-156.94
-20.496,2736.704,-1080.92,159.74,634.55,-49.21
-338.184,2713.768,-1297.592,127.47,596.82,40.95
-803.736,2443.904,-1441.064,107.8,555.73,99.68
-1121.424,2295.552,-1482.544,92.47,513.8,114.8
-1345.416,2199.416,-1465.952,76.02,471.38,86.45
-1441.064,2137.928,-1447.408,57.05,429.52,29.75
-1502.064,1870.504,-1397.144,35.49,389.9,-17.43
-1342.488,1564.528,-1285.392,13.23,353.29,-24.99
-1107.272,1413.248,-1122.888,-7.14,316.96,0.56
-1050.664,1375.672,-1054.568,-23.59,279.44,38.43
-1090.192,1354.2,-997.96,-36.54,241.71,67.06
-1227.808,1289.296,-994.056,-47.67,203.91,74.27
-1288.32,1327.36,-967.216,-57.68,167.23,68.25
-1021.872,1383.968,-850.584,-66.08,130.55,51.03
-865.224,1510.848,-746.152,-71.47,92.05,27.37
-800.808,1556.232,-546.072,-73.57,54.53,12.25
-680.76,1473.272,-429.44,-73.01,20.44,10.43
-582.184,1412.272,-292.8,-71.05,-10.85,20.23
-524.6,1479.128,-65.88,-67.97,-39.83,39.9
-467.016,1549.4,41.968,-63.14,-66.99,57.05
-420.168,1571.848,113.704,-57.4,-92.4,60.76
-439.2,1701.656,201.544,-51.1,-114.73,53.55
-446.52,1684.088,280.112,-43.89,-132.72,43.82
-494.344,1631.872,252.296,-37.1,-146.3,35.28
-446.52,1670.424,317.2,-30.8,-156.17,28.56
-441.152,1611.864,336.72,-24.64,-164.22,17.36
-349.408,1573.8,319.64,-18.83,-171.08,-3.36
-273.768,1430.328,339.16,-13.37,-177.45,-32.83
-244.0,1302.96,314.76,-8.75,-182.63,-62.37
-176.168,1182.424,286.944,-4.48,-186.13,-81.34
-78.08,1139.968,299.632,-0.7,-188.37,-84.07
32.208,1092.632,331.84,2.94,-190.19,-73.64
128.832,1083.848,335.256,6.16,-192.29,-57.89
177.632,1031.144,345.992,8.96,-194.74,-44.17
218.624,985.272,346.968,10.92,-197.26,-37.03
223.504,946.232,386.496,12.46,-199.71,-36.4
249.368,985.272,445.544,14.07,-201.81,-40.39
257.176,1088.24,530.944,16.87,-203.56,-46.13
180.56,1161.928,608.048,21.35,-204.47,-50.61
104.92,1199.992,611.952,26.88,-203.7,-53.62
55.632,1204.384,598.288,32.97,-201.46,-55.93
31.232,1204.872,590.968,38.92,-198.24,-58.03
17.08,1189.744,569.008,44.66,-194.46,-61.46
66.856,1218.048,579.256,50.19,-190.54,-67.41
75.152,1255.624,604.144,56.07,-187.18,-74.41
22.936,1261.48,601.216,62.37,-183.61,-80.01
2.44,1280.512,598.288,68.88,-179.41,-83.23
-38.552,1261.968,599.264,75.46,-174.93,-85.05
-137.128,1222.44,683.2,80.71,-170.38,-89.81
-51.728,1522.072,838.872,80.92,-166.88,-90.72
-146.4,1040.416,991.616,71.96,-167.23,-52.08
23.424,1214.632,854.488,56.21,-173.18,-30.24
-140.544,1231.712,768.6,47.39,-180.95,-44.87
-203.984,1199.016,709.064,45.22,-185.78,-75.46
-205.448,1141.432,655.872,47.46,-187.74,-106.19
-200.568,1070.672,632.448,51.52,-188.51,-128.31
-183.488,971.12,624.64,55.72,-188.02,-138.25
-231.8,868.152,601.216,59.22,-186.69,-138.6
-203.008,882.304,505.08,62.09,-185.22,-134.68
-245.952,708.576,464.088,64.26,-184.45,-127.47
-247.904,671.976,417.24,63.56,-183.12,-115.22
-256.2,533.384,417.728,60.97,-181.86,-99.12
-212.768,495.32,406.504,56.0,-180.18,-78.54
-186.416,458.72,425.536,49.7,-177.94,-54.46
-147.376,410.408,434.32,41.86,-175.0,-30.03
-128.832,393.328,445.544,32.55,-171.57,-8.19
-103.456,400.16,486.536,22.61,-168.0,7.14
-85.888,426.024,520.208,13.02,-164.85,12.74
-110.288,427.488,550.952,4.55,-162.19,9.31
-128.344,425.536,584.136,-2.94,-159.53,0.14
-134.688,438.224,599.752,-9.31,-156.73,-11.13
-173.728,425.048,581.208,-14.84,-153.86,-21.98
-172.264,441.64,560.224,-19.95,-150.78,-31.57
-179.584,468.48,537.288,-24.5,-147.7,-40.25
-185.44,470.432,531.432,-28.21,-144.83,-48.02
-204.96,472.384,525.088,-31.29,-141.96,-53.97
-189.344,411.872,519.232,-33.88,-139.02,-58.45
-156.16,360.144,565.104,-36.68,-136.43,-62.16
-170.312,406.016,544.608,-39.62,-134.47,-63.56
-162.016,495.808,539.24,-41.72,-132.3,-62.3
-75.64,535.824,596.336,-42.63,-129.99,-59.22
-51.728,563.64,633.912,-42.84,-127.96,-52.43
-98.576,661.728,639.28,-42.28,-125.86,-40.25
-23.912,868.64,657.336,-40.25,-123.2,-22.89
38.552,1064.816,698.328,-35.49,-121.17,-3.85
28.304,1198.04,720.776,-28.35,-119.56,12.32
113.704,1240.008,759.328,-19.6,-118.72,21.98
131.76,1332.24,872.544,-9.94,-118.44,26.04
169.824,1481.08,963.312,1.05,-118.16,28.07
-5.368,1848.544,1085.312,16.31,-117.95,33.67
37.088,1350.296,1198.528,32.06,-115.22,45.85
231.8,1551.352,1106.296,45.64,-112.91,50.54
358.68,1248.792,1158.512,56.49,-112.07,47.46
330.376,1246.352,1159.976,62.86,-111.51,46.97
272.304,1205.36,1079.944,68.25,-110.18,48.65
221.552,1030.168,997.96,71.54,-107.8,48.37
286.944,950.136,875.472,72.24,-104.86,42.7
317.688,849.12,835.944,70.84,-101.71,33.04
242.048,846.68,764.696,67.27,-97.79,21.84
235.216,884.256,721.752,62.58,-92.54,9.03
261.08,903.776,708.576,57.47,-87.01,-7.84
244.976,815.936,655.872,51.73,-81.69,-28.49
260.104,751.52,605.608,44.52,-76.02,-46.62
259.128,717.36,543.632,35.98,-70.28,-57.89
251.808,655.384,516.792,26.74,-64.4,-62.58
264.984,628.544,471.896,16.87,-58.73,-63.91
191.296,629.032,452.864,7.42,-53.41,-63.35
109.8,621.224,460.184,-1.05,-48.16,-62.02
73.688,583.648,452.376,-8.82,-43.05,-61.95
17.08,607.072,403.088,-15.96,-38.36,-61.39
-59.048,577.304,413.824,-22.33,-33.39,-58.59
-63.44,581.208,428.464,-28.14,-28.14,-57.12
13.664,633.424,498.736,-33.18,-23.94,-61.6
50.752,663.68,528.016,-36.82,-21.77,-71.05
25.376,653.432,488.976,-39.55,-21.35,-82.32
94.184,649.04,444.08,-42.0,-21.98,-93.38
81.496,617.808,422.12,-44.8,-24.01,-99.75
85.4,647.088,389.912,-48.3,-26.32,-96.88
43.92,665.144,302.072,-51.73,-29.26,-88.76
-21.472,809.104,179.096,-54.74,-32.97,-80.99
-90.768,1025.288,116.632,-56.28,-37.38,-77.49
-74.176,1321.504,122.976,-55.44,-42.42,-82.11
31.232,1587.464,165.432,-51.73,-48.86,-96.18
143.472,1594.296,202.032,-46.76,-57.33,-115.29
332.816,1558.672,240.584,-43.33,-68.11,-131.25
427.976,1511.824,227.408,-41.58,-81.48,-137.27
494.344,1498.16,155.672,-40.6,-96.32,-132.3
509.96,1483.52,76.128,-39.34,-111.58,-120.47
497.76,1425.448,22.448,-37.52,-126.21,-105.77
522.16,1301.984,-18.056,-36.19,-139.79,-91.84
524.112,1159.0,-30.744,-36.47,-152.53,-77.07
548.512,1076.528,7.808,-38.71,-163.94,-56.77
641.72,1031.632,29.768,-42.42,-174.58,-33.74
710.528,1060.424,34.648,-45.99,-185.64,-13.58
744.2,1049.2,40.504,-47.95,-197.47,3.64
760.304,1008.208,17.568,-48.44,-209.79,20.16
766.648,975.512,-30.256,-48.09,-221.69,38.99
707.112,961.36,-43.432,-47.53,-232.61,63.84
592.92,1043.344,-32.208,-47.53,-242.06,93.73
427.488,1087.752,-28.304,-47.88,-250.53,117.39
377.712,1180.472,-33.672,-48.37,-259.07,122.43
137.616,1190.232,-20.984,-48.51,-268.24,109.27
-18.544,1194.136,-19.52,-47.95,-278.25,75.95
-156.648,1199.992,67.344,-45.5,-289.17,31.15
-203.008,1086.776,141.032,-41.51,-298.9,-1.33
-221.552,1034.072,193.736,-38.36,-306.67,-14.0
-217.648,1031.632,238.632,-36.54,-312.69,-13.23
-171.776,1093.12,279.624,-35.56,-318.01,-10.92
-103.944,1190.72,340.624,-34.44,-323.19,-12.95
27.816,1272.216,384.056,-32.69,-328.72,-21.35
205.448,1308.816,389.912,-30.59,-335.02,-37.8
386.008,1265.872,369.904,-28.91,-342.02,-58.45
513.376,1167.296,359.168,-28.42,-348.88,-75.46
617.808,1072.136,350.384,-30.03,-354.62,-82.6
713.456,1023.336,362.584,-33.6,-358.96,-79.17
760.792,971.12,353.312,-39.27,-362.32,-72.8
745.664,857.416,317.2,-47.25,-364.49,-73.43
683.688,723.704,284.016,-57.33,-364.7,-80.57
606.096,600.24,253.272,-68.74,-362.18,-86.94
535.824,485.072,251.808,-80.99,-356.93,-88.13
504.104,447.496,224.968,-93.66,-349.58,-82.88
534.848,438.712,165.92,-105.84,-341.46,-80.71
558.272,477.264,123.952,-116.97,-333.48,-86.59
586.576,461.648,12.688,-126.77,-325.57,-97.23
569.008,460.672,-88.816,-135.73,-317.59,-114.8
630.984,487.512,-197.152,-143.64,-308.91,-132.93
783.728,523.136,-292.312,-150.01,-300.65,-146.51
925.248,587.552,-345.504,-154.7,-293.65,-153.65
1064.328,686.128,-370.392,-157.43,-287.98,-149.73
1138.016,764.208,-406.016,-158.62,-283.36,-137.55
1247.816,844.24,-512.888,-159.18,-279.65,-126.35
1335.656,867.176,-543.632,-159.18,-277.27,-119.0
1387.872,890.6,-543.144,-158.9,-276.01,-111.16
1433.256,881.816,-587.552,-158.41,-275.52,-103.25
1447.896,874.496,-647.088,-157.99,-275.73,-96.6
1435.696,823.744,-697.84,-157.78,-276.36,-91.28
1413.248,808.128,-737.856,-157.92,-277.2,-87.85
1424.472,813.008,-764.208,-157.92,-277.97,-85.54
1470.832,755.912,-765.184,-157.22,-279.02,-80.92
1499.136,720.288,-719.8,-155.96,-280.0,-67.2
1483.032,725.656,-793.0,-153.93,-280.42,-45.43
1386.408,743.224,-914.512,-151.41,-280.07,-24.5
1298.568,789.584,-1078.968,-148.26,-278.53,-12.81
1270.264,778.36,-1280.512,-143.85,-276.36,-11.06
1288.32,828.624,-1427.888,-138.18,-273.7,-12.32
1285.88,963.8,-1602.592,-130.48,-270.55,-11.62
1253.672,1124.84,-1806.088,-120.19,-266.35,-8.47
1167.296,1192.672,-2070.096,-107.17,-260.47,-5.39
1017.48,1234.64,-2320.928,-92.54,-252.35,-3.36
776.896,1354.2,-2552.728,-76.02,-241.22,-1.75
528.016,1760.216,-2681.072,-55.93,-226.03,-0.7
350.384,2230.648,-2763.544,-29.54,-206.64,-2.52
210.816,2527.352,-3040.728,3.43,-183.54,-9.31
81.496,2657.648,-3410.632,40.6,-156.87,-19.53
61.0,2780.136,-3689.28,79.66,-126.91,-28.63
140.056,3006.08,-3714.656,120.33,-95.34,-35.63
147.376,3334.016,-3646.824,164.01,-63.35,-40.25
-20.984,3663.416,-3624.864,211.82,-29.47,-40.25
-150.304,4123.112,-3467.728,264.32,7.84,-35.91
-514.84,4703.832,-3450.16,322.98,49.0,-23.38
-855.464,5511.472,-3233.0,389.41,95.2,4.83
-1091.656,6406.464,-3030.48,466.34,143.36,43.82
-1181.448,7443.464,-2559.072,555.59,189.63,83.65
-1321.016,8287.216,-2098.4,657.79,230.37,109.76
-1579.168,8919.664,-1467.904,769.23,266.07,119.14
-1946.632,9483.304,-862.296,885.43,298.76,121.94
-2225.28,10058.168,-233.752,1003.03,329.42,129.99
-2213.568,10132.832,-13.664,1118.18,354.76,142.66
-2356.064,10716.968,137.616,1227.52,370.79,178.99
-2789.408,10070.856,1637.24,1329.93,372.54,247.1
-3599.976,1538.664,-2373.144,724.22,323.12,-33.53
-4421.28,3970.856,-1366.4,266.0,383.74,-62.86
-4467.152,1744.6,549.976,553.35,475.37,174.16
-4920.992,5739.856,1534.272,821.59,511.0,154.0
-3783.952,7984.168,1938.336,940.87,549.43,-70.98
-3677.568,6372.792,1933.456,983.99,612.85,-354.48
-1561.112,4235.84,1789.496,949.55,706.3,-585.55
-546.56,3818.112,1726.544,852.11,802.83,-730.66
-113.704,3556.056,1624.552,714.0,886.34,-776.51
385.52,3087.576,1607.96,559.58,945.49,-738.01
544.12,2769.4,1816.824,409.64,973.0,-648.69
770.552,2363.872,1780.712,275.45,974.54,-546.42
858.392,2004.704,1536.712,156.8,956.48,-451.64
1120.936,1647.976,1019.92,53.27,925.33,-354.41
1692.872,1217.072,282.064,-33.88,882.21,-245.7
1760.216,1132.16,-344.04,-101.5,828.45,-121.66
1579.168,1292.712,-871.08,-147.14,770.91,-3.99
1053.104,1215.608,-1431.792,-174.16,714.84,87.22
237.656,791.048,-1673.84,-191.59,664.93,146.44
-295.24,514.84,-1776.808,-208.6,622.09,159.81
-299.144,463.112,-1732.4,-229.46,581.21,117.67
-54.656,586.576,-1603.08,-253.96,537.18,50.26
376.248,632.936,-1597.224,-279.09,489.3,0.7
349.896,419.192,-1680.184,-301.14,439.67,-6.3
7.32,468.48,-1687.016,-318.01,395.92,35.98
-291.824,495.808,-1693.36,-325.78,361.97,99.54
-296.216,600.728,-1697.752,-325.78,335.3,148.61
-274.744,994.544,-1706.536,-318.99,310.17,171.99
-213.744,1420.568,-1644.56,-304.22,283.5,178.01
-171.288,1651.392,-1513.288,-281.89,253.61,171.71
-450.424,1738.744,-1519.144,-254.66,221.76,162.12
-713.456,1759.728,-1435.208,-224.28,191.8,159.11
-851.072,1523.536,-1419.104,-193.06,164.01,160.09
-924.272,1270.752,-1461.56,-164.64,137.41,158.06
-977.464,1321.504,-1416.664,-139.09,111.44,156.66
-1038.464,1379.576,-1387.872,-114.1,86.17,158.97
-1063.84,1559.648,-1243.424,-89.11,61.32,162.47
-1204.872,1734.84,-1199.016,-63.56,36.75,161.42
-1318.576,1737.768,-1157.536,-38.08,13.02,147.77
-1288.32,1813.408,-931.592,-14.21,-10.5,116.83
-1188.28,1743.624,-743.712,8.33,-34.93,74.69
-1045.296,1682.136,-635.864,28.98,-59.71,37.45
-814.472,1724.104,-435.784,47.95,-84.28,18.69
-588.528,1691.408,-212.768,66.08,-108.99,17.78
-548.024,1741.672,-47.824,82.6,-133.28,28.84
-577.304,1886.12,138.592,98.0,-155.61,47.81
-531.92,2001.288,326.472,112.91,-176.05,63.56
-429.44,2035.448,511.912,126.91,-196.0,65.24
-366.976,2073.024,663.192,139.65,-215.32,54.18
-371.368,1937.848,796.416,151.27,-233.1,38.08
-305.488,1789.984,908.656,160.44,-248.08,20.02
-214.232,1803.16,1008.208,167.58,-260.82,4.34
-144.936,1764.608,1159.488,174.09,-271.46,-2.59
-109.8,1719.224,1188.768,179.48,-279.93,-2.73
-87.84,1665.056,1163.88,183.19,-286.09,0.0
-43.92,1554.28,1122.4,185.22,-290.29,1.75
7.32,1352.248,1060.424,184.8,-292.88,-0.56
71.736,1197.552,1006.744,181.72,-294.21,-8.19
164.456,1017.968,986.736,176.68,-294.49,-21.14
257.176,967.216,992.104,170.66,-293.86,-37.73
374.296,1072.624,1019.432,165.55,-292.32,-50.96
477.752,1159.488,1100.928,162.61,-290.15,-54.95
513.864,1193.16,1129.232,161.28,-287.63,-48.58
507.032,1122.888,1150.704,160.16,-284.48,-33.74
505.568,1021.384,1184.864,157.5,-280.91,-16.73
504.104,892.552,1189.256,152.74,-277.41,-4.55
474.824,786.168,1199.504,145.95,-273.56,0.63
382.104,736.392,1188.768,137.76,-268.66,2.38
292.312,739.808,1146.8,128.94,-262.01,4.2
408.456,845.216,1524.512,111.86,-254.17,27.79
515.816,166.408,1538.664,76.23,-246.75,133.63
276.208,406.016,1249.28,31.99,-245.21,180.81
-121.512,592.432,1198.528,2.03,-243.18,131.81
-260.104,436.272,963.312,-17.43,-236.32,52.57
-193.248,388.936,897.432,-30.24,-226.73,-19.39
-125.904,485.56,842.288,-37.03,-215.95,-68.46
-55.632,527.04,814.96,-39.48,-204.05,-88.48
29.768,553.392,804.224,-39.83,-191.73,-82.95
104.92,584.136,777.384,-39.13,-180.04,-60.41
188.368,589.504,746.64,-38.22,-169.68,-28.63
274.256,575.84,747.616,-37.24,-160.65,6.72
367.952,577.304,746.152,-35.84,-152.88,41.3
352.824,666.12,724.68,-33.32,-145.74,72.1
237.656,869.616,721.264,-28.35,-139.86,93.73
259.128,892.064,844.728,-20.51,-136.22,98.84
344.528,996.008,907.68,-11.27,-135.31,86.52
205.448,1259.04,917.44,-1.75,-136.36,59.5
-26.352,1189.744,1054.08,5.53,-138.88,14.91
-30.256,1183.4,1121.912,7.63,-142.94,-27.79
300.12,1100.44,1243.424,7.63,-149.59,-45.85
469.456,1004.792,1292.224,8.19,-155.89,-53.06
446.032,980.392,1283.928,11.06,-156.31,-58.52
468.48,983.808,1269.288,15.61,-150.57,-56.07
510.448,960.872,1273.68,20.23,-141.89,-48.93
558.272,888.648,1303.448,23.52,-132.51,-43.12
592.432,853.024,1304.912,24.99,-123.27,-39.41
602.192,850.584,1253.672,25.06,-114.45,-36.4
584.136,842.288,1189.256,24.57,-106.96,-34.09
507.52,835.456,1097.024,23.31,-101.43,-32.27
422.608,826.672,1027.728,21.98,-97.58,-30.52
363.56,782.264,958.92,21.0,-94.43,-30.38
338.672,764.208,855.464,20.23,-91.28,-32.9
366.488,714.92,772.504,19.95,-87.99,-35.0
287.92,587.552,769.088,19.18,-84.77,-31.92
285.48,532.408,801.296,17.5,-80.92,-24.08
252.784,513.864,752.496,15.33,-77.07,-15.19
210.816,523.136,700.768,13.44,-73.15,-7.84
201.544,577.792,653.92,12.18,-69.23,-3.29
239.608,666.608,636.84,12.04,-65.73,-0.07
238.144,680.272,635.864,13.16,-62.93,3.15
209.352,626.592,602.192,14.56,-60.48,7.21
173.728,617.808,559.736,15.89,-57.96,13.02
134.688,495.808,543.632,17.15,-55.16,20.79
30.744,293.288,551.44,16.87,-51.8,27.16
83.936,247.904,542.656,14.35,-48.09,27.37
198.128,319.152,522.648,10.85,-45.64,19.74
254.248,420.656,541.68,7.56,-45.01,6.58
182.512,430.904,565.592,4.83,-45.36,-9.59
178.608,484.584,541.68,2.24,-45.22,-26.18
126.392,514.84,489.464,0.14,-44.45,-40.53
123.464,503.616,452.864,-1.96,-42.56,-51.38
123.952,510.448,412.848,-4.41,-39.76,-58.94
161.04,540.216,366.976,-7.28,-36.33,-63.7
191.784,569.984,349.896,-10.22,-32.83,-65.52
187.88,636.84,333.304,-13.16,-29.4,-63.21
161.528,702.72,309.88,-15.68,-25.69,-56.91
