acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[dps],gyro_y[dps],gyro_z[dps]
296.216,686.128,-59.536,1.26,-85.47,-60.48
302.56,688.08,-60.024,3.64,-85.75,-65.24
293.288,674.416,-57.096,6.09,-86.1,-68.67
288.408,679.784,-69.296,8.54,-86.38,-70.84
284.992,676.856,-66.856,10.85,-86.52,-71.96
281.576,705.16,-77.104,13.02,-86.66,-72.8
315.248,725.168,-92.232,15.33,-86.87,-73.78
347.456,748.592,-74.176,17.57,-87.5,-74.48
352.336,746.152,-55.632,19.67,-88.41,-74.2
355.752,762.744,-43.92,21.63,-89.32,-72.17
364.048,775.432,-40.504,23.52,-90.23,-68.88
383.568,780.312,-38.552,25.27,-91.21,-65.03
392.352,784.704,-40.504,26.81,-92.54,-61.67
414.8,796.904,-44.408,28.28,-94.15,-59.15
444.08,833.016,-58.56,29.82,-96.11,-57.12
470.432,880.84,-59.536,31.71,-98.42,-54.18
478.728,947.696,-27.328,34.09,-100.66,-48.44
481.656,1034.072,-6.344,37.03,-102.76,-39.55
500.688,1075.064,7.32,40.53,-104.72,-29.96
523.624,1110.2,15.128,43.89,-106.68,-21.49
518.744,1150.216,38.064,47.11,-108.5,-14.14
520.696,1215.12,24.4,50.12,-110.11,-7.07
527.528,1291.736,4.392,52.99,-111.23,0.84
505.568,1326.384,-19.52,55.65,-112.0,9.66
497.272,1332.24,-25.864,57.33,-112.21,17.85
492.392,1350.784,-39.04,58.1,-111.86,23.59
488.0,1378.6,-87.84,57.82,-111.09,25.97
473.848,1376.648,-107.36,56.84,-109.83,25.48
490.44,1384.456,-134.2,54.81,-107.94,22.54
498.248,1380.064,-157.624,52.29,-105.56,18.76
498.248,1362.008,-161.04,49.14,-102.69,15.82
515.328,1342.0,-171.288,45.22,-99.26,14.21
532.408,1324.432,-197.152,40.74,-95.34,13.02
542.168,1304.424,-228.872,35.77,-91.14,12.88
552.904,1281.488,-249.368,30.38,-86.66,13.79
559.736,1246.352,-255.224,24.43,-81.9,14.91
568.52,1204.384,-253.76,18.06,-77.07,14.42
582.184,1164.856,-262.544,11.13,-72.24,11.13
589.504,1144.848,-270.84,3.99,-67.62,4.9
601.704,1119.96,-260.592,-3.22,-63.0,-2.87
618.784,1107.272,-249.856,-10.22,-58.59,-10.78
630.984,1092.144,-226.432,-16.8,-54.25,-16.24
642.696,1067.256,-187.88,-22.82,-49.98,-17.92
649.04,1039.44,-151.28,-28.21,-45.71,-15.75
656.36,1020.896,-116.144,-33.25,-41.58,-10.36
654.896,994.544,-78.568,-37.59,-37.59,-2.8
635.376,966.728,-41.968,-41.51,-33.81,5.88
609.024,929.64,6.344,-45.01,-30.03,14.63
570.472,892.064,34.16,-48.37,-26.25,21.84
519.72,849.608,53.192,-51.59,-22.4,25.83
457.744,801.296,60.024,-55.02,-18.41,25.9
409.432,758.84,60.024,-58.52,-14.28,22.12
375.76,727.608,44.896,-62.16,-10.08,15.82
347.456,686.128,35.624,-65.8,-5.88,9.45
329.888,660.264,32.696,-69.37,-1.68,5.04
312.808,654.408,34.648,-72.87,2.45,3.22
290.848,651.48,27.328,-76.09,6.51,3.15
284.992,680.272,20.008,-79.03,10.29,3.85
265.96,676.856,20.008,-81.55,13.72,4.69
277.672,677.344,16.104,-84.07,16.45,4.48
305.0,660.752,22.448,-86.59,18.27,2.45
339.648,650.992,9.76,-89.18,18.97,-1.82
351.848,642.208,-1.952,-91.84,18.62,-6.86
363.072,655.872,-3.416,-94.01,17.5,-10.5
373.32,671.0,4.88,-95.69,16.03,-11.62
382.104,688.568,25.864,-96.67,14.21,-10.22
382.104,723.704,42.944,-96.95,12.18,-6.72
360.144,759.328,31.232,-96.46,10.08,-2.1
355.264,783.24,24.4,-95.41,8.12,2.24
369.904,821.304,11.712,-93.87,5.88,4.69
381.616,871.08,-6.344,-91.7,3.22,4.2
387.96,917.928,-24.4,-88.62,0.14,1.54
385.032,947.208,-34.16,-84.84,-3.22,-2.17
383.568,975.512,-28.304,-80.5,-6.58,-5.46
389.912,1020.408,-34.16,-75.46,-10.01,-7.7
395.28,1045.784,-37.576,-69.79,-13.3,-8.96
412.36,1092.632,-53.68,-63.84,-16.66,-9.52
407.968,1135.088,-54.656,-57.19,-20.16,-9.17
406.016,1185.84,-45.384,-49.98,-23.45,-7.98
413.824,1220.0,-46.36,-42.14,-26.81,-6.79
429.44,1244.4,-25.376,-34.02,-30.24,-6.58
444.568,1248.304,-4.392,-25.83,-33.95,-8.05
446.032,1262.456,11.712,-17.71,-37.8,-10.36
434.808,1256.6,31.232,-9.52,-41.51,-11.9
410.408,1241.96,70.272,-1.4,-44.87,-11.34
366.976,1239.52,95.648,6.72,-47.53,-7.7
294.264,1242.936,122.0,14.84,-49.21,-0.7
211.792,1230.248,150.792,23.03,-49.77,8.54
141.52,1186.816,152.744,30.73,-49.07,17.99
89.792,1149.728,109.312,37.59,-47.32,25.9
45.872,1115.08,79.056,43.61,-45.01,31.22
23.424,1095.072,33.184,48.86,-42.14,34.16
9.272,1049.688,13.176,53.55,-38.85,35.49
51.24,1050.176,20.008,57.82,-35.28,36.33
94.184,1046.272,8.784,62.16,-31.99,37.73
184.464,1058.472,36.112,66.64,-28.98,40.25
283.04,1073.6,64.904,71.26,-26.46,43.96
336.232,1037.976,74.664,75.95,-24.29,49.0
412.36,1015.04,70.76,80.08,-22.12,56.91
470.432,999.424,89.304,83.86,-19.88,70.0
552.904,973.072,128.832,87.29,-17.71,89.04
600.728,948.672,139.568,90.3,-15.75,112.77
685.152,955.016,87.352,92.96,-14.42,138.53
714.432,932.568,116.144,95.41,-13.93,163.66
694.912,904.752,120.536,97.09,-13.86,185.22
713.456,876.448,88.816,98.0,-14.0,199.5
705.648,841.8,61.976,98.14,-14.63,204.33
633.912,845.704,47.336,97.72,-15.19,201.74
563.152,828.136,89.304,97.16,-14.84,194.81
516.304,806.664,101.992,96.39,-13.51,183.26
484.096,762.744,92.72,95.27,-11.27,166.6
470.92,714.432,107.848,93.45,-8.33,146.37
465.064,693.448,93.696,91.07,-4.76,125.37
427.488,691.984,77.104,88.27,-0.42,106.33
382.104,687.104,71.736,85.19,4.83,90.51
356.728,678.808,84.912,81.9,10.92,75.46
378.688,681.736,91.256,78.4,17.36,58.59
382.592,684.176,86.864,74.76,23.73,39.9
398.696,679.296,106.872,71.05,30.1,21.42
441.152,679.784,94.672,66.92,36.47,5.46
501.176,691.496,69.296,62.51,42.35,-6.79
526.064,712.968,51.24,57.96,47.74,-14.84
511.912,718.824,65.88,53.48,52.92,-18.69
488.0,718.824,66.856,48.93,58.31,-19.18
480.68,715.896,83.936,44.45,63.84,-17.78
497.76,704.184,92.232,39.9,69.16,-16.24
522.16,687.104,76.128,35.28,74.13,-15.75
532.408,684.176,72.712,30.38,78.54,-16.1
522.16,675.88,86.376,25.48,82.95,-17.08
540.704,704.672,78.08,20.72,87.36,-19.67
541.192,722.728,100.528,16.45,91.42,-26.04
577.792,763.72,141.52,12.53,95.27,-35.63
610.976,793.488,148.352,9.1,98.77,-48.09
699.304,849.12,208.376,6.02,101.57,-62.37
736.392,872.056,170.8,3.5,103.53,-76.09
717.848,885.232,215.208,1.19,105.28,-86.38
706.624,868.64,209.352,-1.19,107.45,-92.61
733.464,887.672,179.584,-3.5,109.69,-95.13
701.744,786.656,186.416,-5.53,111.79,-94.08
676.856,220.088,346.968,-10.29,113.33,-95.06
685.64,955.504,400.16,-43.82,111.79,-129.01
788.12,1053.104,263.032,-58.66,108.5,-136.85
825.208,807.64,265.472,-63.91,106.26,-123.55
746.152,664.168,327.936,-65.31,105.35,-102.83
779.336,859.368,267.424,-66.85,103.04,-85.75
695.888,912.072,258.64,-67.13,99.61,-72.24
686.128,722.24,280.112,-66.85,96.32,-61.6
626.104,694.912,292.312,-66.99,92.82,-54.88
633.912,874.008,246.44,-66.78,88.76,-52.57
673.928,954.528,244.488,-65.8,84.0,-54.53
660.752,842.776,337.208,-63.77,78.26,-60.06
661.728,905.24,242.536,-61.46,72.52,-67.76
665.632,1009.184,208.376,-57.89,66.78,-74.83
557.784,848.144,224.968,-53.97,61.18,-80.99
444.568,736.392,209.84,-51.03,56.7,-85.12
392.84,866.688,149.328,-48.65,53.83,-85.75
421.144,905.728,216.184,-45.22,51.59,-84.49
419.192,835.944,198.616,-41.44,49.21,-84.7
435.296,857.904,149.328,-37.59,46.97,-85.82
474.336,909.632,149.816,-33.04,44.66,-87.85
432.368,891.576,175.192,-28.0,42.28,-90.51
362.584,898.408,164.456,-22.96,40.11,-93.1
308.416,831.064,141.52,-18.2,38.22,-95.34
312.32,856.928,109.312,-14.21,36.54,-96.74
326.472,887.672,86.376,-9.94,34.51,-97.16
331.352,928.176,82.96,-5.25,32.27,-97.44
384.056,965.752,75.64,0.14,29.68,-98.91
433.832,971.608,71.248,6.23,26.46,-102.48
466.528,908.656,46.36,12.88,22.68,-106.33
503.128,703.696,60.024,18.62,18.9,-106.26
579.744,558.272,64.416,21.91,14.91,-99.4
486.048,371.368,83.448,22.68,10.57,-83.58
422.608,467.504,110.776,21.7,7.98,-59.08
396.256,748.104,96.624,21.98,6.51,-31.78
372.832,874.008,154.208,24.15,5.39,-6.09
406.504,907.68,151.768,27.16,4.06,16.31
393.328,885.72,100.04,30.52,2.03,34.3
351.848,857.904,82.472,33.67,0.07,46.83
384.544,907.68,77.104,36.75,-1.96,52.43
425.048,946.232,95.16,40.25,-4.55,51.38
460.672,1001.376,95.16,44.66,-7.63,46.48
465.064,1024.8,76.616,49.98,-10.64,41.09
446.52,1031.144,57.584,55.79,-13.16,38.43
442.128,1046.272,42.944,61.6,-15.12,39.69
445.544,1071.648,46.848,67.13,-16.87,44.17
445.544,1091.656,42.456,72.38,-18.62,50.61
440.176,1111.664,19.52,77.14,-20.65,57.26
432.856,1112.152,-0.488,81.34,-22.89,62.86
425.536,1118.984,-30.744,85.26,-25.2,67.13
400.16,1114.104,-40.992,89.25,-27.23,70.35
395.28,1121.912,-66.368,93.24,-28.49,72.38
382.592,1130.696,-82.96,97.16,-29.05,73.43
362.584,1130.696,-103.944,100.94,-28.63,74.83
342.088,1106.784,-138.104,104.51,-27.65,76.23
356.728,1083.848,-172.752,107.73,-26.32,75.32
372.344,1075.064,-175.68,110.74,-25.06,71.47
392.352,1070.672,-172.752,113.75,-23.87,66.15
404.552,1055.544,-189.832,117.04,-22.33,60.62
408.456,1041.392,-189.344,120.4,-20.58,55.86
414.8,1011.624,-201.056,123.06,-18.55,52.08
414.8,971.608,-217.16,124.81,-16.66,49.14
423.096,936.96,-242.536,125.16,-14.91,47.53
437.248,924.272,-244.976,124.6,-13.44,48.09
484.096,948.184,-247.416,123.83,-12.18,51.59
504.592,973.56,-235.216,123.76,-11.34,57.96
524.112,993.08,-239.608,124.04,-10.99,65.66
556.808,1032.608,-268.4,124.74,-11.06,73.01
553.88,1045.296,-272.792,126.07,-11.76,79.87
558.272,1061.888,-276.696,127.47,-12.74,87.01
549.488,1091.656,-290.848,129.15,-13.93,94.5
534.848,1106.296,-307.928,131.18,-15.4,102.27
539.24,1121.424,-339.16,133.7,-17.5,108.99
531.432,1133.624,-383.568,137.06,-20.93,114.87
515.816,1122.4,-439.2,140.98,-25.41,119.56
486.536,1120.936,-480.68,143.64,-29.82,120.82
459.696,1101.904,-533.872,144.69,-33.53,120.19
409.92,1082.384,-567.056,144.06,-36.4,118.72
343.552,1019.92,-593.896,141.4,-37.94,115.71
329.888,966.728,-671.0,136.29,-38.15,107.17
319.64,948.672,-723.704,129.08,-37.52,90.3
340.136,984.784,-793.0,120.61,-35.77,67.83
363.072,1040.904,-878.4,111.93,-33.04,43.96
415.776,1083.848,-914.512,103.67,-29.61,21.28
490.928,1135.088,-933.544,96.18,-25.83,1.47
555.344,1199.504,-989.664,89.74,-21.98,-13.79
611.952,1255.136,-1029.192,84.49,-18.27,-24.22
679.784,1309.792,-1095.072,80.36,-14.91,-32.34
751.52,1337.12,-1162.904,77.0,-12.39,-41.58
813.496,1328.824,-1215.608,73.99,-10.85,-54.95
898.408,1298.568,-1245.864,70.84,-10.5,-73.01
986.736,1275.144,-1296.128,67.55,-11.34,-94.71
1064.816,1245.864,-1334.68,64.33,-13.37,-117.6
1118.984,1218.536,-1385.432,61.46,-16.31,-137.69
1177.544,1196.088,-1415.688,58.87,-19.74,-153.02
1258.552,1166.808,-1489.376,56.49,-24.08,-165.9
1372.744,1122.888,-1584.048,54.25,-29.75,-178.99
1483.52,1077.992,-1625.528,52.08,-37.17,-192.71
1554.768,1007.72,-1636.264,49.98,-45.92,-204.96
1601.616,929.64,-1640.656,47.74,-55.44,-212.8
1636.264,821.792,-1596.248,45.5,-65.31,-215.95
1672.864,739.808,-1545.008,42.77,-75.25,-215.67
1732.4,695.4,-1505.968,40.11,-85.33,-212.73
1777.784,655.384,-1498.648,37.94,-95.97,-207.55
1839.272,633.912,-1518.168,36.12,-107.03,-200.76
1833.904,585.6,-1427.888,35.07,-118.3,-192.57
1822.68,528.504,-1345.416,34.51,-129.43,-184.03
1821.216,466.04,-1266.36,33.95,-140.35,-176.54
1798.28,391.376,-1177.544,33.53,-150.99,-169.26
1830.0,363.072,-1146.312,33.18,-161.0,-159.32
1819.264,257.176,-1122.4,32.83,-170.73,-144.55
1766.072,154.696,-969.656,31.85,-179.9,-123.62
1713.856,40.016,-838.384,29.89,-188.23,-100.17
1626.992,-75.152,-689.544,26.53,-196.21,-78.82
1560.136,-199.592,-580.72,21.7,-203.84,-62.23
1411.296,-280.6,-426.024,15.61,-211.4,-50.82
1174.616,-336.232,-288.896,8.47,-218.05,-45.78
986.248,-391.864,-219.112,0.7,-223.09,-51.59
871.568,-449.936,-153.72,-7.49,-227.64,-71.75
804.224,-461.16,-87.352,-14.98,-232.33,-101.64
718.824,-439.688,-44.896,-21.0,-236.88,-129.43
653.432,-465.064,6.344,-25.27,-240.66,-144.76
499.712,-454.328,117.608,-28.56,-243.25,-145.95
365.512,-528.016,164.456,-32.2,-244.09,-140.91
327.448,-622.2,158.6,-36.82,-244.37,-140.07
214.232,-623.664,237.656,-42.42,-244.79,-143.85
182.512,-640.256,246.44,-48.09,-244.79,-143.99
119.072,-584.624,335.744,-53.76,-244.72,-135.94
129.808,-569.496,371.856,-59.15,-244.65,-122.08
104.92,-534.36,431.392,-64.47,-245.21,-107.87
98.576,-552.904,458.72,-70.07,-246.33,-96.39
48.8,-549.0,478.24,-76.3,-247.66,-86.66
-64.416,-517.28,559.736,-82.88,-248.57,-75.67
-175.68,-468.968,594.384,-89.53,-248.22,-64.05
-340.624,-436.272,644.648,-96.32,-246.96,-57.4
-477.752,-412.848,652.944,-103.32,-244.72,-62.58
-567.544,-391.376,652.944,-110.39,-242.41,-83.93
-517.28,-399.672,598.776,-117.25,-241.01,-120.75
-326.472,-400.648,507.032,-123.34,-242.27,-165.55
-247.904,-318.664,590.968,-127.82,-246.68,-204.05
-202.032,-245.464,649.528,-129.99,-252.42,-224.35
-181.536,-242.048,680.272,-130.62,-258.09,-226.94
-254.248,-268.4,712.48,-131.46,-263.13,-219.1
-251.32,-396.744,674.416,-133.98,-266.7,-208.88
-269.864,-422.12,768.112,-139.02,-269.92,-200.06
-285.48,-446.032,850.096,-145.6,-272.65,-190.12
-419.68,-433.344,1032.608,-153.23,-274.33,-176.33
-490.928,-506.544,1011.136,-162.12,-274.05,-162.68
-574.376,-588.04,1159.0,-172.69,-272.86,-154.63
-658.312,-599.264,1181.448,-184.73,-270.97,-149.59
-698.328,-585.112,1262.456,-196.98,-268.45,-142.66
-765.672,-536.312,1326.384,-209.37,-265.37,-133.0
-792.512,-540.216,1352.736,-221.97,-262.15,-125.16
-886.208,-550.464,1439.6,-235.55,-259.77,-126.63
-753.472,-595.36,1477.176,-249.9,-259.35,-142.38
-787.144,-644.16,1736.792,-264.11,-262.99,-167.23
-766.648,-653.432,1870.504,-277.55,-268.87,-188.93
-602.68,-727.12,1899.296,-290.15,-277.2,-211.89
-416.264,-802.272,1835.856,-302.05,-289.52,-238.56
-374.296,-891.576,1945.656,-313.18,-304.01,-254.1
-240.584,-964.776,2013.488,-323.96,-318.22,-249.69
-164.944,-1066.768,2213.568,-334.88,-332.64,-237.23
-109.8,-1102.88,2321.904,-346.64,-347.41,-230.3
-95.648,-1134.6,2270.176,-358.47,-362.88,-238.56
-59.048,-1207.8,2167.208,-369.67,-379.47,-263.27
142.984,-1274.168,1998.36,-379.54,-397.46,-292.67
466.04,-1517.192,2009.096,-387.8,-417.27,-310.94
768.112,-1698.728,1950.536,-396.83,-437.78,-304.22
990.64,-1846.592,1853.912,-405.72,-456.82,-267.05
1133.136,-1915.4,1892.464,-417.76,-471.66,-206.85
1117.032,-1895.88,1707.512,-432.04,-482.09,-146.51
1117.52,-1719.224,1440.576,-447.3,-489.02,-115.99
1126.792,-1530.368,926.224,-458.15,-496.44,-133.91
1342.0,-1469.368,616.344,-459.76,-506.45,-188.23
1635.288,-1229.76,157.136,-448.42,-520.45,-244.44
2014.952,-973.072,-424.072,-422.94,-535.43,-271.67
2378.024,-689.056,-1002.84,-386.19,-548.59,-265.09
2559.56,-204.472,-1558.672,-341.11,-557.55,-228.97
2695.712,183.0,-2115.48,-288.75,-559.93,-170.1
2747.928,453.84,-2338.008,-231.14,-557.13,-111.44
2807.464,646.112,-2652.768,-168.21,-552.02,-80.15
2803.56,540.704,-3071.96,-98.7,-546.77,-86.31
2968.016,693.448,-3437.472,-24.57,-540.68,-104.3
3128.08,1158.512,-4015.264,54.6,-533.19,-103.39
3119.784,1585.512,-4955.152,138.25,-523.74,-77.07
2592.256,1432.28,-6095.608,222.53,-511.07,-40.88
1802.184,1524.512,-7002.8,303.38,-491.89,-13.16
1292.224,3006.08,-7254.12,389.97,-466.34,-17.01
1632.36,4921.48,-6887.144,499.24,-439.81,-55.72
3104.656,7571.808,-5928.224,640.71,-421.12,-107.59
5144.496,10577.4,-4054.304,819.42,-421.4,-133.35
6594.832,13115.488,-1997.384,1031.24,-446.95,-120.68
7576.688,15510.104,137.616,1255.31,-493.36,-70.56
8104.216,15977.608,1424.96,1462.79,-556.92,4.9
8461.432,15620.393,1791.936,1621.41,-641.62,78.26
8230.608,14500.92,802.272,1708.0,-742.91,147.84
7185.8,2800.632,51.24,1450.12,-777.7,492.66
3790.784,5626.64,-2305.312,278.25,-757.05,1177.61
548.512,10042.552,-2083.76,389.34,-693.49,124.39
3109.048,7330.248,-2270.176,555.1,-888.58,-665.35
2291.16,4396.392,-3656.584,675.64,-876.33,-573.79
3160.776,3717.584,-3664.88,693.84,-761.53,-13.44
3237.392,4641.368,-3794.688,612.92,-716.17,420.56
1797.792,4927.336,-3481.88,510.93,-710.36,437.22
122.976,4480.816,-3154.92,434.42,-685.16,174.93
-364.536,4374.432,-2575.664,400.4,-619.15,-81.27
249.368,3981.104,-2821.128,391.3,-530.81,-218.12
654.896,3649.264,-3575.576,388.43,-441.49,-274.54
1141.432,3422.344,-4131.408,382.83,-359.45,-300.02
1406.904,3377.448,-4496.432,375.76,-287.21,-318.43
1477.176,3404.288,-4611.112,370.44,-223.65,-333.55
1538.664,3828.848,-4588.176,370.02,-166.04,-351.75
1681.16,4367.112,-4315.384,379.26,-113.96,-379.82
2191.12,4890.248,-3828.36,399.28,-67.13,-417.55
2724.992,5164.992,-3210.552,428.61,-26.95,-450.8
2835.28,5037.136,-2704.008,462.35,9.24,-453.32
2801.608,4870.24,-2338.984,495.39,44.59,-415.45
2958.256,4810.704,-2019.832,526.12,76.44,-353.5
3195.912,4735.552,-1750.944,555.31,99.96,-288.26
3332.064,4376.872,-1500.6,582.05,113.4,-225.19
3305.224,3972.808,-1340.536,603.75,117.95,-159.11
3097.336,3526.776,-1279.536,618.8,115.15,-89.81
2769.888,3121.736,-1327.36,626.29,106.89,-23.87
2349.72,2753.296,-1403.0,626.22,95.2,27.79
1949.56,2457.568,-1412.272,619.36,83.58,56.49
1658.224,2290.184,-1377.624,607.53,74.48,59.92
1534.76,2088.152,-1231.712,592.69,69.44,43.47
1405.928,1732.888,-1064.328,574.63,68.6,17.29
1226.344,1231.224,-958.92,551.95,72.87,-9.17
971.608,816.912,-823.256,523.88,82.74,-29.12
741.272,453.352,-675.392,491.82,97.23,-40.67
576.328,183.488,-525.576,457.24,114.66,-48.44
481.656,2.44,-372.832,421.75,132.93,-58.45
429.928,-125.416,-218.136,386.54,150.71,-72.66
501.176,-160.064,-28.792,352.17,167.02,-91.7
687.104,-125.416,147.376,319.55,180.53,-116.27
839.36,-95.16,307.44,289.38,190.4,-140.7
987.712,-72.712,455.304,261.52,196.91,-157.85
1121.424,-61.488,572.424,235.9,199.78,-167.09
1163.88,-101.016,686.128,212.1,199.29,-169.19
1135.576,-151.28,748.104,189.35,196.56,-163.52
1098.488,-186.904,794.952,167.58,192.15,-151.55
1089.704,-190.808,865.224,147.21,186.13,-137.27
1139.48,-134.2,885.72,128.52,177.94,-124.88
1172.664,-80.032,867.176,111.93,167.3,-116.55
1138.504,-34.648,889.624,97.44,154.7,-113.82
1057.984,15.128,943.792,84.63,141.54,-118.37
968.68,96.136,926.224,73.5,128.52,-130.83
918.904,140.056,927.2,63.91,116.13,-149.03
901.336,175.192,902.312,55.37,104.44,-167.09
844.24,121.024,878.4,47.53,93.38,-177.66
721.264,26.84,914.512,39.48,83.65,-178.78
629.52,8.784,887.672,30.94,75.39,-173.39
627.08,69.296,778.848,22.82,67.76,-168.77
684.176,145.424,619.272,15.75,59.71,-172.41
778.36,202.032,449.936,9.66,50.75,-188.65
783.24,172.752,421.632,4.2,40.88,-214.41
660.752,147.376,492.88,-1.05,31.99,-238.98
570.96,181.536,457.744,-5.88,25.55,-255.5
491.416,204.96,478.24,-9.87,21.35,-265.51
544.12,280.112,451.4,-13.16,18.83,-272.02
728.584,313.296,325.496,-15.68,16.45,-276.43
891.088,328.424,210.816,-17.99,12.81,-275.59
980.88,330.376,189.832,-20.37,8.26,-268.87
964.776,325.984,206.912,-22.82,3.57,-259.0
872.544,355.752,203.496,-25.27,0.0,-249.62
793.0,406.016,206.912,-27.3,-2.03,-244.09
844.24,419.192,263.52,-28.84,-3.08,-242.76
953.552,442.128,278.16,-30.1,-4.62,-241.43
989.664,459.208,283.528,-31.15,-7.0,-233.87
988.2,508.984,261.568,-31.85,-9.31,-218.47
923.296,531.92,275.72,-31.78,-11.13,-199.64
815.448,595.848,277.672,-31.22,-11.69,-183.05
838.872,656.36,277.672,-30.24,-11.41,-173.88
910.12,601.216,283.04,-28.91,-11.76,-168.14
1028.704,571.448,304.024,-28.77,-13.65,-163.87
1157.048,582.672,314.76,-29.4,-17.71,-163.52
1262.944,625.128,344.528,-30.24,-23.73,-167.51
1317.112,751.032,396.256,-30.31,-31.15,-173.25
1314.184,906.216,410.896,-28.63,-38.85,-177.73
1289.296,1021.384,379.176,-24.92,-46.06,-178.57
1218.048,1059.936,372.344,-19.74,-52.22,-174.44
1152.656,1055.056,353.8,-14.21,-56.84,-165.97
1124.352,1010.648,323.544,-9.03,-60.41,-156.03
1082.872,950.136,305.976,-4.62,-63.28,-145.81
1025.288,909.632,308.904,-0.98,-65.59,-135.8
999.424,853.024,301.096,2.17,-67.34,-127.96
967.704,818.376,298.656,4.69,-68.95,-123.13
920.368,811.544,309.392,7.21,-70.35,-118.93
877.424,797.392,309.88,9.87,-71.4,-114.1
829.6,777.384,304.512,12.74,-72.17,-109.41
783.728,752.496,300.12,16.03,-72.73,-104.79
730.048,729.072,281.088,19.53,-73.08,-99.05
671.976,698.816,250.344,23.38,-73.15,-91.28
621.712,667.584,248.88,27.58,-73.08,-82.39
561.2,657.336,253.272,32.2,-73.08,-73.64
495.808,639.28,237.656,37.24,-73.01,-66.85
446.52,605.12,210.816,42.63,-73.15,-64.26
394.792,576.328,198.616,48.3,-73.5,-66.43
353.312,530.456,189.832,53.69,-74.06,-72.31
335.744,458.72,174.216,58.87,-74.76,-80.64
319.152,386.496,154.208,63.42,-75.67,-89.88
297.68,334.768,141.52,67.2,-76.65,-97.3
269.376,305.0,143.96,70.49,-77.21,-101.08
260.592,275.72,128.344,73.29,-77.56,-102.06
280.6,264.496,127.368,75.6,-77.77,-101.36
279.624,246.928,117.12,77.56,-78.05,-98.84
274.256,244.488,127.856,79.03,-78.19,-93.31
268.4,250.344,136.64,80.08,-78.12,-84.42
240.096,267.424,134.688,80.92,-77.84,-73.01
190.32,273.28,126.88,81.41,-77.35,-60.97
153.232,295.24,128.832,81.62,-76.44,-49.98
143.96,310.856,143.472,81.69,-75.39,-41.58
140.544,314.272,172.264,81.27,-74.48,-36.61
129.808,336.232,148.352,80.5,-73.5,-34.79
146.888,390.4,115.168,79.52,-72.38,-34.58
149.816,414.312,118.096,78.61,-71.05,-33.39
158.6,441.64,142.008,77.63,-69.44,-30.24
190.32,530.944,161.04,76.72,-67.69,-25.48
169.336,563.64,142.984,76.02,-65.8,-20.16
196.664,595.848,65.88,75.04,-63.49,-15.61
243.024,625.616,-91.256,73.43,-61.18,-12.74
341.6,693.936,-269.376,71.47,-59.29,-11.62
389.912,831.064,-361.608,69.65,-58.17,-12.18
449.448,1037.488,-361.608,69.16,-57.33,-12.18
596.336,1366.888,-472.384,70.98,-56.98,-10.29
793.488,1675.304,-643.672,76.3,-58.1,-6.02
913.048,1803.16,-690.032,84.28,-61.04,-0.07
965.264,1867.088,-691.984,93.03,-65.1,6.65
1020.896,1916.376,-757.864,101.92,-69.86,13.09
1097.024,1952.488,-869.128,110.81,-75.39,17.71
1165.344,1939.312,-943.792,119.35,-81.76,20.51
1188.28,1870.016,-977.952,126.84,-88.76,23.03
1207.312,1786.08,-1003.328,132.86,-95.76,26.32
1179.496,1668.96,-988.2,136.99,-102.62,30.94
1109.224,1551.352,-1016.016,139.23,-108.85,38.29
1012.6,1418.128,-1031.632,139.58,-114.03,49.7
869.128,1256.6,-1000.888,137.83,-118.02,64.05
738.832,1136.064,-980.88,133.91,-120.61,79.03
615.856,1042.368,-924.272,128.31,-121.94,93.31
510.936,951.6,-855.952,121.52,-122.29,105.91
417.24,857.416,-791.048,113.75,-121.73,115.29
352.824,784.216,-732.976,105.21,-120.61,120.26
289.872,705.648,-667.584,96.39,-119.21,120.68
232.288,634.888,-607.56,87.43,-117.53,116.2
174.216,565.104,-582.184,78.47,-115.64,107.17
132.248,521.672,-543.632,69.72,-113.33,94.99
107.36,492.88,-495.32,61.6,-110.88,82.11
101.992,466.04,-439.2,54.32,-108.5,69.72
100.04,429.44,-378.688,47.88,-106.26,57.82
98.088,386.984,-331.84,42.21,-104.23,46.41
86.864,345.504,-270.352,37.1,-102.41,36.05
92.72,319.64,-227.408,32.48,-100.66,27.65
68.808,255.224,-135.176,28.35,-99.12,22.05
51.728,216.672,-56.608,24.36,-97.44,19.81
34.16,208.376,-50.264,20.51,-95.55,20.3
29.28,241.56,-84.912,17.15,-93.59,22.47
7.808,270.352,-121.512,14.42,-91.56,24.78
-48.312,324.032,-203.984,12.18,-89.25,26.04
-128.344,452.864,-394.792,10.64,-86.24,26.18
-157.136,630.008,-620.248,10.43,-82.39,25.62
-80.52,814.472,-829.112,11.9,-78.47,23.66
52.704,917.928,-1044.808,14.77,-75.81,17.85
169.824,776.408,-1220.0,17.64,-75.04,7.21
305.0,459.208,-1269.776,17.85,-76.09,-6.3
436.272,116.144,-1220.488,13.58,-78.89,-20.37
558.76,-65.88,-1156.56,5.39,-83.3,-31.08
636.352,-55.632,-1101.904,-4.55,-88.76,-34.58
645.624,100.528,-1094.584,-13.93,-94.57,-28.98
595.848,320.128,-1073.112,-21.14,-99.68,-12.53
474.336,600.728,-1098.976,-25.55,-103.18,15.05
332.328,840.336,-1184.864,-26.95,-104.23,53.62
