acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[dps],gyro_y[dps],gyro_z[dps]
1044.32,-648.552,-103.456,163.66,75.95,-47.46
1077.992,-635.864,-60.512,153.23,65.73,-52.5
1070.672,-594.872,-42.456,142.59,55.3,-58.8
1039.928,-546.072,-17.08,132.23,45.22,-64.82
1000.888,-523.136,0.0,122.29,35.84,-69.23
960.384,-472.872,39.528,112.56,27.23,-70.77
946.232,-430.416,64.904,103.53,19.18,-68.53
935.496,-392.352,82.472,95.06,11.62,-62.79
933.544,-352.824,110.288,87.01,4.27,-54.67
944.768,-294.264,149.328,79.66,-2.94,-45.43
939.888,-229.36,170.8,72.94,-10.08,-36.75
907.192,-193.736,185.44,66.92,-17.08,-30.66
864.248,-148.352,217.648,61.32,-23.31,-28.28
835.944,-112.728,230.824,56.35,-28.91,-28.77
808.128,-77.104,241.072,51.87,-33.88,-30.73
787.632,-62.952,243.024,48.02,-38.29,-32.83
779.336,-38.552,253.76,44.52,-42.21,-34.37
773.48,-7.32,235.704,41.86,-45.78,-35.49
773.48,32.208,225.456,39.83,-49.07,-35.91
790.56,87.352,231.312,38.71,-52.29,-35.35
976.488,502.152,393.816,37.31,-54.53,-36.89
815.448,534.36,356.728,35.07,-55.16,-63.84
876.448,138.104,156.648,29.68,-54.81,-107.66
767.624,330.864,274.256,25.9,-55.65,-122.08
854.0,210.816,135.176,27.16,-56.07,-111.16
809.592,195.688,137.616,28.84,-56.56,-87.01
755.912,190.32,224.48,30.73,-56.56,-58.87
770.552,158.112,224.968,32.13,-55.72,-34.44
758.352,162.992,203.008,32.69,-54.81,-15.75
723.216,169.336,207.4,33.32,-53.83,-2.59
711.504,136.64,210.328,34.16,-52.85,4.34
716.872,101.992,211.792,35.14,-52.08,5.53
716.872,91.256,207.4,36.12,-51.59,2.31
734.928,62.952,223.504,36.82,-51.1,-3.71
783.24,49.288,252.296,37.1,-50.75,-9.8
823.744,56.12,260.592,36.75,-50.68,-12.67
906.704,31.72,255.224,35.63,-51.24,-9.31
925.248,11.224,232.288,33.39,-52.29,-0.84
937.936,-5.368,250.344,30.24,-52.99,10.15
975.024,-38.552,244.976,26.39,-53.06,23.1
1018.456,-45.384,221.552,21.98,-52.85,36.4
1013.088,-41.48,211.304,17.36,-52.57,48.16
1002.84,-70.76,186.416,12.74,-51.94,55.93
1004.792,-92.72,171.776,7.84,-50.75,59.15
1035.048,-99.552,165.432,3.01,-49.07,59.08
1091.168,-110.288,167.872,-1.61,-47.18,57.19
1153.632,-111.264,172.264,-5.95,-45.36,54.18
1190.232,-107.848,177.632,-10.01,-43.75,50.68
1225.368,-93.696,197.64,-13.72,-41.93,46.76
1260.504,-93.696,224.48,-17.29,-39.9,42.77
1301.984,-87.352,260.592,-20.51,-38.01,38.5
1316.624,-67.344,294.264,-23.52,-36.33,33.46
1297.104,-52.216,321.592,-25.97,-34.79,27.3
1260.992,-57.584,347.944,-27.86,-32.9,19.67
1236.104,-72.712,365.512,-29.19,-30.59,10.92
1220.488,-56.12,390.4,-29.89,-28.21,2.38
1190.72,-58.072,413.336,-29.54,-25.62,-4.76
1144.36,-47.336,439.2,-28.42,-22.68,-9.8
1097.024,-29.768,465.064,-26.53,-18.9,-12.39
1024.312,25.376,526.552,-24.01,-14.49,-12.67
980.392,33.184,528.992,-20.79,-9.45,-13.02
978.44,-23.424,444.08,-17.78,-4.41,-15.96
932.08,-14.152,430.904,-15.26,0.42,-21.63
873.032,20.984,448.472,-12.88,5.53,-27.09
823.744,22.448,449.936,-10.57,10.71,-29.33
806.664,20.496,454.328,-8.75,15.61,-27.44
787.632,8.784,473.848,-7.63,19.74,-22.54
797.88,-4.88,501.176,-7.14,23.1,-15.26
856.44,-90.768,587.064,-7.07,25.41,-4.97
904.752,-119.56,696.864,-7.84,26.46,10.01
896.456,-94.672,730.536,-8.61,26.6,28.84
875.96,-111.752,719.312,-8.96,26.53,47.81
831.064,-115.168,732.488,-9.38,26.25,63.0
812.032,-118.584,747.128,-9.94,26.04,73.43
813.496,-128.344,723.704,-10.43,25.69,79.94
819.84,-118.096,710.528,-10.71,25.41,83.79
815.936,-129.32,683.2,-10.43,25.34,85.75
853.512,-136.64,696.864,-9.8,25.48,86.52
902.8,-136.64,746.64,-8.47,25.55,87.71
948.184,-153.232,813.984,-6.09,25.83,90.72
1001.376,-182.024,843.752,-2.45,26.67,95.69
1039.44,-174.704,856.928,2.45,28.42,101.85
1079.944,-138.592,865.712,8.75,31.15,108.22
1087.264,-82.472,875.96,16.59,34.72,112.35
1064.816,-74.176,868.64,26.11,39.06,111.02
1052.128,-74.664,891.088,36.75,44.45,103.25
1062.864,-74.664,953.552,48.51,50.33,91.0
1125.328,-108.824,975.512,61.18,56.42,75.81
1160.464,-119.56,1019.432,74.2,62.16,58.73
1182.424,-126.88,1066.28,87.64,67.9,42.0
1198.528,-139.568,1083.848,101.15,73.57,26.25
1204.384,-133.712,1108.248,114.66,79.17,12.81
1196.088,-150.304,1113.128,128.1,84.42,3.43
1145.336,-155.672,1132.648,141.33,89.39,-3.22
1104.832,-181.048,1145.824,154.0,94.29,-9.59
1080.432,-206.424,1160.464,165.97,99.12,-16.66
1056.52,-239.608,1180.96,176.54,103.53,-22.75
1039.44,-278.16,1206.824,185.57,107.59,-26.25
1026.264,-295.728,1195.6,193.27,111.02,-26.32
961.36,-331.352,1193.648,200.06,113.68,-24.15
917.928,-361.608,1183.4,206.22,115.85,-22.26
918.904,-356.24,1166.808,212.24,117.11,-20.09
902.8,-372.832,1107.272,218.54,117.25,-17.15
899.384,-394.304,1084.824,225.05,116.48,-13.93
891.088,-358.192,1073.6,231.56,114.87,-10.78
854.488,-325.008,1058.96,238.07,112.7,-11.2
861.808,-305.0,1053.592,244.09,110.6,-16.31
837.408,-273.768,987.224,249.48,108.29,-23.66
764.696,-242.048,931.104,254.17,106.19,-31.5
713.456,-223.504,848.144,258.02,104.79,-38.85
660.264,-196.176,833.504,260.82,103.74,-43.54
689.056,-220.088,830.576,262.5,102.48,-44.03
697.352,-218.624,810.568,262.85,100.24,-40.95
734.928,-178.12,774.456,262.01,96.95,-36.4
693.448,-141.52,695.888,260.61,92.68,-33.81
589.016,-104.432,671.976,258.58,88.48,-35.77
563.64,-61.0,632.448,255.71,85.05,-40.46
609.512,-20.008,601.216,252.14,81.55,-43.05
720.776,64.904,556.808,247.87,77.21,-42.0
815.448,131.76,494.344,243.46,71.12,-37.45
793.488,203.008,418.704,238.77,63.77,-32.9
782.264,278.648,326.472,233.94,56.21,-31.92
679.296,331.352,251.808,228.9,48.93,-36.26
586.088,335.744,210.328,223.37,43.12,-47.04
560.224,338.184,155.184,217.07,38.71,-61.11
612.44,339.648,126.392,209.79,35.0,-71.4
677.832,318.664,78.568,201.53,31.01,-73.22
710.04,271.328,37.576,192.15,26.04,-66.22
729.56,274.256,-49.776,181.37,20.09,-53.13
705.16,314.76,-161.04,169.82,13.3,-37.24
624.152,308.416,-264.496,157.78,6.23,-24.36
627.08,275.232,-403.088,144.97,-0.63,-17.57
713.944,300.608,-552.416,131.18,-8.12,-13.02
762.744,308.904,-692.96,116.9,-16.8,-6.23
797.392,405.528,-845.216,102.06,-26.53,4.76
904.752,464.576,-1061.4,86.87,-37.38,20.86
1026.264,498.248,-1266.36,70.91,-50.26,38.15
1046.76,407.968,-1504.504,53.27,-65.1,50.68
1098.488,223.504,-1689.456,32.27,-80.92,55.86
1407.88,74.176,-1980.792,7.0,-98.07,59.92
1746.552,-74.664,-2351.184,-22.68,-117.95,70.49
1919.792,-230.336,-2622.024,-57.47,-140.35,87.22
1952.0,-413.336,-3016.816,-99.47,-163.38,103.32
2284.328,-326.472,-3447.72,-149.17,-186.83,108.92
2604.456,-760.304,-3728.808,-206.85,-215.25,81.55
3058.784,-1297.104,-3944.992,-275.59,-251.79,4.55
3489.2,-2019.832,-3959.144,-354.2,-300.16,-98.56
4166.544,-3172.0,-3876.672,-441.98,-362.18,-182.28
4842.424,-4293.912,-3392.576,-541.8,-437.64,-200.62
5367.024,-5385.08,-2397.544,-656.53,-520.45,-140.84
5690.568,-6551.4,-915.488,-791.0,-600.04,-39.13
5241.12,-7510.32,621.712,-946.12,-664.72,58.52
4229.008,-8485.344,2077.416,-1116.22,-700.49,134.54
2131.096,-5519.768,2383.88,-1255.31,-702.73,211.61
1450.824,-1799.256,-1167.296,-651.49,-483.84,310.1
-157.624,-6964.248,1025.288,-583.8,-264.04,269.99
2098.888,-10709.16,1640.168,-909.16,-447.58,105.84
4441.288,-8516.088,2361.432,-1042.44,-589.54,41.44
5660.312,-6016.552,2600.552,-1125.95,-612.01,124.88
5648.112,-3538.976,1965.176,-1142.75,-603.96,260.61
4139.704,-2467.328,824.232,-1101.94,-566.23,331.52
2641.056,-1597.224,-610.0,-1021.16,-512.89,275.73
1557.696,-1366.888,-1651.392,-911.54,-463.54,151.97
1287.832,-1096.536,-2350.696,-786.1,-426.93,15.61
1568.432,-1317.112,-2739.144,-655.76,-403.76,-96.67
1722.152,-2073.024,-2763.544,-533.96,-387.03,-155.75
1738.744,-2699.128,-2198.44,-433.65,-367.64,-163.38
1506.944,-3142.232,-1519.144,-357.56,-340.97,-123.97
1281.0,-3230.072,-680.272,-303.94,-306.67,-59.78
1357.128,-2693.272,-185.44,-263.97,-268.24,3.36
1600.152,-1627.48,-16.104,-225.05,-230.72,54.32
1747.04,-730.048,-79.056,-179.2,-195.37,95.9
1687.016,-138.104,-141.52,-127.12,-161.35,123.83
1588.928,-133.224,-91.744,-75.04,-128.31,131.6
1653.344,-300.12,6.344,-29.75,-98.14,122.92
1735.328,-525.576,166.896,5.88,-73.15,110.67
1672.864,-606.096,235.216,32.62,-53.06,100.73
1550.864,-541.68,265.96,53.2,-36.05,92.96
1532.808,-492.392,242.048,70.14,-21.21,84.84
1530.368,-474.824,245.952,84.42,-9.45,67.83
1547.936,-455.792,239.12,95.76,-0.7,37.45
1605.52,-332.328,198.616,105.42,5.46,5.25
1612.352,-238.144,114.192,114.73,9.59,-18.69
1609.912,-103.944,37.576,124.25,12.25,-32.13
1607.96,-133.712,-1.952,133.63,13.58,-36.61
1575.264,-166.896,-62.952,142.03,13.58,-37.38
1541.592,-191.296,-89.792,149.1,12.39,-37.03
1515.24,-141.032,-156.16,155.33,10.29,-34.09
1443.504,-5.856,-264.984,161.84,7.56,-27.51
1374.208,128.832,-380.152,169.75,4.83,-19.46
1322.48,226.92,-494.832,179.34,2.1,-12.81
1247.816,311.832,-592.432,190.19,-0.35,-8.68
1188.28,400.648,-608.048,202.02,-2.52,-7.28
1139.968,410.408,-693.448,214.48,-4.27,-10.92
1080.432,458.72,-766.648,226.8,-5.46,-19.95
1024.312,528.016,-832.528,239.19,-5.67,-30.52
1027.24,461.16,-892.064,251.23,-4.83,-40.6
1012.6,368.928,-903.288,261.52,-3.57,-50.89
976.488,326.472,-933.056,269.99,-1.61,-61.11
930.128,313.296,-989.664,276.99,1.26,-68.74
867.176,196.664,-1004.792,282.59,5.18,-73.36
678.32,197.152,-1006.744,286.16,10.36,-78.05
569.008,170.312,-1031.632,288.61,17.5,-82.46
622.688,38.064,-1040.904,289.52,25.55,-85.89
697.352,-78.568,-1046.76,288.47,32.76,-89.04
774.456,-216.672,-1083.36,285.67,38.85,-90.93
794.952,-373.32,-1110.688,281.33,43.96,-91.07
598.288,-312.32,-1161.44,275.94,49.0,-88.69
443.104,-272.304,-1265.384,271.32,56.07,-82.88
459.208,-336.232,-1274.656,267.19,64.47,-75.04
575.84,-483.12,-1221.952,262.5,72.03,-68.95
750.544,-670.024,-1158.024,256.48,77.56,-66.85
895.48,-786.168,-1077.992,248.99,80.57,-67.55
934.52,-852.048,-1005.768,240.8,81.97,-70.0
894.992,-873.032,-945.744,232.75,83.3,-75.04
901.824,-885.72,-912.56,224.98,85.61,-81.06
910.12,-877.912,-931.592,217.7,88.9,-84.7
852.536,-838.384,-879.376,210.98,93.31,-85.82
821.792,-801.784,-814.472,205.31,98.98,-85.54
857.904,-794.464,-765.672,200.2,105.21,-83.93
887.672,-779.336,-712.48,195.44,111.23,-80.43
900.36,-753.96,-611.952,190.89,116.9,-74.06
930.128,-755.424,-488.488,186.48,121.8,-64.12
966.728,-718.336,-378.688,181.72,125.58,-51.66
979.904,-640.744,-271.816,177.31,127.96,-38.57
988.688,-546.56,-164.944,173.6,129.22,-27.51
990.152,-436.272,-72.712,170.87,129.43,-21.0
985.272,-359.168,-16.104,169.19,128.87,-19.74
992.592,-275.72,26.352,168.07,127.89,-22.4
981.856,-240.584,60.024,167.37,126.42,-27.72
972.584,-241.072,100.04,166.53,124.81,-35.56
983.32,-234.24,134.2,165.2,122.99,-43.75
962.824,-220.576,187.392,163.38,120.96,-49.49
948.672,-239.12,237.168,161.21,118.86,-52.15
935.496,-238.632,278.16,158.2,116.55,-51.94
929.152,-236.68,334.768,154.84,113.96,-48.72
935.008,-232.776,379.176,151.2,110.88,-43.89
943.304,-208.376,403.576,147.49,107.31,-38.85
964.288,-194.712,413.336,143.85,103.32,-35.84
987.712,-205.448,441.152,140.21,98.7,-36.05
1010.648,-201.544,471.896,136.36,93.59,-38.78
1041.392,-192.76,497.272,132.44,87.99,-42.35
1050.176,-183.488,508.008,128.66,82.04,-45.78
1046.272,-170.312,528.504,125.09,76.09,-49.42
1032.12,-143.472,526.064,121.73,70.28,-52.22
998.936,-134.2,520.696,118.79,64.89,-53.97
970.144,-134.2,507.032,115.99,60.13,-55.51
948.184,-134.688,492.392,113.4,55.79,-56.63
945.256,-164.456,486.536,110.74,51.87,-56.84
935.984,-149.328,493.368,107.8,48.02,-55.44
926.224,-159.576,501.176,104.65,43.96,-52.43
915.0,-142.984,506.544,101.15,39.83,-48.79
885.232,-114.68,497.272,97.58,35.42,-44.94
860.832,-80.52,494.832,93.8,30.94,-40.67
827.16,-42.456,473.36,90.16,26.32,-36.26
775.92,6.344,438.712,86.73,21.77,-32.69
735.416,30.744,410.896,83.51,17.36,-30.73
691.496,51.24,396.256,80.29,13.09,-30.87
664.168,66.856,381.616,77.14,8.75,-32.76
649.528,65.392,368.44,73.99,4.41,-35.7
646.6,93.208,367.464,70.84,-0.14,-38.64
599.752,142.496,366.0,68.04,-4.55,-41.79
661.728,366.0,316.224,64.33,-7.63,-58.52
569.008,491.904,360.632,59.92,-9.17,-88.83
626.104,453.352,294.752,54.6,-9.59,-124.88
622.688,517.28,276.208,47.81,-9.59,-166.46
695.888,471.896,236.68,41.65,-10.43,-196.56
787.632,459.696,207.888,35.77,-10.43,-193.48
782.752,214.72,179.096,28.91,-9.38,-152.81
721.264,203.496,218.624,20.37,-7.56,-103.95
697.352,200.08,227.408,13.02,-5.39,-60.06
709.064,197.152,223.504,7.14,-3.64,-26.32
708.088,218.624,249.856,3.22,-2.38,-4.13
675.392,262.056,318.664,1.47,-1.54,5.25
750.056,257.176,356.24,1.26,-1.19,3.08
771.04,281.088,388.448,1.89,-1.89,-7.49
755.424,309.88,409.432,3.08,-3.08,-22.4
758.352,296.216,390.888,4.34,-4.34,-39.13
751.52,293.776,389.912,5.6,-5.32,-54.25
737.856,286.944,396.256,7.0,-6.02,-64.26
747.128,278.16,400.16,8.61,-6.72,-67.55
753.96,301.584,402.6,10.08,-7.56,-65.1
751.52,340.136,379.176,10.85,-8.89,-59.08
755.424,341.112,364.048,10.36,-10.64,-50.33
749.08,345.992,353.312,8.12,-12.67,-41.09
753.96,347.456,356.728,5.11,-14.77,-32.34
715.408,371.856,345.016,2.17,-16.94,-23.38
689.056,386.984,337.696,0.42,-18.62,-14.0
666.12,398.208,332.816,-0.14,-19.88,-5.6
632.448,412.36,332.816,0.28,-20.65,0.0
628.056,425.048,334.768,1.54,-21.07,1.61
639.28,435.784,338.672,3.22,-21.63,-0.28
639.768,448.96,348.92,5.11,-22.26,-4.55
662.704,469.456,360.144,7.07,-22.89,-9.87
688.568,481.656,370.392,9.1,-23.52,-14.84
719.8,501.176,370.88,10.92,-24.22,-19.6
723.216,505.568,373.808,12.67,-24.92,-24.92
698.816,508.008,378.2,14.14,-25.27,-31.08
693.448,499.712,383.568,15.4,-24.85,-37.31
714.92,495.808,390.4,16.1,-23.52,-42.42
739.808,511.912,425.048,16.38,-21.21,-45.71
806.664,520.696,455.304,16.03,-18.13,-47.6
853.512,541.68,492.392,14.91,-14.7,-48.93
911.096,557.784,531.92,13.02,-10.78,-49.91
964.776,568.032,558.76,10.57,-6.65,-49.84
993.08,562.176,576.816,7.77,-2.52,-48.44
980.392,551.928,589.504,4.62,1.61,-46.13
954.04,526.552,587.064,1.26,5.95,-44.03
924.272,499.224,578.28,-2.38,10.36,-43.26
898.408,479.216,577.792,-6.23,14.7,-43.89
884.744,454.816,572.912,-10.01,18.83,-45.43
870.104,430.416,567.544,-13.86,22.4,-47.25
859.856,410.408,569.008,-17.64,25.34,-48.79
855.464,407.968,574.864,-21.42,27.58,-49.28
852.048,400.16,589.992,-24.99,29.05,-47.67
889.624,403.576,592.92,-28.35,29.75,-43.54
921.832,410.896,598.288,-31.29,29.4,-37.31
944.768,437.736,603.656,-33.67,28.07,-29.82
964.776,463.6,618.784,-35.35,25.83,-21.84
994.056,468.48,628.544,-36.26,22.82,-14.07
1007.72,470.92,619.272,-36.54,18.83,-7.84
997.96,462.624,604.144,-36.47,14.14,-3.78
971.12,444.568,575.352,-36.26,9.17,-1.89
909.144,431.392,543.632,-35.91,4.13,-1.89
828.624,420.656,507.52,-35.49,-0.35,-3.15
764.208,397.72,466.528,-35.07,-4.2,-5.18
716.872,370.392,433.344,-34.79,-7.49,-7.7
669.048,356.728,406.016,-34.65,-10.36,-10.08
642.208,344.528,385.52,-34.58,-12.81,-11.97
602.68,337.208,369.904,-34.72,-15.12,-13.79
558.76,320.616,354.288,-34.79,-17.01,-15.61
530.944,300.12,340.136,-34.86,-18.41,-17.43
504.104,293.776,325.496,-35.07,-19.46,-19.18
460.184,301.096,316.224,-35.21,-20.3,-20.79
459.696,283.04,309.392,-35.49,-20.79,-22.54
460.672,273.28,306.952,-35.84,-21.42,-24.08
458.72,295.728,313.296,-36.4,-22.12,-24.85
471.896,301.584,300.608,-36.82,-23.1,-24.78
483.608,304.512,294.264,-37.17,-24.22,-24.08
495.808,327.448,301.584,-37.59,-25.69,-23.24
520.696,345.504,304.512,-37.94,-27.37,-21.84
545.584,366.0,306.464,-38.29,-29.19,-19.88
581.208,383.08,319.152,-38.57,-31.22,-17.5
619.272,406.016,349.896,-38.99,-33.25,-14.98
656.848,432.856,381.128,-39.48,-35.0,-13.02
687.592,461.16,406.504,-40.04,-36.4,-11.97
715.896,487.024,432.856,-40.67,-37.1,-12.11
737.368,517.768,457.744,-41.3,-36.96,-13.58
769.576,534.848,481.656,-42.07,-35.84,-17.36
819.84,532.896,504.104,-42.91,-34.09,-23.45
878.4,528.016,511.912,-44.03,-31.92,-30.94
920.856,543.144,513.376,-45.57,-29.47,-38.57
974.048,563.64,523.624,-47.32,-26.67,-44.59
1044.32,599.264,576.328,-49.21,-23.45,-47.53
1165.344,670.512,657.336,-51.03,-20.23,-47.25
1271.728,720.288,745.664,-52.43,-17.71,-44.31
1336.144,737.368,811.056,-53.69,-15.89,-40.11
1341.512,749.568,843.264,-54.81,-14.63,-36.75
1287.832,725.656,824.72,-55.65,-13.72,-35.91
1187.304,685.152,758.84,-56.14,-13.09,-39.97
1079.456,628.056,670.512,-56.49,-12.67,-49.7
988.688,566.568,591.456,-56.84,-12.46,-62.93
923.784,530.944,528.504,-57.47,-12.6,-75.81
885.232,488.976,468.48,-58.38,-13.02,-84.84
862.296,437.736,439.2,-59.71,-13.58,-87.78
850.096,411.384,432.856,-61.81,-14.49,-84.84
834.48,385.032,444.08,-64.12,-15.54,-78.05
808.128,375.76,442.616,-66.71,-16.8,-69.37
778.848,404.552,447.008,-68.88,-18.13,-60.48
753.96,430.416,441.64,-70.14,-19.32,-52.08
724.192,465.552,423.096,-70.42,-20.44,-44.8
679.784,484.584,406.016,-69.65,-21.28,-39.69
644.16,481.168,386.984,-68.04,-21.7,-37.73
609.024,450.912,370.88,-66.01,-21.84,-39.2
570.96,452.376,340.136,-63.91,-21.84,-43.89
506.544,415.288,359.656,-61.74,-21.63,-50.82
491.416,347.456,373.32,-59.85,-21.14,-58.17
495.808,372.344,383.568,-58.52,-20.44,-63.56
497.272,334.768,394.304,-57.05,-20.02,-67.34
439.2,276.208,424.56,-56.14,-19.32,-70.07
445.544,441.152,447.008,-55.51,-18.06,-70.84
436.272,374.784,439.2,-53.62,-16.8,-69.3
370.392,433.832,457.744,-51.59,-15.12,-66.08
323.056,447.984,467.504,-49.21,-12.88,-63.28
249.856,461.16,465.552,-46.76,-10.01,-61.53
229.36,447.496,446.52,-44.38,-6.37,-59.78
284.992,447.984,447.984,-42.14,-2.31,-56.91
324.032,422.12,428.464,-40.39,1.26,-53.76
358.68,463.6,498.248,-39.13,4.2,-52.01
391.376,459.208,539.728,-37.8,6.72,-51.59
355.752,453.84,575.352,-36.68,8.96,-51.17
253.272,462.624,597.312,-35.77,11.83,-49.42
