acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[dps],gyro_y[dps],gyro_z[dps]
-60.321,41.983,-1022.970,1.086,-0.408,-0.402
-59.831,32.572,-1020.671,0.628,-0.424,-0.568
-57.117,31.812,-1013.707,1.001,-0.482,-0.567
-58.194,33.278,-1005.138,1.557,-0.691,-0.441
-60.490,31.753,-1003.931,1.529,-1.029,-0.436
-58.697,33.704,-1009.335,1.119,-1.213,-0.584
-60.695,35.033,-1009.683,0.120,-1.257,-0.648
-65.164,33.675,-1000.442,-1.581,-1.016,-0.744
-67.127,34.193,-990.989,-2.885,-0.748,-0.944
-66.000,36.000,-988.000,-3.710,-0.770,-1.190
-65.484,37.868,-987.018,-4.289,-0.942,-1.388
-70.576,38.851,-988.536,-4.435,-1.199,-1.404
-73.523,45.646,-994.994,-4.309,-1.350,-1.405
-74.679,56.462,-1005.980,-4.339,-1.444,-1.371
-74.516,58.360,-1013.887,-4.873,-1.296,-1.316
-72.711,54.199,-1013.006,-5.522,-0.879,-1.346
-71.902,52.931,-1004.054,-5.891,-0.459,-1.483
-70.936,51.083,-990.842,-5.477,-0.208,-1.607
-73.395,54.149,-985.447,-3.858,-0.508,-1.569
-75.122,60.856,-991.317,-2.278,-1.023,-1.375
-78.774,58.991,-1005.034,-1.351,-1.401,-1.099
-80.875,58.903,-1020.172,-0.417,-1.399,-1.073
-77.191,63.348,-1027.039,-0.062,-0.980,-1.123
-80.939,64.686,-1025.059,-0.320,-0.563,-1.125
-83.000,56.000,-1012.000,-0.350,-0.000,-1.190
-80.155,47.893,-993.505,0.298,0.459,-1.412
-79.192,51.989,-980.270,1.925,0.518,-1.738
-73.300,53.856,-977.084,3.788,0.379,-1.601
-67.123,61.374,-984.137,5.391,0.181,-1.370
-63.991,70.706,-989.335,6.596,0.152,-1.142
-63.000,76.793,-994.163,6.589,0.237,-0.763
-62.919,83.022,-994.657,5.422,0.524,-0.547
-61.105,74.025,-988.346,4.195,1.018,-0.420
-60.891,65.322,-986.313,3.814,1.253,-0.533
-60.962,65.315,-983.680,4.142,1.231,-0.508
-61.828,63.442,-983.377,4.699,1.051,-0.308
-63.218,61.779,-988.818,5.303,0.626,-0.264
-59.353,67.561,-998.169,5.542,0.265,-0.033
-55.776,71.635,-1008.435,5.250,0.130,0.417
-55.000,61.000,-1017.000,4.690,0.140,0.630
-51.454,51.729,-1022.805,4.126,0.256,0.500
-51.236,46.560,-1021.546,3.922,0.434,0.577
-51.720,36.730,-1020.231,4.360,0.566,0.664
-44.875,28.142,-1014.723,5.014,0.522,0.620
-44.270,27.580,-1006.174,5.185,0.470,0.762
-49.810,27.370,-1005.376,5.211,0.160,0.735
-46.430,23.920,-1011.884,5.392,-0.542,0.550
-39.326,26.734,-1027.787,4.910,-0.965,0.552
-39.582,26.195,-1036.442,3.499,-1.097,0.639
-47.349,21.950,-1030.053,1.492,-1.145,0.473
-51.628,22.816,-1018.176,-0.712,-1.066,0.174
-50.349,15.703,-1008.046,-2.506,-1.067,-0.012
-51.718,-2.500,-1007.762,-3.582,-1.151,-0.330
-53.054,-8.597,-1011.535,-3.385,-1.277,-0.661
-54.000,-2.000,-1014.000,-2.520,-1.260,-0.630
-57.455,-0.289,-1011.913,-2.456,-1.022,-0.545
-60.754,5.682,-1003.990,-3.005,-0.733,-0.754
-65.700,15.462,-993.608,-3.790,-0.394,-1.011
-68.848,20.016,-984.085,-4.595,-0.219,-1.260
-65.340,25.425,-979.755,-4.865,-0.201,-1.434
-66.009,30.963,-977.231,-4.812,-0.116,-1.271
-72.396,34.370,-976.249,-4.587,-0.073,-1.120
-73.223,43.953,-985.966,-3.966,-0.197,-1.190
-70.130,56.313,-995.661,-3.797,-0.251,-0.996
-72.957,60.362,-993.136,-4.584,0.007,-0.704
-80.322,63.034,-992.762,-5.182,-0.011,-0.788
-78.785,68.961,-1001.546,-5.027,-0.357,-0.803
-72.677,74.036,-1011.811,-4.409,-0.409,-0.535
-73.371,72.400,-1017.431,-3.854,-0.428,-0.237
-74.000,71.000,-1017.000,-3.360,-0.350,-0.000
-70.708,73.159,-1012.228,-2.402,-0.094,0.177
-66.040,70.417,-1001.750,-1.489,-0.019,0.421
-64.119,70.908,-991.048,-0.686,0.067,0.589
-62.857,68.794,-988.536,0.396,-0.037,0.700
-58.317,63.422,-993.543,1.395,-0.444,0.951
-58.647,61.288,-1005.026,1.984,-0.757,1.263
-61.048,54.336,-1017.835,2.177,-0.915,1.559
-60.111,46.541,-1023.936,2.180,-0.793,1.682
-58.522,38.942,-1021.275,1.866,-0.435,1.535
-55.934,30.702,-1014.890,1.380,-0.074,1.202
-53.575,25.076,-1005.605,1.213,0.279,0.811
-50.187,27.002,-996.159,1.527,0.266,0.513
-45.495,34.231,-995.680,1.858,-0.240,0.404
-41.681,39.589,-999.767,1.233,-0.594,0.329
-44.000,40.000,-1009.000,-0.070,-0.840,0.140
-48.725,38.471,-1024.057,-1.176,-1.165,0.069
-49.422,45.281,-1031.383,-2.232,-1.131,0.037
-52.808,45.248,-1025.771,-3.416,-0.837,-0.113
-57.363,37.174,-1011.675,-4.362,-0.577,-0.374
-64.117,37.856,-1000.986,-4.461,-0.644,-0.780
-70.962,36.146,-1002.043,-3.583,-1.094,-0.903
-70.920,37.607,-1008.479,-2.282,-1.495,-0.838
-72.647,50.018,-1012.796,-1.304,-1.797,-0.781
-77.359,60.169,-1015.371,-1.084,-2.060,-0.631
-77.584,68.273,-1015.990,-1.412,-2.141,-0.762
-72.599,72.535,-1006.848,-2.314,-1.947,-0.875
-68.228,65.728,-991.760,-3.550,-1.565,-0.835
-62.896,56.675,-978.014,-3.846,-1.265,-0.944
-54.860,52.740,-970.660,-2.694,-1.285,-0.885
-50.000,55.000,-976.000,-0.840,-1.540,-0.700
-47.400,62.074,-988.899,0.809,-1.688,-0.470
-45.096,66.601,-999.402,1.284,-1.431,-0.138
-47.720,72.730,-995.334,0.365,-0.837,-0.035
-57.392,77.471,-984.244,-1.011,-0.533,-0.113
-58.795,71.973,-982.566,-1.964,-0.594,-0.158
-53.119,62.730,-990.277,-2.134,-0.642,-0.219
-54.238,52.277,-1001.921,-1.460,-0.786,-0.126
-57.632,47.932,-1013.198,-0.173,-0.971,0.059
-64.391,50.367,-1021.911,0.870,-0.998,0.187
-68.341,53.491,-1022.591,0.967,-0.887,0.210
-67.747,55.992,-1017.948,0.242,-0.789,-0.046
-70.088,50.681,-1016.628,-0.837,-0.755,-0.315
-67.393,44.339,-1014.871,-1.445,-0.657,-0.453
-62.567,37.855,-1007.571,-1.633,-0.458,-0.489
-62.000,34.000,-998.000,-1.610,-0.350,-0.490
-59.688,39.125,-992.373,-1.177,-0.519,-0.497
-55.466,43.652,-991.534,-1.147,-0.773,-0.466
-56.798,48.147,-994.256,-2.034,-0.980,-0.589
-64.523,47.935,-999.787,-3.458,-1.067,-0.628
-70.892,45.453,-1001.945,-4.836,-0.887,-0.667
-73.368,44.529,-998.898,-5.874,-0.653,-0.789
-73.976,41.901,-993.660,-6.384,-0.478,-0.848
-73.050,42.048,-992.740,-6.201,-0.415,-1.035
-73.127,40.646,-999.522,-5.299,-0.576,-1.169
-69.578,47.161,-1011.680,-3.764,-0.792,-1.284
-60.106,58.649,-1023.105,-2.950,-0.825,-1.372
-59.364,67.080,-1023.302,-3.161,-0.530,-1.447
-65.574,76.031,-1017.230,-3.602,-0.207,-1.568
-65.672,74.230,-1013.368,-4.488,-0.139,-1.623
-65.000,74.000,-1006.000,-5.040,-0.140,-1.750
-69.255,79.552,-998.262,-4.767,-0.347,-1.649
-71.711,82.177,-1003.019,-4.191,-0.976,-1.433
-67.838,90.189,-1016.289,-3.624,-1.554,-1.311
-65.087,96.461,-1022.977,-3.790,-1.742,-1.006
-64.596,96.304,-1019.638,-4.945,-1.711,-0.797
-60.889,87.980,-1010.395,-6.370,-1.356,-0.876
-56.789,69.496,-996.840,-6.599,-0.800,-1.063
-55.939,55.470,-980.325,-5.068,-0.374,-1.123
-58.016,55.747,-965.682,-2.515,-0.243,-1.059
-63.954,60.279,-965.743,0.622,-0.544,-1.022
-71.064,62.967,-982.214,3.152,-0.908,-0.849
-73.800,74.494,-1000.957,4.303,-1.148,-0.567
-75.453,84.637,-1014.364,4.221,-1.132,-0.243
-73.193,80.798,-1018.826,2.540,-0.591,0.020
-68.000,70.000,-1009.000,0.770,0.140,-0.070
-69.499,52.784,-992.177,0.649,0.659,-0.151
-70.757,38.770,-982.137,2.016,0.703,-0.072
-66.844,36.580,-981.271,4.764,0.418,-0.069
-60.514,40.995,-988.348,7.730,0.137,0.177
-57.897,52.329,-996.426,9.262,-0.055,0.536
-60.554,68.606,-999.066,8.927,-0.055,0.629
-59.805,78.343,-997.925,6.950,0.002,0.552
-57.212,77.462,-1000.438,4.388,-0.000,0.490
-53.179,65.631,-1010.565,2.213,0.044,0.544
-49.974,43.778,-1017.332,0.939,0.200,0.575
-55.008,31.917,-1012.556,0.815,0.387,0.524
-61.299,32.903,-1001.956,1.317,0.383,0.451
-61.433,34.996,-997.983,1.926,0.095,0.284
-58.634,42.281,-1004.355,2.157,-0.346,0.033
-58.000,47.000,-1013.000,1.610,-0.630,-0.140
-59.584,49.963,-1017.902,0.492,-0.642,-0.261
-63.465,57.570,-1014.064,-1.102,-0.535,-0.346
-67.300,58.474,-1002.688,-2.994,-0.387,-0.367
-64.672,52.633,-993.633,-4.532,-0.373,-0.522
-59.106,49.400,-989.763,-5.494,-0.596,-0.669
-58.383,50.315,-989.169,-6.038,-0.919,-0.704
-61.129,52.288,-994.728,-6.158,-1.288,-0.697
-59.344,60.191,-1005.368,-6.208,-1.536,-0.635
-55.973,67.693,-1007.935,-6.795,-1.400,-0.570
-57.902,67.794,-1002.580,-7.610,-1.139,-0.584
-59.894,73.100,-998.797,-7.787,-1.221,-0.682
-59.780,75.870,-998.080,-7.663,-1.575,-0.513
-58.486,69.972,-1004.872,-7.535,-1.918,-0.323
-56.726,67.017,-1015.492,-6.600,-2.212,-0.353
-55.000,71.000,-1022.000,-5.600,-2.380,-0.280
-57.840,75.071,-1021.637,-5.393,-2.271,-0.208
-65.318,72.934,-1016.466,-5.376,-2.116,-0.291
-62.793,76.924,-1012.023,-5.478,-2.075,-0.518
-56.165,84.448,-1006.105,-5.536,-1.950,-0.740
-59.261,86.678,-997.597,-5.553,-1.899,-0.886
-66.534,91.496,-992.135,-5.586,-2.090,-0.900
-70.068,98.518,-991.019,-5.459,-2.406,-0.835
-69.100,103.782,-991.891,-5.826,-2.712,-0.716
-69.370,103.715,-994.195,-6.566,-2.903,-0.511
-72.846,100.279,-997.179,-7.166,-3.051,-0.498
-74.080,96.417,-998.699,-7.543,-3.080,-0.396
-69.046,89.249,-1004.326,-7.442,-3.119,-0.219
-61.607,82.579,-1015.493,-6.689,-3.245,-0.217
-52.540,83.531,-1023.769,-5.403,-3.111,-0.203
-46.000,84.000,-1023.000,-4.550,-2.800,-0.070
-46.568,74.654,-1015.333,-4.147,-2.386,0.132
-50.824,66.911,-1006.167,-3.384,-1.922,0.044
-58.131,64.863,-995.644,-2.316,-1.676,0.029
-59.814,62.492,-988.536,-1.124,-1.526,0.272
-59.770,57.969,-981.655,-0.480,-1.299,0.373
-66.964,53.159,-971.710,-0.302,-0.970,0.432
-73.286,52.002,-964.643,0.026,-0.682,0.415
-73.280,52.816,-963.733,0.325,-0.442,0.354
-68.691,57.514,-970.159,0.743,-0.139,0.294
-68.505,62.469,-976.119,0.949,0.179,0.270
-72.738,63.465,-976.304,0.523,0.709,0.267
-76.650,66.988,-973.343,0.213,1.287,0.168
-78.022,69.096,-974.088,0.604,1.487,0.269
-78.274,69.288,-983.983,1.396,1.370,0.432
-82.000,74.000,-998.000,2.380,1.120,0.420
-82.435,78.466,-1012.681,3.112,0.920,0.422
-79.425,82.482,-1026.317,2.977,0.985,0.338
-79.635,87.386,-1029.899,2.314,1.176,0.121
-82.431,94.546,-1021.180,1.563,1.112,-0.160
-80.031,106.675,-1014.303,1.006,0.732,-0.448
-72.393,112.329,-1015.534,0.491,0.133,-0.577
-70.060,112.072,-1018.275,-0.190,-0.463,-0.633
-71.038,114.789,-1023.546,-0.732,-1.067,-0.576
-69.337,115.537,-1027.697,-1.303,-1.718,-0.281
-69.753,110.751,-1027.523,-2.112,-1.958,-0.070
-72.207,99.367,-1024.935,-2.896,-1.978,-0.153
-68.500,89.054,-1020.992,-3.041,-2.062,-0.403
-64.157,85.351,-1015.739,-2.545,-1.985,-0.603
-62.710,85.147,-1002.470,-2.052,-1.788,-0.626
-60.000,86.000,-987.000,-2.170,-1.610,-0.630
-58.255,82.750,-977.933,-2.578,-1.595,-0.698
-56.343,78.338,-973.892,-2.393,-1.718,-0.584
-56.652,72.340,-976.948,-2.326,-1.773,-0.251
-59.661,63.634,-985.919,-2.544,-1.695,-0.114
-61.412,65.373,-992.519,-2.518,-1.539,-0.299
-62.415,73.017,-990.985,-3.088,-1.252,-0.427
-67.553,67.074,-988.057,-4.201,-0.967,-0.342
-72.098,57.214,-995.061,-4.331,-0.971,-0.341
-65.925,61.636,-1008.319,-2.939,-1.059,-0.477
-61.030,70.865,-1015.570,-1.271,-0.900,-0.425
-65.273,75.380,-1009.623,-0.447,-0.536,-0.243
-69.513,81.135,-996.614,-0.127,-0.210,-0.218
-71.696,87.216,-984.433,0.523,0.095,-0.174
-74.347,83.875,-977.716,1.407,0.291,0.030
-75.000,78.000,-984.000,2.730,0.210,0.140
-76.425,81.915,-996.352,4.632,0.138,0.308
-80.279,88.256,-1005.082,5.927,0.185,0.540
-81.755,95.024,-1009.612,6.060,0.283,0.523
-81.472,102.128,-1007.733,5.081,0.471,0.469
-77.023,97.602,-996.150,3.373,0.887,0.349
-76.665,87.122,-977.758,2.050,1.209,0.078
-77.689,87.481,-969.182,2.484,0.700,-0.073
-67.903,95.501,-985.845,4.219,-0.344,0.049
-59.022,98.318,-1015.850,5.161,-1.098,0.356
-57.418,96.351,-1035.869,4.813,-1.267,0.577
-63.212,96.273,-1038.865,3.517,-0.975,0.671
-65.961,93.395,-1032.061,1.781,-0.616,0.523
-61.780,76.286,-1023.108,0.341,-0.342,0.158
-61.101,57.017,-1013.568,0.259,-0.212,-0.281
-62.000,56.000,-1007.000,1.890,-0.490,-0.630
-64.673,65.324,-1007.520,3.545,-1.038,-0.585
-64.155,77.310,-1010.392,4.061,-1.469,-0.487
-61.031,86.334,-1011.723,3.035,-1.580,-0.495
-61.621,86.300,-1010.584,0.870,-1.473,-0.518
-61.818,85.816,-1003.414,-1.257,-1.346,-0.720
-60.718,79.640,-993.775,-2.807,-1.140,-0.855
-59.975,68.310,-985.473,-3.444,-1.052,-0.918
-58.350,64.047,-981.148,-3.140,-1.117,-1.044
-51.492,65.224,-980.579,-2.054,-1.159,-1.016
-49.156,68.965,-985.382,-0.811,-1.372,-0.806
-53.914,70.996,-998.367,0.115,-1.556,-0.528
-52.344,76.491,-1008.374,0.691,-1.464,-0.387
-49.701,85.075,-1011.239,0.605,-1.144,-0.438
-51.477,85.626,-1008.101,0.134,-0.800,-0.410
-57.000,82.000,-1002.000,-0.280,-0.700,-0.420
-65.084,75.255,-1001.680,-0.216,-0.755,-0.494
-68.051,68.781,-1003.013,0.468,-0.875,-0.396
-68.458,67.684,-1002.681,1.141,-0.956,-0.238
-72.635,69.088,-1003.245,1.721,-1.045,-0.012
-75.233,74.273,-1006.821,2.289,-1.300,0.055
-72.150,76.958,-1014.816,2.314,-1.491,-0.107
-72.292,74.897,-1017.811,1.609,-1.382,-0.219
-77.666,75.855,-1008.186,0.633,-1.132,-0.344
-78.748,76.292,-993.095,-0.169,-1.140,-0.307
-74.001,75.589,-991.151,-0.339,-1.445,-0.254
-70.312,76.291,-1002.167,0.047,-1.894,-0.288
-72.516,72.925,-1011.663,0.075,-2.180,-0.119
-73.838,71.333,-1016.764,-0.229,-2.012,-0.089
-71.733,75.663,-1011.341,-0.563,-1.706,-0.138
-72.000,76.000,-997.000,-1.330,-1.400,-0.140
-73.819,70.127,-983.588,-2.002,-1.086,-0.378
-73.672,62.897,-976.988,-1.740,-0.894,-0.555
-71.383,58.420,-979.415,-0.631,-0.731,-0.527
-71.144,62.993,-984.094,0.965,-0.722,-0.432
-70.466,78.936,-986.666,2.256,-0.780,-0.297
-70.271,93.303,-990.069,1.928,-0.775,-0.193
-70.841,95.896,-998.890,0.281,-0.842,-0.219
-65.445,92.441,-1008.688,-1.419,-0.660,-0.406
-63.928,83.723,-1004.846,-2.758,-0.225,-0.494
-69.972,73.031,-991.885,-2.976,0.013,-0.478
-73.231,70.728,-988.639,-1.804,-0.146,-0.509
-69.418,73.065,-997.958,0.028,-0.503,-0.441
-63.797,76.515,-1006.823,1.430,-0.512,-0.318
-65.756,84.246,-1006.299,1.557,-0.239,-0.280
-70.000,89.000,-998.000,0.910,0.000,-0.280
-70.846,87.647,-987.534,-0.056,0.303,-0.219
-72.515,80.945,-977.738,-0.765,0.534,-0.202
-73.477,72.183,-970.770,-0.431,0.546,-0.190
-75.608,68.737,-973.597,0.393,0.384,-0.083
-78.477,68.344,-982.624,1.567,0.077,-0.074
-73.150,77.047,-995.189,2.783,-0.286,0.049
-67.921,89.593,-1007.728,2.424,-0.415,0.213
-69.862,88.610,-1012.855,0.644,-0.167,0.087
-68.908,78.568,-1012.242,-1.250,0.198,-0.149
-64.616,67.065,-1003.207,-2.379,0.536,-0.415
-60.388,52.436,-994.702,-2.100,0.669,-0.541
-55.635,39.431,-999.797,-0.323,0.372,-0.612
-48.539,46.604,-1013.675,2.469,-0.176,-0.847
-42.538,64.381,-1030.689,4.078,-0.703,-0.993
-44.000,78.000,-1046.000,3.430,-1.050,-1.120
-46.002,95.658,-1051.355,1.353,-1.179,-1.471
-46.298,103.688,-1045.356,-1.984,-1.278,-1.911
-49.453,99.211,-1039.504,-5.182,-1.484,-2.258
-52.131,91.418,-1038.054,-6.850,-1.773,-2.482
-53.677,83.655,-1033.627,-6.924,-2.057,-2.499
-56.915,83.510,-1025.729,-5.863,-2.187,-2.331
-61.340,86.239,-1011.721,-4.519,-2.245,-2.080
-64.846,91.453,-995.993,-3.359,-2.307,-1.895
-65.210,97.434,-985.229,-2.739,-2.315,-1.893
-65.427,97.357,-975.169,-2.429,-2.246,-1.787
-71.174,92.519,-968.485,-2.099,-1.976,-1.464
-77.112,83.421,-968.078,-1.419,-1.520,-1.087
-78.055,76.970,-967.091,-0.004,-0.932,-0.728
-80.756,78.330,-960.804,1.351,-0.429,-0.268
-86.000,77.000,-954.000,1.890,-0.140,0.210
-84.825,73.987,-953.317,1.845,0.059,0.293
-79.629,75.051,-961.686,1.671,-0.006,0.253
-80.109,73.399,-977.392,1.442,-0.209,0.368
-83.855,70.561,-995.573,1.255,-0.329,0.478
-82.649,68.036,-1011.053,1.285,-0.154,0.613
-76.691,66.795,-1017.306,1.226,0.418,0.725
-75.114,62.360,-1013.594,1.126,0.783,0.848
-76.964,52.605,-1010.910,1.611,0.782,0.848
-76.239,47.738,-1014.707,2.684,0.461,0.765
-75.475,43.966,-1019.522,3.656,0.050,0.802
-73.272,44.206,-1022.108,4.219,0.046,0.611
-68.936,51.901,-1019.283,4.307,0.245,0.278
-67.013,58.731,-1003.775,3.765,0.626,0.098
-70.702,60.880,-981.936,2.971,0.933,-0.018
-71.000,57.000,-969.000,2.590,0.980,-0.140
-64.665,54.131,-968.945,2.947,1.057,-0.214
-63.574,54.149,-980.420,4.180,0.825,-0.117
-63.793,60.750,-1000.417,5.795,0.481,0.021
-62.989,78.240,-1017.308,6.442,0.419,0.120
-69.544,94.012,-1016.407,5.155,0.566,0.108
-80.022,100.952,-1008.757,2.629,0.704,-0.143
-80.534,101.907,-1009.259,0.744,0.462,-0.437
-72.431,98.416,-1012.764,0.143,0.157,-0.500
-71.436,92.865,-1015.982,0.590,-0.112,-0.231
-72.235,92.159,-1021.712,1.852,-0.600,0.156
-68.148,97.565,-1028.756,2.787,-0.917,0.441
-64.998,97.850,-1025.592,2.896,-0.845,0.656
-67.541,90.370,-1014.667,2.245,-0.776,0.791
-73.696,81.524,-1007.044,1.380,-0.940,0.662
-73.000,70.000,-1002.000,1.470,-1.050,0.420
-68.516,60.763,-1000.986,2.144,-1.101,0.406
-65.746,57.596,-999.296,2.743,-1.271,0.485
-63.348,56.343,-995.573,3.379,-1.456,0.463
-59.555,58.545,-997.757,3.584,-1.628,0.358
-54.175,60.367,-1002.551,2.971,-1.675,0.226
-53.033,61.355,-1005.251,1.783,-1.588,0.007
-51.814,63.107,-1003.767,0.145,-1.539,-0.303
-50.873,63.986,-1001.107,-1.498,-1.542,-0.545
-52.935,62.135,-1000.299,-2.815,-1.443,-0.726
-51.713,57.710,-997.857,-3.732,-1.272,-0.947
-50.438,61.717,-996.607,-3.774,-1.355,-1.194
-49.187,68.580,-1002.458,-3.622,-1.739,-1.267
-47.861,72.269,-1013.476,-3.877,-2.129,-1.271
-49.360,77.774,-1023.200,-4.286,-2.233,-1.337
-52.000,80.000,-1027.000,-5.180,-2.030,-1.330
-53.832,79.392,-1021.022,-6.184,-1.617,-1.328
-56.125,73.847,-1003.012,-6.662,-1.118,-1.330
-64.068,65.698,-980.754,-6.224,-0.727,-1.360
-70.816,67.711,-966.336,-4.594,-0.640,-1.433
-72.415,78.295,-963.014,-2.508,-1.031,-1.324
-74.640,86.310,-973.571,-0.996,-1.487,-0.946
-77.127,90.314,-992.447,-0.484,-1.765,-0.536
-76.289,95.570,-1007.294,-0.791,-1.712,-0.357
-71.702,99.174,-1009.078,-1.688,-1.037,-0.287
-71.109,94.800,-994.453,-2.879,-0.241,-0.340
-72.939,84.351,-975.683,-3.364,0.274,-0.561
-72.784,78.006,-966.006,-2.163,0.265,-0.621
-71.181,76.819,-973.152,0.338,-0.260,-0.390
-67.570,78.760,-994.610,2.773,-0.850,0.082
-68.000,88.000,-1015.000,4.200,-1.190,0.560
-69.130,94.911,-1027.023,4.203,-1.159,0.764
-68.583,90.973,-1028.110,2.718,-0.746,0.697
-70.167,79.097,-1017.572,0.797,-0.149,0.427
-68.728,63.476,-998.973,-0.336,0.269,0.115
-68.721,50.976,-981.797,-0.163,0.419,-0.176
-71.005,46.934,-988.026,1.652,-0.228,-0.264
-65.414,51.559,-1015.211,3.841,-1.168,0.029
-61.862,60.236,-1036.233,4.515,-1.338,0.335
-65.319,70.838,-1034.668,2.994,-1.182,0.432
-68.130,75.225,-1013.264,-0.661,-0.800,0.242
-73.447,60.788,-991.663,-4.667,-0.478,-0.265
-70.834,38.020,-984.496,-6.696,-0.570,-0.796
-58.330,27.608,-990.929,-6.211,-0.892,-1.236
-54.049,31.166,-1002.780,-4.395,-1.314,-1.306
-56.000,45.000,-1010.000,-2.940,-1.470,-1.050
-58.429,70.896,-1006.978,-3.080,-1.529,-1.091
-62.270,89.409,-1001.272,-5.302,-1.523,-1.237
-63.266,84.494,-996.225,-8.657,-1.296,-1.354
-62.910,73.305,-989.233,-11.038,-1.133,-1.604
-62.774,65.151,-991.117,-10.935,-1.279,-1.688
-62.036,62.025,-1001.389,-9.108,-1.511,-1.672
-65.387,66.533,-1010.666,-6.979,-1.618,-1.523
-68.926,76.875,-1017.681,-5.144,-1.744,-1.395
-68.934,92.956,-1019.162,-4.450,-1.676,-1.569
-69.319,100.782,-1017.148,-4.886,-1.274,-1.695
-67.939,101.731,-1007.695,-5.653,-0.654,-1.916
-69.536,105.977,-990.957,-6.017,-0.196,-2.214
-74.041,107.010,-979.409,-5.505,-0.296,-2.205
-73.728,109.755,-977.171,-4.524,-0.690,-1.989
-73.000,114.000,-981.000,-3.360,-0.980,-1.610
-74.668,113.316,-987.728,-2.465,-1.164,-1.062
-76.621,111.936,-995.557,-2.027,-1.242,-0.671
-77.478,112.232,-997.083,-1.541,-0.923,-0.603
-79.218,106.389,-994.419,-1.115,-0.489,-0.468
-81.646,93.335,-993.734,-0.405,-0.303,-0.469
-80.421,91.945,-994.298,1.213,-0.297,-0.640
-77.819,94.927,-999.686,3.141,-0.511,-0.311
-75.226,92.917,-1011.101,4.294,-0.756,0.057
-73.033,96.569,-1019.447,4.529,-0.852,0.173
-74.200,93.514,-1018.120,3.997,-0.684,0.337
-75.441,85.077,-1010.714,2.773,-0.374,0.265
-74.582,78.853,-999.109,1.837,-0.254,0.044
-75.493,68.732,-989.893,1.725,-0.310,-0.122
-75.795,62.647,-986.575,2.293,-0.438,-0.304
-73.000,64.000,-983.000,3.150,-0.490,-0.350
-71.117,68.989,-983.253,3.779,-0.597,-0.232
-70.840,76.018,-990.261,4.013,-0.811,-0.099
-71.665,80.793,-999.027,3.375,-0.794,-0.047
-71.920,80.005,-1005.972,2.292,-0.566,-0.128
-72.842,79.046,-1005.722,1.276,-0.349,-0.259
-78.469,80.082,-1001.027,0.191,-0.278,-0.378
-80.848,78.912,-1001.297,-0.368,-0.363,-0.498
-75.479,79.821,-1008.282,-0.481,-0.670,-0.559
-71.287,80.579,-1018.080,-0.609,-0.964,-0.518
-70.933,77.410,-1022.683,-0.643,-0.935,-0.352
-70.747,78.558,-1018.512,-0.612,-0.894,-0.210
-68.883,82.209,-1010.618,-0.688,-0.723,-0.237
-66.388,79.596,-995.458,-0.910,-0.408,-0.296
-66.030,75.587,-980.462,-0.960,-0.365,-0.361
-65.000,74.000,-979.000,-0.490,-0.630,-0.350
-62.257,72.972,-987.242,0.470,-1.065,-0.118
-62.297,74.731,-998.943,1.343,-1.267,0.194
-64.673,79.625,-1006.443,1.391,-1.172,0.434
-63.812,83.554,-1007.286,0.429,-0.809,0.495
-59.411,81.696,-997.933,-0.942,-0.173,0.338
-59.523,78.310,-984.245,-2.018,0.169,0.084
-60.943,74.678,-979.001,-2.288,0.054,-0.077
-59.052,72.825,-985.916,-1.364,-0.188,-0.077
-61.562,77.696,-1003.185,-0.078,-0.540,0.128
-68.504,82.719,-1014.651,0.602,-0.832,0.510
-73.368,89.710,-1015.991,0.652,-0.747,0.724
-70.899,93.072,-1015.415,-0.077,-0.533,0.615
-65.901,84.652,-1012.890,-0.998,-0.240,0.327
-66.271,74.714,-1008.137,-1.055,0.110,0.122
-66.000,70.000,-1002.000,-0.070,0.140,0.070
-62.339,75.448,-999.592,1.453,-0.142,0.061
-62.855,84.482,-1005.918,2.632,-0.673,0.174
-66.304,87.779,-1014.562,2.766,-1.063,0.231
-67.280,90.747,-1013.826,1.868,-0.911,0.196
-68.722,91.807,-1002.664,0.516,-0.581,0.213
-70.238,89.387,-987.581,-0.620,-0.398,0.099
-71.043,86.757,-980.015,-0.817,-0.511,-0.081
-70.172,83.192,-988.076,-0.200,-0.822,-0.142
-69.281,83.886,-997.253,0.604,-0.875,-0.044
-74.648,89.299,-996.708,1.060,-0.693,0.155
-78.750,92.826,-991.720,0.597,-0.548,0.239
-75.918,94.459,-992.468,-0.038,-0.464,0.160
-68.511,91.312,-1002.388,-0.378,-0.513,0.030
-63.885,83.847,-1009.397,-0.660,-0.465,-0.086
-68.000,78.000,-1006.000,-0.630,-0.280,-0.140
-72.046,78.124,-1000.258,-0.227,-0.324,-0.086
-68.205,86.017,-1002.251,0.255,-0.540,0.031
-62.558,88.010,-1007.311,0.021,-0.858,0.135
-65.982,80.847,-1010.084,-0.563,-1.043,0.105
-71.651,77.385,-1013.198,-0.730,-1.072,0.089
-73.089,76.683,-1016.398,-0.897,-1.217,0.242
-71.810,72.490,-1013.467,-1.131,-1.100,0.198
-70.818,64.541,-1003.792,-1.071,-0.911,0.074
-74.632,61.423,-995.292,-0.598,-0.971,-0.019
-72.346,66.116,-990.819,0.349,-0.945,-0.251
-68.077,74.585,-988.633,1.280,-0.848,-0.196
-70.365,83.864,-987.088,1.260,-0.683,0.008
-70.635,87.619,-985.346,0.628,-0.519,0.100
