acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[dps],gyro_y[dps],gyro_z[dps]
-4694.317,1535.607,-2735.509,113.628,676.486,20.004
-4277.112,1633.071,-2589.798,76.286,675.68,10.646
-4754.27,2055.54,-2538.761,67.023,674.691,-4.866
-4315.299,2016.751,-2376.46,28.33,674.781,-9.13
-4790.54,2264.523,-2386.574,20.457,680.08,-15.788
-4437.139,2208.915,-2263.498,-12.446,683.692,-11.83
-4936.468,2489.981,-2277.744,-18.784,690.187,-11.329
-4657.361,2342.207,-2094.239,-51.157,694.184,-3.617
-5155.865,2443.06,-1985.307,-57.041,697.121,-3.56
-4978.86,2185.569,-1670.105,-81.994,695.588,4.412
-5595.367,2214.084,-1402.218,-82.555,687.127,7.302
-5406.69,1866.221,-1065.106,-103.078,672.595,16.917
-5861.399,1774.563,-858.527,-89.056,658.278,23.467
-5591.53,1337.803,-552.355,-90.261,640.253,34.59
-5896.162,1145.897,-392.479,-63.914,620.788,39.029
-5423.694,688.778,-236.219,-55.343,601.241,47.741
-5532.298,666.178,-249.216,-22.854,586.214,50.325
-5064.424,525.388,-218.365,-15.529,574.305,54.94
-5216.713,607.579,-374.115,8.273,568.389,51.955
-4831.055,441.79,-482.065,11.351,564.696,52.124
-5163.589,590.814,-692.822,32.298,566.899,44.998
-4975.353,537.386,-844.377,34.496,568.361,41.65
-5539.01,834.086,-1063.787,53.011,568.66,31.343
-5564.795,965.732,-1161.151,46.312,559.368,23.259
-6238.741,1333.031,-1278.191,51.216,550.148,8.972
-6333.102,1440.04,-1288.668,29.793,530.396,0.201
-6728.386,1638.451,-1292.849,22.309,503.928,-5.053
-6412.933,1629.543,-1206.872,-5.85,477.136,-0.66
-6470.976,1836.127,-1144.905,-18.742,455.008,6.681
-6002.081,1808.012,-995.454,-50.518,435.946,17.817
-6005.857,1882.531,-940.021,-65.908,417.063,23.046
-5536.501,1702.268,-860.124,-97.058,397.767,29.474
-5504.644,1662.479,-823.5,-108.393,378.751,32.636
-4960.767,1392.827,-663.743,-128.869,358.988,41.073
-4774.299,1313.957,-557.845,-125.731,339.693,49.705
-4180.611,1106.337,-448.487,-132.244,324.083,64.176
-4002.908,1108.549,-441.801,-122.052,311.772,79.238
-3427.4,895.062,-387.962,-123.924,300.297,99.898
-3335.17,841.323,-394.222,-109.099,290.573,113.98
-2827.175,662.805,-373.111,-108.808,281.19,126.074
-2718.238,633.102,-405.094,-92.638,272.359,133.872
-2279.167,471.301,-427.034,-90.21,264.461,143.388
-2262.184,497.93,-500.58,-74.314,258.014,149.067
-1853.231,357.41,-522.391,-73.109,252.365,157.304
-1906.842,438.785,-570.139,-59.283,248.788,160.517
-1576.901,397.162,-561.878,-60.584,245.517,164.534
-1678.489,589.99,-613.467,-50.557,243.47,164.682
-1440.262,599.234,-627.443,-56.068,240.239,166.139
-1606.413,744.575,-656.835,-50.777,236.676,160.76
-1419.084,739.788,-673.17,-59.365,231.263,155.382
-1590.987,879.688,-752.216,-58.878,226.346,148.463
-1459.457,808.818,-740.776,-70.74,218.077,146.511
-1671.078,854.469,-780.247,-72.237,207.624,142.155
-1516.496,725.639,-788.231,-85.199,195.222,140.147
-1701.798,764.445,-854.885,-84.577,180.895,136.504
-1508.716,649.623,-854.045,-94.622,164.246,135.566
-1639.357,678.996,-919.346,-92.531,147.825,132.61
-1399.742,571.504,-960.69,-100.222,132.571,132.231
-1528.591,611.904,-1021.754,-94.918,118.861,128.703
-1320.169,530.452,-1040.176,-100.406,105.876,127.626
-1420.523,600.592,-1100.897,-94.235,94.432,124.646
-1180.294,531.063,-1093.706,-97.96,84.266,124.564
-1327.168,618.173,-1120.831,-89.812,74.936,122.344
-1152.142,552.895,-1111.474,-91.366,65.271,123.481
-1253.397,604.599,-1133.793,-81.884,56.871,122.756
-1037.13,542.328,-1120.083,-81.999,48.986,124.051
-1146.243,618.2,-1123.539,-70.531,42.278,123.698
-942.301,524.004,-1097.967,-68.813,36.101,125.592
-1058.117,567.006,-1093.778,-56.759,30.942,125.458
-850.429,471.877,-1056.692,-54.985,26.216,127.441
-964.215,538.784,-1031.119,-42.927,22.932,127.458
-769.812,450.548,-964.849,-40.678,19.881,130.092
-859.764,498.002,-962.8,-28.329,18.25,130.725
-699.465,399.694,-911.497,-25.736,16.282,133.038
-775.83,443.327,-891.806,-14.605,14.778,133.218
-626.668,370.872,-836.073,-13.551,13.479,134.501
-724.081,423.006,-833.544,-3.0,12.926,133.17
-548.72,336.8,-770.358,-1.768,12.293,133.836
-668.096,431.71,-743.017,8.683,11.791,132.71
-501.105,357.605,-679.784,9.518,10.892,133.124
-597.479,425.708,-677.663,18.812,10.189,131.71
-427.006,360.446,-627.901,17.98,9.347,131.572
-541.341,411.566,-601.047,25.359,8.614,129.366
-413.258,359.741,-560.498,23.387,7.607,128.76
-517.693,435.15,-553.697,29.457,6.586,126.756
-356.979,359.807,-506.272,25.532,5.629,126.55
-476.281,411.775,-486.573,30.035,4.645,124.968
-347.392,376.806,-454.655,25.678,4.011,125.665
-483.582,446.009,-462.921,29.923,3.233,124.212
-312.592,415.781,-438.28,25.27,1.4,124.381
-429.05,502.862,-416.232,28.331,-0.477,123.353
-285.371,457.455,-371.716,22.38,-3.129,123.032
-427.242,525.383,-394.465,23.615,-5.744,120.193
-299.905,497.718,-341.636,16.151,-9.201,118.852
-381.514,577.514,-356.227,16.807,-13.019,115.44
-252.546,531.91,-322.883,8.894,-16.524,113.416
-336.331,591.591,-344.182,8.661,-19.364,109.081
-194.488,550.8,-306.506,0.149,-21.998,105.9
-295.167,610.613,-295.943,-1.003,-23.87,101.465
-171.446,553.295,-274.105,-10.277,-25.785,98.887
-297.735,607.881,-271.939,-11.801,-27.649,95.528
-159.303,575.186,-241.717,-20.941,-30.367,93.763
-258.498,598.598,-240.918,-22.587,-33.366,91.109
-139.942,531.056,-222.947,-31.957,-36.791,89.497
-260.452,572.621,-254.115,-34.002,-40.926,86.454
-130.213,525.123,-236.493,-44.009,-45.407,84.896
-211.677,580.679,-272.097,-46.983,-49.774,81.055
-110.757,564.059,-251.096,-57.813,-54.314,79.011
-245.506,654.845,-303.932,-63.204,-59.132,75.828
-139.459,667.929,-290.944,-77.877,-64.503,74.786
-284.12,749.665,-297.939,-86.227,-71.167,72.204
-201.056,746.403,-290.694,-102.669,-78.745,70.046
-334.274,840.08,-293.031,-113.229,-86.398,66.015
-237.839,802.793,-288.125,-130.91,-93.658,62.92
-368.6,872.407,-282.451,-142.012,-100.081,57.837
-319.048,803.479,-280.598,-160.917,-106.802,53.334
-462.184,806.595,-286.58,-172.262,-115.266,46.224
-398.796,680.202,-279.922,-187.611,-124.277,39.778
-516.687,614.248,-336.452,-192.405,-133.861,31.84
-435.073,433.393,-401.739,-200.082,-145.122,24.707
-544.565,310.466,-482.258,-197.796,-156.562,15.776
-434.659,186.479,-534.611,-199.895,-169.816,7.491
-500.156,139.874,-653.195,-192.096,-184.343,-1.397
-366.534,51.386,-741.608,-186.808,-199.762,-7.58
-445.087,66.339,-846.895,-171.495,-215.546,-14.325
-297.812,72.088,-953.156,-161.867,-232.664,-20.277
-378.289,182.356,-1122.646,-146.09,-249.223,-28.833
-248.199,261.453,-1221.753,-137.681,-263.548,-36.149
-282.924,449.586,-1383.989,-125.016,-274.513,-44.176
-144.762,560.547,-1519.224,-122.82,-281.935,-49.439
-215.212,758.936,-1646.824,-116.372,-286.562,-54.1
-136.151,839.328,-1662.766,-117.635,-290.179,-56.745
-239.914,974.237,-1705.868,-114.554,-293.191,-61.478
-160.702,954.487,-1650.015,-119.096,-296.619,-66.702
-226.304,1003.986,-1645.191,-121.003,-298.359,-74.187
-119.279,837.528,-1653.184,-134.932,-296.126,-79.138
-179.365,745.714,-1691.074,-147.514,-291.052,-83.899
-67.499,584.334,-1667.669,-164.867,-283.892,-87.413
-112.229,520.192,-1657.896,-170.667,-273.977,-92.976
-52.171,384.814,-1608.347,-173.46,-262.241,-98.267
-183.054,392.558,-1561.473,-162.299,-250.464,-105.3
-159.123,363.165,-1536.146,-152.246,-240.746,-110.542
-325.187,404.197,-1534.225,-136.129,-234.162,-116.389
-335.555,384.533,-1421.651,-124.342,-229.891,-120.693
-514.125,448.228,-1336.293,-104.272,-228.148,-123.422
-534.236,425.193,-1292.81,-88.782,-224.467,-123.144
-736.387,493.937,-1255.183,-65.438,-221.814,-122.832
-761.775,448.576,-1244.334,-48.091,-221.883,-120.806
-922.13,517.484,-1261.568,-26.695,-222.538,-119.434
-921.894,514.672,-1282.065,-12.348,-223.443,-116.731
-1044.537,613.278,-1298.413,6.398,-224.744,-114.119
-1032.932,650.361,-1284.435,17.613,-226.695,-110.101
-1129.312,711.459,-1298.371,31.219,-229.431,-107.627
-1036.552,701.634,-1347.789,33.581,-231.271,-104.836
-1090.107,756.272,-1401.499,36.697,-231.14,-103.986
-974.449,728.383,-1426.599,32.568,-228.439,-103.402
-1013.607,778.998,-1438.467,33.776,-224.718,-104.432
-917.319,747.607,-1421.056,29.762,-220.855,-104.207
-974.084,774.941,-1416.586,30.748,-217.306,-103.982
-857.793,691.098,-1371.903,25.447,-213.669,-102.35
-896.909,674.122,-1400.759,25.4,-209.274,-102.199
-817.972,600.039,-1374.406,20.694,-204.146,-102.043
-869.666,597.743,-1374.907,21.866,-199.251,-103.852
-780.527,519.684,-1353.544,18.706,-194.879,-104.957
-842.757,542.725,-1315.745,21.516,-190.384,-107.073
-733.555,496.142,-1289.372,19.959,-185.831,-107.96
-807.636,502.876,-1288.137,24.7,-181.247,-109.02
-735.225,436.194,-1241.649,24.419,-176.747,-108.57
-804.965,449.968,-1212.311,29.723,-172.197,-109.133
-700.57,394.686,-1177.28,30.178,-167.255,-108.886
-814.328,433.744,-1163.816,35.865,-162.642,-110.011
-737.995,399.584,-1110.433,35.979,-158.571,-110.422
-820.601,466.437,-1062.706,40.377,-155.118,-112.037
-736.377,438.999,-1023.593,39.463,-151.304,-112.458
-833.001,467.643,-963.172,42.357,-147.116,-113.742
-776.998,444.114,-906.152,39.417,-143.484,-113.955
-851.302,459.715,-873.869,40.741,-139.808,-115.24
-776.242,410.81,-850.106,37.168,-135.673,-115.458
-859.147,425.151,-846.836,39.313,-131.315,-116.389
-795.938,380.71,-806.234,36.887,-127.082,-116.032
-886.366,407.053,-796.61,39.458,-123.303,-116.19
-844.093,379.731,-774.109,37.858,-120.168,-115.215
-922.699,386.157,-774.855,42.37,-117.502,-115.188
-857.439,356.69,-763.593,42.758,-115.199,-114.166
-930.894,376.729,-797.587,47.578,-113.21,-113.705
-851.909,336.745,-826.084,47.401,-110.925,-111.513
-908.135,382.181,-812.298,52.433,-108.466,-109.656
-816.657,356.702,-804.164,53.276,-105.712,-106.819
-897.85,426.055,-840.128,58.337,-103.047,-104.951
-821.941,419.416,-828.874,57.947,-100.586,-102.279
-866.866,476.79,-827.663,61.392,-98.284,-100.547
-779.903,461.657,-819.855,59.006,-95.905,-98.407
-836.84,511.143,-830.31,60.508,-93.545,-97.261
-756.36,478.392,-805.722,56.389,-91.131,-95.641
-802.243,510.227,-797.784,56.255,-88.285,-95.124
-704.417,489.108,-785.206,51.14,-85.511,-94.08
-732.448,497.341,-747.873,50.493,-82.485,-94.151
-662.195,483.045,-709.848,45.561,-79.023,-93.368
-730.361,487.393,-686.148,45.392,-75.755,-93.121
-671.567,442.815,-647.572,41.091,-72.61,-91.619
-721.329,479.179,-629.241,41.088,-69.761,-90.927
-676.863,427.533,-577.266,36.993,-67.622,-89.554
-751.131,461.206,-547.75,37.682,-66.149,-88.646
-693.751,419.227,-495.5,34.279,-65.324,-86.789
-781.834,418.807,-492.745,35.532,-64.865,-85.583
-727.172,373.037,-469.876,32.672,-64.583,-83.463
-778.201,401.902,-432.102,34.554,-64.789,-81.842
-718.482,355.793,-397.876,32.218,-65.206,-79.175
-762.336,368.728,-392.419,34.342,-65.649,-77.171
-680.772,326.827,-372.685,32.618,-65.961,-74.533
-748.848,333.026,-358.831,35.467,-66.437,-72.99
-677.494,314.91,-338.301,34.037,-66.65,-71.113
-739.281,334.211,-340.322,36.905,-67.036,-70.355
-657.334,290.803,-327.123,35.444,-66.852,-69.035
-712.95,330.725,-355.403,38.297,-66.427,-68.1
-636.7,311.712,-356.606,36.876,-65.989,-66.096
-711.992,364.75,-395.571,39.566,-65.496,-64.656
-635.854,348.293,-392.196,38.35,-64.944,-62.197
-712.877,394.883,-402.216,41.226,-64.757,-60.629
-654.139,383.976,-385.677,39.643,-64.677,-58.438
-715.134,413.237,-413.358,41.947,-64.392,-57.269
-676.183,385.474,-414.777,39.408,-63.813,-55.646
-725.258,418.201,-440.384,40.558,-63.054,-54.938
-655.624,386.92,-428.714,37.32,-61.754,-53.447
-711.775,444.492,-422.504,38.295,-60.355,-52.354
-679.845,418.43,-406.449,35.097,-58.437,-50.618
-755.428,451.265,-410.949,35.97,-56.872,-49.993
-725.604,435.538,-382.566,31.967,-55.45,-49.382
-811.418,447.493,-388.453,30.474,-54.993,-50.193
-772.299,412.164,-378.952,23.341,-54.88,-50.894
-853.586,437.326,-357.804,19.301,-54.68,-52.371
-813.207,383.291,-317.216,10.998,-54.27,-53.049
-873.24,381.027,-305.338,7.521,-53.648,-53.919
-832.303,334.886,-311.286,1.461,-52.647,-53.576
-898.551,354.096,-327.339,0.686,-51.785,-53.757
-862.222,304.93,-322.079,-2.865,-51.024,-53.61
-915.297,289.775,-297.069,-2.212,-50.791,-54.887
-876.67,249.448,-306.801,-4.704,-50.894,-55.738
-955.86,252.658,-324.303,-2.742,-51.078,-57.225
-908.369,227.415,-291.473,-3.791,-51.078,-57.927
-967.705,244.416,-298.149,-0.642,-51.108,-59.238
-926.241,219.656,-304.651,-1.29,-50.742,-59.72
-973.851,254.291,-315.692,1.684,-50.456,-60.609
-914.267,214.601,-312.783,0.932,-49.896,-60.74
-979.062,267.219,-334.021,3.995,-49.38,-61.275
-932.425,264.503,-336.656,3.008,-48.922,-60.884
-982.703,318.96,-331.668,5.337,-48.298,-60.723
-935.293,312.994,-340.538,4.11,-47.571,-59.669
-975.001,358.346,-352.774,6.354,-47.015,-59.157
-923.86,350.417,-370.926,4.384,-46.431,-57.699
-958.714,393.567,-359.359,5.833,-46.21,-56.813
-902.686,370.047,-348.491,3.959,-45.809,-55.38
-954.077,391.115,-361.303,5.441,-45.297,-55.147
-877.817,365.278,-365.344,2.742,-44.482,-54.271
-912.357,402.481,-354.358,3.606,-43.643,-53.718
-879.97,365.251,-360.436,0.812,-43.079,-52.091
-899.983,398.659,-346.831,0.981,-42.306,-51.17
-816.719,374.001,-338.444,-3.14,-40.974,-49.747
-883.222,401.054,-341.918,-3.393,-39.688,-48.782
-795.252,379.688,-326.174,-6.814,-37.924,-47.183
-873.289,401.022,-334.007,-6.635,-36.154,-46.496
-758.464,387.819,-310.526,-10.664,-34.344,-45.621
-812.783,405.827,-299.261,-12.314,-32.241,-46.179
-739.007,365.688,-271.777,-17.21,-29.917,-46.337
-786.275,359.788,-266.491,-17.154,-27.749,-46.764
-750.592,315.477,-268.098,-19.483,-25.104,-46.182
-805.791,357.645,-269.498,-17.641,-22.818,-46.227
-738.914,308.262,-242.335,-19.158,-20.929,-45.722
-805.653,330.503,-243.066,-17.006,-19.562,-45.769
-752.016,329.659,-223.883,-18.234,-18.323,-44.987
-790.553,337.434,-230.279,-15.809,-16.986,-44.631
-750.227,316.499,-228.489,-16.463,-15.537,-43.407
-809.365,334.234,-215.161,-13.723,-14.252,-42.575
-747.707,291.788,-196.451,-14.957,-12.794,-41.21
-796.225,309.248,-203.988,-12.685,-11.762,-40.719
-770.454,284.594,-184.55,-13.531,-10.757,-39.69
-832.005,331.663,-191.3,-10.774,-10.324,-38.999
-802.536,327.733,-208.709,-11.44,-10.346,-37.614
-859.181,359.188,-207.647,-8.797,-10.825,-36.475
-817.643,323.388,-176.748,-9.839,-11.763,-35.063
-884.041,357.014,-200.729,-8.039,-13.275,-34.467
-829.26,337.666,-193.846,-9.672,-14.895,-33.415
-889.614,358.718,-187.173,-8.586,-16.914,-33.416
-823.24,341.202,-187.48,-11.218,-18.699,-33.045
-861.9,358.088,-224.13,-11.012,-20.413,-33.409
-827.099,358.582,-191.37,-14.426,-21.822,-33.331
-855.593,396.714,-219.308,-15.249,-23.431,-34.316
-800.872,357.195,-232.879,-19.602,-24.647,-34.937
-837.834,378.951,-228.211,-20.783,-25.972,-36.681
-800.893,369.803,-220.519,-25.237,-26.801,-38.034
-841.972,380.335,-239.914,-26.694,-27.68,-40.107
-809.761,381.266,-237.762,-31.695,-28.27,-41.666
-854.204,417.332,-257.779,-33.049,-28.993,-43.648
-827.679,386.955,-243.666,-37.655,-29.74,-44.915
-885.222,410.12,-260.827,-39.929,-30.804,-46.694
-853.825,409.882,-258.196,-45.48,-31.823,-47.928
-945.253,434.395,-277.33,-46.938,-32.863,-49.415
-902.024,429.675,-264.804,-50.499,-33.913,-49.687
-957.716,425.449,-260.275,-51.191,-35.006,-50.131
-928.906,395.093,-262.174,-54.955,-35.901,-50.075
-958.289,412.836,-283.986,-55.232,-36.585,-50.488
-927.27,391.392,-289.398,-57.869,-37.169,-50.043
-961.934,393.487,-297.041,-56.423,-37.845,-49.511
-916.138,330.865,-288.356,-57.37,-38.18,-48.037
-938.236,362.56,-299.84,-54.75,-38.501,-47.012
-897.659,325.586,-289.198,-55.171,-38.551,-45.77
-917.796,360.021,-291.873,-53.037,-38.465,-45.371
-854.422,347.435,-307.675,-53.914,-37.971,-44.405
-904.973,364.591,-299.53,-51.631,-37.26,-43.97
-824.22,368.311,-286.593,-52.441,-35.897,-42.966
-842.965,396.49,-283.047,-50.752,-34.158,-42.642
-819.403,381.269,-267.69,-52.577,-31.932,-41.833
-854.622,429.021,-275.492,-51.714,-29.612,-41.541
-830.859,409.651,-273.258,-54.324,-27.245,-40.691
-893.726,434.179,-263.448,-54.251,-25.277,-40.199
-877.198,437.216,-237.509,-57.476,-23.462,-38.923
-923.652,440.368,-242.585,-57.903,-21.849,-38.041
-878.266,387.113,-226.143,-61.114,-20.418,-36.565
-918.212,392.824,-215.534,-61.037,-19.239,-35.462
-892.471,381.476,-188.107,-63.764,-17.893,-33.821
-905.199,369.458,-192.927,-63.042,-16.721,-32.857
-843.641,319.333,-175.154,-64.45,-15.11,-31.331
-854.706,344.625,-167.075,-62.631,-13.425,-30.627
-813.889,258.59,-172.721,-63.851,-11.157,-29.685
-822.192,269.975,-186.552,-62.336,-8.94,-29.959
-776.676,227.088,-144.716,-63.625,-5.937,-30.008
-804.297,250.744,-171.716,-61.592,-2.666,-30.665
-774.388,247.943,-144.358,-62.401,0.706,-31.031
-863.101,251.208,-132.46,-60.495,3.74,-32.025
-839.559,250.011,-131.332,-61.379,6.759,-32.601
-895.491,267.719,-127.024,-60.007,9.531,-33.773
-921.438,256.436,-135.831,-61.796,11.771,-34.464
-1002.314,302.278,-141.913,-60.346,13.217,-35.096
-1012.964,300.903,-131.627,-61.595,14.286,-34.797
-1070.198,326.217,-133.844,-60.361,14.479,-34.702
-1046.329,312.939,-134.675,-62.385,14.462,-33.604
-1123.568,328.739,-129.83,-61.412,13.883,-32.678
-1099.484,314.028,-122.498,-62.977,13.369,-30.785
-1123.82,342.083,-140.315,-61.727,12.567,-28.861
-1082.125,325.336,-123.814,-63.21,12.238,-26.062
-1102.257,323.131,-143.441,-61.625,11.876,-23.792
-1046.819,301.993,-118.191,-62.864,11.573,-21.044
-1072.101,287.139,-140.377,-61.301,11.144,-19.02
-1031.405,264.947,-116.262,-62.382,10.803,-16.897
-1054.168,278.741,-112.22,-60.712,10.681,-15.603
-991.281,228.381,-85.722,-61.889,10.95,-13.72
-1007.382,268.363,-86.894,-59.949,11.152,-12.528
-962.128,218.65,-71.721,-61.085,11.802,-11.078
-980.276,206.767,-94.973,-59.561,12.84,-10.491
-924.557,199.23,-90.523,-60.703,14.628,-9.6
-965.018,202.765,-99.953,-58.902,16.545,-9.032
-927.378,193.527,-106.784,-59.674,18.505,-7.984
-978.209,190.963,-97.929,-57.866,20.021,-7.343
-945.86,175.372,-100.017,-59.002,21.448,-6.295
-1005.262,215.244,-107.096,-57.41,22.524,-5.398
-986.372,201.576,-102.104,-58.626,23.628,-4.224
-991.045,233.743,-119.097,-57.47,24.595,-3.567
-986.375,194.947,-115.26,-59.364,25.779,-2.454
-1036.571,226.976,-122.062,-58.889,26.623,-1.834
-1004.566,184.804,-118.985,-61.101,27.65,-0.86
-1047.086,212.309,-145.07,-60.481,28.45,0.105
-1020.007,196.952,-136.534,-62.228,29.281,1.798
-1049.08,214.005,-141.072,-60.827,29.846,3.37
-1006.889,181.379,-148.217,-61.857,30.284,5.526
-1035.705,207.564,-134.408,-60.049,30.583,7.07
-967.833,184.285,-122.018,-60.46,31.157,9.064
-990.452,177.916,-153.517,-58.281,31.737,10.488
-947.008,145.114,-133.229,-58.972,32.629,12.189
-964.683,157.03,-143.392,-57.207,33.554,13.518
-905.381,147.535,-108.631,-58.323,34.693,15.432
-929.857,137.785,-109.254,-56.943,35.54,16.634
-871.174,111.067,-86.541,-58.394,36.694,18.532
-878.497,133.799,-81.243,-57.243,37.998,19.554
-826.576,105.988,-56.877,-58.941,39.657,21.034
-833.342,105.065,-72.233,-58.444,41.332,21.719
-777.818,70.488,-53.694,-60.269,43.635,22.701
-809.083,84.282,-39.88,-59.434,46.006,23.214
-780.461,73.991,-40.17,-60.964,48.181,23.99
-810.769,102.283,-34.783,-60.173,49.505,24.264
-777.392,83.976,-33.693,-62.222,50.75,24.817
-813.58,103.235,-33.668,-61.594,51.405,24.646
-777.648,64.744,-14.577,-63.443,51.902,25.045
-793.1,68.751,-18.109,-62.957,52.25,24.72
-763.613,43.055,2.675,-64.94,52.954,24.728
-798.126,84.367,-6.541,-64.38,53.409,24.217
-748.523,47.403,-2.266,-66.318,53.754,24.443
-784.293,58.889,1.027,-65.712,53.803,24.32
-726.123,48.353,12.062,-67.819,53.928,24.455
-740.291,82.704,-13.012,-67.515,53.896,23.757
-717.748,56.88,-21.791,-69.948,54.017,23.244
-746.389,105.356,-45.495,-70.14,53.992,22.438
-720.211,128.75,-26.065,-73.157,54.412,22.062
-755.532,132.55,-33.448,-74.239,54.442,21.008
-719.249,134.696,-33.199,-77.905,54.544,20.301
-785.717,130.276,-53.089,-79.388,54.449,19.27
-753.4,109.054,-9.622,-83.191,53.944,18.87
-801.246,138.263,-21.728,-84.682,53.027,17.755
-778.056,111.686,-15.308,-88.232,52.413,17.069
-828.388,114.068,-28.284,-89.152,51.431,16.117
-789.865,124.349,-19.536,-91.877,50.444,16.063
-824.343,125.601,-12.048,-91.866,49.178,15.795
-794.246,117.157,-26.06,-93.817,47.901,16.179
-820.406,120.626,-24.908,-92.975,46.29,16.304
-776.143,101.196,-18.377,-94.628,44.954,16.935
-823.844,94.295,-26.273,-93.765,43.311,16.825
-773.593,84.195,-30.681,-94.687,42.167,17.215
-779.479,73.083,-31.774,-92.796,40.899,17.221
-758.672,78.541,-38.264,-93.086,40.048,17.332
-773.606,103.111,-47.85,-90.953,38.987,16.735
-730.195,36.265,-50.53,-91.16,38.113,16.446
-777.471,89.159,-66.19,-89.261,37.044,15.746
-746.565,52.365,-75.67,-89.29,36.294,15.33
-769.605,76.367,-91.132,-86.766,35.565,14.613
-732.343,66.153,-96.312,-86.9,35.28,14.189
-787.881,93.001,-129.853,-84.98,35.317,13.253
-762.841,71.824,-135.407,-85.489,35.296,12.616
-816.396,106.592,-147.12,-84.045,34.995,11.605
-802.95,108.019,-138.57,-85.172,34.57,10.895
-852.497,124.538,-176.16,-83.912,33.684,10.042
-813.934,134.322,-182.6,-85.125,33.183,9.79
-853.37,169.391,-210.614,-83.979,32.604,9.347
-859.188,135.513,-196.595,-85.202,32.227,9.191
-862.98,152.622,-207.985,-84.189,31.562,8.479
-858.175,141.716,-215.857,-85.617,31.334,7.85
-872.229,193.812,-202.864,-84.912,30.997,6.875
-840.031,159.377,-236.469,-86.073,30.644,6.652
-877.224,168.798,-241.364,-84.517,29.883,6.111
-826.012,187.73,-235.138,-85.904,29.4,5.842
-892.892,178.791,-251.77,-85.291,29.196,4.598
-847.681,176.377,-233.893,-86.688,28.968,3.591
-886.021,186.528,-246.26,-85.776,28.783,2.071
-850.089,197.468,-247.029,-87.223,28.9,1.165
-885.083,212.564,-251.397,-86.384,29.239,0.242
-851.708,224.907,-240.084,-87.699,29.792,-0.012
-902.639,236.129,-257.084,-86.444,30.08,-0.616
-869.955,225.864,-263.945,-87.492,30.323,-0.619
-918.146,255.408,-260.83,-86.398,30.112,-1.395
-901.804,237.844,-270.119,-87.911,30.028,-2.196
-913.331,270.604,-258.911,-87.67,30.031,-3.653
-901.557,301.224,-286.857,-89.478,30.52,-4.42
-951.854,312.194,-292.544,-88.796,30.571,-5.079
-955.643,334.768,-306.741,-90.527,30.673,-5.244
-1010.938,359.702,-309.505,-90.496,30.242,-5.992
-993.925,352.559,-312.175,-93.019,29.786,-6.702
-1064.894,355.456,-315.379,-93.206,28.999,-8.098
-1056.045,355.203,-329.471,-95.341,28.008,-9.006
-1103.921,353.391,-344.583,-95.124,26.905,-10.164
-1090.506,342.499,-350.071,-97.311,26.202,-10.62
-1147.98,372.146,-392.355,-97.163,25.047,-11.22
-1122.133,342.11,-371.653,-98.76,24.236,-11.021
-1156.877,354.893,-404.55,-97.735,23.003,-10.859
-1147.802,323.798,-406.692,-98.258,21.89,-10.264
-1174.742,322.65,-424.104,-96.139,20.452,-10.067
-1132.182,291.081,-403.625,-95.985,19.229,-9.815
-1155.914,312.654,-401.385,-92.796,18.176,-10.041
-1141.688,260.115,-412.334,-91.197,17.185,-9.443
-1133.118,273.21,-415.893,-87.604,16.309,-9.144
-1068.095,257.504,-413.374,-86.383,15.884,-8.942
-1103.959,257.946,-434.068,-82.961,15.891,-9.339
-1067.385,228.8,-420.669,-82.096,16.375,-9.801
-1102.734,250.168,-416.161,-79.631,17.021,-11.375
-1066.146,243.529,-429.681,-79.975,17.948,-13.241
-1114.925,274.963,-440.904,-78.313,18.873,-15.739
-1077.873,268.119,-427.165,-78.39,19.513,-17.771
-1118.722,273.614,-465.152,-76.474,19.665,-19.816
-1101.303,248.731,-448.165,-76.638,19.809,-21.094
-1139.49,288.405,-463.702,-74.589,19.205,-22.068
-1113.906,284.947,-451.342,-74.877,19.337,-22.395
-1125.59,323.922,-466.333,-73.069,19.323,-22.945
-1098.841,303.207,-453.842,-73.262,19.587,-22.972
-1107.666,332.151,-469.424,-71.536,19.588,-23.287
-1072.664,324.342,-453.009,-72.38,19.836,-23.002
-1097.315,373.173,-454.039,-71.793,19.834,-23.098
-1051.292,381.665,-452.42,-74.088,19.85,-22.623
-1077.28,409.654,-455.806,-74.866,19.924,-22.612
-1064.195,430.34,-457.781,-78.716,20.338,-22.259
-1081.784,481.22,-453.999,-81.216,20.376,-22.337
-1065.265,458.563,-423.354,-86.366,20.352,-22.113
-1103.839,495.455,-429.045,-89.927,20.191,-21.849
-1076.899,478.235,-423.35,-95.676,20.097,-21.165
-1086.713,457.013,-439.369,-98.964,19.753,-20.458
-1059.479,425.613,-449.29,-103.584,19.821,-19.253
-1090.291,405.534,-446.897,-105.361,19.632,-18.137
-1056.273,340.141,-436.498,-108.22,19.568,-16.829
-1084.087,326.033,-431.493,-108.034,19.267,-15.957
-1038.81,270.014,-425.647,-108.873,19.34,-14.76
-1061.017,248.405,-428.576,-107.12,19.134,-14.061
-1025.867,208.407,-421.161,-107.004,19.012,-13.174
-1042.618,218.986,-409.651,-105.396,18.779,-12.48
-982.206,186.907,-423.774,-105.871,18.813,-11.388
-1018.694,221.938,-436.867,-104.562,19.118,-10.942
-990.839,193.648,-428.435,-105.456,19.707,-10.39
