acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[dps],gyro_y[dps],gyro_z[dps]
-1044.932,39.612,196.841,31.496,-13.998,79.743
-1046.331,37.530,210.070,32.243,-15.351,78.830
-1049.678,43.013,223.156,31.260,-15.915,77.246
-1051.831,56.188,226.114,30.225,-16.205,76.065
-1040.102,58.727,229.236,31.444,-16.310,74.828
-1034.894,47.133,225.602,33.720,-16.158,73.515
-1029.811,41.958,220.472,36.039,-16.268,70.916
-1018.138,44.920,212.840,37.392,-17.077,66.427
-1011.373,50.992,205.863,37.454,-17.840,61.252
-1006.604,64.473,203.135,36.455,-18.525,56.520
-1000.052,83.479,209.673,35.017,-19.183,52.273
-999.240,91.850,208.889,33.459,-18.617,49.022
-995.701,91.079,200.069,31.789,-17.938,47.436
-984.000,98.000,195.000,29.400,-17.570,46.620
-972.941,109.624,184.173,25.940,-16.841,46.033
-959.408,115.786,181.031,22.779,-17.110,44.841
-951.782,121.245,173.225,20.401,-17.342,42.639
-949.209,132.593,165.141,18.347,-17.075,40.102
-945.383,138.971,166.407,15.273,-17.766,37.601
-942.084,134.597,164.378,10.936,-18.025,36.028
-938.843,129.656,160.485,6.605,-18.027,34.094
-936.414,122.795,151.542,2.591,-18.967,30.675
-928.141,111.357,148.486,-0.505,-19.464,26.469
-920.183,104.059,141.938,-2.451,-19.477,21.025
-913.706,101.666,129.775,-3.676,-19.909,14.966
-909.501,98.505,121.080,-5.481,-20.285,9.219
-906.239,98.755,114.891,-8.389,-20.226,3.853
-896.370,103.845,113.335,-11.201,-19.402,-1.274
-888.000,108.000,98.000,-12.110,-17.640,-6.440
-881.675,110.346,73.524,-11.359,-15.810,-11.966
-879.821,119.086,51.026,-11.519,-13.812,-18.045
-878.897,137.365,28.472,-13.803,-10.937,-23.231
-873.585,158.421,9.094,-18.077,-7.384,-26.904
-867.892,177.205,-4.168,-21.879,-2.912,-30.024
-867.624,183.230,-11.666,-23.794,2.510,-32.749
-869.842,183.018,-19.526,-25.070,8.691,-34.217
-860.911,181.352,-22.925,-25.678,15.490,-34.450
-851.718,178.284,-25.006,-25.557,22.634,-34.172
-839.458,186.215,-30.024,-24.161,29.627,-34.091
-815.309,205.041,-34.184,-19.544,35.896,-34.797
-797.029,239.492,-28.842,-13.801,40.910,-35.070
-795.889,269.788,-16.635,-12.609,43.148,-34.148
-814.678,272.720,-4.122,-15.630,43.924,-31.413
-840.000,253.000,26.000,-21.840,46.270,-26.250
-870.367,220.697,48.444,-29.650,50.019,-18.763
-893.141,180.215,56.515,-34.814,53.562,-11.112
-905.989,141.267,53.616,-37.327,56.036,-6.213
-915.380,118.210,42.527,-37.767,56.794,-5.123
-899.164,106.397,71.209,-38.871,56.481,-7.139
-890.565,119.626,117.566,-39.701,56.566,-9.040
-856.563,161.517,214.685,-41.206,54.080,-11.970
-815.443,242.107,308.402,-38.969,50.164,-15.719
-869.642,307.189,268.762,-19.672,45.410,-20.328
-953.429,312.256,236.923,-10.849,35.536,-18.002
-1028.045,298.804,333.740,-40.520,37.579,2.220
-1064.642,234.360,569.724,-86.653,58.562,25.000
-1104.159,128.583,819.965,-131.315,63.481,43.683
-1316.459,-78.510,807.047,-153.299,40.842,55.268
-1547.000,-287.000,570.000,-120.610,26.180,46.270
-1541.295,-244.563,387.092,-54.364,29.257,25.606
-1397.609,-99.575,305.257,-2.650,22.828,5.659
-1314.046,9.510,203.914,31.115,3.724,-10.061
-1302.494,87.058,95.174,61.797,-10.198,-25.090
-1288.162,134.958,26.063,82.991,-15.499,-36.723
-1244.037,197.419,-3.240,89.907,-17.039,-38.886
-1176.616,237.669,-9.887,89.696,-16.461,-36.780
-1113.305,240.368,-30.465,88.076,-13.587,-32.568
-1060.401,207.899,-38.738,87.860,-9.742,-31.153
-1015.416,181.389,-37.242,87.719,-6.190,-34.494
-982.053,188.801,-36.357,82.807,-2.895,-39.302
-947.064,224.464,-26.619,72.243,0.246,-42.908
-913.365,276.797,-25.784,59.439,3.006,-41.125
-885.932,306.251,-28.278,46.811,4.947,-35.098
-859.000,325.000,-30.000,34.230,6.300,-26.950
-832.640,324.599,-26.525,20.203,6.356,-17.865
-813.282,301.481,-10.722,5.604,5.321,-8.892
-808.505,264.497,16.982,-6.795,4.005,-2.070
-823.028,215.646,39.075,-16.085,1.751,1.333
-851.692,176.433,54.909,-22.531,-0.642,2.668
-883.285,148.810,80.255,-28.124,-2.373,3.182
-916.648,135.275,104.755,-33.294,-3.413,3.420
-949.680,124.812,126.584,-35.717,-3.834,2.743
-977.825,119.920,137.646,-35.296,-3.807,1.535
-1003.804,127.570,136.884,-33.428,-3.352,-0.151
-1025.139,136.117,133.732,-32.045,-3.474,-1.276
-1039.805,144.781,129.527,-30.912,-4.083,-0.935
-1047.438,145.953,132.496,-28.067,-5.079,-0.681
-1049.086,134.661,133.576,-24.345,-6.583,-0.595
-1048.000,118.000,129.000,-20.370,-7.420,-0.280
-1040.581,105.468,125.715,-15.524,-7.511,-0.564
-1030.203,96.028,119.216,-9.867,-7.305,-1.672
-1018.463,87.156,113.809,-4.145,-6.929,-2.752
-1004.011,84.281,111.720,-0.024,-5.957,-3.760
-993.545,85.714,104.246,2.232,-4.494,-4.492
-986.001,87.151,93.922,4.515,-3.442,-5.060
-975.106,87.063,90.015,7.012,-2.668,-5.953
-966.341,92.224,91.955,7.684,-1.819,-6.860
-965.457,104.140,87.459,6.361,-0.911,-7.706
-967.895,116.608,76.491,5.353,-0.013,-8.027
-970.002,130.726,72.675,4.701,0.926,-7.725
-971.014,137.094,73.294,2.577,1.763,-6.545
-970.808,129.929,76.528,0.478,2.560,-4.935
-971.236,119.433,81.477,-0.256,3.121,-3.951
-973.000,111.000,82.000,0.000,3.010,-3.710
-972.949,108.784,83.902,0.419,2.883,-4.530
-975.331,110.668,79.891,-0.788,2.617,-5.215
-979.938,111.022,72.625,-1.772,2.146,-5.253
-981.084,111.231,74.888,-1.617,2.149,-5.394
-982.334,112.553,73.726,-2.344,1.960,-5.368
-981.463,114.553,74.059,-2.945,1.541,-5.635
-981.201,117.141,82.645,-3.589,1.381,-6.040
-985.654,115.439,86.991,-5.198,0.883,-6.212
-989.335,108.390,84.812,-6.369,0.768,-6.514
-990.651,104.068,82.987,-6.913,1.594,-6.690
-987.895,100.501,86.609,-7.545,2.188,-6.795
-989.560,96.285,88.087,-7.762,2.563,-7.064
-993.874,94.552,88.219,-7.262,2.843,-7.207
-996.709,92.783,87.632,-7.570,2.685,-6.749
-1004.000,93.000,85.000,-8.960,2.240,-5.950
-1009.385,95.429,85.821,-9.906,1.511,-5.448
-1014.588,99.903,86.534,-10.688,1.010,-4.951
-1023.276,100.021,89.234,-11.534,1.051,-3.852
-1032.303,88.687,92.531,-11.291,1.175,-2.329
-1034.765,72.762,94.925,-9.317,1.385,-1.364
-1032.364,58.091,95.954,-5.961,1.965,-1.541
-1028.549,53.107,96.136,-2.557,2.404,-2.705
-1020.627,59.307,98.053,0.531,2.828,-4.354
-1014.083,69.415,93.106,3.500,3.104,-5.786
-1009.444,79.614,83.483,5.369,2.340,-6.409
-1005.037,83.541,76.030,6.132,1.912,-6.079
-998.345,84.609,78.677,6.543,2.487,-5.473
-992.979,86.503,83.001,7.086,2.980,-5.105
-994.610,86.918,72.883,8.140,3.063,-5.134
-1000.000,84.000,63.000,8.470,2.800,-5.110
-1004.693,76.395,64.087,7.619,2.768,-4.456
-1004.993,67.375,71.232,7.200,3.019,-3.935
-1005.881,62.108,73.405,7.691,3.130,-4.148
-1007.004,66.550,67.516,8.452,2.954,-4.971
-1004.611,75.249,66.987,8.782,2.727,-5.614
-1001.256,82.437,71.851,8.315,2.398,-5.443
-1001.228,84.933,70.718,7.828,1.537,-5.088
-1004.893,83.019,68.889,7.972,0.867,-4.789
-1002.915,85.223,70.983,7.542,0.618,-4.324
-1000.138,87.164,69.429,6.425,0.357,-3.776
-998.176,85.987,70.568,6.299,0.194,-3.255
-991.062,81.200,77.570,6.692,0.126,-2.868
-984.219,76.020,84.952,7.652,0.274,-3.128
-981.999,77.529,83.811,9.801,0.332,-4.259
-983.000,82.000,71.000,11.550,0.070,-5.320
-981.408,90.503,67.203,11.893,-0.015,-5.679
-979.328,97.622,73.728,9.874,0.113,-5.268
-978.372,95.609,75.486,6.586,0.155,-4.098
-980.671,86.330,74.643,5.562,0.099,-2.944
-985.385,77.530,75.464,5.995,-0.094,-2.498
-987.343,79.166,75.801,5.496,-0.312,-2.439
-990.224,84.309,72.688,5.198,-0.270,-2.291
-990.214,88.559,70.021,5.940,-0.149,-1.924
-987.997,94.856,71.465,7.004,0.024,-1.528
-987.803,97.423,72.955,7.534,0.092,-1.315
-984.010,95.785,73.201,6.953,-0.193,-0.851
-980.742,94.455,74.626,6.275,-0.295,-0.230
-979.565,91.893,73.048,6.304,-0.558,0.060
-979.054,88.838,71.003,6.817,-1.020,0.134
-979.000,92.000,72.000,7.210,-0.910,-0.070
-976.321,95.852,67.134,6.430,-0.724,0.005
-975.761,95.963,62.494,5.329,-0.395,0.402
-975.805,95.534,66.180,5.081,0.187,0.240
-977.050,91.094,68.245,4.633,0.464,-0.075
-983.863,86.697,63.681,3.697,0.790,-0.324
-989.795,84.608,58.032,2.779,1.312,-0.722
-989.882,85.249,58.257,1.504,1.781,-0.991
-988.953,89.726,61.856,0.291,2.087,-0.931
-991.145,91.051,61.994,-0.865,2.093,-0.571
-994.696,91.438,63.638,-2.285,1.666,-0.240
-996.719,92.731,66.475,-3.254,1.279,0.325
-996.836,93.105,67.881,-3.730,1.257,0.940
-998.706,92.784,72.737,-3.469,1.007,1.173
-999.973,91.909,77.834,-2.777,0.652,1.355
-999.000,91.000,86.000,-2.380,0.350,1.470
-998.287,88.994,92.810,-2.031,0.161,1.778
-994.661,92.541,91.147,-1.461,-0.175,1.710
-989.370,100.422,86.722,-1.050,-1.072,1.233
-986.857,104.950,81.977,-1.778,-1.603,1.515
-987.018,105.623,87.193,-2.388,-1.678,2.153
-986.820,98.598,90.223,-1.601,-1.372,2.993
-989.552,86.074,78.992,0.075,-1.374,3.020
-1000.228,77.372,69.395,1.441,-2.262,1.823
-1004.580,74.483,68.755,0.790,-2.118,1.537
-1001.660,71.498,75.099,0.099,-1.078,1.645
-1003.517,68.386,73.060,1.823,-0.455,0.716
-1005.247,67.855,64.177,4.026,-0.381,-0.538
-1006.537,66.648,60.228,4.538,-0.482,-1.291
-1008.038,68.720,58.940,4.145,-0.148,-1.742
-1006.000,74.000,59.000,3.990,0.140,-1.960
-1002.514,76.587,57.337,4.162,0.663,-1.724
-999.070,80.987,55.004,4.183,1.130,-1.525
-995.399,86.514,51.508,3.703,0.999,-1.293
-992.095,85.861,52.756,3.570,0.984,-1.137
-990.614,83.474,59.778,3.344,0.637,-1.228
-990.893,84.266,64.858,3.124,0.108,-1.368
-988.824,83.906,65.924,4.001,-0.321,-1.628
-988.841,83.016,64.086,4.381,-0.877,-1.695
-989.595,82.376,64.466,3.313,-1.064,-1.358
-985.778,80.900,67.992,2.306,-0.873,-1.135
-984.898,81.851,72.104,2.065,-0.400,-1.614
-986.663,80.918,68.252,1.861,-0.173,-2.176
-990.703,76.710,64.533,1.929,-0.085,-2.545
-999.612,72.021,59.232,1.548,0.253,-2.536
-1011.000,61.000,40.000,0.630,0.490,-1.960
-1022.977,43.345,21.546,0.385,1.340,-1.591
-1039.536,16.632,2.345,-0.062,2.656,-1.050
-1067.038,-19.933,-21.650,-0.214,3.871,-0.073
-1094.444,-55.743,-39.511,0.625,5.954,0.722
-1111.400,-85.444,-54.010,2.299,8.649,0.671
-1123.315,-104.228,-71.849,4.695,11.027,-0.701
-1126.814,-111.111,-80.194,6.699,13.503,-2.914
-1119.672,-105.030,-83.465,7.607,16.124,-5.511
-1112.324,-87.143,-91.575,7.386,18.238,-9.112
-1106.139,-63.689,-96.086,5.355,19.569,-13.876
-1101.469,-44.637,-95.842,-0.059,20.341,-18.242
-1100.339,-38.706,-81.863,-8.889,21.852,-21.382
-1095.883,-42.106,-61.848,-21.080,23.998,-23.178
-1083.408,-55.319,-40.729,-34.492,25.348,-24.456
-1062.000,-67.000,-23.000,-44.940,25.900,-26.600
-1041.053,-74.220,-8.868,-52.513,25.273,-29.530
-1019.266,-75.132,-3.198,-58.799,23.566,-32.974
-998.961,-75.134,-2.344,-64.009,20.894,-36.476
-992.371,-85.684,12.626,-69.854,16.680,-38.956
-985.697,-89.321,20.780,-77.057,11.803,-40.436
-979.821,-108.132,37.379,-83.030,6.651,-42.172
-968.605,-127.746,41.533,-84.961,2.399,-44.694
-948.403,-136.845,42.361,-79.276,-0.242,-48.845
-929.950,-151.402,34.545,-69.036,-2.509,-52.993
-911.925,-160.274,1.927,-61.632,-4.581,-54.571
-909.639,-196.133,10.833,-60.713,-5.753,-52.760
-867.929,-219.279,-30.787,-67.880,-4.009,-48.995
-858.436,-244.808,-40.443,-72.666,-1.894,-48.644
-946.422,-289.908,2.717,-70.733,0.617,-50.930
-943.000,-275.000,-45.000,-62.650,12.810,-57.050
-933.273,-254.107,-32.618,-42.510,28.581,-68.496
-941.087,-225.668,-13.792,-26.256,34.936,-77.742
-915.424,-179.105,-43.433,-18.987,37.472,-84.388
-987.772,-153.618,-42.522,-7.923,41.357,-91.072
-952.270,-105.454,-83.744,4.757,46.950,-98.008
-917.699,-59.967,-106.585,24.471,59.708,-102.006
-1022.500,-35.490,-74.336,48.173,76.265,-101.353
-1023.458,-21.851,-65.096,57.917,86.396,-97.417
-962.642,-1.976,-113.774,57.309,85.535,-88.093
-912.133,34.037,-147.407,58.700,76.795,-79.700
-885.633,66.218,-122.764,55.659,68.481,-73.813
-856.707,116.811,-118.301,37.860,61.451,-64.159
-826.891,168.314,-105.602,16.115,52.216,-51.385
-801.175,203.692,-67.481,-0.711,44.380,-35.364
-785.000,196.000,-85.000,-15.260,39.410,-16.870
-789.941,159.447,-103.195,-19.298,38.073,-2.055
-759.200,149.813,-65.196,-14.631,41.880,5.153
-739.418,163.769,-38.942,-17.533,41.757,10.140
-708.219,208.062,-58.003,-32.667,33.821,16.626
-763.640,216.727,-144.147,-47.146,24.960,23.074
-780.826,224.738,-205.840,-40.680,24.057,26.384
-717.228,269.661,-89.131,-20.201,33.706,26.969
-839.471,226.809,66.122,-18.769,31.527,36.915
-889.822,95.589,107.962,-42.991,18.598,52.968
-910.287,-80.413,162.335,-67.929,20.080,61.675
-985.054,-254.943,240.552,-84.311,16.888,62.890
-989.710,-400.097,207.709,-100.423,-0.579,54.374
-1147.329,-506.163,57.121,-111.330,-9.642,36.103
-1339.498,-524.237,-182.308,-109.185,-4.031,10.313
-1440.000,-446.000,-411.000,-95.270,17.990,-17.640
-1473.127,-321.562,-483.329,-77.032,53.820,-34.067
-1454.682,-253.652,-379.715,-63.728,95.655,-32.477
-1434.193,-206.038,-154.978,-61.447,126.954,-17.418
-1286.914,-137.659,54.598,-66.150,118.319,-2.381
-1109.752,-109.978,115.527,-54.405,73.052,4.441
-1059.406,-117.136,25.841,-19.527,27.203,2.559
-1095.751,-150.919,-98.736,16.024,-1.200,-7.637
-1162.940,-171.189,-155.586,36.973,-12.603,-17.387
-1188.159,-157.656,-153.941,42.267,-12.239,-19.618
-1173.583,-134.456,-126.630,42.148,-8.455,-15.770
-1127.859,-105.654,-100.013,45.462,-3.635,-11.121
-1058.126,-98.615,-93.226,49.030,-1.491,-9.097
-1012.307,-108.745,-114.797,48.343,-3.171,-10.836
-992.112,-106.508,-137.143,43.062,-3.987,-16.184
-987.000,-92.000,-152.000,33.180,-5.320,-19.460
-980.963,-84.492,-190.332,21.620,-7.731,-18.873
-982.667,-96.864,-229.474,13.055,-9.408,-16.548
-1005.172,-130.348,-271.288,5.365,-9.922,-12.555
-1031.402,-174.733,-308.668,0.455,-7.856,-8.429
-1045.820,-204.528,-306.100,0.805,-2.411,-5.293
-1035.650,-210.472,-272.550,1.564,3.960,-3.471
-1010.890,-197.512,-228.823,2.164,6.923,-2.535
-981.327,-176.531,-195.906,2.660,5.734,-2.164
-953.594,-158.149,-177.266,2.554,2.535,-2.441
-929.234,-140.536,-172.628,2.962,-0.674,-2.741
-907.270,-128.696,-173.232,3.528,-3.408,-3.525
-897.947,-118.447,-176.554,2.840,-6.028,-5.164
-891.612,-99.406,-187.853,-0.443,-8.387,-6.959
-886.986,-77.695,-201.267,-5.719,-10.138,-8.072
-893.000,-57.000,-218.000,-11.690,-10.570,-7.770
-899.411,-43.695,-232.115,-17.983,-9.780,-5.737
-903.743,-46.802,-245.806,-26.619,-8.258,-1.843
-912.720,-64.652,-263.680,-36.429,-5.889,2.633
-923.716,-90.645,-280.067,-43.355,-2.697,5.953
-935.893,-121.522,-287.801,-48.245,0.596,8.354
-950.173,-157.600,-287.094,-51.995,3.630,10.235
-962.974,-193.577,-275.665,-54.959,6.419,11.166
-976.044,-223.040,-255.592,-56.650,8.125,11.104
-986.255,-245.649,-234.300,-54.393,8.207,9.929
-993.221,-260.994,-213.834,-50.426,6.483,7.251
-998.625,-264.689,-209.164,-46.385,3.072,3.424
-997.206,-257.397,-209.649,-40.341,-0.736,-1.173
-992.504,-238.676,-213.853,-33.590,-3.897,-6.352
-986.976,-206.565,-229.363,-28.695,-6.150,-10.698
-978.000,-173.000,-240.000,-26.810,-7.070,-12.810
-966.729,-148.637,-248.757,-27.512,-6.740,-12.361
-957.260,-138.477,-255.723,-29.911,-6.389,-10.248
-956.358,-146.042,-264.384,-32.978,-6.195,-7.541
-958.105,-164.345,-264.271,-34.999,-4.808,-5.154
-954.066,-179.859,-246.538,-36.296,-2.752,-4.592
-954.959,-185.585,-235.791,-37.738,-1.588,-5.756
-960.320,-185.944,-235.077,-37.873,-1.490,-7.725
-961.990,-183.354,-236.884,-35.978,-1.756,-9.677
-961.938,-178.637,-236.567,-33.010,-1.113,-10.891
-962.380,-178.442,-234.698,-30.561,-0.035,-11.276
-963.238,-183.429,-236.363,-28.760,0.506,-11.042
-961.900,-190.300,-239.461,-25.906,1.183,-11.423
-961.012,-198.923,-243.101,-22.750,1.755,-12.167
-963.559,-211.113,-246.576,-20.024,2.351,-12.797
-967.000,-224.000,-252.000,-17.430,2.870,-14.070
-965.877,-227.608,-262.618,-14.730,3.042,-15.967
-956.903,-218.752,-281.903,-10.640,4.339,-18.413
-943.480,-201.011,-303.639,-5.344,5.383,-21.305
-932.473,-182.860,-316.454,0.064,4.947,-24.551
-924.834,-173.605,-318.439,2.439,5.474,-26.324
-914.031,-171.895,-308.664,0.904,7.535,-25.332
-901.037,-170.820,-290.582,-0.810,9.737,-22.647
-888.921,-168.897,-275.797,-2.616,11.133,-19.182
-878.012,-177.061,-268.680,-4.991,11.815,-15.277
-870.152,-196.059,-268.797,-5.828,12.621,-10.860
-866.080,-212.308,-275.407,-4.083,13.795,-7.330
-871.461,-227.179,-278.387,-0.426,15.502,-4.747
-880.733,-244.451,-276.233,3.654,17.581,-1.527
-893.674,-261.385,-273.454,8.769,19.133,1.684
-916.000,-270.000,-269.000,16.380,19.180,3.290
-940.790,-263.701,-264.945,25.041,17.668,3.134
-970.726,-251.945,-254.281,31.871,15.653,3.280
-996.470,-237.329,-237.135,36.413,14.215,4.455
-1010.010,-219.395,-230.114,39.109,13.347,5.818
-1018.973,-205.211,-236.515,39.591,12.344,6.966
-1026.989,-196.296,-247.314,39.147,11.677,7.787
-1036.628,-188.163,-253.213,38.159,11.542,8.361
-1037.570,-170.828,-254.020,35.374,11.357,8.778
-1023.861,-144.280,-252.632,30.637,11.041,9.891
-998.481,-119.922,-250.503,24.906,10.288,12.589
-968.887,-110.622,-253.606,20.627,8.664,16.284
-943.508,-120.156,-260.544,18.916,5.702,19.262
-922.896,-137.897,-274.433,18.334,2.413,20.825
-921.095,-162.481,-296.438,17.932,-0.126,20.938
-930.000,-194.000,-314.000,17.780,-1.610,20.230
-935.012,-213.972,-319.359,18.559,-1.510,18.295
-942.644,-210.068,-312.066,19.748,-0.881,14.096
-949.755,-183.484,-297.574,19.368,-1.095,9.575
-959.640,-148.495,-284.740,16.269,-1.687,7.197
-968.577,-124.707,-277.210,11.371,-1.978,7.618
-974.513,-120.050,-269.232,6.882,-2.085,9.101
-986.155,-142.633,-269.589,2.856,-1.979,10.600
-1000.388,-182.832,-277.970,-0.078,-2.806,10.746
-999.119,-219.057,-262.728,-1.669,-2.374,8.233
-993.660,-235.019,-227.192,-5.212,-0.242,4.418
-1001.262,-231.215,-203.345,-8.796,1.004,0.240
-1011.818,-216.236,-189.847,-8.610,3.554,-3.506
-1037.815,-190.567,-197.513,-5.888,6.434,-6.669
-1054.467,-186.820,-209.245,-3.483,10.094,-6.558
-1082.000,-214.000,-189.000,-5.040,15.540,-3.640
-1161.490,-263.999,-226.697,-4.082,21.878,-1.766
-1256.260,-313.946,-314.722,10.910,31.267,-2.409
-1316.980,-327.590,-361.537,34.792,48.234,-3.441
-1233.772,-314.946,-319.524,51.444,60.966,2.745
-1045.397,-271.865,-149.611,46.402,36.473,17.214
-924.018,-228.740,-24.112,31.096,-11.664,29.685
-895.429,-154.116,61.884,34.020,-44.724,25.270
-885.171,-9.951,156.364,43.282,-64.877,14.741
-892.536,107.345,61.485,52.969,-79.874,15.896
-983.812,216.271,-91.040,93.031,-87.284,16.897
-1048.490,343.029,-178.734,148.738,-84.465,17.761
-1070.731,445.081,-299.841,185.753,-76.877,31.793
-1132.599,514.597,-423.147,203.023,-69.896,58.938
-1109.623,480.741,-424.506,201.629,-62.386,89.415
-1051.000,332.000,-297.000,173.880,-56.280,122.710
-1024.946,159.697,-228.522,130.601,-51.923,154.290
-958.078,2.152,-174.890,104.692,-51.185,166.613
-928.856,-160.660,-79.006,105.553,-47.363,170.632
-883.392,-268.433,-44.909,113.666,-37.992,171.318
-771.171,-283.799,-27.305,117.801,-30.628,158.797
-707.598,-254.624,-38.453,113.540,-25.665,140.089
-612.486,-158.516,-63.224,97.989,-25.378,119.536
-521.223,-42.207,-94.168,76.919,-29.778,102.077
-528.598,33.371,-172.064,52.650,-35.802,90.859
-526.629,82.004,-202.361,26.927,-34.889,84.533
-528.161,92.086,-166.476,-2.067,-25.575,84.111
-571.247,60.627,-143.550,-36.489,-21.381,88.228
-581.228,5.986,-121.147,-50.824,-19.666,85.086
-600.126,-73.172,-136.147,-47.963,-19.240,73.855
-822.000,-280.000,-488.000,-55.510,-35.700,70.350
-1084.960,-557.079,-937.429,-55.716,-59.015,62.673
-1305.698,-845.702,-879.970,-59.104,-47.266,37.048
-1659.810,-1080.675,-621.304,-109.085,10.146,4.542
-1761.276,-886.364,-448.258,-180.930,73.761,-25.910
-1541.253,-303.583,-101.827,-226.228,108.793,-37.966
-1304.636,241.194,285.473,-245.993,102.427,-15.100
-1084.517,358.811,364.471,-235.194,70.415,25.104
-997.768,100.790,159.141,-161.959,41.212,38.514
-981.188,18.379,14.135,-41.306,16.499,7.068
-1009.817,101.383,-17.227,53.913,-7.280,-33.208
-1096.116,142.316,-81.795,77.368,-23.643,-45.298
-1118.631,187.320,-114.214,61.370,-25.234,-35.006
-1097.519,214.663,-91.665,46.134,-16.256,-20.329
-1064.427,244.321,-85.069,33.892,-10.560,-8.454
-1057.000,222.000,-129.000,25.480,-8.050,-0.280
-1070.725,151.591,-195.537,18.905,-5.083,5.708
-1072.115,83.202,-232.863,9.505,-1.867,9.326
-1054.451,13.403,-231.774,-1.142,1.260,9.956
-1029.558,-33.190,-209.862,-11.505,1.574,6.983
-1016.146,-47.198,-184.718,-16.554,-0.569,1.559
-1003.809,-28.781,-166.973,-12.765,-3.552,-4.363
-1005.568,6.256,-160.831,-2.924,-5.972,-9.492
-1010.755,57.730,-162.497,7.980,-8.320,-12.049
-1016.365,107.895,-173.064,16.411,-11.404,-11.433
-1016.952,153.131,-182.395,20.189,-14.185,-8.712
-1001.321,198.647,-181.320,18.168,-16.132,-4.868
-987.949,220.471,-176.546,12.308,-17.461,1.799
-969.445,215.424,-167.326,6.390,-18.760,9.957
-953.449,179.738,-149.815,1.993,-18.884,16.133
-948.000,127.000,-126.000,-1.680,-17.920,19.880
-945.641,74.007,-100.594,-5.025,-16.629,20.256
-951.151,26.248,-78.091,-7.136,-15.015,17.664
-954.136,-1.805,-44.962,-7.191,-13.894,12.973
-955.540,-7.831,-1.508,-5.862,-12.476,6.731
-969.866,5.735,11.900,-2.318,-11.782,-0.080
-988.992,38.949,-9.476,3.620,-12.232,-6.627
-1002.870,81.414,-36.732,7.493,-11.022,-10.684
-1010.742,127.492,-48.795,7.554,-8.018,-11.396
-1010.675,165.069,-49.163,7.478,-5.098,-9.982
-1008.724,174.940,-43.887,10.795,-2.916,-7.907
-1015.159,161.265,-23.012,14.768,-0.740,-5.276
-1030.098,130.015,-14.224,14.904,1.095,-2.040
-1041.502,98.898,-23.097,14.969,2.014,-0.176
-1046.723,79.021,-34.100,19.432,2.248,-0.805
-1051.000,58.000,-52.000,26.600,2.310,-3.430
-1052.825,48.946,-76.753,31.920,1.903,-6.996
-1051.092,70.044,-97.339,31.509,0.913,-10.440
-1034.490,120.375,-82.747,25.351,1.120,-12.219
-1014.946,177.888,-56.375,18.127,0.863,-10.872
-1014.461,217.103,-44.460,17.524,-1.171,-7.373
-1020.280,229.179,-41.583,22.372,-3.460,-2.219
-1027.579,215.368,-49.521,26.127,-5.530,3.861
-1029.389,193.526,-50.940,28.634,-7.148,7.990
-1022.991,176.768,-57.584,29.092,-9.151,9.694
-1018.390,167.629,-61.226,27.844,-11.227,9.969
-1006.357,158.492,-48.999,27.566,-13.237,8.976
-993.007,142.091,-46.298,28.255,-15.168,6.611
-977.208,127.998,-46.917,29.250,-16.620,2.485
-957.005,115.331,-51.445,29.537,-18.112,-2.737
-936.000,114.000,-63.000,29.540,-18.410,-8.680
-908.317,125.280,-69.320,29.014,-17.638,-14.668
-881.147,136.235,-74.795,26.650,-16.612,-19.030
-856.790,147.618,-81.463,23.484,-15.526,-21.859
-849.308,150.167,-82.290,20.095,-15.075,-23.613
-849.026,149.844,-77.010,15.909,-14.492,-23.768
-851.183,138.067,-79.796,10.567,-13.912,-21.990
-875.348,106.363,-88.394,4.597,-13.530,-19.330
-903.988,72.706,-88.137,-0.563,-12.251,-16.850
-930.129,35.302,-90.870,-4.439,-10.210,-14.556
-952.688,4.543,-101.191,-5.925,-8.337,-14.089
-971.418,-16.384,-110.816,-5.842,-7.308,-15.498
-989.344,-32.132,-119.751,-7.379,-6.477,-15.959
-999.437,-38.249,-123.903,-9.254,-4.927,-15.302
-1007.043,-42.869,-129.133,-10.041,-3.366,-14.289
-1011.000,-51.000,-137.000,-10.780,-2.310,-12.530
-1017.273,-64.106,-144.734,-10.669,-1.556,-10.617
-1029.092,-72.299,-151.267,-9.047,-1.136,-9.235
-1036.164,-73.392,-152.748,-7.528,-0.813,-8.575
-1038.100,-70.831,-155.795,-6.491,-0.115,-8.142
-1030.271,-59.915,-151.783,-3.858,1.018,-7.546
-1010.629,-44.069,-135.481,-1.933,1.866,-6.817
-988.742,-25.574,-112.086,-2.838,1.536,-4.086
-986.984,-11.562,-91.954,-3.197,0.179,1.354
-1005.693,-10.678,-83.815,0.809,-0.905,7.112
-1021.245,-17.300,-74.439,9.673,-1.523,11.223
-1037.758,-18.541,-73.991,20.222,-2.719,12.268
-1054.121,-7.122,-92.020,32.010,-3.988,10.322
-1058.058,13.853,-123.522,42.972,-3.784,7.184
-1055.170,35.277,-173.496,48.843,-1.558,3.806
-1044.000,63.000,-218.000,52.150,2.730,0.140
-1026.003,109.041,-210.286,54.142,8.868,-3.127
-1005.415,156.719,-161.255,50.736,14.915,-3.507
-986.646,185.808,-120.584,44.431,19.358,-1.178
-975.055,192.936,-78.189,41.017,22.263,1.317
-968.860,172.356,-29.812,35.572,22.405,4.187
