acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[dps],gyro_y[dps],gyro_z[dps]
81.262,-27.268,-1005.932,0.147,-0.732,-0.082
80.873,-26.916,-1004.014,0.201,-0.839,-0.060
81.025,-26.582,-1003.815,0.102,-0.847,-0.078
80.988,-26.123,-1007.487,-0.105,-0.948,-0.065
80.978,-27.038,-1004.143,0.031,-0.873,-0.072
81.015,-25.941,-1005.236,-0.006,-0.769,-0.069
81.024,-26.878,-1005.242,0.058,-0.773,-0.070
80.873,-27.224,-1002.923,0.099,-0.705,-0.070
81.714,-26.730,-1003.609,-0.006,-0.740,-0.073
82.091,-27.295,-1004.200,0.023,-0.787,-0.061
81.740,-26.489,-1005.089,-0.041,-0.755,-0.099
80.663,-26.034,-1004.936,-0.067,-0.790,-0.138
81.296,-27.252,-1006.234,-0.077,-0.844,-0.058
83.000,-28.000,-1006.000,-0.140,-0.840,-0.070
82.155,-27.063,-1004.935,-0.200,-0.894,-0.136
81.877,-27.105,-1005.780,-0.261,-0.978,-0.141
82.091,-26.249,-1005.933,-0.328,-0.941,-0.139
81.657,-26.417,-1005.407,-0.339,-0.897,-0.144
80.621,-26.855,-1004.617,-0.241,-0.918,-0.121
81.378,-25.953,-1005.096,-0.212,-0.905,-0.066
81.908,-27.083,-1004.967,-0.208,-0.912,-0.148
80.062,-27.024,-1004.970,-0.207,-0.914,-0.149
80.719,-27.713,-1005.064,-0.265,-0.850,-0.064
81.142,-27.773,-1004.730,-0.329,-0.834,-0.130
80.965,-25.978,-1004.889,-0.362,-0.843,-0.107
80.700,-26.425,-1004.772,-0.338,-0.838,-0.061
79.812,-27.227,-1004.864,-0.361,-0.842,-0.072
80.103,-28.078,-1003.889,-0.339,-0.839,-0.070
81.000,-27.000,-1005.000,-0.280,-0.840,-0.070
81.171,-25.889,-1006.112,-0.284,-0.845,-0.068
79.977,-26.964,-1005.071,-0.227,-0.786,-0.076
80.761,-26.337,-1004.912,-0.204,-0.791,-0.060
80.489,-26.245,-1004.619,-0.208,-0.875,-0.084
80.227,-27.285,-1005.024,-0.228,-0.796,-0.052
80.929,-26.770,-1004.832,-0.285,-0.785,-0.092
80.015,-25.967,-1005.063,-0.200,-0.839,-0.136
81.887,-25.979,-1005.072,-0.138,-0.774,-0.070
80.734,-26.091,-1004.752,-0.200,-0.768,-0.132
79.201,-25.350,-1005.231,-0.210,-0.763,-0.095
81.197,-24.752,-1004.260,-0.239,-0.811,-0.089
80.254,-25.425,-1005.424,-0.299,-0.827,-0.161
80.307,-26.108,-1004.390,-0.266,-0.754,-0.131
81.001,-25.964,-1005.445,-0.291,-0.775,-0.142
81.000,-26.000,-1006.000,-0.350,-0.770,-0.140
81.128,-26.036,-1004.666,-0.350,-0.767,-0.199
80.066,-25.892,-1006.119,-0.381,-0.803,-0.222
80.586,-26.555,-1001.320,-0.602,-1.003,-0.198
80.810,-27.286,-1005.703,-0.915,-1.161,-0.221
79.597,-26.425,-1007.901,-0.832,-0.956,-0.200
80.389,-24.723,-1003.615,-0.691,-0.938,-0.222
82.083,-25.079,-1004.987,-0.697,-1.052,-0.284
82.064,-25.101,-1002.955,-0.632,-1.048,-0.284
81.169,-23.947,-1007.802,-0.639,-1.067,-0.219
80.394,-24.821,-1007.938,-0.538,-0.942,-0.210
79.289,-24.500,-1004.156,-0.452,-0.935,-0.180
79.150,-24.118,-1005.054,-0.363,-0.977,-0.123
80.420,-25.279,-1003.636,-0.274,-0.888,-0.150
80.966,-24.847,-1005.301,-0.364,-0.920,-0.135
80.000,-24.000,-1005.000,-0.350,-0.910,-0.140
79.837,-23.899,-1005.668,-0.287,-0.844,-0.148
80.952,-24.857,-1006.451,-0.232,-0.840,-0.083
80.399,-24.501,-1004.894,-0.164,-0.838,-0.067
79.912,-24.056,-1004.821,-0.125,-0.843,-0.067
79.767,-25.470,-1005.046,-0.167,-0.836,-0.087
78.933,-24.616,-1006.038,-0.212,-0.845,-0.151
80.116,-24.052,-1004.907,-0.213,-0.836,-0.137
80.114,-24.971,-1004.948,-0.277,-0.772,-0.138
78.948,-24.980,-1005.032,-0.281,-0.817,-0.147
79.720,-25.123,-1005.390,-0.290,-0.866,-0.127
80.034,-24.446,-1005.689,-0.213,-0.787,-0.161
80.003,-23.876,-1004.278,-0.113,-0.775,-0.098
79.956,-24.040,-1005.485,-0.154,-0.762,-0.085
80.036,-23.992,-1005.898,-0.134,-0.777,-0.140
80.000,-24.000,-1005.000,-0.140,-0.770,-0.070
79.924,-23.992,-1004.951,-0.144,-0.698,-0.064
80.227,-24.026,-1005.074,-0.133,-0.761,-0.076
79.141,-23.940,-1004.617,-0.148,-0.730,-0.065
79.474,-24.086,-1005.373,-0.131,-0.714,-0.071
79.806,-23.861,-1005.663,-0.148,-0.789,-0.083
78.977,-24.212,-1004.838,-0.134,-0.762,-0.155
80.059,-25.001,-1005.022,-0.144,-0.772,-0.134
79.121,-24.081,-1004.992,-0.205,-0.772,-0.072
79.388,-23.853,-1005.727,-0.267,-0.767,-0.066
81.366,-24.212,-1006.098,-0.292,-0.773,-0.110
79.569,-23.412,-1005.201,-0.263,-0.769,-0.166
79.326,-22.836,-1004.620,-0.316,-0.767,-0.097
79.931,-23.223,-1005.300,-0.343,-0.782,-0.084
78.869,-24.096,-1005.916,-0.270,-0.848,-0.141
79.000,-24.000,-1004.000,-0.280,-0.840,-0.070
79.879,-23.928,-1004.595,-0.347,-0.836,-0.058
80.193,-24.189,-1006.232,-0.308,-0.846,-0.136
79.305,-23.257,-1004.916,-0.229,-0.833,-0.103
78.878,-23.269,-1004.981,-0.184,-0.847,-0.055
79.187,-24.290,-1004.595,-0.120,-0.833,-0.081
80.235,-23.754,-1005.186,-0.159,-0.845,-0.062
79.892,-22.978,-1004.913,-0.210,-0.838,-0.075
78.967,-22.995,-1004.878,-0.209,-0.838,-0.139
79.930,-22.996,-1006.115,-0.219,-0.849,-0.087
79.364,-23.017,-1004.921,-0.157,-0.789,-0.057
78.853,-22.952,-1005.024,-0.138,-0.760,-0.080
79.007,-23.062,-1004.424,-0.135,-0.791,-0.062
79.039,-22.907,-1005.517,-0.150,-0.857,-0.076
78.942,-23.121,-1005.823,-0.125,-0.827,-0.067
79.000,-24.000,-1005.000,-0.000,-0.770,-0.070
79.980,-23.198,-1005.135,0.004,-0.776,-0.073
79.286,-22.712,-1004.607,-0.000,-0.710,-0.064
78.866,-23.772,-1005.484,-0.034,-0.734,-0.078
79.008,-23.978,-1003.597,-0.089,-0.785,-0.060
79.032,-24.084,-1004.683,-0.056,-0.762,-0.080
78.914,-23.837,-1004.481,-0.085,-0.773,-0.062
79.070,-22.955,-1004.163,-0.141,-0.769,-0.074
79.997,-22.975,-1005.139,-0.079,-0.771,-0.076
79.203,-23.059,-1004.842,0.003,-0.719,0.000
78.891,-22.876,-1009.315,-0.052,-0.674,-0.049
78.990,-23.479,-1001.564,-0.065,-0.778,-0.073
79.060,-24.253,-1001.440,-0.114,-0.861,-0.075
78.860,-23.677,-1008.778,-0.228,-0.821,-0.060
79.171,-23.011,-1004.394,-0.112,-0.761,-0.082
80.000,-24.000,-1005.000,-0.000,-0.700,-0.140
79.037,-24.150,-1003.276,-0.057,-0.750,-0.073
79.775,-23.135,-1004.816,-0.128,-0.848,-0.123
79.496,-22.995,-1005.956,-0.147,-0.782,-0.109
79.143,-22.936,-1004.617,-0.134,-0.803,-0.074
80.137,-23.107,-1005.863,-0.147,-0.829,-0.171
78.601,-22.808,-1003.650,-0.129,-0.766,-0.117
79.172,-21.988,-1006.269,-0.066,-0.847,-0.070
80.989,-22.902,-1006.214,-0.067,-0.847,-0.071
79.556,-23.240,-1004.778,-0.079,-0.774,-0.067
77.883,-22.131,-1005.182,-0.021,-0.772,-0.075
78.630,-22.088,-1004.434,0.013,-0.765,-0.065
78.972,-21.754,-1005.111,-0.027,-0.777,-0.074
79.123,-22.534,-1004.785,-0.073,-0.756,-0.067
78.824,-24.006,-1005.087,0.020,-0.692,-0.072
78.000,-22.000,-1005.000,0.070,-0.700,-0.070
79.793,-22.542,-1004.912,0.001,-0.768,-0.069
79.486,-24.416,-1005.676,0.052,-0.724,-0.073
78.712,-22.374,-1006.220,0.072,-0.684,-0.067
78.825,-22.474,-1004.644,0.095,-0.712,-0.074
77.796,-22.959,-1004.182,0.153,-0.690,-0.066
79.416,-23.218,-1006.196,0.137,-0.707,-0.073
78.858,-23.985,-1004.871,0.139,-0.697,-0.068
78.813,-23.052,-1004.912,0.076,-0.696,-0.066
81.032,-22.984,-1005.185,0.059,-0.762,-0.133
79.582,-22.874,-1004.578,0.087,-0.770,-0.104
78.843,-23.621,-1005.073,0.027,-0.777,-0.048
78.953,-23.772,-1004.519,-0.009,-0.744,-0.089
79.125,-22.820,-1005.361,0.013,-0.691,-0.054
78.833,-23.044,-1005.951,0.078,-0.703,-0.084
78.000,-23.000,-1005.000,0.070,-0.700,-0.140
78.950,-23.022,-1004.906,0.061,-0.699,-0.077
78.265,-22.861,-1005.184,0.130,-0.702,-0.067
78.353,-23.719,-1004.077,0.139,-0.699,-0.069
79.287,-23.674,-1004.026,0.148,-0.700,-0.076
78.829,-22.832,-1005.341,0.118,-0.701,-0.060
79.047,-22.999,-1005.922,0.063,-0.698,-0.086
79.022,-23.070,-1004.925,0.071,-0.703,-0.139
79.945,-24.905,-1004.941,0.070,-0.766,-0.074
79.366,-23.778,-1005.166,0.074,-0.777,-0.069
78.619,-21.531,-1004.486,0.026,-0.761,-0.028
79.356,-23.459,-1005.644,-0.014,-0.779,-0.007
78.636,-23.619,-1005.388,0.010,-0.761,-0.125
79.288,-23.115,-1004.965,-0.007,-0.778,-0.122
78.816,-24.045,-1004.938,0.004,-0.764,-0.066
79.000,-23.000,-1005.000,-0.000,-0.770,-0.070
80.117,-22.867,-1005.998,-0.008,-0.839,-0.071
78.960,-23.214,-1005.216,0.058,-0.792,-0.070
79.834,-22.720,-1004.789,0.069,-0.756,-0.070
79.189,-23.316,-1004.676,0.095,-0.783,-0.069
77.662,-22.649,-1005.078,0.157,-0.748,-0.071
78.192,-23.375,-1004.614,0.125,-0.692,-0.069
79.061,-23.930,-1004.130,0.068,-0.702,-0.070
79.065,-22.976,-1006.903,0.069,-0.702,-0.070
78.721,-23.948,-1005.548,0.073,-0.694,-0.068
80.093,-23.262,-1004.931,0.065,-0.710,-0.074
78.787,-23.422,-1006.506,0.076,-0.686,-0.063
78.158,-23.919,-1005.009,0.060,-0.719,-0.081
79.127,-22.687,-1005.141,0.088,-0.671,-0.050
79.058,-23.181,-1004.884,0.145,-0.637,-0.001
80.000,-24.000,-1005.000,0.140,-0.700,-0.070
80.010,-23.201,-1005.946,0.141,-0.637,-0.076
80.111,-22.651,-1006.005,0.098,-0.672,-0.060
79.295,-23.964,-1005.437,0.016,-0.718,-0.082
79.050,-23.380,-1004.031,-0.002,-0.687,-0.057
78.582,-23.288,-1004.101,-0.001,-0.709,-0.085
78.180,-23.949,-1005.095,0.002,-0.695,-0.052
80.120,-22.949,-1004.980,-0.003,-0.701,-0.001
80.081,-22.994,-1004.984,-0.065,-0.701,-0.065
79.150,-22.899,-1005.041,-0.079,-0.697,-0.077
78.767,-23.808,-1004.690,-0.054,-0.705,-0.063
79.682,-23.502,-1005.376,-0.115,-0.691,-0.076
79.705,-23.175,-1005.691,-0.143,-0.724,-0.065
78.848,-24.071,-1004.669,-0.142,-0.782,-0.074
79.070,-22.795,-1005.157,-0.137,-0.764,-0.068
80.000,-23.000,-1005.000,-0.140,-0.770,-0.070
80.263,-23.939,-1003.907,-0.207,-0.835,-0.073
78.179,-24.104,-1005.487,-0.163,-0.840,-0.059
78.701,-23.368,-1006.067,-0.129,-0.847,-0.119
78.464,-23.162,-1005.423,-0.126,-0.809,-0.124
78.433,-24.375,-1004.299,-0.044,-0.760,-0.046
80.143,-23.700,-1004.213,-0.087,-0.774,-0.091
78.899,-22.997,-1006.093,-0.060,-0.768,-0.138
78.950,-23.019,-1005.171,0.066,-0.707,-0.074
79.028,-22.884,-1003.881,0.069,-0.631,-0.064
79.546,-23.743,-1004.550,0.113,-0.674,-0.076
80.200,-23.724,-1005.253,0.153,-0.711,-0.064
79.911,-22.572,-1006.123,0.132,-0.694,-0.075
79.875,-23.452,-1005.645,0.144,-0.703,-0.066
78.875,-23.907,-1004.925,0.139,-0.699,-0.072
79.000,-23.000,-1004.000,0.140,-0.700,-0.070
79.057,-23.008,-1003.755,0.083,-0.700,-0.068
78.887,-22.879,-1005.700,0.048,-0.701,-0.075
79.513,-23.672,-1005.378,0.131,-0.697,-0.063
80.333,-23.796,-1004.511,0.110,-0.705,-0.079
79.454,-22.485,-1005.192,0.063,-0.693,-0.060
79.179,-22.038,-1006.028,0.070,-0.707,-0.080
79.983,-23.113,-1004.857,0.073,-0.695,-0.064
79.025,-23.998,-1003.953,0.136,-0.630,0.001
79.802,-23.919,-1004.914,0.143,-0.689,-0.063
79.513,-24.234,-1004.680,0.174,-0.666,-0.027
78.750,-23.241,-1005.492,0.240,-0.608,-0.015
78.842,-23.369,-1005.475,0.165,-0.645,-0.097
77.828,-23.937,-1005.030,0.154,-0.620,-0.053
79.322,-22.866,-1006.125,0.214,-0.635,-0.079
80.000,-23.000,-1006.000,0.210,-0.630,-0.070
79.882,-23.855,-1005.999,0.215,-0.626,0.001
80.299,-24.316,-1005.332,0.117,-0.635,-0.053
79.065,-22.631,-1004.561,0.004,-0.649,-0.077
79.535,-22.169,-1005.011,0.007,-0.762,-0.067
79.770,-23.276,-1004.635,-0.008,-0.741,-0.070
78.987,-22.884,-1005.210,0.006,-0.706,-0.071
80.065,-23.028,-1006.012,-0.002,-0.773,-0.069
79.148,-23.020,-1005.123,-0.003,-0.771,-0.067
78.599,-22.940,-1003.962,0.013,-0.770,-0.131
80.198,-23.499,-1004.532,-0.058,-0.765,-0.108
78.726,-24.868,-1004.824,-0.062,-0.802,-0.040
78.164,-24.324,-1005.127,-0.101,-0.857,-0.115
79.175,-22.837,-1006.019,-0.135,-0.821,-0.127
78.962,-24.245,-1004.783,-0.058,-0.764,-0.064
79.000,-24.000,-1005.000,0.000,-0.770,-0.070
78.982,-22.985,-1006.047,0.063,-0.777,-0.072
79.082,-23.134,-1005.131,0.075,-0.713,-0.068
78.769,-22.721,-1005.278,0.067,-0.697,-0.073
79.613,-23.664,-1006.040,0.071,-0.695,-0.065
79.729,-23.727,-1005.700,0.070,-0.719,-0.086
79.016,-23.003,-1005.987,0.068,-0.778,-0.153
80.051,-24.067,-1004.884,0.072,-0.769,-0.134
79.130,-23.173,-1004.867,0.133,-0.771,-0.071
78.665,-21.800,-1006.185,0.248,-0.717,-0.076
80.071,-23.476,-1004.207,0.353,-0.685,-0.018
78.923,-24.065,-1004.652,0.303,-0.714,-0.022
77.890,-24.318,-1005.962,0.302,-0.685,-0.092
79.580,-25.009,-1004.543,0.349,-0.721,-0.055
79.877,-23.818,-1005.230,0.269,-0.774,-0.081
79.000,-24.000,-1006.000,0.280,-0.770,-0.140
78.999,-24.172,-1006.000,0.285,-0.767,-0.140
78.962,-23.032,-1005.374,0.274,-0.816,-0.142
79.064,-23.570,-1004.474,0.282,-0.863,-0.136
78.872,-24.153,-1005.127,0.302,-0.792,-0.148
79.113,-23.892,-1004.528,0.359,-0.786,-0.120
78.889,-24.137,-1005.221,0.247,-0.847,-0.060
79.051,-25.066,-1004.897,0.214,-0.840,-0.074
79.069,-25.072,-1004.848,0.217,-0.904,-0.136
78.696,-24.083,-1006.325,0.136,-0.926,-0.150
80.154,-24.082,-1003.387,0.198,-0.850,-0.089
78.645,-23.426,-1004.063,0.177,-0.846,-0.064
78.596,-23.138,-1006.162,0.132,-0.815,-0.072
79.980,-24.271,-1004.471,0.139,-0.761,-0.070
77.672,-23.884,-1005.208,0.144,-0.773,-0.069
78.000,-24.000,-1005.000,0.140,-0.770,-0.070
79.005,-24.157,-1004.772,0.015,-0.768,-0.133
78.948,-23.046,-1006.058,-0.011,-0.773,-0.107
79.009,-23.566,-1005.050,0.003,-0.765,-0.001
79.061,-24.140,-1005.138,0.022,-0.778,-0.034
78.639,-23.933,-1006.046,0.086,-0.751,-0.076
78.126,-24.026,-1005.809,0.064,-0.689,-0.069
80.126,-23.990,-1004.945,0.070,-0.704,-0.070
79.206,-23.977,-1004.937,0.007,-0.767,-0.069
77.775,-24.744,-1005.897,-0.015,-0.774,-0.072
78.947,-25.323,-1005.325,0.023,-0.765,-0.064
78.762,-24.201,-1004.409,-0.053,-0.775,-0.082
79.331,-24.375,-1005.415,-0.064,-0.764,-0.038
78.503,-24.949,-1005.816,-0.081,-0.777,-0.005
78.197,-23.855,-1004.904,-0.058,-0.761,-0.080
80.000,-24.000,-1005.000,-0.000,-0.700,-0.070
79.216,-24.089,-1005.029,-0.065,-0.756,-0.063
78.720,-23.795,-1004.931,-0.027,-0.790,-0.086
79.737,-24.717,-1004.886,0.018,-0.716,-0.015
79.797,-24.982,-1004.670,-0.013,-0.699,-0.024
78.392,-25.257,-1005.148,0.010,-0.697,-0.085
78.155,-26.061,-1006.011,-0.006,-0.703,-0.063
79.027,-24.864,-1004.893,0.002,-0.699,-0.072
78.986,-23.986,-1004.890,0.002,-0.698,-0.074
79.185,-24.116,-1006.043,-0.008,-0.706,-0.011
77.521,-23.717,-1005.057,0.017,-0.686,0.010
77.553,-24.788,-1004.868,-0.051,-0.746,-0.034
79.718,-24.581,-1004.388,-0.050,-0.757,-0.088
78.376,-24.115,-1004.048,0.011,-0.675,-0.048
78.168,-25.048,-1005.137,-0.003,-0.625,0.003
79.000,-24.000,-1005.000,-0.000,-0.630,0.000
78.902,-23.857,-1004.875,-0.002,-0.693,0.001
79.858,-24.282,-1005.841,0.046,-0.705,-0.004
79.587,-23.159,-1005.413,0.091,-0.697,0.012
78.316,-23.366,-1004.382,0.030,-0.701,-0.038
78.139,-24.186,-1005.376,-0.004,-0.700,-0.061
79.204,-23.908,-1005.839,0.001,-0.699,0.013
78.940,-24.032,-1004.972,0.000,-0.701,-0.003
78.936,-24.039,-1005.010,0.000,-0.701,-0.003
79.237,-23.823,-1004.850,-0.001,-0.693,0.007
78.073,-24.863,-1005.715,0.001,-0.749,-0.012
78.162,-24.518,-1004.901,-0.002,-0.777,0.019
77.660,-23.905,-1003.602,0.003,-0.768,-0.039
78.504,-23.838,-1005.631,-0.004,-0.769,-0.058
78.775,-22.952,-1005.843,0.006,-0.772,0.002
77.000,-24.000,-1005.000,0.070,-0.770,-0.070
78.677,-24.142,-1005.730,0.076,-0.704,-0.082
79.301,-23.768,-1006.414,0.053,-0.747,-0.008
78.690,-24.293,-1004.260,0.154,-0.757,-0.001
79.517,-23.641,-1004.737,0.234,-0.640,0.004
80.174,-24.509,-1005.961,0.193,-0.642,-0.005
79.773,-24.954,-1004.773,0.223,-0.617,0.004
79.013,-25.046,-1005.130,0.202,-0.639,-0.002
79.955,-25.082,-1006.910,0.076,-0.766,-0.003
79.302,-23.979,-1005.621,0.066,-0.717,0.012
78.786,-24.783,-1004.728,0.040,-0.723,-0.061
78.792,-24.574,-1006.727,-0.058,-0.809,-0.034
77.539,-23.847,-1003.367,-0.048,-0.716,-0.009
78.325,-24.000,-1006.332,0.012,-0.723,-0.088
77.814,-24.096,-1004.244,-0.005,-0.766,-0.063
78.000,-25.000,-1005.000,0.000,-0.700,-0.070
79.103,-24.180,-1006.788,0.005,-0.756,-0.076
77.995,-23.829,-1004.152,-0.013,-0.788,-0.059
78.742,-24.093,-1008.099,0.050,-0.719,-0.089
78.573,-24.245,-1001.425,0.071,-0.697,-0.025
78.067,-25.300,-1008.257,0.076,-0.699,-0.015
79.237,-24.855,-1002.504,0.058,-0.707,-0.079
78.910,-25.024,-1006.018,-0.003,-0.775,-0.068
77.991,-24.130,-1006.101,-0.001,-0.776,-0.069
78.849,-23.641,-1001.438,0.001,-0.705,-0.072
78.438,-25.093,-1010.622,0.000,-0.703,-0.067
78.209,-24.289,-998.023,-0.001,-0.689,-0.073
79.044,-24.082,-1013.675,0.002,-0.730,-0.068
77.904,-23.842,-998.025,-0.001,-0.774,-0.072
80.366,-24.161,-1010.436,-0.003,-0.774,-0.069
79.000,-25.000,-1005.000,-0.070,-0.840,-0.070
79.501,-25.010,-1000.252,-0.080,-0.850,-0.071
79.531,-24.408,-1016.293,-0.048,-0.777,-0.068
76.778,-23.612,-987.187,-0.109,-0.806,-0.073
81.100,-24.370,-1028.026,0.022,-0.836,-0.067
77.049,-23.814,-984.720,0.047,-0.737,-0.073
80.480,-25.493,-1020.960,0.010,-0.792,-0.067
78.392,-24.817,-998.912,0.069,-0.760,-0.072
78.255,-24.783,-996.100,0.001,-0.696,-0.073
81.713,-25.775,-1038.964,0.060,-0.721,-0.012
73.308,-23.407,-935.388,0.027,-0.652,0.007
90.120,-27.836,-1145.773,0.022,-0.796,-0.005
48.542,-14.611,-619.655,0.070,-0.432,0.003
