acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[dps],gyro_y[dps],gyro_z[dps]
780,-193,596,0.35,-0.84,-0.7
779,-191,597,0.49,-0.84,-0.7
780,-189,597,0.56,-0.77,-0.7
780,-187,596,0.56,-0.7,-0.7
780,-187,597,0.42,-0.63,-0.7
780,-186,599,0.28,-0.63,-0.63
780,-184,599,0.14,-0.7,-0.56
782,-185,599,0.07,-0.84,-0.56
783,-185,599,-0.07,-0.98,-0.49
783,-187,599,-0.14,-1.05,-0.49
782,-187,596,-0.21,-1.12,-0.49
782,-186,596,-0.14,-1.12,-0.49
782,-187,594,-0.14,-1.19,-0.42
781,-189,594,-0.07,-1.19,-0.42
779,-190,595,-0.07,-1.12,-0.49
779,-189,597,-0.07,-1.12,-0.56
782,-188,597,-0.07,-0.98,-0.49
780,-187,597,-0.07,-0.98,-0.49
778,-186,597,0.0,-0.98,-0.49
780,-186,599,0.14,-0.98,-0.56
781,-185,600,0.14,-0.98,-0.56
781,-186,600,0.07,-1.05,-0.63
780,-188,601,0.07,-1.19,-0.7
778,-188,602,0.14,-1.26,-0.77
780,-188,602,0.21,-1.4,-0.91
781,-189,601,0.28,-1.54,-0.91
783,-188,598,0.42,-1.61,-0.98
783,-188,595,0.56,-1.61,-0.98
784,-189,593,0.7,-1.61,-0.98
784,-189,588,0.7,-1.54,-1.05
782,-189,588,0.63,-1.4,-1.05
782,-190,589,0.35,-1.19,-1.05
782,-190,591,0.07,-1.12,-1.12
782,-188,594,-0.07,-1.12,-1.12
783,-186,595,-0.14,-1.12,-1.12
782,-185,595,-0.14,-1.12,-1.05
782,-187,597,-0.14,-1.05,-0.98
783,-188,598,0.07,-1.19,-0.98
783,-185,598,0.35,-1.26,-1.12
784,-183,597,0.63,-1.33,-1.12
784,-182,596,0.63,-1.47,-1.12
783,-183,594,0.49,-1.47,-1.05
784,-182,592,0.42,-1.4,-1.05
783,-182,590,0.42,-1.33,-1.05
784,-182,589,0.35,-1.26,-1.05
784,-181,589,0.28,-1.12,-0.98
784,-180,589,0.21,-1.05,-0.91
785,-181,592,0.14,-0.91,-0.91
784,-178,593,0.0,-0.84,-0.77
784,-178,594,0.07,-0.77,-0.7
785,-179,594,0.07,-0.77,-0.63
784,-178,594,0.14,-0.7,-0.56
785,-180,594,0.14,-0.7,-0.49
783,-180,595,0.07,-0.7,-0.49
784,-181,595,0.07,-0.7,-0.49
784,-182,596,0.0,-0.7,-0.56
783,-182,596,-0.07,-0.7,-0.56
782,-183,595,0.0,-0.7,-0.56
784,-182,595,0.07,-0.7,-0.56
785,-182,593,0.07,-0.7,-0.56
784,-183,595,0.07,-0.7,-0.42
782,-182,598,0.0,-0.77,-0.49
783,-182,599,-0.07,-0.84,-0.49
784,-182,595,-0.07,-0.91,-0.49
784,-182,595,0.0,-0.91,-0.49
783,-184,596,0.0,-0.91,-0.49
784,-185,596,-0.07,-0.98,-0.56
784,-183,594,0.14,-1.05,-0.63
785,-183,594,0.21,-1.05,-0.7
783,-185,595,0.14,-1.05,-0.7
784,-184,595,0.07,-1.12,-0.84
786,-183,593,0.21,-1.12,-0.91
785,-182,591,0.35,-0.98,-0.84
783,-183,593,0.28,-0.98,-0.77
782,-183,594,0.28,-0.91,-0.77
784,-180,595,0.28,-0.91,-0.84
783,-181,594,0.28,-0.91,-0.77
785,-180,594,0.28,-0.91,-0.77
786,-180,596,0.35,-1.05,-0.7
787,-179,593,0.35,-1.05,-0.7
787,-178,592,0.21,-1.05,-0.7
786,-177,594,0.14,-0.98,-0.77
786,-176,593,0.14,-0.98,-0.7
787,-175,590,0.21,-0.91,-0.63
786,-176,588,0.14,-0.77,-0.56
784,-176,591,0.0,-0.77,-0.42
784,-174,593,0.0,-0.77,-0.42
786,-173,593,-0.07,-0.84,-0.35
786,-174,594,-0.21,-0.7,-0.28
787,-177,594,-0.35,-0.7,-0.21
785,-179,594,-0.35,-0.63,-0.21
786,-179,593,-0.28,-0.63,-0.21
787,-179,592,-0.07,-0.63,-0.21
786,-179,591,-0.07,-0.56,-0.21
786,-179,592,-0.14,-0.49,-0.21
786,-178,592,-0.14,-0.49,-0.21
787,-179,593,-0.21,-0.56,-0.14
786,-178,592,-0.21,-0.56,-0.14
787,-179,593,-0.35,-0.63,-0.07
786,-180,593,-0.42,-0.56,-0.07
786,-180,594,-0.42,-0.56,-0.07
785,-181,594,-0.35,-0.56,-0.07
783,-180,594,-0.35,-0.49,-0.14
782,-180,596,-0.28,-0.49,-0.07
782,-178,597,-0.28,-0.42,0.0
783,-179,598,-0.28,-0.49,0.0
784,-178,599,-0.21,-0.56,0.0
784,-179,597,-0.21,-0.63,0.07
786,-181,596,-0.21,-0.7,0.0
785,-181,594,-0.07,-0.7,-0.07
784,-179,595,0.0,-0.7,-0.07
785,-180,593,0.07,-0.7,-0.14
784,-180,592,0.14,-0.77,-0.21
785,-181,592,0.07,-0.7,-0.28
784,-181,592,0.07,-0.63,-0.28
785,-181,593,0.0,-0.63,-0.42
