acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[dps],gyro_y[dps],gyro_z[dps]
-1047,10,-81,-0.21,-1.47,-3.43
-1046,7,-83,0.0,-1.05,-2.8
-1045,6,-84,0.21,-0.63,-2.03
-1045,3,-86,0.21,-0.7,-1.05
-1050,4,-81,0.07,-0.84,-0.49
-1050,8,-75,0.21,-0.84,-0.21
-1046,9,-74,0.7,-0.42,0.35
-1045,9,-71,1.26,-0.07,0.7
-1043,8,-70,1.61,0.42,0.98
-1037,8,-68,1.75,1.26,1.47
-1036,7,-64,1.82,2.1,1.82
-1033,8,-66,1.75,3.29,2.17
-1021,12,-70,1.54,3.92,2.66
-1012,15,-75,1.82,3.99,2.73
-1007,15,-70,2.1,3.5,2.52
-1004,14,-66,2.38,3.5,2.38
-997,16,-64,2.59,3.78,2.59
-992,19,-61,2.73,3.71,2.8
-988,24,-61,3.08,3.5,2.87
-984,27,-63,3.36,3.22,2.87
-985,24,-63,3.57,2.87,2.59
-988,21,-68,3.64,2.73,2.59
-989,21,-67,3.29,2.52,2.8
-989,23,-67,3.22,2.03,3.29
-990,24,-65,3.01,1.26,3.99
-990,26,-64,2.87,0.42,4.83
-991,30,-60,2.87,-0.14,5.11
-994,32,-56,2.87,-0.63,5.04
-996,31,-55,3.15,-0.84,4.97
-1000,30,-54,3.36,-0.77,4.9
-1002,25,-53,3.78,-0.56,4.62
-1004,20,-57,3.99,-0.21,4.41
-1007,17,-57,4.06,-0.14,4.27
-1007,16,-57,4.13,-0.28,4.2
-1010,12,-54,4.27,-0.42,3.85
-1011,6,-56,4.97,-0.42,4.06
-1012,2,-55,5.46,-0.77,4.41
-1010,0,-53,5.53,-0.91,4.97
-1006,0,-53,5.53,-0.56,5.18
-1002,-1,-57,5.11,0.14,4.97
-996,-1,-61,4.83,0.63,4.41
-992,-6,-68,4.62,0.77,3.5
-994,-16,-68,4.34,0.98,2.73
-996,-24,-72,3.5,1.68,2.66
-989,-23,-78,2.52,2.24,2.87
-984,-21,-82,1.82,1.96,2.94
-981,-19,-85,1.26,1.19,2.59
-977,-20,-85,0.77,0.7,2.31
-970,-17,-92,-0.07,0.77,2.17
-962,-13,-97,-1.47,0.77,1.75
-958,-6,-96,-2.94,0.35,0.7
-961,-2,-90,-4.2,-0.42,-0.28
-965,0,-81,-4.83,-0.98,-0.77
-969,4,-79,-5.18,-1.12,-0.91
-971,8,-80,-5.74,-1.33,-0.91
-975,10,-78,-6.3,-1.54,-0.98
-979,16,-77,-6.86,-1.54,-0.7
-983,25,-72,-7.42,-1.61,-0.42
-988,32,-66,-7.77,-1.47,-0.56
-991,41,-63,-7.7,-0.98,-0.56
-993,49,-65,-7.21,-0.84,-0.28
-994,58,-68,-6.93,-1.05,-0.21
-998,64,-63,-6.37,-1.68,-0.49
-1010,66,-54,-5.46,-2.24,-0.7
-1021,68,-49,-4.48,-1.89,-0.28
-1025,69,-46,-3.64,-1.12,0.49
-1029,72,-47,-2.87,-0.14,1.19
-1028,74,-50,-2.17,0.77,1.68
-1028,78,-52,-1.33,1.33,1.68
-1032,80,-50,-0.35,1.82,1.68
-1033,75,-49,0.63,2.17,1.4
-1033,76,-49,1.68,2.52,1.33
-1040,70,-44,2.03,3.29,1.61
-1042,65,-41,2.52,3.99,1.75
-1041,60,-41,3.01,4.55,2.17
-1034,60,-43,3.64,4.48,2.45
-1026,55,-45,4.13,3.99,2.59
-1022,51,-44,4.76,3.43,2.1
-1018,45,-43,5.11,2.94,1.47
-1023,35,-41,5.46,2.87,1.05
-1024,28,-37,5.46,2.94,0.91
-1018,34,-28,4.62,3.71,-0.28
-1018,24,-34,3.71,7.0,-3.36
-1018,11,-37,3.57,8.61,-5.95
-1023,-4,-49,3.85,10.22,-7.49
-1025,-19,-60,4.06,11.13,-7.98
-1019,-30,-73,4.2,11.34,-8.05
-1006,-37,-90,4.41,10.85,-8.12
-998,-46,-105,4.62,9.1,-8.54
-997,-56,-116,4.62,6.44,-9.03
-996,-66,-123,3.85,3.78,-9.38
-994,-72,-126,2.59,2.45,-9.1
-985,-69,-133,1.26,2.31,-8.54
-975,-63,-137,-0.07,2.31,-7.98
-971,-55,-141,-1.05,2.1,-7.0
-965,-45,-140,-2.17,1.75,-5.67
-958,-26,-141,-3.08,1.61,-4.2
-949,-5,-138,-3.85,1.33,-3.08
-939,13,-133,-4.55,0.84,-2.31
-934,31,-123,-5.32,0.63,-2.45
-937,44,-114,-6.23,0.42,-2.52
-947,56,-99,-6.37,-0.35,-2.31
-948,62,-90,-6.02,-0.49,-2.03
-950,71,-86,-5.67,-0.84,-1.19
-956,76,-76,-5.04,-1.4,-1.12
-961,76,-68,-4.76,-1.68,-1.82
-973,74,-59,-4.34,-2.17,-2.59
-981,63,-50,-3.64,-2.66,-3.64
-997,49,-40,-2.8,-3.15,-3.99
-1010,35,-31,-2.24,-3.15,-3.99
-1021,23,-29,-1.68,-3.22,-3.64
-1029,12,-32,-1.19,-3.57,-3.08
-1037,0,-29,-1.26,-3.99,-2.52
-1047,-6,-31,-1.26,-4.41,-1.54
-1044,-9,-33,-0.98,-4.62,-0.49
-1041,-10,-40,-0.63,-4.62,0.49
-1034,-12,-54,-0.14,-4.48,1.05
-1025,-15,-73,-0.07,-3.99,1.12
-1018,-18,-91,-0.42,-3.5,0.77
-1013,-21,-106,-1.12,-3.22,0.42
-1003,-20,-119,-1.75,-3.01,0.63
-996,-18,-133,-2.17,-2.94,1.19
-989,-17,-146,-2.87,-3.01,1.61
-987,-17,-153,-3.78,-3.22,1.47
-986,-14,-156,-4.9,-3.29,1.47
-985,-6,-153,-5.88,-3.43,1.89
-983,7,-144,-6.44,-3.64,2.24
-987,23,-132,-6.72,-3.99,2.8
-986,41,-117,-6.37,-4.55,3.5
-984,59,-105,-5.25,-5.04,4.41
-982,77,-93,-3.57,-6.02,5.53
-982,90,-79,-1.75,-6.93,6.51
-982,102,-65,0.07,-7.49,6.79
-982,109,-50,1.75,-7.21,6.44
-986,111,-37,3.08,-6.02,4.97
-990,108,-30,4.34,-3.99,2.59
-990,102,-29,5.53,-1.82,0.0
-991,94,-31,6.79,-0.28,-2.1
-993,83,-32,8.54,0.0,-3.29
-1002,70,-32,10.36,-0.56,-3.36
-1006,55,-34,12.04,-1.19,-3.01
-1009,43,-38,13.37,-1.47,-2.66
-1008,29,-47,14.28,-1.4,-2.45
-1005,18,-59,14.91,-1.33,-2.38
-1002,8,-68,14.98,-1.54,-2.31
-999,3,-77,15.05,-1.82,-2.03
-996,-4,-87,15.05,-2.24,-1.61
-999,-9,-92,15.05,-3.22,-1.19
-995,-15,-97,14.84,-3.71,-1.19
-996,-17,-99,14.14,-3.92,-1.19
-997,-22,-103,13.44,-3.85,-1.89
-1000,-31,-100,12.81,-3.71,-2.31
-1005,-38,-100,11.69,-3.43,-2.31
-1011,-43,-98,10.15,-3.08,-2.03
-1014,-47,-90,8.96,-3.01,-1.61
-1015,-51,-95,7.91,-1.89,-1.54
-1013,-51,-99,6.58,-1.4,-1.26
-1006,-52,-95,5.25,-1.19,-1.47
-1006,-52,-91,3.78,-0.63,-1.33
-1003,-52,-91,2.24,-0.35,-0.77
-999,-49,-86,0.84,-0.56,-0.28
-1000,-43,-80,-0.28,-1.19,0.21
-997,-38,-73,-1.12,-1.75,0.56
-991,-31,-70,-1.82,-1.96,0.63
-986,-23,-67,-2.73,-2.03,0.49
-983,-15,-64,-3.36,-2.24,-0.07
-979,-10,-59,-3.78,-2.59,-0.42
-983,-5,-59,-3.99,-3.01,-0.35
-981,-4,-58,-4.27,-3.29,-0.14
-984,0,-55,-4.83,-3.71,-0.14
-988,2,-54,-5.11,-4.13,-0.14
-992,2,-52,-5.46,-4.69,0.0
-997,7,-48,-5.39,-5.04,-0.07
-1000,8,-49,-5.39,-5.25,0.0
-1001,12,-51,-5.39,-5.46,0.14
-1002,13,-52,-5.32,-5.53,0.28
-1001,17,-55,-5.39,-5.46,0.49
-1001,22,-54,-5.46,-5.46,0.84
-998,27,-55,-5.46,-5.74,1.19
-996,32,-52,-5.04,-6.3,1.54
-997,36,-50,-4.27,-6.65,1.61
-994,39,-50,-3.57,-6.72,1.75
-989,48,-53,-3.29,-6.3,1.33
-995,44,-46,-2.94,-5.46,0.21
-999,43,-48,-2.24,-4.69,0.0
-1002,43,-53,-1.68,-4.41,0.14
-1003,43,-54,-1.12,-4.55,0.49
-1005,43,-55,-0.35,-4.48,0.7
-1010,38,-55,0.07,-4.27,0.84
-1015,35,-56,0.0,-3.64,0.84
-1018,32,-58,-0.14,-2.87,0.84
-1021,29,-58,-0.07,-2.52,0.84
-1026,25,-57,0.07,-2.45,0.77
-1028,21,-55,0.14,-2.38,1.05
-1027,19,-55,0.28,-2.24,1.54
-1026,18,-55,0.21,-2.24,1.89
-1026,18,-51,0.14,-2.17,2.1
-1027,16,-46,0.14,-1.96,1.96
-1027,14,-39,0.14,-1.68,1.61
-1027,14,-35,0.28,-1.26,1.47
-1022,12,-37,0.42,-0.84,1.19
-1022,10,-33,0.28,-0.42,0.77
-1022,8,-32,0.21,0.0,0.56
-1018,8,-32,0.28,0.35,0.7
-1014,7,-33,0.77,0.63,0.7
-1015,2,-37,0.91,0.77,0.35
-1012,-2,-38,0.91,1.05,-0.14
-1008,-4,-43,0.98,1.4,-0.49
-1006,-7,-47,0.63,1.68,-0.7
-1001,-8,-55,-0.07,2.03,-0.63
-995,-5,-58,-0.84,1.89,-0.63
-994,-3,-57,-1.47,1.47,-0.7
-992,0,-55,-1.96,1.19,-0.77
-989,5,-53,-2.31,1.05,-0.7
-984,10,-55,-2.38,0.84,-0.84
-983,13,-56,-2.59,0.49,-1.05
-981,17,-54,-2.66,0.21,-1.4
-982,21,-50,-2.66,-0.14,-1.61
-986,23,-48,-2.52,-0.35,-1.68
-985,27,-49,-2.1,-0.42,-1.54
-984,29,-51,-1.82,-0.63,-1.47
-985,31,-54,-1.82,-0.84,-1.54
-984,33,-55,-2.03,-1.05,-1.54
-985,35,-55,-2.17,-1.4,-1.47
-986,38,-52,-2.1,-1.68,-1.12
-990,40,-51,-2.1,-1.89,-0.91
-994,41,-47,-1.89,-2.17,-0.77
-996,42,-45,-1.47,-2.24,-0.49
-997,42,-46,-0.98,-2.31,-0.14
-1000,39,-48,-0.56,-2.31,0.21
-1004,35,-46,-0.35,-2.66,0.42
-1005,32,-45,-0.21,-2.38,0.56
-1006,28,-46,-0.28,-2.1,0.56
-1008,25,-48,-0.49,-1.68,0.63
-1008,23,-49,-0.63,-1.4,0.7
-1009,21,-46,-0.49,-1.33,0.63
-1011,20,-48,-0.07,-1.26,0.7
-1013,20,-51,0.21,-1.33,0.91
-1014,17,-50,0.35,-1.4,0.91
-1018,15,-49,0.28,-0.98,0.63
-1017,12,-48,0.28,-0.35,0.42
-1019,9,-49,0.21,0.14,0.35
-1017,8,-51,0.14,0.42,0.21
-1013,9,-53,0.21,0.56,0.14
-1009,11,-56,0.28,0.35,0.07
-1008,11,-59,0.28,0.28,-0.14
-1008,10,-60,0.21,0.42,-0.56
-1007,9,-61,-0.14,0.7,-0.84
-1010,9,-63,-0.35,0.98,-0.84
-1006,11,-64,-0.63,1.05,-0.63
-1003,15,-62,-0.63,0.77,-0.49
-1002,18,-60,-0.49,0.77,-0.42
-1000,21,-60,-0.63,0.84,-0.35
-999,22,-58,-0.7,1.05,-0.49
-999,24,-57,-0.91,1.19,-0.63
-997,26,-58,-0.7,1.26,-0.56
-995,30,-58,-0.42,1.05,-0.56
-994,32,-55,-0.21,0.84,-0.84
-997,30,-52,-0.07,0.98,-1.19
-999,28,-51,-0.14,1.26,-1.47
-999,27,-51,0.0,1.19,-1.12
-1001,25,-48,0.21,0.91,-0.49
-1003,23,-48,0.35,0.7,0.21
-1000,21,-50,0.28,0.7,0.84
-996,22,-47,0.21,0.56,1.12
-996,25,-47,0.35,0.77,1.05
-991,26,-49,0.49,1.05,0.98
-988,24,-54,0.7,0.91,0.98
-987,24,-55,1.05,0.42,1.05
-986,23,-54,1.12,-0.07,1.33
-986,25,-55,1.19,-0.35,1.47
-987,23,-54,1.26,-0.42,1.26
-987,20,-57,1.33,-0.35,1.05
-987,20,-62,1.4,-0.42,0.98
-987,18,-65,1.12,-0.91,0.84
-993,15,-61,0.91,-1.47,0.56
-996,14,-60,0.7,-1.47,0.35
-996,15,-62,0.49,-1.33,0.35
-999,12,-62,0.28,-1.33,0.28
-1004,11,-63,0.14,-1.75,0.28
-1005,11,-61,0.21,-2.1,0.63
-1006,14,-58,0.28,-2.38,0.77
-1008,15,-56,0.28,-2.1,0.7
-1011,14,-57,0.0,-1.4,0.35
-1012,13,-56,-0.35,-0.84,0.0
-1015,14,-55,-0.28,-0.49,-0.14
-1016,13,-54,0.07,-0.49,0.07
-1015,12,-55,0.21,-0.56,0.63
-1011,15,-56,0.0,-0.42,0.98
-1008,18,-57,-0.21,-0.14,0.98
-1006,19,-57,-0.42,0.28,0.63
-1005,18,-56,-0.7,0.56,0.42
-1005,17,-57,-0.63,0.77,0.42
-1002,17,-59,-0.77,0.77,0.56
-1004,17,-58,-0.91,0.49,0.7
-1003,19,-55,-1.12,0.21,0.91
-1002,22,-53,-1.19,0.14,1.19
-1000,25,-53,-1.05,0.07,1.47
-995,28,-53,-1.19,0.0,1.54
-991,32,-55,-1.26,-0.14,1.54
-989,34,-55,-1.26,-0.28,1.19
-990,34,-55,-1.12,-0.35,0.49
-993,31,-55,-0.77,-0.28,0.0
-995,27,-57,-0.7,-0.21,-0.35
-994,25,-58,-0.49,-0.49,-0.35
-999,20,-57,-0.21,-0.84,-0.21
-998,19,-59,-0.28,-0.91,0.07
-994,20,-61,-0.49,-1.12,0.35
-992,19,-59,-0.77,-1.33,0.14
-994,21,-57,-1.05,-1.19,-0.14
-990,23,-58,-1.19,-0.91,-0.28
-989,22,-60,-1.19,-1.05,-0.35
-989,24,-62,-1.19,-1.26,-0.21
-988,28,-61,-1.4,-1.61,-0.42
-990,27,-57,-1.54,-1.75,-0.77
-993,26,-55,-1.68,-1.68,-1.12
-995,26,-55,-1.75,-1.54,-1.33
-1000,24,-55,-1.68,-1.47,-1.33
-1005,25,-57,-1.61,-1.68,-1.12
-1008,27,-57,-1.47,-1.82,-0.91
-1008,30,-61,-1.47,-1.75,-0.63
-1007,33,-62,-1.68,-1.89,-0.63
-1011,36,-57,-1.82,-2.1,-0.91
-1014,38,-56,-1.68,-2.17,-0.77
-1013,41,-53,-1.33,-2.1,-0.56
-1013,44,-53,-1.26,-1.75,-0.49
-1012,46,-52,-1.12,-1.26,-0.7
-1014,44,-49,-1.05,-0.84,-1.05
-1016,39,-45,-0.84,-0.28,-1.05
-1011,37,-44,-0.35,0.07,-0.42
-1005,36,-44,0.21,0.35,0.28
-997,35,-45,0.7,0.56,0.84
-986,35,-50,1.26,0.84,1.54
-974,35,-57,1.75,0.98,2.1
-963,39,-67,2.1,0.91,2.59
-958,39,-72,2.17,0.56,2.8
-956,37,-75,2.31,0.0,3.08
-957,36,-79,2.52,-0.56,3.71
-958,36,-83,2.52,-1.26,4.41
-960,40,-84,2.31,-2.03,4.9
-963,44,-83,2.17,-3.01,4.97
-972,45,-77,2.03,-3.78,4.69
-984,41,-71,1.75,-4.27,4.13
-998,36,-65,1.33,-4.69,3.64
-1010,30,-54,0.98,-4.97,3.43
-1021,24,-47,0.7,-5.04,3.43
-1030,17,-40,0.35,-4.97,3.43
-1039,10,-30,-0.21,-4.76,3.5
-1047,6,-22,-0.56,-4.62,3.71
-1049,4,-16,-0.77,-4.48,3.85
-1048,5,-13,-0.98,-4.34,3.92
-1043,6,-11,-0.84,-3.99,3.85
-1032,7,-13,-0.7,-3.5,3.71
-1019,11,-24,-0.21,-2.94,3.36
-1006,16,-36,0.14,-2.73,2.87
-992,21,-49,0.56,-2.73,2.1
-985,23,-58,0.98,-2.59,0.98
-981,27,-67,1.19,-2.38,-0.21
-980,30,-76,1.33,-2.03,-1.4
-980,31,-84,1.05,-1.47,-2.45
-981,33,-89,0.63,-1.12,-3.43
-987,33,-89,0.28,-1.05,-4.06
-994,32,-86,0.0,-1.19,-4.27
-1001,34,-83,-0.14,-1.4,-4.2
-1007,35,-77,-0.63,-1.54,-3.78
-1014,40,-68,-1.19,-1.54,-3.08
-1016,46,-58,-1.75,-1.4,-1.96
-1017,55,-48,-2.1,-1.54,-0.7
-1017,63,-39,-2.03,-1.82,0.49
-1016,73,-27,-1.96,-2.03,1.33
-1015,81,-16,-1.68,-1.89,1.54
-1014,84,-8,-1.33,-1.33,1.4
-1016,82,-3,-1.05,-0.63,1.26
-1015,81,0,-0.63,-0.07,1.47
-1014,81,3,0.0,0.14,1.61
-1011,77,4,0.98,0.21,1.68
-1010,72,1,1.82,0.21,1.89
-1009,63,-5,2.45,0.35,1.96
-1008,54,-10,2.8,0.42,1.89
-1007,47,-15,2.94,0.49,1.68
-1005,38,-24,2.94,0.7,1.54
-1000,34,-31,2.94,0.84,1.61
-997,29,-39,2.73,0.77,1.47
-995,24,-43,2.52,0.7,1.4
-993,21,-48,2.1,0.42,1.19
-989,18,-53,1.54,0.21,0.98
-989,18,-56,0.91,-0.14,0.91
-986,21,-58,0.42,-0.56,0.77
-985,27,-63,0.07,-0.84,0.42
-984,34,-68,-0.56,-1.12,0.0
-983,41,-71,-1.19,-1.33,-0.98
-988,47,-70,-1.82,-1.61,-2.24
-998,47,-65,-2.45,-1.96,-3.57
-1008,45,-56,-3.08,-2.1,-4.41
-1013,45,-48,-3.71,-2.17,-4.83
-1019,45,-38,-3.64,-2.17,-5.25
-1025,41,-30,-3.5,-1.96,-5.81
-1024,38,-30,-3.15,-1.19,-6.16
-1021,36,-35,-3.08,-0.28,-6.16
-1018,36,-43,-3.36,0.56,-5.88
-1012,36,-48,-3.57,0.91,-5.81
-1011,37,-50,-3.92,0.84,-5.6
-1011,38,-48,-4.06,0.7,-5.32
-1012,39,-46,-4.13,0.7,-4.69
-1011,40,-41,-4.06,0.84,-3.92
-1009,43,-38,-3.99,1.05,-3.15
-1003,49,-37,-3.85,1.33,-2.45
-998,49,-40,-3.57,1.61,-1.89
-996,49,-45,-3.5,1.82,-1.19
-993,54,-48,-3.64,1.68,-0.49
-991,58,-49,-3.64,1.33,0.14
-992,61,-45,-3.43,0.77,0.91
-993,64,-45,-2.87,0.56,1.33
-993,63,-42,-2.38,0.28,1.61
-997,59,-39,-1.89,0.35,1.68
-1000,55,-40,-1.4,0.7,1.61
-998,48,-44,-1.19,1.05,1.61
-998,44,-49,-0.98,1.19,1.75
-997,40,-50,-0.84,0.98,1.96
-996,38,-51,-0.56,0.56,2.17
-994,36,-53,-0.35,0.49,2.38
-994,34,-55,-0.35,0.21,2.38
-994,33,-57,-0.35,0.07,2.24
-994,33,-58,-0.56,-0.07,2.1
-992,33,-58,-0.42,-0.21,1.82
-993,33,-59,-0.28,-0.42,1.33
-996,32,-59,-0.07,-0.56,0.77
-1003,29,-56,0.0,-0.56,0.07
-1004,27,-59,-0.14,-0.35,-0.21
-1001,29,-61,-0.14,-0.28,-0.35
-1001,29,-60,0.0,-0.56,-0.7
-1003,26,-60,0.28,-0.63,-1.4
-1004,24,-60,0.42,-0.49,-2.24
-1006,22,-63,0.49,-0.42,-2.59
-1006,24,-65,0.7,-0.42,-2.73
-1006,26,-68,0.7,-0.49,-3.01
-1009,27,-66,0.63,-0.49,-3.57
-1012,28,-66,0.7,-0.21,-4.06
-1008,31,-67,0.7,0.14,-4.2
-1007,36,-67,1.12,0.28,-4.55
-1009,38,-67,1.54,0.07,-4.97
-1009,40,-64,1.89,0.0,-5.18
-1010,40,-61,2.03,0.21,-5.18
-1015,41,-58,1.96,0.63,-4.97
-1016,43,-55,2.03,1.05,-4.76
-1016,44,-51,2.03,1.47,-4.48
-1016,42,-49,2.52,1.89,-4.27
-1015,42,-46,2.94,2.17,-3.99
-1017,38,-42,3.08,2.45,-3.71
-1014,38,-39,3.22,3.01,-3.15
-1006,39,-38,3.57,3.36,-2.52
-996,39,-42,4.13,3.5,-2.1
-989,37,-46,4.55,3.57,-1.96
-986,34,-53,4.55,3.64,-2.03
-980,30,-56,4.34,3.57,-1.96
-975,28,-61,4.2,3.15,-1.89
-975,24,-63,4.34,2.45,-1.68
-979,22,-62,4.41,1.54,-1.05
-979,22,-63,4.48,0.77,-0.28
-981,27,-60,4.55,0.14,-0.14
-986,27,-59,4.69,0.0,-0.56
-987,24,-64,4.9,0.56,-1.12
-991,20,-71,4.69,0.7,-1.54
-998,13,-74,4.41,0.56,-1.82
-999,10,-78,4.06,0.35,-1.61
-1002,9,-77,3.57,-0.14,-1.47
-1009,6,-72,3.22,-0.49,-1.33
-1013,5,-67,2.87,-0.56,-0.98
-1011,6,-67,2.52,-0.42,-0.35
-1007,9,-68,2.38,-0.49,0.07
-1005,12,-66,2.17,-0.49,0.07
-1004,15,-66,1.89,-0.35,-0.07
-999,13,-68,1.54,-0.21,-0.42
-998,12,-68,1.33,-0.07,-0.7
-998,10,-68,0.91,0.07,-0.91
-999,8,-63,0.77,-0.28,-0.91
-999,10,-60,0.91,-0.49,-0.84
-1000,10,-60,1.05,-0.63,-0.98
-1001,8,-58,1.12,-0.35,-1.26
-1003,9,-60,1.12,-0.21,-1.4
-1003,6,-63,0.84,-0.07,-1.4
-1001,9,-65,0.42,0.0,-1.4
-1000,8,-63,0.0,-0.14,-1.61
-1000,8,-64,-0.07,-0.07,-1.82
-1000,10,-62,-0.21,-0.07,-1.82
-1002,7,-59,-0.28,0.07,-1.82
-1004,6,-59,-0.56,0.42,-1.54
-1001,5,-62,-0.84,0.49,-1.12
-999,7,-64,-0.91,0.21,-0.63
-999,9,-61,-1.12,-0.35,-0.21
-1000,11,-57,-1.12,-0.63,-0.21
-998,15,-56,-1.26,-0.56,-0.21
-994,19,-58,-1.19,-0.35,-0.21
-992,21,-60,-1.05,-0.42,-0.35
-992,22,-61,-0.98,-0.56,-0.56
-990,24,-62,-0.7,-0.63,-0.7
-990,26,-65,-0.49,-0.91,-0.91
-993,25,-64,-0.42,-1.19,-0.98
-996,24,-61,-0.42,-1.19,-1.19
-999,22,-60,-0.42,-1.05,-1.33
-1002,22,-60,-0.28,-0.84,-1.33
-1004,20,-59,-0.28,-0.98,-1.33
-1004,21,-55,-0.14,-1.12,-1.26
-1000,22,-54,0.0,-1.19,-0.91
-996,25,-53,0.35,-1.26,-0.63
-992,26,-54,0.42,-1.33,-0.7
-989,28,-57,0.42,-1.19,-1.05
-988,27,-59,0.28,-1.05,-1.47
-988,25,-59,0.21,-1.05,-1.82
-989,25,-60,0.07,-1.26,-2.03
-991,21,-59,0.07,-1.4,-2.31
-995,16,-58,-0.14,-1.26,-2.24
-999,10,-61,-0.49,-1.26,-1.89
-1000,5,-59,-0.91,-1.47,-1.47
-1004,1,-57,-1.26,-1.75,-0.91
-1008,-3,-57,-1.68,-1.89,-0.28
-1005,-2,-57,-2.24,-1.75,0.35
-1005,0,-59,-3.08,-1.68,0.84
-1001,1,-58,-3.85,-1.75,1.12
-999,4,-58,-4.13,-2.03,1.33
-995,8,-59,-4.27,-2.52,1.54
-995,13,-60,-4.41,-2.87,1.54
-995,18,-59,-4.34,-3.08,1.33
-996,25,-59,-4.34,-2.94,0.98
-998,28,-60,-4.13,-2.73,0.7
-998,30,-62,-3.57,-2.45,0.35
-998,34,-67,-3.29,-2.17,0.07
-996,38,-70,-3.08,-1.96,-0.28
-999,41,-72,-2.87,-1.89,-0.63
-1000,41,-74,-2.31,-1.89,-0.91
-1004,42,-75,-1.68,-1.89,-0.98
-1008,42,-76,-1.47,-2.03,-0.91
-1013,42,-73,-1.4,-1.75,-0.77
-1016,44,-69,-1.54,-1.26,-0.7
-1021,43,-60,-1.47,-0.84,-0.84
-1029,42,-56,-1.12,-0.49,-0.63
-1028,41,-52,-0.49,-0.35,-0.07
-1029,38,-48,0.21,-0.21,0.21
-1030,35,-44,0.7,0.07,0.42
-1025,31,-43,1.05,0.7,0.56
-1023,27,-40,1.33,1.33,0.56
-1022,24,-41,1.61,1.89,0.63
-1013,20,-42,1.68,2.24,0.84
-1008,18,-43,1.96,2.17,0.84
-1003,15,-44,2.38,2.1,0.77
-996,13,-47,2.52,2.24,0.7
-988,11,-53,2.52,2.24,0.56
-979,12,-60,2.59,2.1,0.28
-973,13,-64,2.59,1.54,-0.14
-971,12,-65,2.59,0.91,-0.7
-968,12,-66,2.59,0.42,-1.33
-967,11,-68,2.73,-0.07,-1.89
-969,9,-73,2.87,-0.35,-2.45
-966,7,-78,2.66,-0.56,-2.87
-963,9,-83,2.59,-0.98,-3.5
-966,9,-87,2.52,-1.61,-4.06
-970,7,-91,2.59,-2.17,-4.34
-978,8,-93,2.31,-2.38,-4.34
-981,11,-95,1.82,-2.87,-4.34
-986,14,-95,1.54,-3.43,-4.34
-993,15,-92,1.4,-4.06,-4.2
-1000,16,-89,1.19,-4.34,-4.06
-1008,19,-83,0.7,-4.34,-3.99
-1014,22,-79,0.35,-3.99,-3.71
-1019,24,-74,0.21,-3.78,-3.15
-1025,27,-67,0.21,-3.64,-2.45
-1029,27,-59,0.49,-3.57,-1.61
-1031,29,-56,0.77,-3.15,-0.42
-1028,33,-51,0.98,-2.87,0.63
-1028,36,-46,1.4,-2.52,1.4
-1026,38,-43,1.89,-2.1,1.75
-1029,35,-38,2.38,-1.47,1.82
-1034,32,-31,2.66,-0.84,2.17
-1033,28,-27,3.08,-0.07,2.8
-1029,25,-27,3.5,0.7,3.64
-1025,19,-26,3.78,1.33,4.13
-1021,11,-26,4.13,1.96,4.34
-1015,5,-28,4.2,2.59,4.55
-1006,-2,-34,4.2,2.94,4.76
-997,-8,-41,4.06,3.01,4.97
-988,-12,-44,3.92,2.73,5.04
-980,-15,-48,3.64,2.24,4.97
-973,-20,-51,3.22,1.75,4.69
-969,-24,-58,2.66,1.4,4.27
-960,-26,-66,1.82,1.05,3.78
-957,-26,-68,0.98,0.35,3.22
-956,-25,-73,0.35,-0.56,2.52
-954,-21,-74,-0.21,-1.54,1.82
-956,-16,-78,-0.7,-2.45,1.19
-958,-10,-80,-1.4,-3.22,0.56
-962,-2,-81,-1.89,-3.99,-0.07
-967,2,-83,-2.38,-4.69,-0.77
-974,8,-82,-2.87,-5.25,-1.4
-982,13,-81,-3.22,-5.67,-2.1
-993,18,-75,-3.57,-6.02,-2.8
-1003,22,-70,-3.78,-6.09,-3.29
-1012,25,-68,-3.85,-5.95,-3.43
-1019,28,-62,-4.06,-5.81,-3.43
-1024,31,-59,-3.92,-5.53,-3.29
-1029,35,-55,-3.85,-5.18,-2.87
-1031,38,-48,-3.57,-4.9,-2.52
-1036,40,-43,-3.36,-4.62,-1.89
-1036,43,-37,-3.22,-4.2,-1.26
-1035,49,-33,-2.8,-3.64,-0.63
-1029,53,-30,-2.45,-3.15,-0.42
-1026,57,-28,-1.75,-2.59,-0.42
-1023,58,-25,-1.05,-1.82,-0.42
-1020,58,-28,-0.49,-0.98,-0.21
-1016,56,-30,-0.07,-0.49,0.07
-1012,53,-31,0.35,-0.07,0.56
-1010,49,-37,0.98,0.28,1.05
-1007,46,-42,1.4,0.28,1.33
-1005,41,-45,1.75,0.07,1.4
-1002,36,-48,2.03,0.14,1.61
-1001,34,-50,2.03,0.14,1.54
-1002,30,-50,2.03,0.28,1.4
-999,28,-53,2.1,0.56,1.47
-996,27,-58,2.17,0.63,1.54
-993,26,-60,2.24,0.28,1.54
-992,27,-61,2.31,-0.14,1.4
-990,26,-62,2.17,-0.21,1.12
-989,25,-62,1.75,-0.07,0.49
-992,22,-60,1.54,0.14,-0.28
-992,21,-60,1.54,0.28,-0.63
-992,18,-61,1.68,0.07,-0.77
-991,17,-64,1.75,-0.21,-0.42
