acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[dps],gyro_y[dps],gyro_z[dps]
-77,-265,965,-0.21,-0.77,-0.21
-78,-264,965,-0.07,-0.77,-0.21
-77,-265,965,-0.07,-0.7,-0.21
-78,-265,965,-0.14,-0.7,-0.21
-77,-264,966,-0.14,-0.7,-0.21
-76,-261,966,-0.07,-0.7,-0.14
-77,-263,966,-0.14,-0.7,-0.14
-78,-262,965,-0.21,-0.63,-0.07
-76,-264,965,-0.21,-0.7,-0.14
-78,-264,964,-0.28,-0.7,-0.07
-78,-263,965,-0.35,-0.7,0.0
-79,-264,966,-0.35,-0.7,-0.07
-79,-263,966,-0.21,-0.7,0.0
-79,-265,965,-0.21,-0.63,-0.07
-79,-266,964,-0.21,-0.7,-0.14
-79,-266,964,-0.28,-0.7,-0.21
-79,-266,965,-0.28,-0.7,-0.21
-79,-264,965,-0.28,-0.7,-0.21
-80,-263,965,-0.14,-0.7,-0.28
-79,-262,964,-0.21,-0.7,-0.28
-79,-263,965,-0.21,-0.7,-0.14
-80,-264,964,-0.35,-0.7,-0.21
-79,-264,965,-0.35,-0.77,-0.21
-79,-264,965,-0.28,-0.7,-0.21
-80,-265,965,-0.35,-0.7,-0.21
-78,-266,966,-0.42,-0.77,-0.14
-79,-265,965,-0.35,-0.77,-0.21
-79,-265,966,-0.35,-0.7,-0.28
-80,-266,966,-0.35,-0.7,-0.28
-79,-266,965,-0.28,-0.7,-0.28
-78,-266,965,-0.07,-0.7,-0.28
-78,-266,965,-0.07,-0.63,-0.28
-78,-265,964,-0.14,-0.63,-0.21
-78,-265,964,-0.07,-0.7,-0.21
-78,-264,965,-0.07,-0.7,-0.21
-78,-264,965,-0.07,-0.7,-0.14
-78,-263,965,0.0,-0.7,-0.07
-77,-263,965,-0.07,-0.7,-0.14
-78,-263,965,-0.21,-0.7,-0.07
-77,-264,966,-0.21,-0.77,-0.07
-77,-266,964,-0.14,-0.7,-0.07
-79,-265,965,-0.14,-0.7,-0.14
-78,-265,965,-0.28,-0.7,-0.14
-78,-265,966,-0.21,-0.7,-0.21
-78,-264,965,-0.21,-0.7,-0.21
-77,-264,965,-0.35,-0.63,-0.21
-78,-264,965,-0.28,-0.63,-0.21
-77,-262,966,-0.35,-0.63,-0.14
-77,-263,965,-0.42,-0.63,-0.14
-78,-263,965,-0.42,-0.63,0.0
-78,-265,966,-0.49,-0.63,0.07
-79,-266,965,-0.56,-0.63,0.0
-81,-267,964,-0.56,-0.63,0.07
-81,-267,964,-0.35,-0.63,0.0
-82,-267,964,-0.28,-0.63,-0.07
-82,-266,964,-0.21,-0.7,-0.14
-82,-267,965,-0.14,-0.7,-0.14
-81,-266,964,0.0,-0.7,-0.28
-79,-264,964,0.14,-0.77,-0.28
-79,-265,965,0.14,-0.7,-0.28
-79,-264,965,0.14,-0.77,-0.21
-77,-265,964,0.07,-0.7,-0.21
-79,-265,965,0.0,-0.7,-0.28
-79,-263,966,0.07,-0.7,-0.28
-78,-263,965,0.0,-0.7,-0.21
-76,-264,965,-0.07,-0.7,-0.21
-78,-265,965,-0.14,-0.7,-0.21
-77,-264,965,-0.21,-0.7,-0.28
-77,-264,965,-0.21,-0.7,-0.21
-77,-264,966,-0.35,-0.7,-0.21
-77,-265,965,-0.28,-0.7,-0.14
-77,-265,965,-0.28,-0.63,-0.21
-78,-265,965,-0.35,-0.63,-0.14
-78,-267,964,-0.28,-0.63,-0.14
-78,-266,963,-0.21,-0.7,-0.14
-77,-265,965,-0.21,-0.7,-0.14
-79,-264,964,-0.21,-0.7,-0.07
-79,-263,963,-0.14,-0.7,-0.07
-79,-261,964,-0.21,-0.7,-0.07
-78,-261,966,-0.56,-0.77,-0.07
-79,-264,966,-0.63,-0.77,0.0
-78,-265,967,-0.49,-0.77,0.07
-80,-266,965,-0.35,-0.7,0.07
-78,-267,965,-0.35,-0.63,0.0
-79,-270,964,-0.42,-0.63,-0.07
-79,-271,964,-0.28,-0.7,-0.14
-79,-270,964,0.14,-0.7,-0.21
-79,-268,963,0.28,-0.7,-0.28
-79,-265,964,0.21,-0.7,-0.21
-79,-262,965,0.14,-0.77,-0.21
-77,-261,965,0.14,-0.77,-0.14
-78,-261,966,0.14,-0.77,-0.07
-78,-262,965,0.0,-0.77,-0.07
-79,-264,965,-0.14,-0.77,-0.07
-79,-264,965,-0.21,-0.77,-0.07
-79,-267,966,-0.28,-0.7,-0.07
-78,-267,965,-0.14,-0.77,-0.07
-78,-265,965,-0.07,-0.7,-0.14
-78,-265,964,-0.14,-0.7,-0.21
-79,-266,965,-0.21,-0.7,-0.21
-78,-265,965,-0.14,-0.7,-0.14
-77,-264,964,-0.14,-0.7,-0.21
-78,-263,964,-0.14,-0.7,-0.14
-78,-264,965,-0.21,-0.77,-0.07
-78,-265,965,-0.28,-0.77,-0.07
-78,-265,965,-0.21,-0.7,-0.14
-76,-266,964,-0.28,-0.7,-0.14
-78,-266,965,-0.21,-0.7,-0.07
-79,-265,965,-0.28,-0.77,-0.07
-79,-266,965,-0.21,-0.7,-0.07
-79,-266,965,-0.14,-0.7,-0.07
-79,-266,965,-0.07,-0.77,-0.07
-79,-266,964,-0.07,-0.77,-0.21
-77,-266,965,-0.07,-0.77,-0.14
-78,-265,965,-0.07,-0.7,-0.21
-78,-264,966,-0.14,-0.7,-0.21
-78,-264,965,-0.07,-0.7,-0.21
-76,-262,966,-0.14,-0.63,-0.14
-79,-263,965,-0.35,-0.63,-0.14
-78,-263,965,-0.42,-0.7,-0.07
-78,-262,963,-0.49,-0.7,-0.14
-79,-260,962,-0.49,-0.63,-0.14
-78,-261,966,-0.98,-0.7,-0.14
-78,-265,967,-1.12,-0.77,-0.07
-79,-267,967,-0.84,-0.77,-0.07
-78,-269,967,-0.7,-0.7,0.0
-79,-268,964,-0.63,-0.7,0.14
-78,-273,964,-0.56,-0.7,-0.07
-79,-273,964,-0.35,-0.7,-0.14
-80,-275,963,0.14,-0.77,-0.21
-79,-272,965,0.42,-0.7,-0.21
-79,-270,965,0.56,-0.7,-0.28
-80,-267,965,0.84,-0.77,-0.28
-78,-268,965,0.98,-0.77,-0.28
-78,-270,963,1.19,-0.84,-0.28
-78,-270,965,1.33,-0.77,-0.28
-78,-269,962,1.4,-0.84,-0.28
-77,-266,963,1.82,-0.91,-0.35
-78,-263,963,1.61,-0.84,-0.42
-80,-258,963,1.54,-0.84,-0.42
-77,-255,964,1.33,-0.98,-0.42
-77,-255,967,0.91,-0.91,-0.28
-76,-254,969,0.49,-0.84,-0.21
-77,-253,968,0.28,-0.84,-0.07
-76,-253,967,-0.14,-0.77,0.0
-76,-257,968,-0.77,-0.7,0.07
-79,-263,966,-1.12,-0.7,0.0
-79,-266,966,-0.98,-0.63,0.0
-79,-267,965,-0.84,-0.7,-0.07
-80,-268,965,-0.77,-0.56,-0.07
-80,-269,965,-0.7,-0.63,-0.21
-78,-268,963,-0.56,-0.63,-0.28
-78,-266,965,-0.35,-0.63,-0.28
-78,-266,965,-0.35,-0.7,-0.28
-78,-263,965,-0.07,-0.7,-0.35
-78,-262,966,-0.14,-0.7,-0.21
-78,-263,964,-0.21,-0.7,-0.14
-78,-265,964,-0.21,-0.7,-0.14
-78,-265,964,-0.28,-0.7,-0.14
-77,-266,966,-0.28,-0.7,-0.14
-77,-265,966,-0.07,-0.77,-0.07
-76,-264,965,0.0,-0.7,-0.07
-78,-267,965,0.0,-0.7,-0.07
-77,-267,964,0.07,-0.77,-0.07
-77,-265,965,0.21,-0.77,-0.14
-77,-265,965,0.28,-0.7,-0.07
-77,-263,965,0.28,-0.77,-0.07
-78,-261,965,0.14,-0.77,-0.07
-77,-261,966,0.0,-0.77,-0.07
-77,-261,966,-0.07,-0.7,-0.07
-78,-262,965,-0.21,-0.77,-0.07
-77,-263,964,-0.14,-0.7,-0.07
-78,-263,965,-0.28,-0.7,-0.07
-79,-264,964,-0.42,-0.7,-0.07
-79,-264,965,-0.35,-0.77,-0.07
-78,-264,965,-0.28,-0.77,-0.14
-79,-263,965,-0.28,-0.7,-0.14
-78,-265,965,-0.21,-0.77,-0.07
-79,-265,964,-0.07,-0.77,-0.07
-78,-266,967,-0.21,-0.7,-0.07
-78,-265,965,-0.14,-0.77,-0.07
-78,-262,965,0.07,-0.7,-0.14
-81,-263,966,-0.07,-0.7,-0.21
-78,-262,964,-0.07,-0.7,-0.21
-77,-261,965,-0.14,-0.77,-0.28
-78,-262,966,-0.35,-0.77,-0.28
-78,-261,965,-0.42,-0.7,-0.28
-77,-259,965,-0.49,-0.63,-0.28
-76,-258,966,-0.77,-0.56,-0.35
-77,-257,966,-1.19,-0.56,-0.28
-77,-259,967,-1.47,-0.56,-0.21
-77,-261,966,-1.61,-0.63,-0.14
-78,-265,966,-1.68,-0.56,-0.07
-78,-269,965,-1.61,-0.56,0.0
-78,-271,963,-1.54,-0.63,-0.07
-80,-274,963,-1.33,-0.63,-0.07
-79,-271,965,-1.05,-0.63,-0.14
-81,-272,965,-0.91,-0.7,-0.21
-78,-269,964,-0.63,-0.7,-0.28
-77,-269,964,-0.42,-0.7,-0.28
-78,-268,963,-0.28,-0.7,-0.28
-79,-263,964,-0.35,-0.7,-0.28
-80,-261,967,-0.56,-0.7,-0.35
-78,-264,967,-0.7,-0.77,-0.21
-79,-266,966,-0.7,-0.77,-0.14
-78,-270,965,-0.56,-0.7,-0.07
-77,-271,963,-0.49,-0.7,-0.07
-77,-271,964,-0.42,-0.7,-0.07
-78,-273,963,-0.35,-0.77,-0.14
-77,-271,963,-0.07,-0.7,-0.21
-77,-269,965,0.14,-0.7,-0.21
-78,-268,966,0.14,-0.77,-0.28
-77,-266,964,0.28,-0.77,-0.28
-77,-265,965,0.28,-0.77,-0.28
-77,-264,966,0.07,-0.7,-0.14
-77,-264,964,0.07,-0.77,-0.14
-76,-263,966,-0.07,-0.7,-0.07
-78,-265,965,-0.28,-0.7,-0.07
-77,-266,965,-0.21,-0.77,0.0
-76,-266,966,-0.14,-0.7,0.0
-77,-268,965,-0.28,-0.7,0.07
-76,-270,964,-0.28,-0.77,0.0
-77,-269,964,-0.21,-0.7,0.0
-77,-269,964,-0.14,-0.7,-0.07
-78,-267,963,-0.07,-0.7,0.0
-79,-267,964,0.0,-0.7,-0.07
-77,-266,966,0.0,-0.7,0.0
-78,-266,965,0.0,-0.77,0.0
-77,-266,965,0.07,-0.77,0.0
-78,-267,965,0.07,-0.77,0.07
-79,-267,965,0.0,-0.7,0.0
-80,-267,966,-0.07,-0.77,0.07
-79,-268,965,0.07,-0.77,0.07
-78,-267,964,0.21,-0.77,0.07
-78,-266,963,0.14,-0.77,0.0
-78,-265,966,0.14,-0.77,-0.07
-78,-265,966,0.14,-0.7,-0.07
-78,-265,966,0.14,-0.7,-0.07
-78,-266,963,0.28,-0.77,-0.14
-78,-264,965,0.14,-0.7,-0.14
-79,-264,965,0.0,-0.7,-0.14
-80,-266,967,0.0,-0.7,-0.21
-78,-266,966,0.07,-0.7,-0.14
-78,-268,964,0.14,-0.63,-0.14
-76,-267,962,0.14,-0.63,-0.21
-78,-265,964,-0.07,-0.63,-0.28
-78,-266,964,-0.14,-0.7,-0.21
-77,-264,966,0.0,-0.7,-0.21
-77,-263,967,0.0,-0.7,-0.14
-77,-263,965,0.0,-0.7,-0.14
-78,-267,966,-0.14,-0.7,-0.07
-80,-274,963,-0.07,-0.77,-0.07
-80,-271,963,0.35,-0.7,-0.14
-80,-269,964,0.49,-0.7,-0.28
-79,-266,963,0.42,-0.7,-0.28
-77,-263,965,0.35,-0.63,-0.35
-77,-261,965,0.35,-0.7,-0.35
-75,-259,966,0.28,-0.7,-0.35
-75,-257,967,0.0,-0.63,-0.28
-75,-259,967,-0.35,-0.63,-0.14
-75,-260,966,-0.56,-0.63,-0.07
-77,-263,965,-0.7,-0.63,0.07
-77,-266,964,-0.84,-0.63,0.07
-79,-268,964,-0.84,-0.56,0.0
-80,-270,964,-0.77,-0.63,0.0
-80,-270,963,-0.63,-0.56,-0.07
-80,-271,964,-0.42,-0.63,-0.14
-80,-269,964,-0.14,-0.63,-0.21
-79,-268,964,-0.07,-0.63,-0.28
-80,-268,965,0.07,-0.7,-0.28
-79,-265,964,0.07,-0.7,-0.28
-79,-265,965,0.07,-0.63,-0.28
-79,-264,965,0.0,-0.7,-0.28
-78,-264,965,0.07,-0.63,-0.28
-78,-264,965,-0.14,-0.7,-0.14
-76,-264,964,-0.14,-0.7,-0.14
-78,-265,965,-0.14,-0.7,-0.07
-78,-266,964,-0.21,-0.7,-0.07
-78,-266,964,-0.14,-0.7,-0.14
-78,-266,965,-0.14,-0.77,-0.21
-77,-266,965,-0.14,-0.77,-0.21
-78,-266,965,-0.14,-0.7,-0.21
-78,-265,966,-0.14,-0.7,-0.21
-77,-266,964,-0.28,-0.7,-0.21
-77,-265,965,-0.35,-0.63,-0.21
-77,-264,965,-0.35,-0.63,-0.21
-78,-263,965,-0.42,-0.63,-0.21
