acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[dps],gyro_y[dps],gyro_z[dps]
769,99,625,-0.91,-1.12,1.05
770,101,620,-0.84,-1.19,0.98
771,100,619,-0.84,-1.12,0.91
771,96,619,-1.05,-0.98,0.84
769,96,619,-1.12,-0.91,0.7
770,96,620,-1.05,-0.91,0.56
772,95,621,-0.91,-0.84,0.42
773,94,620,-0.7,-0.7,0.35
776,92,618,-0.49,-0.63,0.42
775,93,619,-0.35,-0.56,0.42
776,94,620,-0.14,-0.56,0.42
775,93,620,-0.21,-0.49,0.49
774,91,621,-0.49,-0.49,0.42
775,91,620,-0.56,-0.42,0.28
773,93,622,-0.63,-0.42,0.28
774,90,622,-0.84,-0.42,0.35
773,90,623,-0.84,-0.28,0.28
772,91,624,-0.56,-0.21,0.21
771,94,621,-0.42,-0.07,0.21
771,97,623,-0.42,-0.14,0.21
773,94,623,-0.35,-0.07,0.21
774,95,622,-0.42,-0.07,0.28
773,100,623,-0.56,-0.21,0.07
774,100,625,-0.63,-0.28,0.07
772,97,624,-0.77,-0.28,0.14
771,95,624,-0.7,-0.35,0.07
770,97,625,-0.49,-0.42,0.0
769,100,623,-0.28,-0.35,0.07
768,99,625,-0.35,-0.35,0.14
767,97,628,-0.42,-0.42,0.14
769,98,626,-0.42,-0.35,0.14
770,100,627,-0.42,-0.28,0.21
769,97,628,-0.63,-0.28,0.21
767,95,628,-0.77,-0.28,0.28
768,96,628,-0.7,-0.42,0.21
769,99,628,-0.56,-0.42,0.28
770,102,628,-0.63,-0.63,0.56
771,93,629,-0.91,-0.84,0.7
772,92,626,-0.77,-0.91,0.63
775,97,626,-0.42,-1.05,0.56
774,94,625,-0.35,-1.05,0.63
771,90,624,-0.63,-0.98,0.56
770,93,622,-0.84,-0.91,0.35
769,93,622,-0.91,-0.84,0.28
771,93,623,-1.05,-0.84,0.28
771,93,624,-1.12,-0.84,0.28
772,92,623,-1.12,-0.77,0.28
770,92,624,-0.98,-0.7,0.35
770,92,624,-0.91,-0.7,0.28
768,91,623,-0.84,-0.63,0.35
769,91,625,-0.84,-0.63,0.42
770,90,625,-0.84,-0.63,0.35
771,93,625,-0.84,-0.7,0.28
773,93,625,-0.84,-0.77,0.35
773,91,625,-0.91,-0.77,0.35
772,90,625,-0.98,-0.84,0.35
773,90,626,-0.91,-0.77,0.28
770,88,627,-0.77,-0.7,0.28
768,89,623,-0.77,-0.7,0.21
769,90,623,-0.63,-0.7,0.28
771,88,623,-0.56,-0.56,0.28
769,89,622,-0.42,-0.56,0.28
770,91,625,-0.21,-0.49,0.28
769,92,628,-0.14,-0.49,0.35
768,91,629,-0.28,-0.42,0.28
771,91,628,-0.28,-0.49,0.21
772,92,627,-0.49,-0.63,0.28
771,92,627,-0.56,-0.7,0.21
771,91,629,-0.63,-0.77,0.28
770,90,628,-0.77,-0.91,0.35
770,91,628,-0.77,-1.12,0.35
770,89,628,-0.84,-1.19,0.35
772,90,627,-0.91,-1.26,0.28
772,89,623,-0.91,-1.33,0.28
772,87,623,-0.98,-1.33,0.28
773,85,623,-0.91,-1.26,0.35
773,87,622,-0.77,-1.26,0.21
776,86,620,-0.56,-1.26,0.28
775,86,619,-0.63,-1.26,0.21
774,87,620,-0.56,-1.26,0.07
775,88,620,-0.63,-1.26,0.0
773,86,620,-0.77,-1.12,-0.07
772,84,620,-0.7,-1.05,-0.28
770,83,621,-0.56,-0.91,-0.42
770,84,623,-0.35,-0.84,-0.49
772,86,622,-0.28,-0.77,-0.56
773,86,621,-0.14,-0.7,-0.56
773,85,624,-0.21,-0.63,-0.63
772,85,626,-0.14,-0.56,-0.7
772,88,626,-0.07,-0.56,-0.63
770,90,628,0.07,-0.63,-0.63
769,90,631,0.07,-0.7,-0.63
769,90,629,0.0,-0.77,-0.49
770,93,627,0.0,-0.98,-0.42
770,92,630,0.0,-1.12,-0.35
773,88,627,-0.14,-1.26,-0.35
775,89,623,0.07,-1.33,-0.35
772,89,625,0.35,-1.33,-0.28
771,88,625,0.28,-1.4,-0.28
770,90,622,0.35,-1.33,-0.35
771,94,622,0.42,-1.4,-0.28
772,89,623,0.28,-1.33,-0.28
771,88,621,0.28,-1.33,-0.28
773,91,621,0.42,-1.26,-0.42
774,91,621,0.42,-1.26,-0.28
774,93,621,0.35,-1.26,-0.28
775,96,621,0.28,-1.33,-0.35
776,96,620,0.07,-1.26,-0.28
775,95,620,-0.21,-1.26,-0.28
774,93,620,-0.21,-1.26,-0.21
772,93,620,-0.28,-1.12,-0.21
772,91,620,-0.35,-1.12,-0.14
774,91,620,-0.42,-1.19,-0.07
776,88,622,-0.42,-1.19,0.0
777,85,622,-0.35,-1.05,-0.07
777,85,623,-0.21,-1.05,-0.07
776,86,621,-0.07,-0.98,-0.07
775,88,620,-0.21,-0.98,-0.14
772,88,621,-0.35,-1.05,-0.14
772,85,621,-0.42,-0.91,-0.21
772,87,622,-0.42,-0.77,-0.28
772,88,622,-0.28,-0.77,-0.28
771,88,624,-0.07,-0.84,-0.35
774,89,624,0.0,-0.91,-0.35
775,91,623,0.07,-0.98,-0.35
775,90,622,0.07,-1.05,-0.28
773,89,623,0.14,-1.12,-0.28
772,88,620,0.21,-1.19,-0.35
772,92,622,0.35,-1.33,-0.35
774,91,624,0.42,-1.33,-0.42
775,90,622,0.21,-1.33,-0.49
776,95,618,0.07,-1.33,-0.56
776,97,619,-0.21,-1.33,-0.56
775,94,616,-0.56,-1.26,-0.42
774,95,614,-0.56,-1.05,-0.42
774,93,617,-0.49,-0.98,-0.35
771,91,619,-0.56,-0.91,-0.28
771,89,622,-0.56,-0.84,-0.21
772,86,623,-0.49,-0.84,-0.14
773,84,624,-0.28,-0.77,-0.21
774,82,624,0.0,-0.77,-0.42
774,87,624,0.28,-0.91,-0.49
776,89,623,0.49,-0.98,-0.56
776,90,622,0.42,-1.05,-0.49
775,91,621,0.28,-1.05,-0.49
775,96,618,0.28,-0.98,-0.49
775,96,619,0.14,-1.05,-0.35
771,101,623,-0.07,-1.12,-0.21
774,114,627,0.7,-1.33,0.28
773,91,623,-0.21,-1.33,0.77
777,89,618,-0.28,-1.12,0.42
773,78,619,-0.35,-1.12,0.07
777,88,614,0.14,-0.98,-0.56
775,91,617,0.49,-0.84,-0.35
777,91,617,-0.14,-0.98,-0.35
776,85,618,-0.7,-0.77,-0.49
775,90,619,-0.77,-0.77,-0.77
777,97,617,-0.49,-0.84,-0.77
779,95,618,-0.35,-0.84,-0.56
779,93,616,-0.35,-0.77,-0.42
780,94,616,-0.28,-0.7,-0.35
778,91,618,-0.28,-0.63,-0.28
775,87,619,-0.35,-0.63,-0.21
775,90,616,-0.42,-0.56,-0.21
776,92,616,-0.63,-0.7,-0.14
777,91,620,-0.84,-0.63,-0.14
776,88,620,-0.91,-0.63,-0.07
775,89,620,-0.7,-0.63,-0.14
775,89,621,-0.35,-0.56,-0.28
777,90,621,-0.07,-0.63,-0.35
777,92,618,0.07,-0.56,-0.28
776,95,616,0.07,-0.56,-0.35
774,94,617,-0.14,-0.56,-0.28
773,92,618,-0.35,-0.49,-0.28
773,92,621,-0.21,-0.42,-0.35
773,92,619,-0.21,-0.28,-0.42
774,91,619,-0.14,-0.21,-0.35
774,96,617,-0.14,-0.14,-0.35
777,94,618,-0.14,-0.14,-0.21
779,89,618,-0.21,-0.07,-0.14
778,91,619,-0.07,-0.07,-0.21
776,91,621,0.0,-0.07,-0.35
775,91,620,-0.21,-0.07,-0.28
773,92,621,-0.49,-0.14,-0.21
773,90,622,-0.7,-0.14,-0.28
772,87,622,-0.84,-0.14,-0.21
772,86,622,-0.63,-0.07,-0.28
771,85,621,-0.35,0.0,-0.21
772,83,622,-0.07,0.07,-0.21
772,83,625,0.14,0.0,-0.42
772,81,627,0.35,0.07,-0.56
771,81,626,0.42,-0.07,-0.7
773,81,628,0.56,-0.14,-0.98
775,80,627,0.63,-0.21,-1.19
776,85,623,0.77,-0.35,-1.4
776,90,623,0.98,-0.49,-1.4
775,92,624,1.05,-0.56,-1.4
774,94,622,1.12,-0.7,-1.33
773,98,620,1.19,-0.7,-1.26
773,99,623,1.19,-0.77,-1.19
773,96,622,1.19,-0.84,-1.05
774,99,619,1.33,-0.84,-1.05
774,100,618,1.4,-0.77,-0.91
772,103,619,1.33,-0.7,-0.84
770,104,620,1.12,-0.7,-0.7
772,105,619,0.84,-0.63,-0.7
773,107,621,0.56,-0.56,-0.63
772,109,624,0.42,-0.56,-0.56
772,107,623,0.21,-0.7,-0.42
775,110,619,0.07,-0.84,-0.28
777,112,619,-0.07,-0.91,-0.21
776,108,618,-0.35,-0.98,0.07
775,107,616,-0.77,-0.98,0.21
772,104,615,-0.98,-0.84,0.35
772,99,617,-1.19,-0.77,0.56
772,95,617,-1.4,-0.7,0.56
774,91,616,-1.26,-0.49,0.56
775,89,617,-1.05,-0.42,0.63
776,88,620,-0.98,-0.28,0.63
776,84,621,-0.91,-0.21,0.63
776,81,623,-0.84,-0.14,0.49
775,83,620,-0.56,0.0,0.35
772,86,621,-0.21,0.0,0.28
773,87,622,-0.14,0.0,0.14
771,91,621,-0.35,0.0,0.14
771,92,622,-0.35,0.0,0.0
771,92,624,-0.35,0.0,-0.07
773,95,622,-0.21,-0.07,-0.07
774,97,622,0.0,-0.14,0.0
775,95,622,0.0,-0.21,0.0
775,93,622,-0.07,-0.21,-0.07
775,94,621,0.0,-0.28,-0.07
773,96,622,-0.07,-0.28,-0.07
