acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[dps],gyro_y[dps],gyro_z[dps]
-2,515,-855,-0.77,-0.77,-0.28
-3,515,-854,-0.7,-0.77,-0.28
-4,515,-855,-0.84,-0.77,-0.21
-4,516,-853,-0.7,-0.77,-0.14
-4,516,-852,0.07,-0.7,-0.07
-3,515,-854,1.47,-0.7,-0.07
-3,515,-855,2.66,-0.63,0.07
-2,515,-856,3.22,-0.7,0.14
-2,514,-856,3.36,-0.7,0.14
-2,512,-858,3.15,-0.77,0.14
-2,512,-858,2.52,-0.7,0.07
-1,512,-859,1.4,-0.7,0.0
-2,512,-857,0.63,-0.7,-0.07
-2,512,-856,0.28,-0.7,-0.07
-2,513,-857,0.35,-0.7,-0.07
-3,512,-857,0.35,-0.7,-0.14
-3,512,-856,0.35,-0.7,-0.14
-3,513,-857,0.42,-0.7,-0.07
-2,511,-857,0.49,-0.7,-0.14
-3,512,-857,0.49,-0.7,-0.14
-2,512,-858,0.35,-0.7,-0.14
-2,510,-858,-0.14,-0.7,-0.21
-2,512,-857,-0.63,-0.7,-0.14
-2,512,-857,-0.7,-0.7,-0.14
-3,512,-857,-0.7,-0.7,-0.14
-3,512,-857,-0.56,-0.63,-0.14
-3,513,-857,-0.42,-0.63,-0.14
-2,513,-858,-0.42,-0.7,-0.14
-3,511,-858,-0.63,-0.63,-0.14
-2,512,-856,-0.63,-0.63,-0.14
-3,512,-856,-0.42,-0.63,-0.14
-3,511,-856,-0.21,-0.63,-0.21
-4,513,-856,0.14,-0.63,-0.07
-4,513,-856,0.49,-0.63,-0.14
-3,512,-856,0.98,-0.7,-0.07
-2,512,-856,1.4,-0.7,0.0
-2,511,-856,1.61,-0.7,0.0
-2,511,-857,1.4,-0.7,0.0
-3,511,-858,1.05,-0.77,0.07
-2,510,-859,0.7,-0.84,0.0
-4,510,-859,0.0,-0.84,-0.07
-2,510,-858,-0.63,-0.84,-0.07
-1,511,-860,-1.19,-0.84,-0.14
-1,511,-859,-1.82,-0.77,-0.28
-3,511,-857,-2.38,-0.77,-0.28
-3,512,-857,-2.66,-0.77,-0.28
-2,513,-857,-2.94,-0.7,-0.35
-1,514,-855,-3.08,-0.77,-0.42
-4,513,-856,-2.73,-0.77,-0.35
-4,513,-855,-2.38,-0.77,-0.28
-4,514,-853,-2.24,-0.7,-0.28
-4,515,-853,-1.54,-0.7,-0.21
-4,515,-854,-0.42,-0.7,-0.14
-3,515,-855,0.56,-0.7,-0.07
-4,515,-853,1.61,-0.7,0.0
-3,513,-855,2.59,-0.63,0.07
-3,513,-857,3.01,-0.63,0.14
-3,513,-856,2.59,-0.7,0.07
-3,512,-857,2.1,-0.7,0.07
-3,513,-858,1.61,-0.7,0.07
-2,512,-859,0.77,-0.7,0.0
-2,511,-858,-0.21,-0.7,-0.07
-3,512,-857,-0.77,-0.63,-0.14
-2,513,-857,-1.05,-0.63,-0.14
-2,512,-856,-1.19,-0.7,-0.14
-3,511,-857,-1.4,-0.7,-0.21
-3,512,-856,-1.47,-0.63,-0.21
-3,513,-856,-1.4,-0.56,-0.21
-2,513,-855,-1.05,-0.49,-0.21
-4,514,-854,-0.14,-0.49,-0.21
-5,514,-853,1.26,-0.49,-0.14
-3,513,-855,2.8,-0.49,0.0
-4,512,-856,3.5,-0.56,0.07
-4,511,-858,3.36,-0.63,0.14
-3,510,-857,2.94,-0.63,0.07
-2,511,-857,2.73,-0.56,0.07
-3,510,-859,2.73,-0.56,0.07
-3,510,-858,2.59,-0.63,0.07
-3,510,-858,2.73,-0.63,0.07
-3,509,-860,3.08,-0.63,0.14
-2,507,-860,2.94,-0.63,0.14
-2,507,-861,2.38,-0.7,0.07
-2,507,-861,1.68,-0.7,0.0
-1,507,-862,0.49,-0.7,-0.07
-2,506,-862,-0.91,-0.7,-0.14
-2,507,-860,-2.1,-0.7,-0.28
-3,508,-861,-2.8,-0.7,-0.28
-3,508,-858,-3.22,-0.7,-0.35
-2,508,-859,-3.08,-0.7,-0.35
-3,510,-858,-3.01,-0.7,-0.35
-2,510,-857,-2.87,-0.7,-0.35
-2,511,-857,-2.45,-0.77,-0.28
-3,511,-856,-1.61,-0.7,-0.21
-4,511,-857,-0.77,-0.7,-0.14
-3,511,-856,0.21,-0.7,0.0
-2,510,-856,1.05,-0.7,0.07
-2,510,-857,1.54,-0.63,0.07
-2,509,-859,1.47,-0.7,0.0
-2,510,-859,0.77,-0.63,-0.07
-3,511,-859,0.35,-0.63,-0.07
-2,509,-860,-0.35,-0.7,-0.07
-3,509,-859,-1.33,-0.7,-0.21
-3,510,-858,-1.4,-0.7,-0.21
-3,510,-857,-1.54,-0.7,-0.21
-2,510,-858,-1.47,-0.63,-0.21
-2,511,-858,-1.4,-0.63,-0.28
-1,511,-858,-1.33,-0.63,-0.28
-3,511,-857,-1.12,-0.63,-0.21
-3,511,-858,-0.91,-0.63,-0.21
-2,511,-858,-1.05,-0.63,-0.21
-3,511,-856,-1.12,-0.63,-0.14
-2,511,-857,-0.98,-0.7,-0.14
-2,512,-856,-0.49,-0.7,-0.14
-2,512,-856,0.07,-0.7,-0.07
-3,512,-855,0.91,-0.7,-0.07
-3,511,-857,1.47,-0.7,0.0
-2,511,-857,1.75,-0.77,-0.07
-2,511,-859,1.89,-0.7,-0.07
-2,511,-858,1.89,-0.7,-0.07
-2,510,-859,1.68,-0.7,-0.07
-2,510,-858,1.54,-0.7,0.0
-2,510,-857,1.68,-0.7,-0.07
-2,510,-859,1.82,-0.7,-0.07
-3,509,-859,1.75,-0.7,-0.14
-2,508,-860,1.26,-0.7,-0.14
-2,509,-859,0.77,-0.77,-0.21
-2,508,-859,0.28,-0.77,-0.21
-2,508,-859,-0.07,-0.7,-0.21
-2,508,-859,-0.14,-0.7,-0.21
-3,509,-859,-0.21,-0.7,-0.14
-3,509,-858,-0.14,-0.7,-0.14
-3,509,-858,0.21,-0.7,-0.07
-2,509,-859,0.56,-0.63,0.0
-2,509,-859,1.12,-0.7,0.07
-3,509,-859,1.75,-0.63,0.07
-2,508,-860,2.1,-0.63,0.07
-2,505,-862,1.47,-0.7,0.07
-3,507,-861,0.42,-0.63,0.0
-2,506,-861,-0.49,-0.7,0.0
-2,506,-861,-1.47,-0.63,0.0
-2,509,-860,-2.24,-0.63,-0.14
-1,508,-859,-2.52,-0.56,-0.14
-1,508,-858,-2.59,-0.56,-0.21
-2,509,-858,-2.52,-0.56,-0.21
-2,509,-859,-2.45,-0.63,-0.28
-3,509,-859,-2.66,-0.63,-0.28
-4,510,-859,-3.01,-0.63,-0.28
-2,510,-858,-3.15,-0.63,-0.28
-3,510,-857,-3.08,-0.63,-0.28
-3,512,-855,-2.52,-0.63,-0.21
-2,512,-856,-1.47,-0.63,-0.14
-2,512,-854,-0.28,-0.7,-0.14
-3,511,-857,1.05,-0.7,-0.07
-3,510,-858,1.26,-0.84,-0.07
-2,510,-858,0.7,-0.77,-0.07
-2,512,-856,0.14,-0.77,-0.07
-2,511,-858,0.28,-0.7,-0.14
-2,511,-856,0.63,-0.7,-0.14
-2,511,-857,1.05,-0.77,-0.14
-2,511,-858,1.19,-0.77,-0.07
-2,510,-857,1.05,-0.7,-0.07
-2,509,-858,0.84,-0.7,-0.07
-2,510,-858,0.56,-0.7,-0.07
-2,509,-858,0.56,-0.7,-0.07
-2,510,-859,0.49,-0.7,-0.07
-3,510,-859,0.07,-0.7,-0.14
-3,510,-857,0.0,-0.7,-0.14
-3,509,-858,0.21,-0.7,-0.14
-2,509,-858,0.35,-0.63,-0.14
-4,509,-858,0.49,-0.63,-0.14
-2,509,-858,0.49,-0.63,-0.14
-2,509,-859,0.56,-0.56,-0.14
-2,510,-858,0.56,-0.56,-0.14
-3,509,-861,0.56,-0.56,-0.14
-3,508,-859,-0.07,-0.56,-0.14
-2,509,-859,-0.49,-0.56,-0.07
-2,509,-859,-0.7,-0.56,-0.14
-3,509,-857,-0.77,-0.56,-0.14
-3,509,-857,-0.56,-0.63,-0.14
-3,510,-859,-0.56,-0.63,-0.14
-3,510,-859,-0.63,-0.63,-0.14
-3,510,-859,-0.63,-0.63,-0.21
-3,510,-859,-0.7,-0.63,-0.21
-2,509,-859,-1.05,-0.7,-0.21
-1,510,-858,-1.19,-0.63,-0.21
-2,510,-857,-1.05,-0.63,-0.21
-3,510,-857,-0.98,-0.63,-0.14
-2,510,-858,-0.98,-0.63,-0.21
-2,509,-859,-1.47,-0.63,-0.21
-2,510,-858,-1.82,-0.7,-0.21
-2,511,-857,-1.96,-0.7,-0.28
-3,511,-856,-1.68,-0.63,-0.28
-3,511,-856,-1.47,-0.63,-0.21
-3,511,-858,-1.4,-0.63,-0.21
-2,512,-857,-1.75,-0.56,-0.28
-3,512,-854,-1.75,-0.42,-0.28
-4,514,-854,-0.35,-0.49,-0.21
-2,512,-855,0.98,-0.56,-0.14
-2,510,-858,1.61,-0.56,-0.07
-2,512,-857,1.61,-0.49,-0.07
-3,511,-858,1.82,-0.56,-0.07
-3,511,-857,1.68,-0.56,-0.07
-3,510,-857,2.1,-0.56,0.0
-2,510,-858,2.45,-0.63,0.07
-2,510,-858,2.59,-0.7,0.07
-2,509,-859,2.73,-0.7,0.07
-2,508,-859,2.59,-0.63,0.0
-2,508,-861,2.24,-0.7,0.0
-1,508,-861,1.4,-0.7,-0.07
-2,508,-861,0.42,-0.7,-0.07
-2,508,-859,-0.14,-0.7,-0.14
-1,508,-860,-0.28,-0.7,-0.14
-2,508,-860,-0.63,-0.7,-0.14
-2,509,-859,-1.33,-0.7,-0.21
-3,509,-858,-1.68,-0.7,-0.21
-1,508,-859,-1.75,-0.77,-0.21
-1,510,-858,-1.96,-0.77,-0.21
-2,509,-858,-2.1,-0.77,-0.28
-2,509,-857,-1.89,-0.84,-0.21
-2,510,-858,-1.82,-0.84,-0.21
-2,512,-857,-1.82,-0.84,-0.21
-3,510,-857,-1.47,-0.84,-0.14
-1,510,-858,-0.98,-0.84,-0.14
-2,510,-858,-1.05,-0.84,-0.14
-2,510,-858,-1.4,-0.91,-0.14
-3,510,-857,-1.82,-0.98,-0.07
-3,511,-857,-2.31,-0.91,-0.07
-2,512,-857,-2.59,-0.84,-0.14
-2,513,-856,-2.38,-0.84,-0.14
-3,513,-855,-1.89,-0.84,-0.21
-3,513,-854,-1.33,-0.7,-0.21
-3,513,-855,-0.56,-0.7,-0.14
-3,512,-856,0.07,-0.56,-0.14
-2,513,-856,0.56,-0.56,-0.14
-4,511,-857,0.7,-0.56,-0.07
-3,511,-858,0.28,-0.63,-0.07
-2,511,-857,-0.42,-0.56,-0.07
-1,513,-857,-0.63,-0.56,-0.07
-3,514,-855,-0.56,-0.56,-0.14
-3,513,-855,-0.21,-0.63,-0.14
-3,514,-856,0.49,-0.63,-0.07
-3,513,-856,0.84,-0.63,-0.07
-4,512,-856,0.91,-0.63,-0.14
-3,512,-855,1.19,-0.63,-0.14
-2,511,-858,1.4,-0.63,-0.07
-3,511,-859,1.12,-0.63,-0.14
-2,513,-857,0.63,-0.63,-0.14
-2,511,-858,0.14,-0.7,-0.14
-2,510,-857,-0.42,-0.7,-0.14
-2,511,-856,-0.98,-0.7,-0.14
-3,511,-857,-1.12,-0.7,-0.14
-2,513,-856,-0.98,-0.7,-0.21
-3,513,-856,-0.42,-0.7,-0.21
-3,511,-856,0.21,-0.7,-0.21
-2,512,-857,0.63,-0.63,-0.14
-3,511,-857,0.77,-0.63,-0.14
-3,510,-858,0.42,-0.7,-0.14
-2,511,-856,-0.07,-0.7,-0.14
-1,512,-859,-0.42,-0.77,-0.14
-3,512,-858,-1.33,-0.84,-0.21
-3,512,-857,-1.89,-0.84,-0.21
-4,513,-856,-1.68,-0.84,-0.21
-2,512,-855,-0.98,-0.77,-0.14
-3,513,-855,-0.14,-0.77,-0.14
-3,513,-855,0.56,-0.84,-0.14
-3,511,-857,0.91,-0.84,-0.14
-3,512,-857,0.84,-0.84,-0.14
-2,512,-857,0.56,-0.7,-0.14
-3,511,-857,0.14,-0.7,-0.07
-3,512,-857,0.28,-0.63,-0.07
-4,513,-856,0.7,-0.63,-0.07
-2,512,-857,1.4,-0.63,-0.07
-3,512,-856,2.03,-0.63,-0.07
-2,511,-858,2.52,-0.7,0.07
-4,511,-859,2.24,-0.63,0.0
-3,509,-858,2.03,-0.56,-0.07
-2,510,-857,2.03,-0.56,0.0
-2,509,-858,2.31,-0.56,0.07
-3,509,-859,2.24,-0.49,0.0
-2,507,-858,2.17,-0.56,0.0
-2,508,-860,2.31,-0.56,0.0
-2,508,-861,1.68,-0.56,-0.07
-3,507,-860,0.91,-0.63,-0.07
-2,508,-859,0.35,-0.63,-0.14
-3,507,-860,0.07,-0.7,-0.14
-2,508,-860,0.0,-0.63,-0.14
-3,508,-859,-0.07,-0.7,-0.21
-3,508,-860,-0.07,-0.7,-0.14
-2,507,-860,-0.28,-0.7,-0.21
-3,507,-860,-0.7,-0.7,-0.21
-3,507,-860,-1.05,-0.7,-0.21
-3,507,-860,-1.47,-0.7,-0.21
-1,508,-860,-2.03,-0.63,-0.21
-2,508,-859,-2.38,-0.7,-0.21
-3,509,-859,-2.52,-0.7,-0.21
-3,509,-859,-2.8,-0.77,-0.28
-2,510,-857,-3.01,-0.77,-0.28
-2,511,-858,-2.87,-0.84,-0.21
-2,512,-857,-2.66,-0.84,-0.21
-3,511,-856,-2.45,-0.77,-0.21
-3,512,-856,-1.82,-0.77,-0.21
-2,511,-857,-1.33,-0.84,-0.28
-2,512,-858,-1.19,-0.84,-0.28
-3,511,-857,-1.4,-0.84,-0.21
-3,511,-856,-1.33,-0.77,-0.21
-4,512,-855,-0.77,-0.63,-0.14
-4,514,-853,0.35,-0.49,-0.07
-3,514,-853,2.52,-0.42,0.07
-3,513,-855,4.9,-0.49,0.14
-4,509,-858,6.3,-0.49,0.07
-2,508,-860,6.02,-0.56,0.07
-2,505,-863,4.55,-0.63,0.0
-2,507,-860,2.52,-0.49,0.0
-2,508,-859,1.54,-0.42,0.0
-3,509,-856,1.47,-0.49,0.0
-3,508,-858,2.59,-0.49,0.0
-2,507,-859,3.71,-0.56,0.0
-2,506,-860,4.2,-0.56,0.0
-3,505,-862,4.34,-0.63,0.0
-2,503,-863,3.92,-0.63,-0.07
-3,503,-864,2.59,-0.63,-0.07
-2,503,-864,1.26,-0.7,-0.07
-1,503,-865,-0.14,-0.7,-0.14
-2,504,-863,-1.33,-0.77,-0.21
-1,504,-863,-2.17,-0.77,-0.21
-3,504,-863,-2.73,-0.77,-0.21
-3,504,-862,-3.01,-0.7,-0.21
-2,506,-860,-2.8,-0.63,-0.21
-2,507,-860,-2.03,-0.63,-0.21
-2,508,-859,-0.98,-0.63,-0.21
-2,507,-860,-0.07,-0.63,-0.21
-3,506,-862,-0.07,-0.63,-0.21
-2,505,-863,-1.12,-0.77,-0.21
-3,504,-863,-3.29,-0.77,-0.28
-3,507,-861,-5.18,-0.7,-0.28
-3,509,-858,-5.74,-0.63,-0.28
-2,511,-855,-4.62,-0.63,-0.21
-2,511,-855,-2.31,-0.63,-0.21
-2,510,-857,-0.21,-0.84,-0.14
-2,507,-861,-0.14,-0.98,-0.21
-2,508,-861,-1.89,-0.91,-0.21
-2,509,-859,-3.5,-0.77,-0.21
-3,512,-856,-3.85,-0.7,-0.21
-3,514,-853,-2.66,-0.63,-0.14
-3,513,-854,-0.35,-0.77,-0.07
-3,511,-856,1.4,-0.77,-0.07
-2,509,-859,1.68,-0.7,0.0
-3,510,-859,0.77,-0.7,-0.07
-3,510,-857,0.42,-0.56,-0.07
-2,511,-855,1.05,-0.49,0.0
-2,511,-856,2.24,-0.49,0.0
-3,510,-857,3.08,-0.56,0.0
-3,509,-858,3.57,-0.56,0.0
