acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[dps],gyro_y[dps],gyro_z[dps]
-327.005,-951.932,5.119,-0.099,-0.633,-0.254
-328.318,-951.852,6.446,-0.170,-0.628,-0.193
-327.813,-953.426,5.621,-0.214,-0.632,-0.221
-328.051,-953.934,5.057,-0.209,-0.629,-0.204
-328.031,-953.010,5.996,-0.149,-0.629,-0.141
-328.591,-953.100,5.211,-0.022,-0.634,-0.146
-329.500,-952.093,4.875,0.050,-0.620,-0.090
-327.828,-951.745,5.068,0.090,-0.668,-0.068
-328.859,-952.005,4.971,0.030,-0.708,-0.050
-329.963,-953.383,4.998,0.014,-0.697,0.013
-328.827,-952.651,5.015,0.071,-0.700,-0.005
-328.000,-951.000,5.000,0.000,-0.700,-0.000
-328.653,-951.972,4.914,-0.009,-0.760,0.003
-330.356,-951.151,5.833,0.056,-0.780,-0.006
-327.813,-951.424,5.578,0.080,-0.759,0.010
-327.527,-951.466,4.693,0.055,-0.780,-0.029
-329.127,-950.963,5.212,0.099,-0.761,-0.096
-327.755,-951.947,4.852,0.134,-0.777,-0.148
-329.182,-949.844,5.075,0.067,-0.767,-0.137
-330.063,-949.919,5.974,0.070,-0.765,-0.135
-329.090,-949.438,6.000,0.018,-0.834,-0.249
-328.926,-948.757,6.035,-0.016,-0.834,-0.344
-328.953,-951.591,5.929,0.015,-0.878,-0.343
-328.869,-951.229,6.095,-0.014,-0.917,-0.374
-329.211,-951.210,5.886,0.013,-0.911,-0.433
-330.042,-952.078,6.126,-0.015,-0.904,-0.412
-329.000,-953.000,7.000,-0.140,-0.840,-0.350
-328.008,-954.041,7.005,-0.150,-0.838,-0.290
-328.047,-953.173,7.076,-0.083,-0.802,-0.227
-327.854,-952.814,6.428,-0.037,-0.710,-0.171
-328.035,-952.726,5.821,0.046,-0.706,-0.101
-327.837,-952.969,6.099,0.069,-0.680,-0.063
-328.099,-952.853,5.946,0.075,-0.621,-0.073
-327.929,-953.075,6.017,0.066,-0.633,-0.069
-326.997,-953.147,6.018,0.062,-0.634,-0.068
-328.430,-950.393,5.935,0.245,-0.567,-0.122
-330.062,-950.181,6.163,0.270,-0.595,-0.193
-329.290,-951.531,5.387,0.134,-0.656,-0.237
-328.920,-952.004,5.158,0.189,-0.589,-0.335
-328.936,-951.545,6.271,0.318,-0.569,-0.447
-329.094,-949.841,5.878,0.437,-0.642,-0.499
-330.000,-950.000,6.000,0.490,-0.700,-0.630
-330.096,-949.218,6.175,0.433,-0.760,-0.764
-329.200,-948.153,4.999,0.365,-0.822,-0.760
-329.232,-947.527,5.658,0.294,-0.881,-0.852
-330.513,-949.250,5.991,0.055,-0.942,-0.915
-329.070,-953.118,6.269,-0.229,-1.007,-0.792
-328.005,-953.917,7.111,-0.270,-1.051,-0.772
-327.902,-954.033,6.980,-0.207,-0.971,-0.688
-326.063,-954.019,6.974,-0.207,-0.909,-0.565
-326.747,-954.599,7.738,-0.270,-0.924,-0.466
-326.525,-955.794,8.348,-0.253,-0.813,-0.255
-325.876,-955.724,7.172,-0.135,-0.753,-0.184
-327.865,-955.706,7.396,0.014,-0.765,-0.060
-327.612,-954.622,8.042,0.302,-0.666,0.113
-327.062,-955.158,8.044,0.414,-0.633,0.231
-328.000,-954.000,8.000,0.280,-0.630,0.350
-328.086,-951.887,7.038,0.102,-0.565,0.407
-327.260,-953.150,7.148,-0.062,-0.563,0.487
-326.719,-951.330,6.197,-0.025,-0.518,0.472
-327.391,-951.324,6.487,-0.004,-0.501,0.547
-328.283,-951.372,6.789,0.035,-0.586,0.505
-329.123,-949.804,6.020,0.160,-0.544,0.328
-328.964,-949.976,7.035,0.134,-0.567,0.350
-328.963,-949.021,6.082,0.072,-0.631,0.225
-329.120,-949.830,6.582,0.068,-0.618,0.088
-328.681,-949.207,7.460,0.045,-0.693,-0.015
-329.682,-949.458,6.176,-0.094,-0.661,-0.127
-329.618,-951.421,6.088,-0.127,-0.640,-0.154
-328.892,-950.642,5.888,-0.058,-0.726,-0.236
-328.961,-951.158,6.112,-0.070,-0.774,-0.289
-328.000,-951.000,7.000,0.000,-0.770,-0.420
-327.855,-950.779,7.108,0.070,-0.763,-0.497
-328.880,-952.585,6.155,0.027,-0.828,-0.428
-328.508,-953.045,6.413,-0.055,-0.840,-0.427
-327.557,-952.347,7.335,-0.066,-0.846,-0.387
-328.448,-951.668,6.716,-0.090,-0.828,-0.343
-328.888,-952.082,7.296,-0.148,-0.858,-0.346
-327.949,-951.963,7.970,-0.139,-0.908,-0.273
-327.971,-951.939,7.033,-0.140,-0.843,-0.213
-328.094,-952.908,7.698,-0.139,-0.842,-0.156
-327.291,-952.288,8.274,-0.148,-0.794,-0.122
-326.738,-951.567,7.724,-0.103,-0.765,-0.165
-327.072,-951.807,8.267,-0.062,-0.752,-0.094
-327.007,-950.481,7.761,-0.070,-0.686,-0.088
-328.231,-951.428,8.170,-0.075,-0.705,-0.138
-328.000,-954.000,8.000,-0.140,-0.700,-0.070
-326.878,-953.208,6.057,-0.091,-0.642,-0.071
-328.003,-952.232,6.797,0.041,-0.570,-0.018
-327.527,-951.108,6.522,0.118,-0.561,-0.023
-329.196,-950.843,5.827,0.151,-0.551,-0.097
-329.457,-950.518,6.015,0.123,-0.584,-0.049
-327.897,-950.007,6.120,0.047,-0.633,-0.088
-329.085,-951.078,7.053,-0.079,-0.632,-0.142
-329.040,-951.062,7.027,-0.140,-0.696,-0.203
-328.943,-950.170,6.946,-0.133,-0.704,-0.277
-328.990,-949.585,7.100,-0.190,-0.700,-0.274
-328.615,-950.562,6.521,-0.197,-0.692,-0.310
-327.426,-950.396,5.930,-0.088,-0.728,-0.398
-328.638,-950.331,7.667,-0.089,-0.774,-0.527
-328.642,-953.427,7.740,-0.138,-0.775,-0.557
-326.000,-953.000,6.000,0.000,-0.840,-0.560
-327.680,-950.242,6.855,0.193,-0.785,-0.623
-328.232,-949.181,7.077,0.195,-0.750,-0.672
-327.837,-948.969,7.009,-0.035,-0.823,-0.764
-327.848,-951.298,6.901,-0.207,-0.843,-0.736
-328.355,-953.430,7.165,-0.191,-0.839,-0.699
-328.798,-953.928,6.805,-0.124,-0.841,-0.690
-326.897,-952.900,7.139,-0.067,-0.839,-0.628
-326.966,-952.032,8.973,-0.068,-0.839,-0.631
-326.918,-951.840,8.168,-0.117,-0.843,-0.574
-328.228,-953.566,8.094,-0.242,-0.832,-0.555
-328.957,-955.802,7.264,-0.255,-0.854,-0.536
-326.979,-953.378,7.658,-0.020,-0.806,-0.457
-325.586,-953.571,9.097,0.056,-0.769,-0.393
-325.105,-954.917,7.844,-0.089,-0.763,-0.261
-327.000,-953.000,8.000,-0.070,-0.700,-0.210
-327.123,-952.920,7.142,0.062,-0.701,-0.155
-326.907,-952.998,7.517,0.029,-0.651,-0.081
-326.497,-952.983,8.340,-0.023,-0.618,-0.035
-325.936,-951.978,7.786,0.027,-0.638,0.022
-327.443,-950.490,7.949,-0.048,-0.626,-0.019
-326.677,-951.207,6.736,-0.152,-0.632,0.015
-327.145,-952.056,7.072,-0.138,-0.630,-0.009
-328.086,-952.088,7.064,-0.139,-0.630,-0.135
-326.225,-950.309,6.827,-0.143,-0.629,-0.140
-326.448,-949.691,7.254,-0.133,-0.632,-0.180
-327.174,-949.783,6.683,-0.169,-0.626,-0.249
-326.964,-950.346,7.360,-0.247,-0.636,-0.310
-328.574,-952.542,6.544,-0.277,-0.623,-0.358
-328.811,-952.967,6.103,-0.191,-0.636,-0.347
-327.000,-953.000,7.000,-0.070,-0.630,-0.350
-326.913,-953.062,6.983,-0.004,-0.560,-0.410
-327.086,-952.283,7.100,0.002,-0.613,-0.432
-326.891,-951.527,6.758,-0.000,-0.632,-0.405
-326.692,-952.430,7.642,-0.002,-0.656,-0.440
-325.556,-952.780,7.761,0.004,-0.712,-0.387
-326.356,-953.199,6.907,-0.009,-0.696,-0.353
-326.939,-953.987,6.998,-0.074,-0.700,-0.345
-325.974,-953.040,6.960,-0.073,-0.698,-0.281
-327.622,-953.694,7.888,-0.059,-0.756,-0.291
-327.637,-954.054,7.466,-0.126,-0.778,-0.183
-326.466,-953.695,6.743,-0.119,-0.768,-0.128
-327.285,-953.641,7.162,-0.028,-0.753,-0.125
-326.779,-952.719,6.905,-0.001,-0.683,-0.057
-327.050,-953.102,7.040,0.005,-0.711,-0.071
-326.000,-953.000,7.000,0.070,-0.770,-0.000
-326.589,-952.946,6.978,0.075,-0.773,0.068
-327.750,-952.499,7.024,0.061,-0.761,0.073
-325.344,-950.925,6.997,0.085,-0.817,0.039
-327.648,-950.645,6.939,0.035,-0.825,-0.042
-326.792,-949.331,7.250,-0.016,-0.748,-0.076
-325.167,-950.451,8.137,-0.096,-0.783,-0.065
-327.041,-950.894,7.974,-0.217,-0.764,-0.075
-326.053,-949.911,7.997,-0.277,-0.701,-0.200
-326.111,-952.463,7.311,-0.289,-0.706,-0.275
-324.954,-953.162,6.612,-0.229,-0.652,-0.315
-326.117,-952.280,7.832,-0.207,-0.621,-0.402
-326.624,-951.468,7.631,-0.192,-0.634,-0.420
-326.328,-952.583,6.901,-0.124,-0.628,-0.422
-328.015,-954.001,7.016,-0.147,-0.631,-0.418
-326.000,-953.000,7.000,-0.140,-0.630,-0.420
-327.532,-953.850,7.011,-0.072,-0.631,-0.425
-328.566,-953.464,6.966,-0.118,-0.626,-0.367
-326.937,-952.478,7.060,-0.131,-0.666,-0.340
-327.056,-953.044,6.912,0.018,-0.721,-0.358
-326.931,-952.834,7.104,0.061,-0.672,-0.344
-326.781,-954.341,6.892,-0.012,-0.626,-0.355
-324.899,-953.837,7.074,0.003,-0.630,-0.347
-325.837,-952.026,7.999,0.004,-0.630,-0.285
-326.389,-952.757,7.180,-0.056,-0.631,-0.222
-324.858,-952.987,7.406,-0.114,-0.626,-0.198
-325.558,-952.707,8.517,-0.185,-0.638,-0.226
-326.045,-952.869,7.054,-0.203,-0.605,-0.176
-325.773,-953.069,5.981,-0.102,-0.548,-0.139
-325.005,-954.185,7.186,0.018,-0.568,-0.134
-327.000,-954.000,7.000,0.140,-0.630,-0.070
-327.347,-952.915,6.023,0.157,-0.635,-0.066
-325.662,-954.000,6.075,0.020,-0.618,-0.074
-327.499,-952.278,5.803,0.032,-0.678,-0.064
-327.498,-949.804,6.543,0.072,-0.700,-0.092
-326.955,-950.116,7.038,-0.067,-0.717,-0.174
-326.789,-951.319,7.035,-0.250,-0.779,-0.210
-326.016,-953.102,6.969,-0.352,-0.770,-0.213
-326.964,-953.065,6.936,-0.287,-0.833,-0.277
-326.281,-952.827,7.954,-0.222,-0.860,-0.280
-325.722,-953.103,7.366,-0.130,-0.771,-0.319
-326.139,-952.155,6.872,-0.000,-0.813,-0.370
-325.578,-951.741,7.013,-0.031,-0.826,-0.332
-324.761,-952.136,7.057,-0.075,-0.754,-0.372
-325.231,-953.139,6.917,-0.069,-0.777,-0.423
-327.000,-953.000,7.000,-0.070,-0.770,-0.420
-326.276,-952.836,8.894,-0.127,-0.703,-0.420
-325.002,-953.906,7.733,-0.165,-0.743,-0.419
-325.410,-953.710,6.504,-0.045,-0.795,-0.425
-326.584,-954.043,7.391,0.010,-0.723,-0.396
-326.771,-953.400,6.682,0.000,-0.714,-0.320
-325.828,-953.004,7.282,-0.009,-0.782,-0.275
-326.039,-952.959,8.014,-0.074,-0.766,-0.281
-326.033,-952.914,8.015,-0.072,-0.704,-0.282
-325.899,-954.073,7.268,-0.066,-0.693,-0.225
-326.144,-952.413,6.719,-0.075,-0.714,-0.195
-325.297,-952.071,7.319,-0.066,-0.655,-0.229
-325.104,-952.875,6.631,-0.073,-0.643,-0.172
-326.294,-951.567,7.473,-0.068,-0.719,-0.149
-325.800,-952.245,7.870,-0.071,-0.689,-0.219
-325.000,-953.000,7.000,-0.070,-0.630,-0.210
-325.868,-952.053,7.929,-0.069,-0.629,-0.147
-326.147,-952.598,7.361,-0.071,-0.630,-0.132
-325.368,-953.128,6.786,-0.069,-0.630,-0.152
-324.657,-952.497,7.132,-0.070,-0.630,-0.122
-325.355,-953.173,6.927,-0.070,-0.630,-0.173
-326.029,-952.611,7.024,-0.069,-0.631,-0.201
-326.011,-952.092,7.002,-0.071,-0.630,-0.139
-326.028,-953.936,7.026,-0.072,-0.628,-0.206
-325.837,-953.288,6.210,-0.014,-0.681,-0.166
-326.799,-952.599,5.844,0.012,-0.756,-0.114
-326.463,-953.311,6.099,-0.012,-0.774,-0.170
-325.844,-954.151,6.111,0.014,-0.767,-0.095
-325.849,-953.515,7.498,-0.020,-0.772,-0.077
-324.897,-953.194,7.911,-0.073,-0.768,-0.060
-325.000,-955.000,7.000,-0.070,-0.770,0.000
-324.973,-953.344,6.965,-0.073,-0.831,-0.006
-325.707,-952.634,7.038,-0.020,-0.850,0.060
-326.034,-953.149,6.958,0.014,-0.829,0.033
-326.252,-952.515,7.050,-0.014,-0.851,0.008
-326.997,-953.100,6.923,0.023,-0.829,0.099
-325.687,-952.717,7.143,0.078,-0.850,0.048
-326.089,-952.011,8.054,0.067,-0.834,0.000
-326.084,-952.922,8.035,0.004,-0.769,0.001
-325.749,-953.171,7.913,-0.010,-0.831,-0.005
-326.358,-952.075,8.133,0.047,-0.803,0.009
-325.330,-951.726,7.815,0.088,-0.751,-0.012
-326.920,-951.900,8.245,0.032,-0.782,0.016
-326.270,-951.785,7.620,0.020,-0.762,-0.024
-325.171,-950.937,7.077,0.152,-0.774,-0.070
-327.000,-952.000,8.000,-0.000,-0.770,-0.070
-325.203,-952.220,7.132,-0.151,-0.765,-0.135
-326.199,-951.481,7.513,-0.057,-0.782,-0.137
-327.045,-953.093,8.399,-0.171,-0.721,-0.181
-325.112,-951.497,7.620,-0.186,-0.699,-0.217
-326.815,-951.406,8.363,-0.136,-0.684,-0.220
-326.556,-953.007,7.629,-0.129,-0.619,-0.300
-324.978,-951.971,7.064,-0.069,-0.633,-0.352
-325.900,-952.920,8.013,-0.073,-0.632,-0.353
-326.873,-953.061,7.100,-0.005,-0.624,-0.289
-327.070,-952.872,7.631,-0.046,-0.639,-0.313
-326.501,-952.587,7.757,-0.050,-0.618,-0.378
-325.398,-953.452,6.643,0.022,-0.643,-0.310
-325.090,-953.554,7.217,-0.013,-0.616,-0.282
-326.130,-951.940,6.882,0.009,-0.643,-0.273
-326.000,-953.000,7.000,0.070,-0.700,-0.210
-325.976,-952.162,7.991,0.022,-0.634,-0.206
-325.373,-952.486,7.315,-0.120,-0.676,-0.215
-325.050,-953.171,6.752,-0.138,-0.713,-0.204
-326.650,-952.572,7.504,-0.169,-0.693,-0.216
-325.126,-952.949,8.126,-0.229,-0.701,-0.204
-325.354,-953.038,7.937,-0.302,-0.703,-0.215
-325.926,-954.076,8.025,-0.348,-0.696,-0.208
-324.979,-954.037,8.043,-0.284,-0.631,-0.207
-325.860,-954.560,7.177,-0.236,-0.685,-0.227
-326.028,-955.897,6.860,-0.070,-0.673,-0.108
-325.195,-955.192,7.171,0.080,-0.600,-0.062
-323.388,-954.816,6.589,0.200,-0.653,-0.052
-326.055,-954.726,5.981,0.305,-0.613,0.012
-325.511,-952.634,7.244,0.352,-0.639,0.000
-325.000,-952.000,7.000,0.210,-0.630,0.070
-328.185,-953.154,4.868,-0.001,-0.675,0.080
-325.622,-950.047,9.085,0.053,-0.788,0.051
-329.379,-949.239,12.251,-0.334,-0.719,0.127
-326.243,-955.241,6.203,-0.603,-0.904,0.121
-320.606,-956.086,4.448,-0.142,-0.932,0.026
-328.962,-952.170,7.548,0.187,-0.753,-0.090
-328.552,-951.004,7.984,0.279,-0.848,-0.062
-324.082,-951.011,7.994,0.093,-0.843,0.001
-324.642,-951.555,7.980,-0.129,-0.884,-0.056
-326.425,-953.463,8.085,-0.102,-0.938,-0.110
-326.403,-953.463,7.796,-0.024,-0.857,-0.194
-324.177,-952.575,8.510,-0.009,-0.840,-0.188
-325.603,-953.104,8.866,-0.094,-0.838,-0.130
-325.907,-952.949,7.906,-0.052,-0.840,-0.142
-326.000,-953.000,8.000,0.070,-0.840,-0.140
-326.109,-953.016,7.992,0.134,-0.843,-0.140
-325.796,-953.004,8.114,0.148,-0.790,-0.139
-326.195,-952.347,7.314,0.106,-0.756,-0.143
-325.652,-951.503,7.260,0.010,-0.784,-0.135
-326.232,-952.082,8.246,-0.110,-0.746,-0.147
-325.692,-951.799,7.893,-0.140,-0.693,-0.132
-325.025,-952.102,8.027,-0.140,-0.702,-0.145
-325.927,-953.029,8.020,-0.140,-0.702,-0.210
-326.802,-952.069,7.956,-0.142,-0.694,-0.151
-327.194,-952.444,8.046,-0.101,-0.713,-0.174
-326.282,-952.953,7.963,-0.047,-0.657,-0.233
-325.903,-952.813,8.010,-0.093,-0.625,-0.190
-325.980,-952.813,8.021,-0.040,-0.629,-0.235
-325.987,-951.898,7.935,-0.006,-0.632,-0.278
-325.000,-952.000,7.000,-0.070,-0.630,-0.210
-323.888,-951.985,6.856,-0.067,-0.625,-0.203
-325.573,-952.640,7.910,-0.122,-0.645,-0.223
-325.650,-953.069,7.473,-0.146,-0.572,-0.187
-324.512,-952.602,7.031,-0.142,-0.589,-0.262
-325.410,-952.999,8.687,-0.120,-0.636,-0.255
-326.029,-952.885,8.802,-0.068,-0.632,-0.217
-325.998,-953.037,7.977,-0.147,-0.626,-0.281
-325.999,-953.039,8.000,-0.147,-0.561,-0.215
-326.007,-952.870,8.005,-0.071,-0.615,-0.206
-325.909,-953.038,7.521,-0.112,-0.635,-0.170
-326.032,-952.532,6.500,-0.162,-0.657,-0.149
-325.602,-953.172,7.772,-0.090,-0.717,-0.245
-324.815,-952.509,7.631,0.024,-0.691,-0.185
-325.115,-952.135,7.107,-0.014,-0.703,-0.228
-326.000,-953.000,8.000,-0.070,-0.700,-0.280
-326.118,-952.034,7.091,-0.065,-0.699,-0.210
-325.124,-952.749,7.054,-0.123,-0.701,-0.262
-325.389,-952.385,6.676,-0.148,-0.702,-0.286
-326.243,-951.806,8.138,-0.137,-0.692,-0.282
-325.570,-953.530,8.622,-0.131,-0.723,-0.265
-324.888,-953.788,6.833,-0.048,-0.770,-0.192
-325.056,-953.001,8.090,0.000,-0.694,-0.137
-325.969,-953.933,7.156,-0.001,-0.694,-0.137
-325.326,-953.414,6.621,0.007,-0.764,-0.198
-324.548,-952.286,8.079,-0.047,-0.771,-0.222
-325.783,-953.868,7.319,-0.084,-0.771,-0.175
-325.522,-953.157,7.228,-0.043,-0.769,-0.124
-325.066,-953.308,8.247,0.011,-0.771,-0.153
-326.135,-953.916,7.829,-0.005,-0.769,-0.128
-326.000,-953.000,7.000,-0.000,-0.770,-0.070
-325.917,-953.048,7.841,0.008,-0.773,-0.134
-326.177,-952.741,8.211,-0.059,-0.723,-0.098
-325.278,-953.723,7.315,-0.069,-0.677,-0.050
-324.786,-953.257,7.113,-0.080,-0.746,-0.088
-325.216,-952.915,8.682,-0.044,-0.755,-0.044
-326.141,-952.796,8.697,-0.003,-0.691,0.007
-325.965,-953.139,6.916,-0.075,-0.702,-0.003
-325.983,-954.130,6.965,-0.074,-0.701,-0.066
-325.366,-951.272,7.038,-0.012,-0.699,-0.077
-324.434,-952.040,7.013,0.015,-0.700,-0.062
-325.976,-952.977,6.869,-0.046,-0.702,-0.079
-325.244,-953.233,7.451,-0.055,-0.693,-0.059
-325.483,-953.667,7.891,0.015,-0.717,-0.088
-327.034,-951.898,6.944,-0.006,-0.771,-0.145
-326.000,-953.000,8.000,-0.000,-0.700,-0.140
-326.043,-952.179,8.140,0.007,-0.691,-0.138
-324.588,-952.477,7.779,-0.055,-0.715,-0.144
-323.926,-953.149,8.278,-0.078,-0.676,-0.130
-326.245,-952.657,7.655,-0.061,-0.749,-0.173
-326.857,-952.678,8.517,-0.089,-0.751,-0.209
-325.652,-951.901,8.871,-0.155,-0.694,-0.114
-325.034,-953.125,7.959,-0.214,-0.700,-0.071
-325.971,-953.966,7.986,-0.215,-0.699,-0.074
-325.271,-954.802,8.008,-0.100,-0.706,-0.009
-324.748,-954.477,8.017,-0.009,-0.653,-0.001
-325.027,-952.992,7.939,0.002,-0.620,0.031
-325.155,-952.833,8.120,-0.004,-0.635,0.087
-326.127,-953.007,7.736,0.012,-0.627,0.059
-324.717,-952.907,6.991,0.079,-0.631,0.079
-325.000,-952.000,8.000,0.070,-0.630,0.140
-326.971,-952.790,8.158,0.008,-0.631,0.142
-326.176,-953.227,7.133,-0.051,-0.625,0.136
-326.401,-952.555,6.977,-0.086,-0.668,0.147
-327.185,-953.102,7.007,-0.049,-0.716,0.114
-326.668,-952.411,6.957,-0.106,-0.687,0.042
-325.720,-951.954,7.137,-0.125,-0.715,-0.007
-325.014,-951.998,8.030,0.008,-0.772,0.003
-325.951,-951.993,7.105,0.005,-0.771,0.005
-325.324,-952.017,7.412,-0.013,-0.769,-0.113
-325.063,-951.764,9.372,0.023,-0.771,-0.162
-327.202,-952.201,7.559,-0.056,-0.769,-0.116
-325.859,-953.394,7.401,-0.045,-0.771,-0.178
-325.316,-953.873,7.835,0.005,-0.769,-0.210
-327.119,-952.863,6.997,0.004,-0.771,-0.212
-326.000,-953.000,8.000,0.070,-0.770,-0.210
-325.854,-953.129,8.060,0.074,-0.769,-0.202
-326.208,-952.092,7.951,0.067,-0.774,-0.273
-325.688,-952.277,8.014,0.046,-0.761,-0.244
-326.205,-953.154,8.014,-0.052,-0.803,-0.197
-325.729,-952.539,7.982,-0.064,-0.839,-0.216
-326.287,-952.106,7.950,-0.083,-0.743,-0.209
-326.987,-954.207,6.898,-0.142,-0.702,-0.208
-326.054,-954.175,6.884,-0.141,-0.766,-0.145
-325.939,-952.633,8.072,-0.142,-0.779,-0.129
-325.489,-954.182,7.614,-0.102,-0.722,-0.157
-324.562,-952.876,9.058,-0.022,-0.689,-0.095
-325.517,-953.407,7.982,0.005,-0.709,-0.066
-326.173,-952.492,7.353,-0.002,-0.693,-0.070
-327.118,-953.407,9.054,0.001,-0.705,-0.070
-326.000,-953.000,8.000,0.000,-0.700,-0.070
-325.714,-952.476,8.919,-0.002,-0.635,-0.069
-326.516,-953.352,7.665,0.006,-0.630,-0.072
-325.171,-950.437,7.066,-0.036,-0.623,-0.067
-327.190,-955.773,8.557,-0.107,-0.661,-0.074
-326.366,-951.772,7.635,-0.152,-0.710,-0.066
-327.525,-955.632,8.203,-0.127,-0.697,-0.073
-326.793,-952.261,7.939,-0.068,-0.701,-0.069
-326.750,-952.150,7.946,-0.070,-0.700,-0.068
-327.801,-955.645,8.139,-0.020,-0.700,-0.076
-325.124,-947.886,7.810,0.023,-0.699,-0.055
-327.259,-957.800,8.203,-0.052,-0.703,-0.119
-324.806,-946.960,7.815,-0.064,-0.694,-0.119
-328.356,-957.024,8.138,-0.088,-0.714,-0.068
-325.059,-950.123,7.929,-0.141,-0.777,-0.157
-327.000,-953.000,8.000,-0.070,-0.770,-0.210
-327.476,-956.867,8.035,-0.002,-0.708,-0.210
-322.513,-944.036,8.522,-0.035,-0.689,-0.208
-328.653,-965.247,9.522,-0.172,-0.742,-0.242
-320.576,-939.652,8.112,-0.177,-0.786,-0.306
-329.472,-961.738,8.451,-0.024,-0.744,-0.244
-322.878,-946.714,8.877,-0.105,-0.701,-0.219
-327.304,-957.464,7.961,-0.131,-0.776,-0.281
-327.528,-957.216,7.976,-0.003,-0.774,-0.217
-320.153,-938.783,8.713,-0.053,-0.758,-0.197
-334.198,-978.096,9.396,-0.079,-0.787,-0.231
-313.973,-917.142,8.134,-0.067,-0.750,-0.159
-340.787,-996.952,8.243,-0.066,-0.778,-0.146
-310.168,-905.726,7.657,-0.085,-0.655,-0.122
-340.775,-994.736,8.321,-0.143,-0.733,-0.067
-325.000,-953.000,8.000,-0.070,-0.700,-0.070
-34.447,-101.294,0.864,-0.002,-0.073,-0.009
