acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[dps],gyro_y[dps],gyro_z[dps]
-724.439,669.371,83.773,-3.837,-1.829,-2.332
-735.905,650.924,77.799,-2.530,-1.888,-2.753
-748.129,645.589,67.492,0.487,-1.902,-3.472
-752.320,648.659,64.281,4.878,-1.768,-4.048
-745.382,651.384,68.957,8.709,-1.556,-4.120
-736.308,654.364,83.290,12.053,-1.392,-4.036
-731.516,658.797,92.131,14.461,-1.196,-4.079
-726.254,671.509,93.842,15.541,-0.824,-4.140
-723.000,683.000,108.000,14.770,-0.000,-4.130
-723.336,681.183,118.217,12.135,0.964,-3.777
-729.047,684.568,111.639,9.548,2.083,-3.529
-727.242,691.019,104.848,7.427,3.136,-3.762
-718.163,685.209,100.820,5.070,3.667,-3.848
-716.065,657.589,95.916,2.862,4.083,-3.764
-720.368,638.345,89.518,1.545,4.391,-3.890
-728.727,642.298,85.917,1.184,4.563,-3.907
-737.471,638.626,85.181,1.303,4.688,-3.537
-741.211,632.496,81.102,1.934,4.600,-3.089
-738.269,633.482,77.394,3.133,4.354,-2.812
-735.523,644.759,77.882,4.294,4.206,-2.572
-734.266,650.881,81.714,4.522,4.170,-2.188
-734.181,654.992,81.317,4.329,3.865,-1.921
-733.487,673.812,81.475,4.576,3.437,-2.066
-726.000,680.000,84.000,3.990,3.010,-2.170
-718.624,673.362,76.553,2.466,2.586,-2.040
-717.140,662.052,69.077,1.205,2.044,-2.104
-722.271,650.946,65.763,0.419,1.339,-2.296
-733.053,643.016,62.163,-0.021,0.959,-2.226
-743.258,627.723,60.729,-0.739,0.611,-1.891
-747.334,622.900,63.015,-1.328,0.073,-1.648
-746.857,639.821,68.256,-1.079,-0.614,-1.690
-740.839,661.051,67.229,-0.747,-1.102,-1.702
-730.575,662.653,68.188,-2.054,-1.341,-1.138
-736.175,657.011,77.838,-5.075,-2.391,-0.767
-748.465,650.384,83.186,-8.070,-5.089,-1.352
-749.882,629.417,83.141,-10.049,-8.751,-2.025
-755.469,614.451,92.256,-10.847,-12.130,-2.531
-758.369,602.009,105.176,-11.847,-16.357,-2.914
-745.000,599.000,109.000,-11.760,-19.040,-3.010
-726.754,610.774,133.251,-11.098,-18.306,-2.202
-708.409,618.156,142.489,-13.445,-17.073,-0.424
-694.223,649.402,91.755,-14.535,-13.297,0.915
-695.891,689.675,66.263,-12.478,-8.266,2.021
-710.565,687.223,78.066,-11.168,-5.486,3.092
-732.310,655.249,76.061,-10.889,-3.441,3.657
-753.402,628.248,80.694,-10.675,-2.727,3.605
-768.120,605.700,83.421,-9.644,-2.622,2.859
-775.146,590.892,77.895,-7.804,-2.244,2.316
-769.461,600.989,82.088,-5.784,-2.371,1.962
-756.331,627.622,84.211,-3.279,-2.246,1.720
-739.970,660.930,83.155,-0.859,-2.034,2.007
-725.111,676.878,89.200,-0.608,-1.891,2.413
-718.512,675.945,91.916,-1.684,-1.464,2.513
-719.000,676.000,92.000,-2.310,-1.050,2.450
-724.789,666.794,95.009,-2.736,-0.804,2.573
-733.741,657.083,92.546,-2.167,-0.597,2.536
-744.149,652.501,93.751,-1.006,-0.570,2.160
-750.025,662.917,97.497,0.387,-0.709,1.507
-748.773,683.809,98.695,1.758,-0.797,0.797
-743.396,701.863,101.208,1.861,-0.849,0.210
-735.393,710.949,97.635,0.881,-0.836,-0.472
-729.285,698.519,96.782,-0.528,-0.773,-1.018
-728.359,677.927,98.433,-1.400,-0.847,-1.388
-731.824,656.787,96.319,-0.654,-1.227,-1.749
-733.457,647.568,101.242,1.746,-1.604,-2.083
-734.607,653.291,111.915,4.163,-1.690,-2.166
-733.915,661.968,117.973,5.705,-1.679,-2.084
-725.501,673.857,117.980,6.222,-1.675,-2.103
-719.000,684.000,120.000,5.530,-1.540,-2.100
-718.731,689.764,118.973,4.272,-1.292,-2.321
-721.996,687.940,110.750,3.039,-1.181,-2.705
-730.352,677.507,101.387,2.481,-1.242,-2.974
-742.796,650.228,89.185,2.228,-1.224,-3.228
-755.793,629.741,80.629,3.976,-1.057,-3.751
-765.364,641.539,77.253,9.011,-1.084,-4.487
-762.278,663.785,72.555,14.035,-1.270,-4.682
-750.834,684.969,67.182,16.768,-1.268,-4.492
-740.023,685.115,72.841,16.923,-1.109,-4.366
-725.530,672.827,94.163,15.454,-0.782,-4.331
-717.172,667.158,105.772,14.033,-0.387,-4.601
-716.840,645.305,106.341,13.178,-0.066,-4.625
-715.818,619.401,110.245,12.698,0.247,-4.193
-720.128,609.649,112.297,12.726,0.819,-3.798
-728.000,621.000,117.000,13.510,1.890,-3.500
-731.209,655.168,121.736,14.111,3.321,-3.208
-726.042,688.002,121.784,12.774,5.057,-2.747
-715.627,704.505,116.766,9.023,6.641,-2.303
-709.457,697.055,105.798,4.245,7.573,-2.039
-712.026,662.938,97.203,-0.466,8.201,-1.820
-724.597,628.101,90.330,-3.303,8.493,-1.860
-741.176,606.805,83.534,-2.891,8.385,-2.032
-752.462,597.351,77.508,-0.807,8.142,-1.668
-756.622,593.743,71.109,1.273,7.839,-0.726
-757.619,593.664,67.725,2.250,7.519,0.188
-758.025,609.955,65.539,2.927,7.002,0.623
-757.560,629.906,62.683,3.620,6.343,0.786
-756.456,641.076,60.319,2.578,5.671,1.195
-753.489,651.338,58.920,0.796,5.015,1.490
-752.000,654.000,60.000,-0.700,4.480,1.540
-753.098,654.178,63.332,-1.644,4.054,1.562
-749.373,662.373,67.401,-1.437,3.560,1.260
-741.077,667.959,67.326,-0.871,2.854,0.812
-735.265,666.572,64.566,-0.364,2.169,0.448
-733.829,660.651,61.271,0.144,1.624,0.185
-737.139,640.660,54.528,0.875,1.151,-0.038
-743.521,608.741,53.159,1.441,0.663,0.098
-751.264,592.986,54.984,2.689,0.241,0.473
-761.333,604.591,55.428,5.799,-0.186,0.588
-762.910,632.343,58.751,8.520,-0.469,0.954
-753.297,662.955,61.585,8.460,-0.526,1.561
-743.889,675.858,63.873,5.308,-0.737,1.970
-739.489,674.547,63.930,1.057,-0.884,1.986
-742.565,676.227,66.736,-1.957,-1.168,1.604
-742.000,672.000,70.000,-3.500,-1.190,1.120
-738.421,663.209,68.320,-4.836,-1.092,1.026
-735.420,653.469,67.026,-5.728,-1.269,1.142
-737.375,637.606,67.447,-5.497,-1.283,1.019
-744.984,624.323,70.054,-4.915,-1.790,0.974
-772.084,614.709,96.458,-5.691,-3.442,0.956
-831.421,613.896,151.961,-12.352,-12.897,-0.019
-781.340,625.378,140.603,-18.232,-27.666,-3.515
-647.394,652.445,78.617,-14.405,-28.480,-4.682
-635.484,678.405,76.515,-10.295,-16.707,-0.043
-683.734,672.946,80.142,-10.677,-8.687,2.873
-721.227,661.377,75.035,-10.917,-5.306,2.932
-753.074,667.897,84.734,-10.058,-3.082,3.460
-750.881,683.999,77.558,-8.908,-1.611,3.197
-741.752,692.045,74.461,-9.260,-0.409,2.934
-733.000,684.000,77.000,-10.640,0.070,2.800
-734.718,671.210,72.872,-12.033,0.064,2.480
-741.106,655.147,68.667,-12.149,0.179,2.314
-745.331,640.622,73.774,-10.439,0.122,2.010
-751.044,639.660,80.154,-7.944,-0.338,1.559
-746.264,654.252,75.985,-4.820,-0.647,1.139
-740.684,662.321,77.211,-2.790,-0.922,1.139
-733.539,661.090,84.545,-2.290,-1.283,0.943
-733.675,665.638,88.955,-1.932,-1.582,0.324
-734.241,668.026,87.693,-1.182,-1.966,-0.089
-729.611,665.336,95.548,-0.682,-2.158,-0.244
-730.386,655.426,109.222,-1.668,-2.482,-0.350
-724.229,657.174,102.629,-2.392,-2.855,-0.448
-722.861,662.734,95.520,-2.375,-2.706,-0.249
-727.570,653.997,99.546,-3.313,-2.319,0.114
-732.000,660.000,99.000,-3.570,-1.960,0.210
-737.822,667.854,97.916,-3.078,-1.768,0.254
-735.221,669.788,98.674,-3.506,-1.585,0.452
-732.973,676.802,100.214,-4.041,-1.127,0.478
-731.687,672.901,100.834,-4.404,-0.754,0.350
-729.800,661.571,97.483,-4.665,-0.686,0.226
-736.060,649.717,94.277,-4.254,-0.621,0.017
-745.658,626.724,89.564,-3.435,-0.793,-0.146
-750.876,600.060,85.986,-2.306,-0.982,-0.143
-751.031,605.764,89.519,0.432,-0.868,-0.133
-749.950,634.515,95.640,4.406,-0.731,-0.131
-741.711,657.241,97.015,6.992,-0.410,0.129
-732.878,680.223,96.269,7.265,-0.021,0.503
-733.834,686.957,104.094,5.229,0.515,0.505
-734.897,670.912,108.821,1.779,0.583,0.054
-734.000,651.000,103.000,-0.910,0.210,-0.420
-737.835,631.859,99.996,-2.039,0.122,-0.502
-745.085,616.015,101.596,-1.991,-0.530,-0.433
-744.264,618.822,107.397,-0.762,-1.064,-0.338
-739.423,642.324,111.252,1.128,-1.210,-0.010
-734.680,656.135,110.615,1.602,-1.480,0.322
-729.199,660.868,107.804,0.327,-1.452,0.525
-731.364,657.154,99.360,-1.388,-1.474,0.556
-735.675,646.282,95.929,-2.618,-1.351,0.492
-741.487,649.058,96.428,-2.530,-1.091,0.492
-744.547,649.705,94.622,-1.875,-0.920,0.477
-738.953,654.637,96.741,-1.428,-0.716,0.537
-735.960,667.235,98.507,-1.167,-0.558,0.532
-730.414,675.839,101.238,-1.115,-0.355,0.356
-722.102,687.436,103.965,-1.131,-0.191,0.092
-720.000,683.000,99.000,-1.400,-0.140,-0.210
-720.394,658.111,94.108,-2.067,-0.310,-0.284
-728.921,635.972,96.399,-2.325,-0.554,-0.306
-740.108,627.678,101.119,-0.984,-0.880,-0.465
-741.222,631.006,101.848,1.344,-1.414,-0.418
-736.939,645.466,103.082,2.950,-1.810,-0.042
-730.332,658.884,107.977,2.487,-2.207,0.357
-725.906,659.926,107.757,0.305,-2.608,0.571
-727.725,661.655,105.049,-1.826,-2.545,0.690
-731.862,667.320,105.231,-3.172,-2.134,0.818
-736.582,674.874,102.493,-3.801,-1.696,0.856
-738.525,676.503,99.762,-4.730,-1.309,0.825
-736.742,668.948,100.301,-6.215,-0.955,0.845
-734.337,661.946,99.684,-7.223,-0.596,0.704
-734.166,653.425,98.811,-7.283,-0.411,0.451
-736.000,642.000,96.000,-6.230,-0.490,0.210
-738.484,632.080,96.175,-4.881,-0.618,0.181
-742.068,628.276,102.739,-3.500,-0.708,0.361
-743.693,634.795,103.874,-1.442,-1.031,0.181
-740.229,651.186,103.419,0.545,-1.482,0.052
-733.373,660.689,110.292,0.955,-1.665,0.182
-730.749,657.869,116.774,-0.503,-2.121,0.103
-728.749,653.785,113.446,-2.116,-2.922,-0.084
-726.905,654.608,107.180,-2.586,-3.223,-0.208
-729.531,659.358,109.473,-2.702,-3.057,-0.115
-730.414,651.845,115.406,-3.386,-2.952,0.074
-732.260,646.691,114.361,-4.466,-3.198,0.266
-732.215,650.949,114.416,-5.723,-3.427,0.594
-730.919,641.280,123.514,-7.126,-3.435,1.053
-730.621,644.383,119.240,-7.798,-3.500,1.355
-725.000,663.000,112.000,-7.700,-3.150,1.470
-722.815,661.207,116.854,-8.087,-2.362,1.821
-724.233,643.150,112.685,-8.473,-1.614,2.189
-729.410,625.434,110.851,-7.385,-0.974,2.221
-741.478,623.243,111.838,-4.624,-0.626,1.858
-746.287,637.469,111.930,-0.820,-0.560,1.392
-742.915,654.394,118.127,1.831,-0.654,1.360
-737.582,662.170,115.484,1.588,-0.616,1.469
-734.854,660.322,110.207,0.235,-0.368,1.282
-740.381,655.260,108.268,-0.898,-0.176,1.025
-744.073,651.043,109.065,-1.515,-0.057,0.866
-739.177,651.707,114.626,-1.302,-0.192,0.876
-733.249,655.060,118.214,-1.750,-0.456,1.072
-726.820,667.762,121.159,-2.742,-0.455,1.109
-721.475,677.349,127.024,-3.856,-0.248,1.140
-720.000,673.000,131.000,-5.600,-0.140,1.330
-719.776,666.758,125.306,-7.151,-0.041,1.501
-723.160,647.014,119.781,-8.276,0.348,1.846
-729.611,620.094,122.090,-8.320,0.765,2.107
-735.919,618.133,122.757,-6.211,1.045,2.015
-735.480,642.739,121.840,-2.493,1.115,1.839
-726.563,666.603,121.730,0.497,1.039,1.945
-718.684,682.985,116.352,1.168,1.049,2.179
-720.459,682.353,107.550,0.126,0.926,2.114
-729.614,658.878,102.654,-1.559,0.740,1.891
-739.562,654.919,100.673,-1.779,0.474,1.500
-745.856,666.674,103.277,-0.217,-0.105,1.151
-741.599,669.938,107.465,0.336,-0.613,1.139
-734.169,676.201,108.258,-0.894,-0.811,1.073
-731.830,675.747,111.651,-2.381,-0.926,0.787
-731.000,660.000,114.000,-3.570,-0.980,0.420
-731.737,650.743,116.303,-3.866,-0.978,0.108
-733.058,655.278,119.946,-2.865,-0.984,-0.098
-731.414,654.947,119.611,-1.518,-0.993,-0.195
-728.443,656.988,124.325,-0.284,-1.157,-0.231
-727.497,660.542,126.638,0.212,-1.282,-0.323
-723.876,661.513,123.723,0.119,-1.253,-0.451
-722.129,661.524,124.976,-0.025,-1.261,-0.565
-724.876,647.230,119.558,-0.528,-1.260,-0.504
-726.227,640.364,117.658,-0.455,-1.265,-0.311
-729.924,652.034,123.836,0.526,-1.186,-0.204
-725.912,666.909,126.010,1.238,-1.002,0.052
-717.915,678.267,129.951,0.485,-0.834,0.457
-717.100,680.563,128.620,-1.648,-0.628,0.679
-718.468,673.451,124.844,-4.058,-0.389,0.775
-725.000,664.000,126.000,-5.740,-0.280,0.630
-729.898,661.270,125.139,-6.330,-0.172,0.422
-728.736,657.470,125.081,-6.483,0.037,0.521
-726.040,654.759,123.539,-6.110,0.052,0.575
-723.898,652.694,120.164,-5.561,-0.064,0.586
-724.659,641.268,116.423,-5.405,-0.191,0.791
-730.954,638.656,113.757,-4.852,-0.301,0.915
-739.461,643.322,115.185,-3.838,-0.436,0.833
-740.235,650.974,117.785,-2.861,-0.684,0.834
-737.344,664.041,119.959,-2.453,-0.819,0.905
-735.745,658.228,119.043,-3.206,-0.933,0.913
-733.723,645.048,120.901,-4.421,-1.005,0.851
-734.499,650.636,126.260,-4.579,-0.962,0.518
-732.471,663.682,128.491,-3.678,-0.995,0.215
-724.930,670.320,131.616,-3.149,-0.968,0.136
-722.000,666.000,134.000,-3.850,-0.910,0.140
-721.288,659.466,132.262,-4.500,-0.916,0.038
-720.339,657.678,131.875,-3.907,-0.816,-0.195
-723.112,654.502,130.856,-3.134,-0.705,-0.130
-723.654,651.123,127.084,-2.308,-0.708,-0.057
-725.063,647.531,127.698,-1.350,-0.689,-0.056
-729.979,647.465,127.557,-0.806,-0.714,0.007
-732.087,648.916,125.985,-0.311,-0.773,0.002
-732.997,646.097,125.237,0.113,-0.831,0.066
-731.019,648.711,121.916,0.438,-0.964,0.113
-726.218,652.524,126.133,0.499,-0.951,0.320
-723.898,654.377,131.875,0.311,-0.859,0.501
-723.517,661.494,134.073,0.472,-0.824,0.470
-719.044,665.402,136.216,0.632,-0.730,0.518
-714.961,664.763,133.444,0.361,-0.521,0.655
-721.000,659.000,131.000,-0.000,-0.280,0.770
-729.924,645.741,126.760,-0.111,-0.207,0.659
-735.683,640.140,124.894,0.591,-0.252,0.511
-738.431,644.535,129.015,1.870,-0.367,0.471
-735.514,648.977,130.084,2.609,-0.443,0.566
-730.013,651.769,129.670,2.709,-0.403,0.773
-729.266,651.416,125.688,2.333,-0.439,0.848
-731.116,646.603,120.748,1.860,-0.573,0.919
-732.801,644.759,119.032,1.497,-0.758,1.042
-735.626,652.839,120.801,1.307,-0.835,1.115
-735.201,667.242,126.479,1.396,-0.911,1.116
-730.687,675.994,129.098,0.663,-1.065,1.156
-723.122,677.167,131.071,-0.900,-0.974,1.175
-718.348,677.496,131.723,-2.501,-0.792,0.978
-720.425,666.427,129.769,-3.610,-0.690,0.825
-721.000,652.000,129.000,-3.710,-0.700,0.700
-722.333,650.729,128.713,-2.911,-0.662,0.563
-726.598,651.980,132.553,-1.678,-0.404,0.615
-725.194,658.621,135.488,-0.615,-0.334,0.599
-719.888,668.253,133.609,0.349,-0.320,0.558
-715.446,667.532,131.141,0.436,-0.129,0.681
-715.616,662.882,129.723,-0.181,0.028,0.680
-721.533,657.611,127.789,-0.193,0.068,0.550
-726.785,655.816,125.132,0.164,0.003,0.430
-727.954,659.497,124.157,0.993,0.001,0.300
-728.374,659.004,123.677,1.507,-0.073,0.267
-729.404,656.929,124.841,1.355,-0.236,0.294
-727.425,656.317,124.511,1.329,-0.293,0.252
-724.406,652.833,126.228,1.230,-0.255,0.201
-726.647,650.605,130.114,1.478,-0.122,0.214
-730.000,643.000,125.000,2.170,-0.140,0.210
-730.013,636.356,122.466,3.105,-0.273,0.152
-731.085,647.550,126.633,4.496,-0.237,0.050
-734.359,657.436,124.848,5.955,-0.188,-0.154
-736.856,652.430,118.542,6.711,-0.264,-0.438
-736.544,638.552,115.548,6.544,-0.408,-0.767
-735.686,640.199,117.735,7.074,-0.495,-1.249
-731.464,665.968,121.319,9.127,-0.410,-1.780
-722.701,678.040,126.577,10.361,-0.289,-1.839
-714.509,676.916,129.986,9.582,-0.126,-1.564
-709.451,685.913,129.514,8.680,0.125,-1.639
-708.955,697.590,131.874,8.326,0.342,-1.919
-708.145,701.118,132.006,7.305,0.640,-2.102
-706.809,696.061,124.201,5.504,0.899,-2.181
-708.403,691.387,118.705,3.747,0.990,-2.167
-712.000,686.000,120.000,2.520,1.050,-2.170
-715.706,680.613,119.597,1.783,1.057,-2.119
-716.515,675.411,113.982,1.062,0.961,-1.953
-720.210,668.077,108.453,0.468,0.783,-1.752
-727.964,666.916,105.837,0.302,0.592,-1.631
-731.632,663.870,104.731,0.244,0.291,-1.592
-731.912,657.922,105.216,-0.139,0.028,-1.406
-730.868,658.378,107.282,-0.886,-0.078,-1.101
-728.270,668.094,113.444,-0.937,-0.202,-0.984
-724.050,674.244,117.484,-0.923,-0.266,-0.844
-720.527,662.565,112.893,-2.220,-0.368,-0.474
-724.624,644.928,109.717,-3.475,-0.454,-0.236
-737.205,626.485,110.433,-3.831,-0.374,-0.225
-748.984,616.464,111.241,-3.041,-0.364,-0.301
-754.360,618.965,112.146,-1.246,-0.425,-0.263
-752.000,632.000,113.000,0.490,-0.420,-0.140
-743.484,650.287,112.288,1.511,-0.475,-0.027
-734.254,654.487,110.925,0.974,-0.519,0.165
-729.237,651.904,111.002,-0.398,-0.388,0.261
-732.351,638.911,108.200,-1.315,-0.369,0.299
-737.970,624.335,109.551,-1.142,-0.424,0.235
-742.841,628.915,114.855,0.785,-0.319,0.132
-740.375,635.460,116.132,3.404,-0.200,0.221
-729.698,644.265,120.594,5.225,0.042,0.342
-725.028,647.590,122.103,6.098,0.418,0.416
-725.405,637.915,114.654,6.715,0.625,0.386
-727.245,633.768,106.038,7.900,0.574,0.281
-729.977,642.294,104.271,9.852,0.419,0.146
-731.235,657.227,105.985,11.667,0.339,0.049
-732.147,663.163,101.065,12.446,0.353,-0.013
-733.000,663.000,99.000,12.530,0.350,-0.140
-732.344,662.491,101.591,12.420,0.348,-0.373
-729.701,660.181,105.777,12.150,0.319,-0.685
-726.781,674.272,112.611,11.768,0.174,-0.944
-718.521,700.507,114.224,11.170,0.172,-1.120
-708.548,712.765,115.958,9.780,0.365,-0.938
-702.749,718.052,114.937,7.804,0.626,-0.770
-698.945,712.711,106.245,5.948,0.848,-0.920
-704.221,687.015,97.535,3.995,0.782,-0.973
-715.369,670.109,93.173,2.618,0.695,-1.197
-726.389,667.588,92.806,2.733,0.717,-1.322
-732.581,665.997,89.872,3.452,0.638,-1.112
-730.366,664.771,89.424,3.745,0.466,-0.842
-730.756,653.132,89.484,2.876,0.199,-0.425
-734.518,642.763,86.762,1.357,0.061,-0.105
-737.000,654.000,88.000,1.190,0.000,0.070
-738.061,664.036,90.624,1.478,-0.125,0.193
-736.649,660.974,92.208,0.417,-0.198,0.318
-734.567,665.494,90.869,-0.648,-0.194,0.322
-732.878,672.359,92.824,-0.984,-0.072,0.047
-728.855,666.905,97.647,-1.525,-0.118,-0.094
-722.711,666.174,100.602,-2.233,-0.212,-0.174
-721.091,673.193,101.967,-2.451,-0.134,-0.361
-722.901,665.991,99.309,-2.452,-0.136,-0.419
-724.346,656.153,95.028,-2.186,-0.235,-0.426
-727.671,650.533,90.984,-1.403,-0.477,-0.343
-730.303,646.795,88.645,-0.661,-0.615,-0.191
-733.523,655.007,85.313,0.580,-0.691,-0.099
-734.651,650.553,84.066,1.409,-1.022,0.058
-733.076,644.326,85.218,0.787,-1.191,0.233
-737.000,652.000,89.000,0.420,-1.120,0.350
-735.231,658.746,94.606,0.428,-1.174,0.416
-726.815,681.861,96.082,0.301,-1.216,0.455
-721.885,699.735,99.754,-0.801,-1.100,0.597
-717.809,693.612,97.528,-3.319,-1.012,0.562
-719.679,677.555,92.954,-5.330,-0.965,0.192
-728.087,651.573,92.965,-6.383,-1.000,-0.135
-736.562,631.108,93.158,-5.739,-1.131,-0.445
-740.105,631.235,96.782,-2.972,-1.312,-0.634
-734.953,644.610,98.367,-0.115,-1.522,-0.373
-725.969,659.368,103.122,1.752,-1.472,-0.019
-719.539,676.604,105.318,2.166,-1.309,0.168
-719.484,683.620,103.349,1.304,-1.213,0.205
-721.679,674.123,102.033,-0.380,-1.084,0.107
-727.341,657.949,94.797,-2.285,-1.051,0.072
-738.000,635.000,90.000,-3.220,-1.050,0.070
-745.422,628.937,89.434,-2.563,-1.101,-0.103
-744.827,652.425,97.567,-0.597,-1.232,-0.247
-731.151,680.991,105.248,0.341,-1.258,0.022
-715.107,695.264,103.973,-1.066,-1.042,0.351
-710.755,691.251,103.762,-3.443,-0.746,0.281
-716.977,671.193,98.361,-5.283,-0.713,-0.001
-726.762,645.281,95.009,-5.640,-0.774,-0.299
-736.340,633.102,95.106,-4.369,-0.894,-0.420
-741.381,638.969,95.060,-1.522,-1.099,-0.371
-735.597,654.221,100.438,1.324,-1.090,-0.229
-726.423,670.914,103.021,2.411,-1.001,-0.017
-720.698,681.261,105.282,2.071,-0.971,-0.064
-718.620,676.992,105.214,0.408,-0.996,-0.263
-719.412,665.709,100.247,-1.657,-1.056,-0.360
-726.000,663.000,97.000,-2.380,-1.050,-0.350
-732.684,657.529,96.754,-2.137,-1.042,-0.168
-732.899,649.419,97.675,-1.999,-1.146,-0.071
-733.068,651.262,94.512,-1.733,-1.254,-0.045
-729.240,656.946,95.110,-1.143,-1.266,0.048
-728.943,660.445,95.020,-0.899,-1.401,0.080
-733.786,653.430,91.854,-1.332,-1.567,0.161
-735.115,647.156,96.448,-1.751,-1.610,0.128
-737.008,657.115,99.830,-1.013,-1.548,-0.060
-732.854,663.532,103.853,0.287,-1.474,-0.086
-725.314,667.468,105.335,0.865,-1.443,-0.018
-724.180,668.901,98.257,1.128,-1.330,0.014
-729.943,648.918,95.738,1.006,-1.360,-0.049
-735.339,639.295,95.850,1.312,-1.279,-0.310
-739.528,649.255,96.339,3.005,-1.303,-0.582
-737.000,650.000,101.000,3.920,-1.750,-0.420
-728.501,656.146,107.876,3.638,-1.776,-0.037
-728.453,663.783,113.645,2.994,-1.751,0.070
-723.208,660.208,111.946,1.833,-1.955,0.098
-718.926,667.017,109.286,1.029,-1.912,0.185
-721.827,667.284,112.224,-0.017,-1.909,0.213
-722.071,654.884,111.250,-1.479,-1.968,0.210
-724.137,658.794,108.982,-1.954,-1.955,0.209
-723.216,665.028,109.114,-1.578,-1.774,0.206
-720.551,664.070,106.431,-1.134,-1.413,0.365
-718.486,672.118,106.423,-0.773,-1.086,0.518
-721.724,677.315,106.430,-0.497,-0.836,0.394
-726.315,663.036,100.922,-0.971,-0.774,0.357
-727.717,645.236,94.098,-1.778,-0.861,0.314
-734.062,654.465,92.282,-1.096,-0.834,0.106
-735.000,681.000,97.000,0.770,-0.980,-0.070
-724.873,694.690,99.002,1.079,-1.356,-0.082
-714.632,702.095,99.623,-0.571,-1.519,-0.075
-711.998,690.859,99.445,-2.554,-1.612,-0.361
-714.656,662.106,96.840,-3.950,-1.765,-0.603
-720.512,657.081,99.385,-3.388,-1.996,-0.906
-727.284,659.593,99.410,-1.852,-2.305,-1.017
-731.257,657.037,98.148,-0.931,-2.540,-0.597
-733.091,660.640,101.829,-0.683,-2.907,-0.417
-728.634,667.368,101.860,-1.141,-3.215,-0.480
-721.845,678.510,105.906,-1.663,-3.061,-0.503
-717.733,676.074,111.665,-2.585,-2.790,-0.429
-720.302,660.763,106.554,-3.351,-2.717,-0.287
-732.251,632.908,101.021,-3.769,-2.741,-0.185
-745.874,609.760,102.686,-3.448,-2.709,-0.238
-753.000,626.000,110.000,-0.770,-2.380,-0.490
-747.023,654.419,118.061,2.008,-2.052,-0.460
-731.182,675.029,122.011,2.427,-1.949,-0.152
-716.675,684.759,119.569,0.823,-1.680,0.022
-714.225,669.687,114.717,-1.617,-1.413,-0.090
-720.934,645.938,113.804,-3.487,-1.126,-0.269
-730.150,638.620,111.181,-3.196,-0.783,-0.365
-736.110,637.907,108.886,-1.012,-0.779,-0.257
-732.458,641.214,106.252,0.807,-0.843,0.237
-728.329,653.676,105.978,1.798,-0.736,0.698
-727.129,660.683,109.665,1.670,-0.590,0.941
-727.376,667.264,106.180,0.740,-0.572,0.964
-730.107,669.525,105.062,-0.161,-0.689,0.884
-731.137,661.904,100.658,-1.488,-0.807,0.933
-733.609,650.387,96.236,-2.455,-0.925,0.986
-737.000,650.000,104.000,-2.240,-0.980,0.980
-733.425,666.564,110.214,-1.267,-1.091,0.854
-721.615,677.513,115.332,-0.740,-1.281,0.908
-713.402,678.381,114.170,-1.456,-1.422,1.109
-716.658,661.014,110.783,-2.705,-1.493,1.084
-723.724,641.781,110.784,-3.423,-1.456,1.036
-731.623,645.393,108.523,-2.505,-1.602,0.963
-733.874,659.042,107.957,-0.817,-1.909,1.073
-731.148,666.981,106.142,-0.764,-2.027,1.447
-729.554,664.196,106.361,-2.070,-2.039,1.563
-726.995,665.807,109.546,-3.270,-1.947,1.404
-727.961,662.676,113.900,-4.092,-1.812,1.234
-726.163,661.477,119.688,-4.247,-1.676,1.181
-720.306,671.257,123.780,-3.992,-1.494,1.202
-716.708,662.135,121.090,-4.118,-1.473,1.374
-719.000,640.000,115.000,-4.620,-1.400,1.680
-727.720,627.536,113.834,-4.233,-1.269,1.644
-733.959,644.468,116.432,-1.872,-1.218,1.470
-734.259,671.159,120.692,0.566,-1.130,1.545
-725.753,676.109,116.986,0.803,-1.103,1.682
-721.250,666.831,116.041,-0.816,-0.838,1.760
-720.887,651.706,120.430,-2.268,-0.512,1.518
-722.213,660.384,117.775,-1.324,-0.495,1.096
-721.379,669.212,117.891,0.354,-0.556,1.039
-717.699,668.689,116.900,0.576,-0.572,1.181
-718.866,679.121,113.421,0.674,-0.500,1.125
-716.882,679.415,113.107,0.839,-0.521,0.904
-720.875,683.852,112.136,0.838,-0.579,0.668
-717.455,668.811,109.322,0.526,-0.684,0.532
-722.734,654.581,110.415,-0.225,-0.951,0.483
-726.000,659.000,113.000,0.140,-1.120,0.420
-721.132,677.454,118.832,1.623,-1.131,0.409
-713.859,698.060,122.357,2.191,-1.050,0.556
-699.622,689.184,117.407,0.821,-1.125,0.791
-708.963,683.697,117.056,-1.389,-1.229,0.793
-708.813,659.118,110.927,-2.707,-1.319,0.522
-728.682,653.401,109.852,-2.627,-1.608,0.427
-727.774,650.090,111.854,-1.972,-1.754,0.576
-731.916,650.843,110.757,-1.174,-1.814,0.820
-742.512,653.222,114.643,-0.780,-1.844,1.028
-723.067,648.527,116.982,-0.657,-1.631,1.063
-734.184,685.510,125.108,-0.245,-1.135,1.000
-704.775,678.459,124.926,-0.513,-0.663,0.810
-719.515,694.568,127.261,-1.352,-0.534,0.680
-700.677,663.335,123.715,-2.550,-0.301,0.608
-714.000,655.000,121.000,-2.590,-0.070,0.350
-732.320,655.157,118.036,-0.866,-0.009,0.154
