acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[dps],gyro_y[dps],gyro_z[dps]
-704.910,3.521,-708.852,1.382,0.626,0.808
-701.855,4.444,-711.704,1.602,0.654,0.860
-702.162,5.395,-715.015,1.771,0.721,0.812
-709.623,6.191,-717.493,1.427,0.677,0.764
-711.923,8.207,-719.056,1.111,0.549,0.687
-710.091,9.127,-718.185,0.942,0.368,0.439
-710.476,7.664,-715.452,0.344,0.118,0.288
-712.227,10.518,-714.541,-0.009,-0.036,0.248
-709.766,9.478,-715.263,0.061,-0.134,0.132
-707.230,8.634,-713.879,0.008,-0.278,0.029
-708.544,12.991,-711.098,-0.332,-0.363,0.008
-711.665,10.172,-708.667,-0.569,-0.346,0.074
-716.000,7.000,-707.000,-0.420,-0.350,-0.070
-716.133,7.919,-706.121,-0.179,-0.357,-0.220
-716.490,7.944,-705.632,0.107,-0.295,-0.054
-717.236,8.586,-708.361,0.482,-0.272,0.058
-716.592,9.123,-713.222,0.962,-0.299,0.079
-716.935,9.134,-713.312,1.270,-0.398,0.049
-715.479,10.130,-711.735,1.336,-0.507,-0.012
-713.936,7.641,-710.910,1.328,-0.567,-0.075
-713.103,3.225,-709.168,1.386,-0.693,-0.077
-711.368,0.746,-706.616,1.592,-0.666,0.049
-710.461,-2.526,-704.696,1.562,-0.518,0.110
-712.020,-2.444,-705.628,1.612,-0.463,0.201
-713.237,-2.397,-705.787,1.849,-0.364,0.161
-714.521,-2.557,-708.237,1.873,-0.252,0.056
-716.056,1.768,-712.365,1.716,-0.210,0.065
-714.000,6.000,-712.000,1.400,-0.280,-0.070
-711.191,8.885,-711.901,0.824,-0.403,-0.139
-710.892,7.260,-711.564,-0.047,-0.520,-0.179
-710.566,3.363,-709.812,-0.611,-0.625,-0.267
-708.994,0.532,-710.680,-0.709,-0.617,-0.284
-709.399,-1.664,-712.212,-0.368,-0.651,-0.257
-711.321,-1.858,-710.148,0.155,-0.595,-0.096
-712.038,0.253,-708.071,0.211,-0.411,-0.002
-712.071,3.782,-711.729,0.575,-0.416,-0.128
-710.382,6.214,-712.352,1.209,-0.428,-0.216
-709.517,10.966,-712.495,1.129,-0.410,-0.159
-710.843,14.565,-715.135,0.737,-0.446,-0.134
-712.601,12.971,-711.975,0.206,-0.560,-0.152
-712.730,11.742,-711.185,-0.464,-0.749,-0.254
-712.017,9.432,-709.259,-0.809,-0.760,-0.353
-713.000,5.000,-704.000,-1.190,-0.700,-0.280
-712.260,1.477,-702.253,-1.542,-0.649,-0.220
-711.475,-1.438,-700.718,-1.200,-0.481,-0.113
-714.439,-1.901,-702.977,-0.465,-0.293,-0.012
-719.686,-0.076,-703.105,-0.088,-0.108,0.021
-722.343,-0.236,-702.403,-0.183,0.048,0.093
-721.809,0.266,-706.752,0.002,0.060,0.051
-722.048,1.046,-705.849,0.048,-0.004,-0.001
-721.230,3.616,-707.625,-0.335,-0.062,-0.000
-716.985,7.887,-710.378,-0.298,-0.189,0.002
-713.993,6.033,-708.384,-0.420,-0.190,-0.039
-714.024,4.481,-710.718,-0.688,-0.075,-0.094
-713.467,2.592,-709.088,-0.492,-0.083,-0.036
-712.746,-0.440,-705.457,-0.053,-0.051,0.019
-711.910,1.326,-707.389,0.597,0.010,0.170
-713.000,1.000,-708.000,1.190,0.140,0.280
-714.965,0.702,-707.805,1.462,0.276,0.271
-714.229,2.759,-710.029,1.417,0.268,0.348
-713.569,3.153,-712.866,1.458,0.340,0.280
-710.943,6.430,-714.785,1.579,0.298,0.139
-706.071,11.484,-716.421,1.325,0.176,0.040
-703.772,10.224,-715.297,0.757,0.121,0.105
-704.002,7.957,-713.057,0.104,-0.009,0.207
-702.220,7.191,-718.423,0.225,-0.067,0.017
-701.862,4.252,-723.032,1.020,-0.168,-0.081
-708.561,5.153,-721.877,1.020,-0.356,-0.016
-712.233,6.318,-722.351,0.699,-0.523,-0.007
-711.374,6.249,-720.254,1.045,-0.737,-0.174
-710.756,8.910,-715.543,0.999,-0.983,-0.402
-709.806,9.911,-711.401,0.329,-1.131,-0.411
-707.000,8.000,-709.000,0.140,-1.120,-0.350
-703.211,5.460,-708.366,0.163,-1.065,-0.290
-703.591,1.524,-705.192,0.025,-0.908,-0.229
-704.360,-2.577,-707.844,0.472,-0.702,-0.162
-706.071,-2.558,-712.353,1.410,-0.544,-0.137
-709.019,-1.693,-709.884,1.807,-0.335,-0.124
-713.020,0.797,-711.562,1.738,-0.194,-0.064
-716.082,3.049,-709.644,1.745,-0.214,-0.150
-715.986,3.833,-708.672,1.378,-0.275,-0.212
-716.783,5.436,-712.348,0.753,-0.383,-0.199
-717.860,1.444,-708.553,0.224,-0.532,-0.267
-720.412,-0.289,-709.309,-0.280,-0.562,-0.272
-717.692,-0.841,-711.221,-0.061,-0.578,-0.325
-715.033,-3.204,-712.909,0.594,-0.650,-0.439
-718.436,0.858,-714.917,0.867,-0.713,-0.320
-718.000,5.000,-713.000,1.120,-0.840,-0.210
-716.271,7.688,-714.766,1.381,-0.962,-0.273
-713.788,8.304,-714.371,1.382,-1.121,-0.282
-711.716,7.466,-713.982,1.161,-1.339,-0.285
-709.036,5.381,-712.331,0.977,-1.420,-0.253
-706.459,-0.187,-709.040,1.005,-1.379,-0.187
-708.415,-3.487,-708.866,1.066,-1.311,-0.122
-706.685,-5.080,-708.066,1.290,-1.177,-0.070
-703.120,-4.213,-712.523,1.844,-0.993,-0.133
-703.503,-0.865,-716.723,2.203,-0.857,-0.199
-705.467,3.331,-717.034,1.699,-0.827,-0.253
-705.722,6.442,-715.974,0.748,-0.875,-0.336
-703.556,5.131,-714.481,0.072,-0.940,-0.528
-699.936,5.467,-717.179,-0.548,-0.996,-0.746
-700.556,5.744,-720.174,-1.026,-1.065,-0.670
-705.000,2.000,-718.000,-1.190,-1.190,-0.490
-705.952,-1.634,-715.805,-1.344,-1.257,-0.481
-707.240,-2.966,-717.904,-0.824,-1.301,-0.544
-709.599,-3.055,-716.196,0.243,-1.387,-0.575
-712.462,-2.016,-714.188,0.771,-1.413,-0.510
-714.316,3.406,-713.314,1.124,-1.526,-0.361
-715.232,7.668,-711.756,1.226,-1.622,-0.270
-716.018,11.386,-710.852,0.800,-1.689,-0.283
-716.822,14.188,-708.138,0.202,-1.813,-0.344
-719.632,7.163,-707.956,-0.843,-1.914,-0.455
-719.497,-0.297,-706.291,-1.857,-2.165,-0.627
-717.706,-4.892,-703.679,-2.006,-2.244,-0.798
-713.498,-10.550,-707.224,-1.443,-2.117,-0.834
-711.094,-13.312,-711.867,-0.799,-2.096,-0.732
-715.816,-10.107,-710.530,-0.269,-2.013,-0.615
-718.000,-4.000,-709.000,0.210,-1.960,-0.560
-717.090,-1.448,-708.494,0.314,-1.962,-0.613
-716.429,3.383,-704.531,-0.099,-1.955,-0.735
-714.201,5.687,-704.847,-0.655,-1.969,-0.825
-711.794,2.302,-705.954,-1.008,-1.934,-0.842
-712.304,4.290,-704.183,-1.297,-1.852,-0.840
-711.297,4.508,-704.362,-1.384,-1.716,-0.840
-707.844,3.068,-709.566,-1.087,-1.605,-0.840
-708.751,4.969,-714.921,-0.656,-1.606,-0.840
-712.927,3.388,-713.393,-0.535,-1.669,-0.839
-715.775,3.852,-712.455,-0.583,-1.686,-0.839
-711.102,5.819,-709.913,-0.244,-1.677,-0.863
-706.812,3.970,-709.317,0.004,-1.670,-0.943
-708.615,2.542,-709.058,0.107,-1.571,-0.859
-708.962,-0.536,-703.297,0.234,-1.454,-0.681
-710.000,-2.000,-703.000,0.700,-1.330,-0.630
-713.361,-2.671,-700.869,1.639,-1.149,-0.516
-717.260,-3.724,-695.696,1.982,-0.933,-0.374
-718.161,-0.663,-694.940,1.937,-0.585,-0.311
-718.062,-0.073,-697.548,2.262,-0.284,-0.226
-721.884,2.873,-701.275,2.721,-0.186,-0.073
-728.324,7.681,-704.751,2.329,-0.132,0.107
-729.835,6.750,-707.091,1.249,-0.226,0.131
-726.224,1.511,-707.878,0.340,-0.472,-0.117
-724.421,-3.667,-710.397,-0.122,-0.660,-0.290
-721.714,-4.053,-712.224,0.481,-0.843,-0.178
-720.962,-8.458,-713.995,0.956,-0.989,-0.132
-721.999,-10.947,-712.191,0.898,-1.121,-0.123
-718.288,-6.845,-708.286,1.134,-1.316,-0.055
-712.158,-7.429,-709.065,1.271,-1.408,-0.077
-710.000,-10.000,-706.000,1.330,-1.470,-0.070
-711.983,-9.390,-705.437,1.207,-1.482,0.050
-709.312,-7.074,-707.771,1.301,-1.367,0.138
-707.174,-7.853,-704.101,1.504,-1.249,0.132
-711.643,-7.069,-705.944,1.176,-1.132,0.156
-714.452,-6.146,-709.712,0.935,-1.142,0.101
-715.198,-6.757,-710.243,0.878,-1.197,-0.023
-717.201,-2.659,-713.219,0.440,-1.272,-0.073
-719.013,-0.962,-713.191,-0.294,-1.459,-0.133
-716.238,-1.143,-711.075,-1.014,-1.530,-0.251
-710.990,-0.799,-711.469,-1.758,-1.623,-0.343
-709.456,-1.434,-712.233,-2.105,-1.739,-0.346
-710.266,-2.934,-710.570,-2.328,-1.750,-0.356
-711.396,-5.898,-705.011,-3.029,-1.736,-0.349
-713.266,-8.408,-699.169,-3.363,-1.577,-0.445
-714.000,-11.000,-694.000,-3.220,-1.330,-0.560
-714.023,-10.323,-691.143,-3.049,-0.975,-0.503
-713.236,-9.041,-690.726,-2.754,-0.549,-0.369
-714.151,-8.262,-693.531,-2.379,-0.120,-0.010
-720.704,-5.417,-700.450,-1.420,0.224,0.216
-725.081,-2.897,-701.602,-0.421,0.285,0.197
-729.070,2.411,-702.539,-0.507,0.383,0.096
-730.823,6.084,-703.987,-0.782,0.412,-0.239
-725.427,5.994,-704.763,-1.138,0.284,-0.542
-722.174,6.176,-706.707,-1.894,0.284,-0.743
-721.786,4.334,-701.598,-2.300,0.228,-0.783
-721.560,0.149,-703.364,-2.425,0.233,-0.788
-717.305,-5.372,-705.510,-1.847,0.313,-0.868
-713.320,-4.927,-703.074,-0.559,0.370,-0.816
-712.804,-0.552,-710.179,0.856,0.424,-0.761
-710.000,2.000,-711.000,2.240,0.420,-0.630
-709.826,12.854,-708.792,2.953,0.366,-0.498
-709.590,23.149,-709.643,3.285,0.276,-0.450
-708.541,23.924,-707.338,3.317,0.337,-0.332
-712.390,24.249,-709.569,2.691,0.298,-0.222
-715.559,20.925,-708.247,2.159,0.186,-0.091
-714.481,13.159,-701.546,1.898,0.220,-0.087
-712.972,6.588,-697.797,1.676,0.293,-0.137
-713.053,1.469,-695.168,2.042,0.602,-0.010
-710.816,-5.627,-695.113,2.888,0.873,0.062
-707.498,-7.707,-700.910,3.740,1.069,0.146
-707.120,-3.359,-707.782,4.779,1.397,0.304
-711.139,-3.063,-710.876,5.285,1.623,0.366
-714.254,2.543,-712.330,4.982,1.671,0.318
-711.391,6.916,-713.143,4.545,1.510,0.101
-709.000,4.000,-716.000,3.920,1.400,-0.070
-708.970,4.293,-722.120,3.357,1.299,-0.129
-709.473,-0.979,-725.856,2.928,0.957,-0.199
-711.726,-5.202,-724.639,2.607,0.615,-0.234
-712.963,-8.564,-720.287,2.657,0.370,-0.373
-708.874,-14.760,-717.224,2.930,0.252,-0.549
-705.617,-13.288,-718.381,3.402,0.190,-0.645
-704.917,-11.925,-718.972,3.640,0.059,-0.622
-703.970,-7.559,-718.112,3.454,-0.062,-0.495
-705.578,-2.217,-715.708,2.942,-0.133,-0.528
-706.534,-2.286,-713.223,1.780,-0.169,-0.691
-708.027,-1.368,-712.118,0.544,-0.321,-0.920
-708.535,-3.484,-709.907,-0.261,-0.459,-1.121
-706.662,-7.183,-710.307,-0.864,-0.382,-1.087
-709.713,-13.056,-709.707,-1.127,-0.263,-0.965
-712.000,-17.000,-709.000,-0.840,-0.140,-0.910
-710.159,-15.938,-711.627,-0.018,-0.071,-0.855
-710.505,-17.233,-713.473,1.030,-0.076,-0.734
-711.678,-13.827,-714.812,1.896,-0.035,-0.651
-711.695,-8.872,-714.440,2.386,0.045,-0.598
-709.966,-7.419,-713.297,2.565,0.049,-0.550
-707.509,-4.183,-710.223,2.576,-0.106,-0.559
-707.053,-3.109,-711.401,2.356,-0.136,-0.481
-708.783,-6.659,-716.808,2.107,-0.132,-0.420
-712.252,-9.820,-716.999,2.154,-0.259,-0.427
-713.627,-9.867,-717.753,2.082,-0.324,-0.401
-711.042,-10.690,-716.874,1.769,-0.398,-0.496
-709.337,-10.684,-715.532,1.635,-0.431,-0.579
-708.852,-9.929,-714.213,1.337,-0.536,-0.551
-709.045,-9.914,-711.868,0.844,-0.633,-0.564
-708.000,-9.000,-713.000,0.560,-0.630,-0.560
-706.057,-9.800,-713.906,0.375,-0.697,-0.555
-706.183,-10.779,-714.175,0.238,-0.652,-0.609
-704.649,-11.348,-713.799,0.203,-0.620,-0.675
-703.512,-9.895,-716.811,0.462,-0.631,-0.716
-704.598,-9.311,-717.627,0.794,-0.643,-0.666
-709.337,-11.247,-718.588,0.719,-0.720,-0.529
-713.044,-9.838,-718.658,0.475,-0.854,-0.495
-711.164,-8.995,-712.251,0.355,-1.042,-0.621
-710.142,-8.900,-714.025,0.334,-1.057,-0.646
-708.628,-10.760,-715.459,0.475,-1.080,-0.576
-707.341,-12.539,-715.449,0.679,-1.170,-0.531
-706.522,-9.244,-717.546,0.876,-1.208,-0.452
-707.785,-7.981,-716.704,1.227,-1.292,-0.415
-708.777,-7.988,-715.781,1.212,-1.423,-0.425
-705.000,-9.000,-714.000,0.770,-1.540,-0.490
-704.660,-10.023,-714.910,0.743,-1.487,-0.500
-707.096,-9.978,-713.623,0.757,-1.407,-0.435
-709.535,-8.798,-712.501,0.123,-1.398,-0.358
-710.063,-5.683,-713.754,-0.684,-1.407,-0.199
-711.851,-8.374,-715.455,-1.108,-1.377,-0.276
-713.107,-5.262,-714.628,-1.650,-1.333,-0.444
-714.135,1.162,-713.982,-2.841,-1.486,-0.496
-714.911,0.057,-710.453,-4.593,-1.668,-0.619
-719.281,-0.167,-706.882,-7.098,-1.844,-0.787
-722.014,-7.833,-705.392,-9.301,-1.980,-1.039
-713.687,-16.824,-700.787,-10.334,-1.857,-1.187
-713.588,-23.763,-704.550,-10.942,-1.668,-1.159
-708.969,-33.526,-698.971,-10.569,-1.472,-0.984
-708.431,-34.635,-706.204,-8.750,-1.221,-0.826
-706.000,-32.000,-710.000,-6.230,-0.980,-0.700
-709.865,-26.509,-709.163,-4.001,-0.790,-0.335
-716.142,-15.258,-717.768,-2.134,-0.674,-0.098
-707.928,-6.517,-711.718,-0.374,-0.523,0.003
-717.609,-1.346,-719.497,0.210,-0.528,0.142
-711.467,4.025,-709.628,0.102,-0.678,0.256
-718.782,5.811,-713.506,-0.089,-0.706,0.370
-710.500,2.736,-705.394,-0.920,-0.857,0.426
-711.257,-1.472,-702.485,-1.725,-0.982,0.551
-719.644,-11.433,-711.151,-1.588,-0.915,0.580
-706.979,-18.994,-698.327,-1.149,-0.927,0.499
-725.254,-17.590,-714.220,-0.872,-0.793,0.491
-703.846,-16.928,-695.179,-0.660,-0.495,0.498
-724.444,-13.010,-718.506,-0.915,-0.305,0.603
-704.160,-6.345,-704.057,-0.824,-0.196,0.708
-711.000,-6.000,-713.000,-1.330,-0.140,0.700
-717.960,-2.960,-722.833,-1.725,-0.193,0.696
-684.660,0.921,-695.780,-1.691,-0.313,0.714
-742.290,-4.839,-748.984,-2.608,-0.436,0.621
-657.438,-10.149,-657.371,-2.579,-0.511,0.516
-785.040,-10.868,-782.261,-3.805,-0.304,0.455
-589.818,-6.379,-587.248,-3.260,-0.028,0.210
