acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[dps],gyro_y[dps],gyro_z[dps]
-967.219,-95.224,241.658,0.236,-0.693,-0.088
-969.693,-94.491,240.759,0.008,-0.737,-0.226
-970.533,-90.632,243.310,-0.140,-0.790,-0.306
-968.451,-86.191,243.641,-0.359,-0.876,-0.384
-969.263,-88.797,243.135,-0.792,-0.993,-0.504
-970.000,-94.000,244.000,-1.470,-1.050,-0.560
-969.920,-96.775,241.412,-1.648,-1.114,-0.624
-970.171,-97.221,240.057,-1.262,-1.121,-0.632
-969.192,-97.020,239.704,-0.813,-1.124,-0.634
-968.137,-99.510,241.242,-0.455,-1.105,-0.617
-966.121,-99.164,243.207,-0.146,-1.162,-0.669
-967.785,-96.858,241.735,0.320,-1.273,-0.788
-969.920,-100.433,243.150,0.561,-1.261,-0.765
-965.404,-105.664,242.256,0.429,-1.385,-0.705
-963.402,-110.488,240.527,0.525,-1.485,-0.601
-965.987,-117.757,243.355,1.183,-1.370,-0.377
-963.366,-120.165,244.122,2.179,-1.309,-0.175
-960.040,-110.305,246.740,3.348,-1.362,-0.094
-963.044,-101.475,251.034,4.107,-1.400,0.307
-962.511,-102.307,251.944,3.549,-1.310,0.733
-961.000,-102.000,251.000,2.520,-1.190,0.770
-965.435,-102.502,251.697,2.087,-1.073,1.002
-966.368,-104.756,252.172,1.503,-0.899,1.190
-966.300,-99.466,246.811,0.863,-0.710,1.200
-969.514,-93.279,245.318,0.687,-0.552,1.364
-969.043,-91.330,249.420,-0.031,-0.463,1.520
-966.549,-88.197,249.665,-1.138,-0.407,1.639
-967.170,-87.096,247.885,-1.869,-0.344,1.757
-968.994,-89.763,247.013,-2.480,-0.222,1.757
-967.448,-93.053,247.101,-2.833,-0.088,1.635
-966.882,-97.177,245.381,-2.916,-0.027,1.531
-969.435,-96.953,241.740,-2.624,0.051,1.326
-969.174,-90.904,241.570,-1.867,0.051,1.096
-967.766,-85.600,244.963,-1.249,-0.011,0.925
-969.374,-81.379,244.562,-0.953,-0.002,0.747
-971.000,-80.000,241.000,-0.980,-0.140,0.630
-971.030,-86.575,239.224,-1.234,-0.332,0.396
-970.372,-94.111,237.481,-1.187,-0.442,0.130
-969.401,-94.765,236.567,-0.531,-0.623,-0.052
-970.399,-93.311,238.037,0.481,-0.764,-0.247
-968.688,-92.987,241.233,1.175,-0.906,-0.393
-966.953,-94.646,243.246,1.343,-1.082,-0.418
-968.019,-98.260,244.083,1.408,-1.119,-0.422
-966.206,-100.824,244.979,1.530,-1.118,-0.426
-964.826,-103.423,244.991,1.652,-1.127,-0.261
-966.085,-105.006,244.572,1.774,-1.073,-0.064
-967.737,-104.620,243.180,1.896,-1.037,0.114
-967.166,-102.850,245.717,1.995,-1.062,0.260
-965.721,-98.599,248.177,1.900,-1.032,0.292
-967.464,-95.767,246.789,1.542,-0.973,0.455
-970.000,-95.000,246.000,0.980,-0.910,0.630
-967.811,-95.670,245.698,0.196,-0.784,0.689
-962.618,-97.798,249.174,-0.502,-0.759,0.764
-963.353,-97.431,249.026,-0.762,-0.756,0.735
-968.439,-96.921,244.963,-0.745,-0.618,0.685
-969.802,-96.727,243.338,-0.663,-0.552,0.708
-968.721,-95.985,240.240,-0.519,-0.560,0.700
-969.142,-97.064,239.007,-0.253,-0.562,0.779
-971.809,-95.327,239.005,0.232,-0.625,0.785
-973.093,-90.801,240.256,0.904,-0.643,0.445
-971.322,-88.019,243.339,1.395,-0.573,0.124
-966.842,-84.824,244.399,1.504,-0.582,0.011
-964.353,-82.169,245.583,1.623,-0.668,-0.163
-966.980,-83.943,245.810,1.914,-0.710,-0.307
-969.195,-85.998,244.913,2.223,-0.787,-0.365
-970.000,-82.000,245.000,2.660,-0.910,-0.560
-970.877,-76.349,245.817,2.894,-0.976,-0.700
-970.718,-77.490,246.864,2.425,-0.982,-0.681
-967.236,-82.626,246.958,1.559,-0.981,-0.817
-965.409,-88.202,247.000,0.841,-0.961,-0.975
-965.509,-96.168,246.875,0.445,-0.874,-0.969
-962.199,-101.825,247.092,0.361,-0.840,-0.995
-963.341,-102.991,246.932,0.668,-0.839,-1.051
-966.957,-101.267,246.019,1.224,-0.837,-0.990
-965.995,-97.551,246.110,1.437,-0.856,-0.821
-967.674,-96.673,245.046,1.107,-0.738,-0.582
-969.223,-97.431,246.446,0.594,-0.715,-0.368
-965.827,-98.845,250.845,0.181,-0.786,-0.202
-962.033,-99.880,251.948,-0.061,-0.636,-0.011
-962.425,-96.303,250.660,-0.237,-0.474,0.170
-966.000,-94.000,247.000,-0.420,-0.420,0.420
-966.162,-95.677,245.696,-0.711,-0.420,0.615
-965.836,-97.536,247.895,-1.099,-0.381,0.720
-965.467,-98.468,246.916,-1.286,-0.291,0.881
-964.817,-96.472,244.966,-1.155,-0.285,0.903
-968.647,-92.294,243.555,-0.882,-0.270,0.938
-971.018,-88.093,244.298,-0.886,-0.295,0.974
-969.946,-86.001,243.831,-1.380,-0.352,0.907
-970.002,-88.667,242.008,-2.055,-0.349,0.911
-969.227,-91.936,242.277,-2.398,-0.402,0.814
-969.036,-89.902,240.210,-2.062,-0.468,0.591
-971.318,-84.668,241.318,-1.481,-0.527,0.326
-971.242,-79.970,243.447,-1.317,-0.595,0.143
-969.763,-77.873,242.879,-1.446,-0.772,0.036
-971.273,-82.067,242.855,-1.657,-1.006,-0.091
-971.000,-90.000,240.000,-2.100,-1.050,-0.280
-970.700,-94.765,238.874,-2.123,-1.101,-0.583
-972.275,-93.619,239.709,-1.147,-1.228,-0.880
-970.269,-86.764,241.482,-0.071,-1.337,-1.213
-970.142,-79.650,243.859,0.337,-1.473,-1.391
-968.489,-80.894,241.901,-0.018,-1.579,-1.412
-964.355,-93.633,241.044,-0.906,-1.714,-1.487
-966.366,-107.785,239.747,-1.238,-1.826,-1.547
-970.829,-111.197,236.957,-0.192,-1.886,-1.731
-969.368,-105.852,241.948,1.384,-1.899,-1.936
-962.970,-96.004,250.038,2.385,-1.872,-1.952
-962.727,-83.265,253.573,2.672,-1.942,-1.700
-965.967,-81.698,253.571,1.813,-1.928,-1.273
-965.582,-96.006,251.116,0.121,-1.764,-0.988
-965.012,-107.001,248.632,-0.733,-1.584,-0.907
-966.000,-110.000,246.000,-0.280,-1.470,-0.910
-967.145,-107.950,246.434,0.529,-1.472,-0.858
-964.176,-100.301,250.351,0.999,-1.386,-0.698
-961.957,-93.906,251.407,0.958,-1.197,-0.462
-963.889,-91.077,253.175,0.205,-1.047,-0.223
-963.262,-95.598,253.456,-0.906,-0.941,0.032
-963.240,-102.093,250.243,-1.671,-0.800,0.244
-965.131,-104.027,247.845,-1.883,-0.619,0.278
-965.999,-101.480,246.915,-1.450,-0.560,0.276
-965.302,-94.175,249.458,-0.937,-0.564,0.382
-963.960,-92.289,249.811,-1.116,-0.524,0.533
-964.126,-93.952,247.988,-1.678,-0.416,0.561
-965.592,-96.697,247.912,-1.963,-0.311,0.584
-967.432,-101.043,246.434,-1.803,-0.266,0.630
-967.977,-102.085,246.099,-1.399,-0.202,0.547
-967.000,-103.000,246.000,-0.840,-0.210,0.560
-965.907,-100.633,243.380,-0.164,-0.217,0.569
-968.061,-97.914,242.000,0.292,-0.191,0.541
-969.493,-98.757,242.009,0.395,-0.293,0.595
-968.121,-98.794,241.925,0.495,-0.408,0.462
-969.798,-96.904,241.809,0.716,-0.559,0.303
-970.937,-91.481,240.789,0.866,-0.733,0.170
-971.093,-84.455,242.265,0.905,-0.850,-0.010
-972.059,-78.291,245.838,0.545,-1.034,-0.067
-969.681,-78.682,246.201,-0.431,-1.224,-0.128
-967.268,-85.488,245.348,-1.522,-1.363,-0.140
-966.464,-91.349,243.937,-2.060,-1.436,-0.209
-967.627,-95.708,242.380,-1.875,-1.530,-0.486
-969.198,-95.070,241.858,-1.377,-1.751,-0.668
-968.918,-90.312,242.207,-0.827,-1.908,-0.795
-968.000,-88.000,245.000,-0.490,-2.030,-0.980
-966.916,-89.492,248.446,-0.709,-2.105,-1.108
-968.093,-93.553,251.690,-0.991,-2.040,-1.171
-965.268,-98.201,250.247,-0.755,-2.062,-1.238
-961.378,-101.094,245.958,-0.128,-2.120,-1.250
-964.739,-100.757,246.866,0.503,-2.075,-1.139
-968.343,-102.782,249.583,0.913,-2.019,-1.029
-966.748,-103.799,252.163,1.135,-1.952,-0.980
-964.045,-98.404,252.140,1.319,-1.769,-1.044
-965.510,-95.912,251.468,1.320,-1.521,-1.021
-965.285,-96.549,254.396,0.911,-1.298,-0.823
-961.788,-98.380,254.559,0.400,-0.990,-0.712
-962.988,-100.981,253.572,0.102,-0.763,-0.518
-965.442,-102.737,250.596,-0.042,-0.661,-0.300
-966.055,-106.475,246.786,-0.247,-0.461,-0.190
-966.000,-105.000,249.000,-0.350,-0.420,-0.000
-965.170,-99.602,250.922,-0.105,-0.492,0.129
-963.551,-96.174,251.648,-0.102,-0.436,0.228
-962.681,-92.863,252.247,-0.539,-0.414,0.413
-965.437,-94.753,251.460,-1.034,-0.422,0.560
-965.094,-97.636,250.594,-1.490,-0.420,0.678
-964.125,-98.259,249.954,-1.697,-0.419,0.788
-966.101,-100.080,249.931,-1.594,-0.421,0.763
-965.187,-99.126,247.246,-1.346,-0.421,0.699
-963.126,-99.378,246.389,-1.253,-0.414,0.759
-964.113,-101.441,249.046,-1.224,-0.463,0.742
-969.096,-98.635,246.722,-0.856,-0.528,0.625
-970.640,-93.826,242.357,-0.502,-0.588,0.501
-968.365,-89.971,244.459,-0.410,-0.649,0.401
-967.900,-89.198,250.839,-0.531,-0.707,0.429
-965.000,-92.000,252.000,-0.980,-0.700,0.420
-963.504,-93.810,249.240,-1.272,-0.636,0.241
-968.696,-95.463,248.386,-0.938,-0.625,0.090
-969.271,-96.021,246.517,-0.460,-0.659,0.035
-964.397,-93.717,246.472,-0.299,-0.752,-0.046
-966.488,-95.268,248.545,-0.276,-0.749,-0.065
-968.892,-98.208,247.530,-0.272,-0.700,-0.088
-966.926,-94.535,245.930,-0.040,-0.777,-0.218
-967.897,-89.244,245.914,0.336,-0.838,-0.217
-968.116,-87.947,248.245,0.237,-0.848,-0.144
-967.451,-88.435,250.748,-0.267,-0.789,-0.143
-964.675,-90.769,250.618,-0.846,-0.771,-0.130
-962.714,-94.529,249.003,-1.280,-0.731,-0.178
-967.900,-94.603,246.200,-1.281,-0.602,-0.329
-971.024,-94.132,246.243,-1.014,-0.642,-0.429
-969.000,-95.000,247.000,-0.980,-0.630,-0.490
-967.981,-92.379,245.136,-1.059,-0.617,-0.615
-967.107,-93.125,246.077,-0.969,-0.699,-0.646
-962.365,-100.209,249.023,-1.117,-0.684,-0.610
-961.127,-104.672,250.146,-1.098,-0.743,-0.674
-965.728,-104.658,247.725,-0.350,-0.765,-0.689
-968.136,-102.175,245.914,0.525,-0.784,-0.612
-968.005,-97.670,247.111,1.000,-0.841,-0.556
-968.894,-95.083,247.969,1.058,-0.837,-0.494
-969.387,-94.178,248.079,0.855,-0.900,-0.484
-966.165,-94.608,247.749,0.370,-0.908,-0.496
-964.304,-98.751,248.649,-0.154,-0.947,-0.503
-967.653,-99.410,248.656,-0.312,-0.974,-0.629
-968.428,-96.034,247.963,-0.389,-0.879,-0.710
-964.462,-95.017,249.252,-0.595,-0.839,-0.696
-965.000,-96.000,250.000,-0.840,-0.840,-0.630
-969.544,-97.815,248.394,-1.092,-0.841,-0.553
-969.920,-98.137,246.224,-1.160,-0.834,-0.705
-966.106,-97.630,245.990,-0.938,-0.878,-0.847
-964.841,-95.320,245.923,-0.571,-0.942,-0.808
-968.144,-92.236,248.368,-0.405,-1.008,-0.745
-967.013,-95.193,251.177,-0.632,-1.054,-0.697
-962.874,-100.302,248.745,-0.845,-1.050,-0.779
-964.737,-102.866,247.014,-0.722,-1.052,-0.842
-966.900,-104.009,247.024,-0.370,-0.993,-0.782
-966.821,-102.977,246.939,0.005,-0.973,-0.763
-966.823,-99.943,246.878,0.365,-0.980,-0.778
-966.826,-96.478,247.460,0.680,-1.000,-0.747
-966.900,-94.624,249.680,0.645,-1.063,-0.687
-965.677,-93.937,251.205,0.275,-1.045,-0.706
-963.000,-95.000,253.000,-0.420,-1.050,-0.700
-963.463,-99.305,253.316,-1.131,-1.000,-0.687
-966.769,-102.564,250.104,-1.241,-0.867,-0.814
-965.700,-103.660,247.282,-1.040,-0.824,-0.820
-964.519,-103.862,247.198,-0.713,-0.874,-0.726
-964.965,-102.474,248.560,-0.405,-0.918,-0.674
-964.857,-103.567,250.406,-0.460,-0.908,-0.518
-963.944,-106.149,250.932,-0.638,-0.909,-0.419
-964.827,-107.842,249.113,-0.579,-0.845,-0.423
-965.603,-109.799,249.438,-0.235,-0.834,-0.319
-962.140,-109.916,251.700,0.181,-0.785,-0.140
-963.335,-110.672,251.278,0.627,-0.552,0.044
-964.887,-110.126,248.739,0.978,-0.490,0.210
-963.808,-105.429,248.362,1.165,-0.471,0.299
-965.313,-101.442,251.461,1.170,-0.419,0.363
-967.000,-97.000,252.000,0.840,-0.420,0.490
-967.248,-94.017,251.010,0.305,-0.353,0.616
-965.153,-95.298,250.576,-0.357,-0.398,0.686
-965.944,-97.712,248.418,-0.942,-0.428,0.713
-966.964,-100.086,248.177,-1.257,-0.437,0.666
-967.180,-99.227,249.584,-1.339,-0.512,0.622
-967.652,-98.024,251.236,-1.335,-0.472,0.628
-963.719,-99.015,249.763,-1.404,-0.418,0.551
-963.759,-97.194,247.121,-1.343,-0.418,0.489
-966.674,-97.062,245.484,-1.200,-0.470,0.548
-967.021,-102.343,244.307,-1.177,-0.574,0.565
-966.273,-104.399,246.185,-0.867,-0.724,0.580
-965.660,-101.643,245.040,-0.124,-0.758,0.666
-966.120,-101.061,245.617,0.512,-0.693,0.574
-967.283,-99.526,245.624,0.886,-0.786,0.410
-969.000,-98.000,244.000,1.050,-0.770,0.490
-967.404,-103.941,246.932,1.040,-0.753,0.450
-965.862,-107.502,244.625,1.262,-0.850,0.287
-966.137,-105.078,245.661,1.752,-0.751,0.299
-964.898,-102.476,249.494,2.121,-0.685,0.227
-963.474,-98.474,250.632,2.142,-0.706,0.246
-964.288,-96.781,253.339,1.993,-0.692,0.370
-964.976,-93.587,251.877,1.804,-0.624,0.427
-964.057,-88.281,253.689,1.622,-0.623,0.552
-963.909,-86.139,255.507,1.339,-0.703,0.615
-964.308,-87.465,252.616,0.405,-0.642,0.723
-966.010,-95.956,251.532,-0.722,-0.664,0.792
-966.963,-103.720,250.099,-1.122,-0.695,0.759
-967.056,-104.829,248.831,-0.721,-0.595,0.767
-966.728,-102.523,250.431,-0.059,-0.468,0.687
-963.000,-100.000,253.000,0.070,-0.350,0.700
-961.717,-99.915,252.293,-0.122,-0.352,0.764
-964.209,-100.665,250.554,-0.194,-0.263,0.854
-966.599,-101.085,248.145,-0.208,-0.110,1.022
-968.588,-97.808,246.623,-0.014,-0.035,1.062
-966.651,-95.675,249.068,0.043,0.013,1.183
-964.952,-94.224,249.857,-0.198,-0.013,1.255
-967.239,-88.582,248.969,-0.361,-0.073,1.187
-969.026,-85.995,249.003,-0.662,-0.073,1.192
-967.355,-87.345,248.372,-1.215,-0.060,1.087
-967.533,-90.709,246.068,-1.575,-0.121,0.950
-970.367,-93.552,243.538,-1.572,-0.165,0.838
-968.274,-96.604,242.812,-1.348,-0.269,0.728
-967.149,-99.637,243.269,-1.005,-0.372,0.695
-967.843,-99.935,245.374,-0.549,-0.432,0.707
-965.000,-98.000,246.000,0.070,-0.490,0.770
-966.312,-93.424,244.071,0.584,-0.484,0.714
-969.880,-93.454,245.334,0.751,-0.588,0.683
-968.650,-93.111,246.320,0.819,-0.684,0.695
-967.512,-88.945,245.974,0.813,-0.726,0.536
-968.003,-89.759,247.477,0.603,-0.795,0.498
-967.833,-89.545,246.627,0.375,-0.855,0.466
-966.916,-88.015,247.207,0.194,-0.912,0.345
-966.015,-89.830,249.918,-0.110,-0.910,0.349
-966.729,-91.606,249.362,-0.493,-0.916,0.305
-966.624,-93.476,247.701,-0.657,-0.859,0.186
-964.674,-93.825,245.919,-0.520,-0.860,0.083
-965.660,-92.467,246.793,-0.379,-0.935,0.091
-967.252,-93.609,247.970,-0.458,-0.886,0.151
-968.170,-95.105,246.972,-0.475,-0.837,0.137
-968.000,-95.000,249.000,-0.280,-0.840,0.140
-965.281,-93.452,250.133,-0.098,-0.844,0.086
-964.774,-90.411,249.110,0.097,-0.788,0.001
-965.309,-91.059,248.955,0.111,-0.762,0.042
-966.706,-95.386,248.979,-0.134,-0.757,0.065
-968.483,-96.884,248.626,-0.030,-0.661,-0.055
-970.243,-92.655,246.447,0.464,-0.632,-0.155
-967.537,-87.776,246.111,0.700,-0.627,-0.216
-962.082,-86.992,247.919,0.453,-0.564,-0.278
-966.221,-86.910,248.097,-0.027,-0.551,-0.276
-971.613,-88.236,247.427,-0.454,-0.606,-0.351
-970.931,-89.059,246.145,-0.673,-0.662,-0.542
-968.666,-87.214,246.312,-0.901,-0.750,-0.675
-966.453,-88.941,246.986,-1.325,-0.870,-0.707
-967.367,-91.125,245.782,-1.542,-0.918,-0.788
-970.000,-91.000,245.000,-1.330,-1.050,-0.910
-970.248,-90.279,244.216,-1.021,-1.183,-1.025
-968.270,-88.227,242.969,-0.805,-1.225,-1.210
-968.298,-89.199,244.341,-0.776,-1.363,-1.340
-968.698,-92.965,247.530,-0.919,-1.382,-1.512
-967.484,-93.834,247.569,-0.817,-1.313,-1.775
-968.065,-92.938,247.099,-0.389,-1.342,-1.907
-965.675,-94.094,248.022,-0.130,-1.407,-1.966
-962.937,-93.213,247.098,0.046,-1.529,-2.088
-966.751,-91.584,246.795,0.423,-1.655,-2.226
-970.113,-95.207,247.308,0.536,-1.742,-2.238
-968.219,-99.211,246.030,0.463,-1.721,-2.295
-965.945,-102.580,247.045,0.715,-1.663,-2.435
-964.489,-103.709,251.093,1.101,-1.691,-2.443
-964.116,-99.102,251.990,1.537,-1.670,-2.455
-965.000,-95.000,254.000,1.680,-1.610,-2.450
-963.243,-96.457,256.334,1.045,-1.611,-2.441
-963.855,-99.051,251.526,0.281,-1.567,-2.512
-967.168,-98.081,248.754,-0.045,-1.489,-2.489
-967.851,-98.651,248.745,-0.285,-1.444,-2.408
-967.880,-98.312,247.858,-0.610,-1.380,-2.381
-967.955,-95.456,249.298,-0.799,-1.417,-2.488
-967.984,-93.831,248.951,-0.923,-1.473,-2.673
-966.251,-91.096,250.693,-1.165,-1.534,-2.794
-963.267,-93.545,253.894,-1.569,-1.557,-2.856
-963.235,-99.479,252.815,-2.008,-1.507,-2.972
-964.874,-103.015,250.509,-2.087,-1.615,-3.329
-966.456,-106.160,247.496,-1.581,-1.542,-3.755
-966.980,-103.115,245.727,-0.568,-1.488,-4.084
-966.979,-94.801,246.161,0.396,-1.625,-4.282
-966.000,-91.000,248.000,0.770,-1.680,-4.200
-965.748,-94.900,249.142,0.559,-1.863,-4.125
-967.191,-103.187,247.356,0.124,-1.952,-4.180
-965.072,-111.935,247.656,0.238,-2.028,-4.268
-962.965,-116.906,250.335,1.059,-2.155,-4.425
-963.173,-116.357,250.882,2.059,-2.181,-4.489
-965.457,-114.644,251.377,2.890,-2.256,-4.470
-963.603,-112.834,255.371,3.223,-2.234,-4.321
-959.060,-111.062,258.032,2.974,-2.173,-4.015
-961.347,-111.527,256.875,2.497,-2.121,-3.662
-961.666,-114.066,259.074,1.911,-2.010,-3.268
-960.256,-115.498,259.185,1.090,-1.880,-3.025
-961.418,-114.469,255.574,0.449,-1.785,-2.848
-961.972,-115.824,256.608,-0.167,-1.734,-2.567
-960.615,-119.633,256.896,-1.213,-1.671,-2.263
-958.000,-124.000,258.000,-1.820,-1.610,-1.960
-957.919,-124.701,260.141,-1.603,-1.543,-1.712
-958.413,-117.866,257.672,-1.244,-1.583,-1.488
-961.334,-114.914,256.469,-1.239,-1.633,-1.156
-962.921,-117.260,254.257,-1.650,-1.569,-0.798
-961.861,-118.481,251.283,-1.978,-1.535,-0.534
-966.068,-120.216,252.294,-2.021,-1.543,-0.308
-966.824,-117.658,251.912,-1.789,-1.538,-0.287
-964.156,-114.974,251.905,-1.352,-1.476,-0.351
-961.752,-116.649,252.931,-1.349,-1.414,-0.334
-959.255,-116.897,253.366,-1.389,-1.346,-0.476
-962.419,-112.964,255.145,-0.650,-1.350,-0.702
-965.933,-105.605,256.425,0.184,-1.426,-0.955
-965.425,-103.062,257.042,0.291,-1.375,-1.055
-962.543,-106.857,255.702,-0.332,-1.325,-1.059
-962.000,-115.000,255.000,-0.980,-1.260,-1.190
-965.607,-123.358,255.225,-0.864,-1.196,-1.368
-965.225,-124.385,253.219,-0.028,-1.108,-1.535
-960.987,-123.741,253.923,0.892,-0.932,-1.462
-959.126,-124.280,255.646,1.455,-0.926,-1.364
-958.898,-125.952,256.257,1.952,-0.864,-1.279
-960.331,-129.987,257.011,2.390,-0.756,-1.073
-959.806,-133.133,255.918,2.772,-0.691,-0.896
-957.074,-132.265,256.777,3.573,-0.565,-0.652
-958.400,-127.978,260.261,4.132,-0.563,-0.310
-959.353,-123.775,262.582,3.825,-0.480,0.166
-958.306,-119.691,263.376,3.090,-0.342,0.612
-959.176,-122.385,264.452,2.098,-0.205,1.059
-956.848,-128.209,262.981,1.026,-0.020,1.539
-956.507,-127.720,258.431,0.448,0.085,1.954
-962.000,-127.000,258.000,0.420,0.210,2.380
-961.675,-126.238,259.071,0.216,0.328,2.744
-957.493,-125.087,258.165,-0.346,0.506,3.117
-957.205,-124.635,257.927,-0.667,0.624,3.400
-958.028,-122.817,257.966,-0.722,0.647,3.629
-958.084,-119.399,257.699,-0.798,0.735,3.861
-962.260,-113.457,255.274,-0.736,0.777,4.029
-966.079,-107.689,254.101,-0.635,0.847,4.213
-964.243,-106.852,256.849,-1.004,0.908,4.336
-962.001,-108.373,255.955,-1.507,0.958,4.308
-963.819,-103.843,251.419,-1.314,1.044,4.087
-968.963,-97.369,248.346,-0.578,1.022,3.846
-968.649,-95.892,248.635,-0.199,0.946,3.584
-965.288,-97.763,251.930,-0.449,0.904,3.384
-966.298,-98.811,251.638,-0.341,0.910,3.168
-967.000,-94.000,250.000,0.560,0.840,2.730
-965.377,-91.529,252.587,1.178,0.710,2.527
-963.085,-97.024,252.975,0.960,0.696,2.443
-964.648,-102.426,249.212,0.752,0.675,2.210
-968.707,-104.905,247.530,1.287,0.565,1.973
-967.969,-102.134,248.304,2.126,0.444,1.730
-965.516,-95.603,249.332,2.564,0.321,1.594
-965.051,-93.025,252.273,2.342,0.202,1.616
-965.990,-96.497,254.072,1.671,0.140,1.739
-964.580,-104.895,251.615,0.865,0.190,1.867
-962.717,-112.034,249.941,0.390,0.266,1.944
-963.150,-113.075,250.556,0.661,0.286,1.986
-962.030,-113.030,253.757,1.062,0.273,2.098
-960.658,-110.713,256.149,1.228,0.295,2.311
-961.314,-105.322,253.468,1.245,0.357,2.562
-965.000,-104.000,251.000,0.980,0.350,2.870
-966.308,-103.349,249.110,0.563,0.348,3.176
-964.009,-100.775,250.762,0.074,0.315,3.438
-965.454,-97.814,253.105,-0.386,0.210,3.595
-967.662,-94.262,250.170,-0.977,0.251,3.703
-967.832,-94.528,250.679,-1.640,0.265,3.810
-967.948,-94.649,250.481,-2.131,0.207,3.752
-968.052,-91.799,247.870,-2.467,0.288,3.634
-968.977,-90.917,246.203,-2.584,0.348,3.577
-968.249,-93.331,243.958,-2.669,0.401,3.373
-968.033,-93.997,245.413,-2.358,0.447,2.962
-970.287,-86.653,245.925,-1.373,0.341,2.571
-970.336,-79.042,246.459,-0.511,0.251,2.207
-968.587,-74.870,246.790,-0.269,0.174,1.878
-970.566,-74.483,245.943,-0.564,-0.037,1.731
-973.000,-82.000,244.000,-1.120,-0.210,1.470
-970.492,-90.001,239.161,-1.192,-0.267,1.039
-968.285,-95.806,242.339,-0.404,-0.422,0.715
-967.165,-97.614,244.624,0.679,-0.605,0.445
-966.746,-96.884,241.335,1.539,-0.626,0.291
-966.545,-101.049,243.301,2.076,-0.649,0.283
-964.308,-104.175,246.635,2.689,-0.714,0.277
-961.876,-101.688,249.186,3.486,-0.775,0.283
-961.866,-97.310,250.925,3.975,-0.837,0.403
-964.401,-94.334,251.205,3.886,-0.846,0.651
-966.206,-93.356,249.582,3.283,-0.799,0.775
-968.327,-91.808,248.953,2.583,-0.727,0.754
-970.334,-87.819,250.965,1.750,-0.677,0.802
-967.683,-82.278,252.261,0.745,-0.613,0.845
-964.908,-77.300,253.148,-0.226,-0.643,0.840
-967.000,-74.000,254.000,-1.400,-0.700,0.840
-968.164,-75.387,254.144,-2.731,-0.640,0.731
-966.893,-79.245,252.061,-4.026,-0.582,0.493
-968.397,-81.424,248.441,-4.737,-0.504,0.286
-970.681,-85.328,245.622,-4.640,-0.514,0.105
-968.441,-86.684,245.068,-4.215,-0.573,-0.208
-965.758,-83.249,246.223,-3.432,-0.555,-0.564
-968.283,-83.144,245.897,-2.608,-0.561,-0.866
-969.203,-84.924,244.126,-2.010,-0.561,-1.294
-966.136,-85.749,243.092,-1.202,-0.553,-1.683
-967.617,-86.750,242.421,-0.228,-0.636,-2.002
-969.520,-87.596,241.498,0.699,-0.796,-2.458
-967.846,-90.590,242.705,1.403,-0.856,-2.791
-966.884,-91.737,242.586,1.920,-0.959,-3.137
-968.354,-88.451,242.268,2.634,-1.147,-3.551
-970.000,-86.000,246.000,3.080,-1.330,-3.710
-969.900,-83.381,247.079,2.816,-1.580,-3.716
-970.987,-83.424,247.443,2.105,-1.678,-3.654
-969.246,-90.067,248.858,1.128,-1.708,-3.660
-967.156,-94.683,249.137,0.306,-1.796,-3.784
-968.144,-95.068,250.429,-0.140,-1.823,-3.864
-966.270,-96.336,249.515,-0.524,-1.819,-3.728
-965.084,-97.040,247.973,-1.096,-1.821,-3.486
-966.953,-99.591,248.873,-1.583,-1.821,-3.368
-965.012,-105.836,250.654,-1.891,-1.816,-3.203
-960.692,-108.741,251.267,-2.139,-1.833,-2.968
-959.730,-110.321,250.569,-2.150,-1.757,-2.688
-962.230,-115.466,251.603,-2.021,-1.617,-2.403
-963.977,-116.480,251.767,-1.562,-1.514,-2.293
-961.682,-112.311,250.956,-0.882,-1.465,-2.222
-964.000,-108.000,251.000,-0.350,-1.400,-2.030
-968.843,-102.016,250.174,-0.016,-1.329,-1.836
-967.562,-96.202,249.138,-0.105,-1.381,-1.804
-966.288,-93.651,249.625,-0.568,-1.432,-1.865
-964.890,-95.364,252.575,-1.367,-1.541,-1.917
-965.726,-97.338,252.250,-2.022,-1.624,-2.000
-966.336,-97.094,251.102,-2.386,-1.604,-2.130
-959.513,-100.337,253.125,-2.508,-1.528,-2.251
-959.542,-102.942,253.068,-2.071,-1.339,-2.436
-966.021,-104.815,252.323,-1.676,-1.369,-2.483
-967.664,-111.356,249.528,-1.294,-1.434,-2.329
-963.980,-117.445,246.509,-0.555,-1.340,-2.326
-958.835,-121.737,248.130,0.602,-1.342,-2.254
-959.959,-123.047,250.652,2.166,-1.303,-2.153
-963.379,-123.025,252.145,3.456,-1.168,-2.079
-965.000,-122.000,252.000,4.410,-1.050,-1.890
-966.022,-119.266,251.097,5.223,-0.935,-1.819
-965.157,-117.359,250.792,5.679,-0.750,-1.861
-965.330,-111.441,252.410,5.760,-0.644,-1.934
-965.494,-108.532,255.475,5.418,-0.589,-1.744
-962.698,-113.231,255.649,4.470,-0.417,-1.444
-962.018,-119.492,254.946,3.339,-0.239,-1.298
-960.775,-125.313,254.977,2.785,-0.060,-1.103
-958.051,-125.299,254.092,2.913,-0.063,-0.864
-959.466,-120.122,253.091,3.258,-0.093,-0.420
-960.237,-116.977,253.362,3.118,0.005,0.234
-959.660,-117.373,254.884,2.331,-0.050,0.858
