acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[dps],gyro_y[dps],gyro_z[dps]
-752.198,102.498,-654.311,-0.153,-0.885,0.004
-753.608,101.296,-651.739,-0.719,-0.739,-0.004
-754.928,96.653,-653.185,-0.678,-0.699,0.002
-752.211,94.052,-654.090,-0.368,-0.577,0.004
-750.977,94.560,-652.840,-0.183,-0.374,-0.064
-750.049,96.939,-654.846,0.011,-0.308,-0.031
-746.738,99.816,-656.872,0.154,-0.225,0.017
-746.197,104.070,-659.419,0.438,-0.233,-0.013
-748.770,106.021,-662.497,0.652,-0.286,0.010
-750.023,104.922,-661.860,0.544,-0.286,-0.009
-749.000,105.000,-662.000,0.560,-0.420,-0.070
-747.991,102.449,-661.157,0.562,-0.551,-0.072
-748.614,100.971,-661.934,0.673,-0.600,-0.067
-749.953,100.865,-664.822,0.990,-0.743,-0.075
-751.883,101.979,-663.920,0.961,-0.952,-0.062
-753.387,102.010,-662.670,0.332,-1.087,-0.090
-753.780,92.308,-663.031,-0.294,-1.128,-0.152
-750.740,85.941,-661.802,-0.105,-1.196,-0.218
-750.708,88.712,-658.270,0.149,-1.198,-0.343
-754.684,92.136,-656.098,-0.150,-1.069,-0.355
-753.788,96.311,-655.494,-0.257,-1.048,-0.414
-751.738,100.360,-653.576,-0.533,-0.980,-0.581
-750.101,102.663,-652.809,-1.350,-0.715,-0.489
-750.372,101.340,-652.804,-1.323,-0.636,-0.422
-752.291,101.296,-651.954,-0.711,-0.607,-0.404
-755.000,103.000,-653.000,-0.630,-0.350,-0.210
-757.139,100.378,-653.939,0.096,-0.276,-0.081
-755.155,100.761,-654.628,1.079,-0.210,-0.016
-756.136,104.156,-655.483,1.246,-0.009,0.034
-756.101,102.446,-657.097,1.538,-0.041,0.122
-752.697,100.970,-661.782,1.778,-0.074,0.107
-751.977,102.009,-664.125,1.403,-0.177,-0.018
-751.993,98.607,-663.982,0.641,-0.282,0.002
-751.156,94.253,-663.102,0.094,-0.336,-0.061
-748.531,90.810,-663.292,-0.123,-0.580,-0.135
-746.871,89.000,-666.448,0.019,-0.730,-0.181
-747.904,92.687,-666.550,0.445,-0.847,-0.207
-751.162,96.970,-668.138,0.315,-0.965,-0.091
-748.354,102.804,-669.945,0.439,-1.223,-0.197
-747.813,103.510,-666.177,0.238,-1.492,-0.275
-756.000,101.000,-660.000,-0.700,-1.540,-0.280
-753.914,104.727,-655.272,-1.018,-1.721,-0.475
-751.221,101.601,-654.489,-1.369,-1.787,-0.411
-753.253,93.807,-651.790,-1.424,-1.627,-0.273
-751.780,91.598,-651.323,-0.829,-1.440,-0.297
-750.300,94.321,-653.544,-0.214,-1.263,-0.256
-748.763,96.027,-654.098,-0.103,-1.078,-0.198
-750.173,96.106,-655.068,-0.282,-0.977,-0.135
-750.202,97.966,-655.893,-0.208,-0.920,-0.074
-747.337,97.056,-657.699,-0.386,-0.782,-0.053
-746.742,98.740,-657.986,-0.358,-0.783,-0.203
-746.930,100.881,-657.948,-0.201,-0.690,-0.330
-746.725,101.534,-657.553,-0.040,-0.637,-0.209
-747.425,103.182,-658.844,0.198,-0.713,-0.125
-750.546,100.370,-662.343,0.386,-0.702,-0.056
-753.000,97.000,-662.000,0.420,-0.770,-0.000
-753.167,94.330,-661.892,0.012,-0.824,-0.055
-751.371,93.601,-662.059,0.347,-0.995,-0.176
-751.938,95.126,-662.302,0.430,-1.102,-0.232
-755.465,97.500,-663.168,0.131,-1.194,-0.207
-753.705,101.490,-662.552,0.434,-1.389,-0.338
-753.301,102.913,-659.892,-0.245,-1.393,-0.326
-753.911,99.585,-652.423,-1.092,-1.399,-0.286
-752.919,93.413,-648.948,-1.456,-1.275,-0.414
-754.866,90.180,-650.644,-1.222,-1.136,-0.426
-753.898,90.188,-652.030,-0.618,-1.009,-0.387
-756.044,93.994,-654.488,-0.751,-0.781,-0.270
-759.881,101.160,-657.218,-0.131,-0.813,-0.164
-756.451,104.790,-661.154,0.471,-0.828,-0.030
-753.943,108.765,-661.608,0.163,-0.859,-0.104
-754.000,111.000,-656.000,-0.070,-0.980,-0.280
-751.450,104.435,-650.392,-0.801,-0.919,-0.159
-749.822,95.428,-650.833,-1.009,-0.913,-0.094
-750.526,88.514,-653.881,-0.370,-0.815,0.029
-751.468,87.356,-653.040,0.037,-0.576,0.046
-753.620,91.815,-653.640,0.316,-0.450,0.010
-752.232,94.352,-656.534,0.526,-0.319,0.070
-751.204,97.375,-658.118,0.551,-0.285,-0.002
-756.610,102.687,-659.868,0.244,-0.409,0.065
-758.440,104.865,-661.560,-0.196,-0.533,-0.019
-755.737,105.208,-662.961,-0.518,-0.654,-0.195
-754.353,103.655,-661.858,-0.808,-0.770,-0.207
-755.399,101.010,-660.414,-0.898,-0.917,-0.215
-754.147,101.170,-659.475,-0.598,-1.097,-0.200
-751.797,99.447,-656.461,-0.597,-1.107,-0.124
-750.000,95.000,-653.000,-0.770,-0.980,-0.070
-745.446,92.167,-650.926,-0.365,-0.860,-0.138
-745.690,92.887,-653.577,0.142,-0.729,-0.050
-750.473,97.181,-657.323,0.510,-0.661,0.063
-754.672,100.090,-657.577,0.221,-0.567,0.074
-751.660,99.262,-656.759,-0.368,-0.468,0.042
-746.342,96.453,-658.527,-0.072,-0.497,-0.102
-748.273,98.454,-658.845,0.525,-0.407,-0.137
-750.867,105.604,-656.097,0.767,-0.280,-0.075
-752.086,106.694,-657.310,0.672,-0.382,-0.010
-750.314,103.289,-659.126,0.524,-0.494,0.006
-751.781,99.519,-657.611,0.426,-0.451,-0.002
-759.218,95.010,-654.079,0.293,-0.411,-0.002
-760.301,92.344,-651.527,0.316,-0.426,0.010
-756.561,90.921,-650.747,0.618,-0.414,0.082
-757.000,93.000,-648.000,0.840,-0.350,0.140
-759.157,98.153,-652.356,0.702,-0.342,0.144
-755.389,103.578,-662.629,0.944,-0.376,0.128
-753.969,106.559,-662.433,0.924,-0.197,0.193
-760.753,104.181,-657.847,-0.111,0.010,0.174
-759.859,100.885,-658.642,-0.304,-0.195,0.000
-751.312,98.445,-660.137,0.308,-0.442,-0.064
-751.374,96.965,-659.951,0.187,-0.341,0.085
-755.910,97.017,-659.043,0.186,-0.404,0.210
-753.880,96.228,-660.181,0.424,-0.554,0.153
-750.680,95.704,-663.159,0.399,-0.586,0.138
-748.291,97.201,-660.033,0.724,-0.681,0.114
-746.070,100.475,-655.230,0.589,-0.540,0.036
-746.102,100.282,-655.011,0.141,-0.518,-0.012
-747.312,96.526,-653.761,0.402,-0.539,0.014
-750.000,96.000,-654.000,0.420,-0.280,0.140
-750.931,96.948,-654.261,0.443,-0.211,0.148
-752.339,97.025,-653.212,0.638,-0.160,0.129
-752.684,96.917,-657.523,0.219,-0.163,0.155
-748.214,97.319,-661.272,0.103,-0.234,0.106
-747.258,98.482,-662.475,0.358,-0.204,0.050
-749.205,100.652,-664.055,0.320,-0.317,-0.018
-747.793,103.052,-661.786,0.120,-0.423,-0.072
-745.122,100.373,-660.964,-0.132,-0.421,-0.071
-745.991,97.010,-659.826,-0.009,-0.420,-0.072
-750.706,97.899,-656.736,0.293,-0.390,-0.032
-752.122,97.296,-658.236,0.413,-0.284,0.028
-752.101,97.570,-658.400,0.549,-0.323,-0.045
-753.007,99.169,-656.361,0.384,-0.306,-0.053
-751.863,96.301,-654.835,-0.047,-0.037,-0.001
-753.000,92.000,-656.000,0.140,-0.070,-0.070
-754.813,91.522,-660.423,0.887,-0.152,-0.016
-756.386,97.324,-662.778,1.206,-0.065,0.024
-757.071,105.600,-662.623,1.066,-0.145,-0.058
-753.895,108.730,-661.104,0.592,-0.292,-0.066
-753.159,104.832,-663.354,-0.240,-0.517,-0.078
-753.762,98.891,-666.128,-0.451,-0.746,-0.062
-750.765,98.154,-664.949,-0.127,-0.923,-0.075
-749.912,100.023,-665.102,-0.317,-1.045,-0.140
-751.011,97.133,-660.539,-0.626,-1.105,-0.079
-749.776,92.800,-655.910,-0.474,-1.142,-0.138
-747.478,92.146,-655.966,-0.167,-1.047,-0.288
-746.948,96.539,-653.662,-0.062,-0.928,-0.243
-748.430,100.575,-655.113,-0.330,-0.801,-0.209
-748.994,98.561,-659.509,-0.755,-0.780,-0.211
-749.000,98.000,-661.000,-0.910,-0.840,-0.280
-750.591,98.942,-661.923,-0.858,-0.775,-0.351
-752.453,100.184,-660.961,-0.627,-0.814,-0.339
-748.140,101.866,-657.641,-0.128,-0.858,-0.376
-742.680,99.250,-656.658,0.191,-0.799,-0.276
-745.736,97.546,-654.502,0.201,-0.602,-0.203
-747.827,95.388,-650.326,0.220,-0.396,-0.202
-745.936,93.905,-652.402,0.293,-0.420,-0.136
-747.685,88.718,-658.528,0.946,-0.233,-0.078
-753.924,82.751,-664.653,2.821,-0.060,0.055
-761.992,96.548,-669.110,4.210,-0.157,0.007
-760.076,116.144,-670.796,3.320,-0.369,-0.191
-753.717,120.543,-672.448,0.989,-0.895,-0.366
-756.350,106.254,-669.276,-1.837,-1.266,-0.677
-757.745,91.710,-663.241,-3.637,-1.521,-1.113
-754.000,89.000,-660.000,-3.360,-1.820,-1.330
-751.164,86.860,-658.099,-2.052,-1.771,-1.215
-751.009,93.120,-658.063,-0.481,-1.692,-1.081
-749.538,106.164,-657.173,0.914,-1.605,-0.992
-746.437,118.037,-657.383,1.264,-1.521,-1.001
-747.783,121.757,-659.755,0.329,-1.688,-1.081
-747.255,113.589,-659.445,-0.577,-1.730,-1.120
-743.931,102.016,-654.568,-1.079,-1.522,-1.042
-746.688,88.848,-651.064,-0.911,-1.341,-1.041
-748.339,82.324,-650.486,0.478,-1.176,-1.136
-747.106,82.530,-647.853,1.899,-0.888,-0.977
-750.717,88.895,-650.454,3.111,-0.624,-0.843
-756.293,99.752,-656.268,3.713,-0.547,-0.683
-759.496,104.835,-660.207,3.273,-0.563,-0.674
-757.280,104.687,-663.058,1.997,-0.564,-0.945
-752.000,100.000,-659.000,0.630,-0.700,-1.050
-750.054,94.599,-655.170,0.518,-0.842,-1.177
-749.806,91.601,-654.295,0.639,-0.740,-1.116
-751.698,89.854,-654.006,0.788,-0.653,-0.941
-756.238,87.777,-655.749,1.354,-0.575,-0.863
-758.479,87.256,-656.017,1.592,-0.449,-0.727
-760.432,89.478,-658.679,1.696,-0.420,-0.811
-760.941,91.209,-657.659,1.509,-0.420,-0.991
-759.231,96.501,-654.002,0.960,-0.419,-1.112
-753.812,100.274,-656.429,0.244,-0.465,-1.187
-747.977,97.289,-657.054,-0.365,-0.593,-1.158
-753.716,94.739,-657.622,-0.259,-0.644,-1.041
-758.917,93.055,-659.423,0.173,-0.623,-0.959
-755.936,89.911,-658.497,0.323,-0.633,-0.993
-756.412,86.598,-656.651,0.811,-0.629,-0.970
-759.000,87.000,-654.000,1.470,-0.630,-0.910
-757.699,93.072,-652.974,1.568,-0.577,-0.854
-751.275,95.819,-653.959,1.221,-0.449,-0.737
-745.006,92.170,-658.905,0.707,-0.428,-0.644
-743.782,90.744,-663.875,0.696,-0.562,-0.628
-745.804,90.902,-663.442,0.731,-0.509,-0.631
-746.905,89.561,-662.654,0.531,-0.420,-0.630
-746.019,86.742,-658.632,0.564,-0.493,-0.630
-748.699,84.088,-656.896,0.559,-0.429,-0.630
-751.606,84.481,-657.437,0.659,-0.353,-0.626
-753.276,87.883,-656.297,0.836,-0.351,-0.674
-753.506,93.555,-662.243,1.026,-0.349,-0.695
-750.591,97.244,-665.027,0.975,-0.358,-0.564
-751.743,97.850,-663.872,0.681,-0.479,-0.607
-752.972,94.102,-663.726,0.357,-0.737,-0.785
-753.000,88.000,-659.000,-0.070,-0.840,-0.700
-753.988,82.960,-653.691,-0.042,-0.780,-0.510
-754.310,76.790,-650.645,0.246,-0.725,-0.462
-756.744,77.922,-654.209,0.695,-0.593,-0.590
-755.396,84.600,-658.570,1.243,-0.384,-0.600
-754.072,92.561,-659.082,1.261,-0.376,-0.422
-756.117,101.185,-659.913,0.631,-0.407,-0.338
-752.622,96.170,-656.702,-0.585,-0.273,-0.277
-749.999,86.477,-655.833,-1.265,-0.337,-0.338
-750.713,82.404,-657.891,-0.660,-0.432,-0.435
-752.973,83.855,-657.727,0.324,-0.324,-0.284
-757.881,92.377,-658.486,0.666,-0.253,-0.125
-757.895,92.429,-658.954,0.451,-0.323,-0.027
-753.860,88.344,-658.862,0.444,-0.327,-0.012
-753.033,89.125,-657.819,0.390,-0.199,-0.073
-751.000,88.000,-658.000,0.140,-0.280,-0.000
-745.459,84.692,-659.833,0.059,-0.299,0.067
-746.389,80.447,-660.062,0.250,-0.201,0.109
-750.641,81.638,-660.197,0.549,-0.239,0.205
-750.046,86.459,-661.903,0.686,-0.146,0.177
-750.880,88.262,-663.145,0.644,-0.188,0.138
-756.211,87.907,-662.821,0.250,-0.285,0.126
-757.857,89.216,-661.901,0.068,-0.285,-0.010
-753.389,91.912,-660.124,-0.167,-0.413,-0.008
-750.687,91.395,-659.739,-0.677,-0.425,0.072
-753.525,89.647,-660.667,-0.517,-0.455,0.053
-755.659,88.366,-661.598,-0.367,-0.529,0.121
-753.573,90.309,-663.830,-0.088,-0.608,0.129
-751.514,92.200,-663.688,0.246,-0.729,0.173
-750.956,92.025,-664.239,0.035,-0.781,0.286
-750.000,92.000,-664.000,-0.070,-0.910,0.210
-747.333,90.157,-661.117,-0.475,-0.977,0.145
-746.654,90.129,-661.322,-0.836,-1.028,0.091
-747.480,88.327,-658.784,-0.817,-1.040,0.056
-748.979,86.443,-658.524,-0.834,-0.915,0.079
-751.285,87.227,-659.680,-0.402,-0.921,0.074
-747.981,86.996,-656.220,0.051,-0.780,0.165
-748.301,88.078,-656.101,-0.004,-0.553,0.209
-750.198,87.193,-656.093,0.246,-0.622,0.208
-747.498,85.105,-656.288,0.462,-0.601,0.260
-752.411,85.903,-659.502,0.288,-0.439,0.373
-752.942,89.199,-658.830,0.531,-0.426,0.446
-753.467,91.877,-658.469,0.254,-0.401,0.413
-760.572,91.814,-663.606,0.066,-0.463,0.532
-758.258,92.273,-664.778,0.510,-0.655,0.455
-757.000,96.000,-664.000,-0.140,-0.770,0.280
-758.242,98.271,-665.922,-0.685,-1.004,0.400
-755.182,94.383,-664.723,-0.921,-1.234,0.440
-751.259,90.978,-662.273,-1.548,-1.292,0.349
-749.197,88.471,-658.818,-1.438,-1.384,0.193
-750.477,86.835,-656.171,-0.924,-1.369,0.148
-751.002,88.285,-654.490,-0.467,-1.227,0.232
-752.137,87.954,-654.193,-0.274,-1.112,0.362
-753.019,88.847,-658.704,-0.095,-1.051,0.426
-752.906,90.563,-660.072,0.112,-1.056,0.295
-752.222,93.904,-660.436,-0.292,-0.998,0.291
-747.872,98.037,-660.456,-0.727,-1.003,0.198
-745.192,94.305,-657.529,-1.087,-1.059,0.165
-746.745,88.634,-657.171,-1.234,-0.928,0.311
-749.151,87.020,-658.113,-0.640,-0.834,0.269
-746.000,90.000,-658.000,0.210,-0.770,0.280
-743.422,94.712,-656.214,0.459,-0.586,0.338
-749.615,93.448,-656.277,0.138,-0.487,0.457
-750.387,88.884,-659.114,0.493,-0.531,0.477
-748.477,88.841,-663.003,1.093,-0.572,0.382
-753.126,94.183,-665.272,0.895,-0.559,0.454
-757.608,95.595,-663.190,0.354,-0.667,0.381
-756.753,91.729,-659.803,-0.334,-0.771,0.199
-753.987,90.030,-658.943,-0.769,-0.765,0.079
-757.656,90.471,-659.950,-0.462,-0.935,-0.003
-760.887,94.188,-658.840,-0.189,-1.020,0.083
-756.535,97.527,-656.546,-0.544,-0.915,0.182
-752.698,95.521,-655.348,-0.703,-0.927,0.068
-753.400,92.077,-653.116,-0.466,-0.878,0.011
-753.937,91.093,-652.223,0.132,-0.755,0.166
-753.000,94.000,-656.000,1.050,-0.700,0.280
-753.635,99.266,-657.124,1.070,-0.643,0.344
-756.434,101.708,-657.842,0.429,-0.565,0.318
-756.315,97.461,-661.001,0.026,-0.621,0.184
-753.149,93.136,-659.873,-0.313,-0.770,0.123
-751.044,91.138,-660.626,-0.242,-0.739,0.164
-748.576,88.521,-660.375,0.241,-0.697,0.217
-750.214,87.973,-656.798,0.341,-0.617,0.208
-748.518,86.192,-655.117,0.270,-0.430,0.209
-743.495,85.470,-655.124,0.555,-0.362,0.214
-748.559,88.617,-659.523,0.716,-0.294,0.203
-748.776,92.207,-657.769,0.376,-0.289,0.238
-749.317,94.661,-659.608,0.253,-0.236,0.333
-753.321,93.853,-671.001,0.801,-0.261,0.435
-749.434,99.432,-671.321,0.573,-0.611,0.219
-751.000,106.000,-667.000,-0.490,-0.700,-0.210
-752.430,100.299,-663.586,-1.005,-0.793,-0.297
-748.764,93.520,-660.578,-1.353,-1.090,-0.170
-747.985,87.956,-657.826,-1.604,-1.057,-0.089
-753.460,82.483,-654.356,-1.300,-0.907,-0.082
-757.098,82.909,-655.993,-0.494,-0.804,-0.180
-753.121,88.696,-658.357,0.278,-0.767,-0.203
-755.452,96.516,-658.932,0.483,-0.688,-0.133
-759.061,99.966,-655.369,0.054,-0.562,-0.070
-755.911,99.334,-652.852,-0.648,-0.619,-0.168
-752.145,96.873,-652.734,-1.010,-0.566,-0.294
-749.276,91.338,-651.516,-0.955,-0.363,-0.209
-749.107,88.649,-656.885,-0.199,-0.234,-0.074
-750.420,92.391,-660.890,0.596,-0.211,0.139
-752.232,93.857,-667.237,0.775,-0.206,0.198
-752.000,93.000,-668.000,0.630,-0.210,0.070
-752.549,94.940,-656.904,0.027,-0.332,0.069
-753.657,92.479,-657.032,-0.384,-0.405,0.030
-745.496,89.275,-657.572,-0.531,-0.471,-0.103
-744.587,91.862,-657.400,-0.958,-0.452,-0.348
-754.141,94.984,-656.623,-1.241,-0.299,-0.383
-754.218,95.933,-652.838,-1.055,-0.283,-0.168
-753.119,93.796,-658.514,-0.825,-0.198,-0.144
-754.096,92.895,-660.187,-0.464,-0.073,-0.205
-752.737,95.320,-658.182,0.071,-0.071,-0.277
-755.189,98.130,-657.012,0.286,-0.058,-0.177
-754.597,99.508,-658.990,0.744,-0.134,0.089
-749.863,98.288,-665.596,0.805,-0.257,0.109
-751.213,98.156,-665.112,0.161,-0.283,-0.048
-755.173,97.751,-664.168,-0.086,-0.377,-0.154
-750.000,95.000,-665.000,-0.350,-0.630,-0.280
-745.560,90.874,-662.475,-0.846,-0.773,-0.360
-750.879,84.616,-659.248,-1.047,-0.671,-0.231
-751.236,81.397,-654.601,-0.648,-0.577,-0.276
-749.017,83.680,-652.340,-0.286,-0.518,-0.364
-748.650,87.419,-655.515,-0.271,-0.351,-0.236
-749.701,92.485,-659.964,-0.097,-0.283,-0.308
-755.406,100.599,-664.314,-0.161,-0.356,-0.268
-756.253,104.111,-666.091,-0.589,-0.415,-0.200
-752.522,100.779,-663.596,-1.150,-0.525,-0.392
-751.503,98.044,-661.096,-1.380,-0.667,-0.425
-752.638,95.019,-657.443,-0.913,-0.715,-0.435
-752.189,94.088,-655.509,-0.491,-0.677,-0.350
-748.852,95.126,-656.058,-0.395,-0.601,-0.175
-746.890,93.647,-656.096,-0.262,-0.468,-0.226
-747.000,91.000,-658.000,-0.280,-0.350,-0.280
-747.806,89.003,-659.807,-0.195,-0.286,-0.278
-748.895,90.856,-660.802,0.213,-0.273,-0.289
-748.421,94.251,-661.310,0.212,-0.290,-0.236
-747.426,94.681,-662.660,-0.071,-0.265,-0.217
-748.715,91.755,-662.476,-0.151,-0.308,-0.325
-751.442,91.336,-662.214,-0.123,-0.351,-0.337
-750.830,93.042,-664.069,0.094,-0.353,-0.278
-749.842,92.937,-662.283,0.346,-0.419,-0.281
-754.093,94.765,-658.687,0.157,-0.366,-0.273
-754.163,93.486,-656.141,-0.074,-0.375,-0.330
-748.616,90.746,-656.643,0.243,-0.457,-0.358
-751.226,94.368,-658.571,0.485,-0.371,-0.335
-755.667,98.897,-659.148,0.463,-0.359,-0.246
-754.699,97.420,-660.097,0.033,-0.338,-0.221
-752.000,94.000,-660.000,-0.630,-0.280,-0.350
-749.062,93.965,-660.901,-0.432,-0.344,-0.358
-750.487,93.336,-659.780,-0.072,-0.313,-0.301
-750.160,92.836,-658.653,-0.108,-0.221,-0.229
-748.050,92.764,-661.082,0.034,-0.214,-0.213
-749.819,91.603,-660.666,0.176,-0.191,-0.187
-750.905,92.429,-664.118,0.217,-0.135,-0.142
-748.781,95.223,-664.700,0.205,-0.220,-0.214
-746.984,96.162,-660.974,0.140,-0.283,-0.150
-748.564,92.011,-664.303,0.280,-0.258,-0.065
-749.160,90.007,-664.556,0.571,-0.426,-0.150
-748.865,93.323,-664.045,0.646,-0.514,-0.286
-751.165,95.776,-664.783,0.600,-0.490,-0.206
-753.361,95.672,-661.986,0.251,-0.598,-0.047
-752.810,92.244,-659.671,-0.544,-0.623,-0.165
-753.000,87.000,-657.000,-1.050,-0.560,-0.210
-755.831,84.962,-655.125,-1.069,-0.508,-0.145
-753.682,85.689,-655.250,-0.804,-0.334,-0.098
-749.612,87.562,-658.840,-0.107,-0.245,-0.015
-754.833,94.112,-662.043,0.369,-0.310,0.017
-761.675,101.215,-661.733,-0.009,-0.260,0.104
-759.923,102.925,-663.652,-0.626,-0.411,0.028
-754.612,100.775,-666.117,-1.153,-0.641,-0.146
-749.426,98.145,-666.122,-1.332,-0.758,-0.081
-744.637,96.516,-663.597,-1.361,-0.902,0.048
-742.614,93.069,-662.234,-1.417,-0.891,0.126
-740.110,87.626,-664.653,-0.844,-0.999,0.125
-738.706,86.445,-666.022,-0.489,-1.019,0.005
-740.508,91.742,-664.387,-0.601,-0.882,-0.076
-739.561,92.580,-664.107,-0.824,-0.923,0.018
-737.000,89.000,-664.000,-1.260,-0.980,0.000
-741.651,87.340,-661.371,-1.418,-0.933,-0.189
-749.147,85.925,-659.989,-0.993,-0.782,-0.266
-749.997,93.446,-660.028,0.043,-0.819,-0.306
-753.990,103.570,-659.142,0.351,-0.790,-0.186
-761.216,104.529,-657.269,-0.091,-0.685,-0.041
-762.922,102.497,-656.922,-0.350,-0.801,-0.076
-761.904,99.785,-655.934,-0.882,-0.839,0.011
-760.162,98.052,-656.846,-1.004,-0.839,0.131
-758.829,97.315,-657.333,-0.733,-0.839,0.305
-760.438,95.655,-656.871,-1.194,-0.878,0.399
-759.487,93.923,-658.969,-1.421,-0.937,0.246
-755.332,92.298,-656.449,-1.051,-0.856,0.222
-756.403,92.250,-658.016,-1.290,-0.748,0.168
-751.693,94.404,-658.862,-0.917,-0.785,-0.021
-746.000,97.000,-663.000,-0.210,-0.910,0.070
-746.420,100.398,-671.120,-0.327,-1.039,0.395
-742.197,102.696,-665.409,-0.485,-0.983,0.281
-745.010,97.969,-664.240,-1.080,-0.794,-0.145
-745.600,93.035,-660.192,-0.950,-0.979,-0.179
-740.925,93.273,-655.918,-0.287,-0.986,-0.140
-745.158,92.870,-660.476,0.253,-0.731,-0.008
-745.858,95.410,-656.712,1.159,-0.695,0.294
-744.973,100.800,-658.639,0.768,-0.505,0.227
-744.951,99.244,-660.221,0.261,-0.463,0.031
-747.328,94.541,-661.764,0.370,-0.555,-0.069
-753.323,94.379,-664.895,0.361,-0.563,-0.004
-752.844,95.209,-658.365,0.570,-0.520,0.083
-752.310,94.652,-655.964,0.295,-0.399,-0.043
-754.153,92.731,-655.945,0.249,-0.516,-0.065
-754.000,94.000,-658.000,0.490,-0.560,-0.070
-754.839,99.346,-662.501,0.369,-0.546,-0.022
-754.615,102.265,-665.698,0.241,-0.665,0.083
-752.451,104.776,-669.197,-0.298,-0.804,-0.018
-751.156,102.933,-666.029,-1.184,-1.023,-0.104
-748.968,94.331,-657.609,-1.919,-1.009,-0.162
-747.818,84.802,-652.300,-1.920,-0.894,-0.108
-746.964,77.777,-653.230,-0.638,-0.832,0.084
-749.547,82.211,-655.887,0.964,-0.648,0.264
-754.770,92.889,-657.325,1.490,-0.398,0.466
-752.528,101.219,-661.246,1.299,-0.301,0.466
-749.290,106.640,-664.187,0.887,-0.454,0.366
-748.813,103.647,-662.906,-0.049,-0.478,0.337
-750.989,98.885,-659.923,-0.658,-0.520,0.242
-752.871,95.260,-656.596,-0.703,-0.547,0.128
-749.000,90.000,-656.000,-0.630,-0.420,0.140
-748.506,89.563,-656.897,0.066,-0.423,0.263
-752.125,93.932,-658.126,0.819,-0.324,0.337
-753.924,101.276,-661.078,0.872,-0.227,0.389
-752.691,104.801,-661.694,0.381,-0.177,0.441
-747.514,101.403,-660.616,-0.332,-0.136,0.380
-742.006,98.337,-661.112,-0.645,-0.131,0.260
-742.283,94.741,-660.961,-0.387,-0.068,0.287
-746.767,93.900,-660.940,0.044,-0.073,0.351
-747.888,94.362,-662.461,0.253,0.043,0.297
-749.498,93.201,-664.520,0.410,0.052,0.202
-752.813,96.650,-664.561,0.551,-0.058,0.039
-754.255,100.406,-663.552,0.392,-0.098,0.007
-753.374,102.491,-664.281,0.246,-0.265,-0.032
-750.575,101.618,-665.153,0.019,-0.362,-0.149
-748.000,100.000,-667.000,-0.280,-0.560,-0.140
-745.973,101.072,-668.136,-0.334,-0.821,-0.201
-747.629,98.904,-665.984,-0.590,-0.883,-0.175
-746.170,96.390,-662.499,-0.819,-1.009,-0.106
-742.356,92.648,-659.187,-0.646,-1.018,-0.210
-745.846,91.636,-657.204,-0.383,-0.847,-0.311
-749.444,97.275,-653.979,-0.082,-0.745,-0.356
-751.174,98.960,-650.989,-0.081,-0.540,-0.348
-752.965,98.921,-654.585,-0.090,-0.357,-0.288
-752.862,100.438,-658.554,0.282,-0.296,-0.166
-754.187,104.085,-660.526,0.425,-0.255,-0.086
-754.981,107.735,-664.343,0.430,-0.359,-0.034
-752.256,105.099,-666.247,0.335,-0.451,0.012
-749.242,100.694,-663.578,-0.061,-0.506,-0.005
-747.710,94.856,-656.988,-0.285,-0.475,-0.001
-744.000,87.000,-654.000,-0.000,-0.350,-0.070
-741.761,84.595,-656.541,0.775,-0.184,-0.082
-744.419,89.809,-659.130,1.504,0.138,-0.005
-745.247,96.140,-662.537,1.604,0.249,-0.007
-747.444,99.516,-667.889,1.287,0.152,0.016
-748.650,101.705,-671.848,1.016,0.002,-0.037
-746.846,101.705,-670.215,0.454,-0.171,-0.170
-750.397,98.674,-667.943,-0.239,-0.293,-0.288
-753.043,93.412,-667.156,-0.104,-0.541,-0.350
-751.959,90.546,-665.036,0.157,-0.688,-0.344
-752.719,94.852,-666.289,0.054,-0.773,-0.396
-752.057,99.139,-666.098,0.112,-0.940,-0.453
-750.116,100.539,-661.659,-0.252,-0.982,-0.528
-749.973,100.674,-658.027,-0.838,-0.984,-0.560
-748.625,97.441,-655.660,-0.889,-0.972,-0.564
-746.000,95.000,-653.000,-0.700,-0.840,-0.560
-745.766,92.375,-653.169,-0.372,-0.653,-0.383
-748.015,93.022,-661.389,0.464,-0.562,-0.224
-751.338,100.480,-666.804,1.201,-0.566,-0.237
-753.747,103.827,-666.676,0.656,-0.544,-0.314
-751.353,101.885,-666.651,-0.458,-0.611,-0.221
-747.237,96.332,-662.704,-0.981,-0.806,-0.156
-745.946,88.444,-657.702,-1.120,-0.756,-0.448
-744.198,83.210,-654.282,-0.761,-0.571,-0.637
-742.744,83.802,-651.136,0.291,-0.366,-0.318
-744.794,89.987,-653.336,1.291,0.069,0.071
-747.631,94.284,-660.089,1.854,0.323,0.188
-752.354,100.519,-664.757,2.249,0.363,0.200
-757.002,107.440,-669.428,1.973,0.315,-0.027
-757.979,106.396,-670.683,0.751,0.105,-0.310
-756.000,100.000,-666.000,-0.770,-0.140,-0.350
-749.976,90.292,-663.142,-1.498,-0.452,-0.119
-744.979,86.131,-662.797,-0.769,-0.568,0.056
-742.093,91.006,-663.957,0.197,-0.550,-0.218
-743.449,96.849,-665.622,0.543,-0.562,-0.202
-748.406,99.681,-665.775,0.498,-0.578,-0.046
