acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[dps],gyro_y[dps],gyro_z[dps]
-953.912,-231.488,-77.467,2.614,-7.817,39.138
-940.023,-241.707,-78.874,-3.632,-10.510,36.184
-930.827,-270.989,-78.320,-9.341,-12.781,33.677
-926.256,-325.301,-87.513,-13.651,-14.638,31.161
-916.563,-375.729,-103.360,-16.377,-16.043,28.601
-903.667,-406.289,-108.275,-15.587,-16.858,26.173
-881.191,-429.165,-107.475,-12.111,-17.584,23.963
-871.301,-432.457,-135.987,-8.646,-18.108,22.645
-859.000,-412.000,-156.000,-2.590,-17.990,21.070
-844.481,-391.053,-143.824,3.937,-17.588,19.290
-843.823,-372.694,-155.770,5.720,-17.608,18.280
-852.936,-364.021,-152.265,6.809,-17.255,16.626
-894.362,-345.330,-169.948,4.553,-17.212,15.998
-928.967,-299.231,-227.453,0.236,-17.961,17.345
-976.834,-248.824,-224.221,0.364,-18.115,18.961
-1022.259,-201.305,-197.087,-2.491,-19.828,21.777
-1113.948,-150.203,-192.306,-9.296,-23.260,26.278
-1270.106,-91.572,-152.414,-13.813,-26.738,32.225
-1281.798,-26.709,-117.401,-22.021,-31.739,41.699
-1237.054,34.384,-129.303,-35.449,-37.801,53.954
-1169.261,90.585,-126.262,-46.950,-44.530,64.382
-1056.621,151.178,-112.448,-56.203,-51.902,71.096
-1066.265,169.361,-52.364,-65.148,-59.326,73.320
-1098.000,144.000,-155.000,-89.740,-65.730,77.560
-1140.515,127.089,-564.957,-124.973,-63.993,90.418
-1161.627,81.491,-790.377,-134.784,-48.975,100.432
-1048.723,26.470,-707.418,-127.337,-27.887,99.925
-938.662,5.090,-615.207,-122.033,-11.034,91.508
-871.966,15.504,-526.047,-111.722,-0.227,78.913
-819.002,73.943,-425.057,-96.663,6.875,74.024
-773.701,126.354,-340.878,-80.796,10.690,80.228
-749.073,129.072,-264.365,-67.560,12.076,90.815
-757.063,69.373,-208.896,-57.831,11.797,102.490
-769.178,-56.654,-181.122,-49.317,10.592,113.614
-816.624,-209.378,-146.500,-38.572,9.568,123.797
-863.817,-358.894,-106.886,-24.415,9.159,132.189
-896.884,-456.552,-79.918,-8.777,9.532,138.296
-914.794,-498.234,-62.859,7.561,9.927,141.058
-874.000,-501.000,-52.000,21.980,10.640,142.240
-840.646,-439.441,-50.228,35.334,11.944,142.476
-803.897,-337.998,-35.667,48.827,13.639,135.131
-766.614,-255.542,4.356,59.860,14.789,123.178
-789.191,-231.333,30.638,68.233,14.531,114.150
-809.483,-239.143,58.581,74.299,14.291,106.377
-825.574,-239.385,63.783,77.589,14.132,96.928
-859.955,-238.132,69.047,79.450,14.858,87.620
-896.862,-245.798,56.645,77.862,15.652,82.999
-903.044,-267.622,20.567,74.469,16.512,80.580
-878.638,-294.580,39.886,73.999,18.127,78.078
-853.592,-302.979,-91.859,65.920,17.846,74.865
-749.276,-269.943,-220.072,56.739,21.167,62.986
-601.523,-255.153,-64.168,64.411,26.221,41.824
-585.093,-304.969,43.858,69.494,23.113,19.579
-758.000,-329.000,-76.000,60.550,16.940,2.940
-928.781,-270.150,-226.046,53.471,16.155,-6.793
-942.504,-151.669,-267.907,47.651,20.397,-9.050
-941.520,-2.046,-330.175,37.950,25.534,-3.394
-989.660,168.852,-410.259,35.800,31.132,2.048
-1059.372,357.206,-352.382,44.482,34.031,4.805
-1162.032,537.050,-271.147,49.708,29.694,11.870
-1298.541,677.997,-156.913,48.916,19.722,26.106
-1499.449,772.170,3.367,39.789,6.622,47.109
-1708.197,820.357,82.661,14.925,-2.535,76.516
-1745.367,726.622,84.616,-20.335,-5.323,106.357
-1542.644,468.953,-35.036,-61.498,-6.590,121.092
-1283.651,227.424,-207.485,-91.801,-6.091,115.533
-1065.328,73.515,-290.885,-95.727,-3.721,87.445
-925.803,-7.780,-313.374,-83.042,-0.293,48.547
-886.000,26.000,-305.000,-64.470,4.270,13.930
-850.737,133.027,-281.022,-46.347,8.553,-16.336
-851.106,230.992,-256.948,-32.257,12.546,-35.250
-863.811,293.206,-263.877,-22.796,15.298,-39.778
-855.237,324.786,-291.484,-13.808,15.536,-35.761
-843.563,331.576,-284.762,-1.397,16.088,-31.453
-811.276,316.338,-284.663,10.527,17.506,-31.617
-810.266,300.384,-278.344,21.937,18.238,-30.915
-827.068,305.718,-258.409,31.113,18.434,-27.520
-837.993,323.614,-263.377,34.034,17.587,-21.923
-840.286,321.994,-269.941,31.330,16.400,-16.654
-829.998,285.164,-289.780,23.473,15.916,-14.325
-816.715,214.852,-287.889,13.928,16.730,-15.122
-802.649,130.124,-257.928,7.049,18.449,-19.810
-822.582,81.866,-251.300,4.772,19.764,-27.183
-866.000,104.000,-255.000,8.050,20.510,-34.510
-911.047,187.534,-263.176,15.088,20.443,-38.603
-950.353,297.340,-254.639,22.924,19.889,-39.522
-967.852,372.891,-213.699,28.409,18.767,-36.623
-974.767,383.184,-197.012,27.694,15.804,-29.809
-967.840,345.995,-225.890,21.839,12.247,-23.410
-956.182,272.942,-244.073,15.392,9.774,-20.348
-974.273,189.886,-251.622,8.296,7.540,-20.513
-1001.392,116.865,-255.710,-0.127,6.084,-21.215
-1020.714,75.213,-276.030,-10.559,5.671,-20.530
-1034.044,86.790,-307.990,-21.581,7.633,-20.133
-1037.763,102.349,-265.167,-29.801,11.512,-21.373
-1066.474,120.116,-245.515,-39.191,11.153,-21.038
-1090.109,171.621,-294.417,-49.165,9.492,-17.571
-1081.973,214.415,-300.366,-54.247,10.924,-13.794
-1066.000,228.000,-279.000,-56.630,11.760,-11.830
-1040.866,227.794,-282.973,-58.521,10.777,-10.543
-1015.249,216.599,-312.580,-57.730,8.792,-7.973
-976.501,182.251,-310.895,-52.065,7.935,-6.771
-949.122,130.590,-301.190,-43.577,8.024,-8.456
-943.668,84.213,-310.956,-33.556,8.567,-11.695
-932.354,45.881,-306.723,-21.857,10.501,-15.891
-927.930,19.644,-311.844,-10.972,12.223,-19.644
-925.196,14.311,-321.407,-0.796,13.800,-22.620
-928.802,36.959,-328.618,9.785,15.369,-24.871
-946.683,81.420,-320.995,20.280,16.558,-26.310
-972.606,128.467,-300.468,28.869,16.627,-26.195
-998.987,167.075,-284.987,33.740,14.755,-23.594
-1015.143,186.674,-274.499,34.710,11.887,-19.835
-1027.685,188.523,-281.304,33.278,9.172,-16.495
-1032.000,179.000,-278.000,32.200,7.700,-14.420
-1028.397,161.324,-266.751,31.191,6.427,-13.571
-1027.761,152.794,-263.870,29.327,4.545,-13.400
-1026.547,154.288,-262.609,27.755,2.858,-13.515
-1015.103,152.246,-268.209,26.698,1.471,-13.175
-996.924,148.415,-265.227,26.074,0.690,-12.660
-981.542,140.422,-259.782,25.827,0.224,-12.722
-965.740,127.025,-268.050,24.876,-0.554,-12.802
-950.123,117.536,-283.010,23.209,-0.996,-12.609
-937.733,111.198,-290.069,22.251,-0.255,-12.669
-934.517,107.544,-288.814,21.519,0.650,-13.012
-938.787,105.471,-288.922,20.284,1.167,-12.987
-945.379,100.598,-281.068,18.974,2.018,-12.080
-956.449,97.066,-274.728,17.011,2.269,-10.672
-963.525,93.467,-285.305,14.460,1.831,-8.956
-963.000,93.000,-295.000,12.460,1.680,-7.140
-957.088,92.831,-284.546,11.512,1.640,-6.036
-952.999,84.117,-275.427,10.502,1.175,-5.642
-958.566,74.633,-290.134,8.832,0.301,-5.123
-960.438,62.764,-303.361,7.996,0.053,-4.358
-956.869,44.472,-309.469,8.225,0.288,-3.958
-958.519,26.393,-316.267,9.328,0.365,-3.828
-960.224,17.739,-321.558,11.528,0.501,-3.861
-967.260,17.819,-330.457,14.068,0.618,-4.050
-974.831,21.739,-332.615,17.268,0.934,-4.078
-981.045,26.261,-329.829,21.152,1.470,-3.995
-990.631,28.010,-327.075,25.211,1.997,-4.006
-999.119,32.132,-323.236,29.779,2.378,-3.849
-1011.322,36.548,-319.924,34.964,2.438,-3.066
-1012.395,47.212,-316.585,40.364,2.269,-2.094
-1010.000,62.000,-315.000,45.290,1.820,-1.120
-1004.724,76.663,-314.256,49.303,1.261,-0.260
-995.300,89.591,-309.264,52.549,0.814,0.768
-987.684,106.376,-299.024,54.833,-0.043,2.548
-963.569,142.222,-300.877,54.462,-1.552,4.212
-937.399,166.633,-305.778,51.118,-2.753,6.024
-878.384,202.027,-306.834,46.814,-3.581,8.445
-838.134,241.304,-312.092,42.419,-5.036,11.353
-867.938,234.001,-303.132,37.621,-6.982,13.209
-874.320,234.363,-294.282,32.453,-9.135,12.422
-887.384,239.499,-303.074,26.551,-11.601,11.270
-908.977,233.542,-319.743,22.054,-14.641,10.083
-909.892,224.156,-333.522,21.844,-16.295,9.997
-927.139,192.713,-322.856,24.577,-15.910,10.823
-946.948,177.834,-304.526,27.099,-16.526,8.909
-989.000,185.000,-306.000,26.600,-16.660,7.000
-1021.443,199.860,-291.166,24.925,-16.106,5.513
-1044.814,220.062,-255.548,20.422,-16.146,5.854
-1088.940,233.859,-235.682,9.701,-16.174,9.719
-1111.834,243.385,-237.596,-4.599,-17.295,13.369
-1120.946,241.540,-248.968,-20.085,-18.405,18.870
-1104.596,226.578,-240.075,-33.269,-20.150,24.547
-1083.286,204.329,-248.994,-47.979,-22.058,27.648
-1076.132,184.623,-256.602,-62.249,-25.084,27.194
-1062.643,158.837,-200.828,-76.781,-29.218,25.948
-1081.776,145.375,-210.706,-98.193,-33.113,29.128
-1069.331,146.807,-283.744,-115.449,-36.774,30.423
-994.878,97.216,-301.610,-130.809,-29.687,31.641
-943.564,41.314,-349.718,-140.243,-16.074,32.737
-900.848,11.365,-419.407,-131.151,-5.002,26.533
-868.000,-39.000,-414.000,-112.350,6.440,16.660
-870.013,-62.576,-400.919,-89.567,13.068,3.828
-869.692,-54.383,-385.593,-65.186,16.993,-10.601
-862.074,-51.089,-314.307,-38.603,21.082,-24.166
-868.609,-38.441,-265.691,-18.548,21.792,-33.853
-886.861,-20.677,-258.959,-11.709,19.309,-36.029
-893.428,-6.869,-243.804,-6.469,16.403,-33.452
-880.722,6.938,-230.254,0.152,14.618,-28.902
-865.905,11.394,-223.275,6.417,12.097,-24.733
-855.422,0.734,-221.830,11.654,10.014,-20.514
-844.641,-3.919,-211.974,17.805,7.767,-16.862
-841.470,22.574,-194.765,24.022,4.869,-13.875
-848.373,69.804,-181.577,26.392,1.986,-9.337
-857.612,103.005,-165.666,25.181,-1.173,-4.873
-878.795,119.527,-163.746,19.486,-4.170,0.403
-896.000,116.000,-169.000,14.210,-7.070,5.670
-901.690,100.917,-173.226,11.331,-9.517,9.325
-912.202,87.083,-176.084,10.128,-11.676,11.606
-918.752,66.702,-177.609,10.901,-13.444,11.217
-923.432,54.631,-184.352,11.727,-14.926,9.449
-926.736,43.540,-184.952,14.561,-15.289,6.188
-926.152,38.698,-190.637,17.795,-15.702,1.230
-916.005,34.528,-191.921,19.745,-16.358,-4.113
-906.512,37.020,-202.159,18.689,-17.515,-9.021
-894.786,45.201,-227.770,16.057,-18.478,-13.796
-873.733,43.000,-255.681,12.967,-18.243,-18.264
-858.632,75.370,-299.509,9.988,-18.336,-23.057
-835.419,75.853,-305.194,18.144,-13.892,-32.340
-820.785,41.120,-331.099,26.088,-11.779,-41.599
-800.094,37.836,-413.136,22.012,-11.700,-45.894
-759.000,19.000,-436.000,20.230,-2.030,-49.420
-709.863,-16.187,-402.907,26.307,9.355,-56.473
-693.110,-55.766,-356.204,37.181,18.621,-65.318
-743.669,-84.374,-338.588,45.513,25.286,-69.150
-759.415,-82.574,-371.434,49.259,27.946,-68.100
-776.209,-44.123,-395.366,56.194,30.264,-63.490
-844.232,-8.335,-353.055,69.278,35.634,-57.647
-912.961,23.032,-279.696,79.601,42.168,-51.932
-1003.190,98.870,-257.076,80.664,41.355,-41.279
-1074.955,161.249,-257.041,79.003,37.030,-26.929
-1132.611,213.326,-273.730,72.219,33.733,-12.000
-1185.402,276.245,-300.347,61.382,29.072,0.188
-1232.882,326.388,-281.347,52.399,23.481,9.193
-1272.615,347.361,-260.436,41.307,18.668,18.195
-1255.992,302.561,-253.309,29.582,16.461,26.799
-1204.000,229.000,-238.000,18.900,13.300,33.530
-1151.194,158.128,-234.789,8.722,7.878,36.296
-1118.728,86.174,-248.593,0.294,3.419,34.620
-1072.850,20.154,-269.956,-4.317,0.946,28.146
-1019.918,-34.419,-284.044,-3.014,0.538,19.813
-985.902,-67.733,-295.466,1.648,2.134,12.316
-949.634,-72.371,-315.362,7.242,4.790,4.536
-938.021,-50.765,-323.027,15.026,8.044,-1.796
-938.962,-21.795,-328.637,23.794,11.466,-5.614
-944.929,-8.572,-354.653,31.731,13.901,-7.356
-957.767,-2.359,-374.533,39.143,16.433,-8.675
-977.189,30.425,-370.318,44.310,19.350,-9.884
-1015.476,62.379,-340.933,47.964,21.630,-9.706
-1025.270,68.336,-313.192,47.941,21.697,-6.609
-1015.406,72.089,-305.710,40.511,18.278,0.890
-1015.000,80.000,-288.000,30.450,13.650,8.050
-996.557,76.027,-289.138,21.887,10.204,11.987
-978.712,62.224,-315.495,15.875,7.848,15.894
-955.512,53.380,-317.031,10.487,5.488,19.428
-924.362,52.908,-316.578,3.119,3.581,20.561
-924.290,69.123,-319.948,-4.022,2.480,18.655
-920.723,57.887,-317.001,-9.459,1.212,15.418
-920.835,42.497,-325.918,-13.916,-0.158,14.902
-927.464,62.017,-331.283,-18.363,-0.707,15.895
-923.177,61.413,-322.956,-21.690,-0.322,17.159
-953.964,71.385,-320.430,-23.142,0.086,19.096
-975.805,76.156,-329.856,-25.482,0.345,19.127
-986.792,53.735,-322.648,-29.532,-0.182,20.262
-1016.009,65.748,-314.307,-34.471,-1.588,23.024
-1022.852,89.335,-329.361,-39.022,-3.307,23.149
-1030.000,90.000,-330.000,-42.070,-5.460,21.630
-1043.814,78.796,-323.597,-45.654,-7.461,20.373
-1031.802,81.212,-328.935,-50.191,-9.553,20.786
-1009.501,79.924,-329.727,-53.281,-10.588,22.106
-1004.546,65.893,-328.183,-54.047,-10.075,22.350
-991.841,59.209,-326.389,-53.001,-9.267,20.779
-980.432,40.909,-329.188,-51.252,-7.311,17.524
-982.728,26.417,-331.903,-49.227,-5.573,13.833
-969.964,17.896,-329.795,-45.877,-4.086,9.261
-967.047,11.276,-340.172,-41.968,-1.774,4.938
-965.178,25.629,-353.088,-38.771,-0.271,1.535
-956.352,38.322,-351.337,-36.417,1.098,-2.119
-959.395,45.854,-342.259,-34.785,1.817,-5.357
-950.901,56.066,-330.675,-31.413,1.265,-8.718
-948.419,63.958,-327.321,-25.739,0.694,-12.298
-962.000,65.000,-331.000,-19.950,0.420,-15.680
-951.987,58.006,-325.874,-15.312,1.221,-17.501
-942.122,53.669,-311.616,-11.478,1.979,-16.608
-953.748,52.233,-305.757,-8.233,1.578,-15.954
-954.540,55.615,-314.754,-6.575,0.719,-16.265
-956.834,63.069,-324.595,-5.406,-0.187,-15.942
-956.630,72.044,-333.670,-3.703,-0.665,-15.175
-952.118,75.912,-333.746,-0.145,-0.465,-15.162
-956.038,73.066,-334.563,3.968,-0.523,-15.971
-952.069,74.612,-336.562,6.274,-1.234,-16.595
-957.135,75.189,-328.666,8.803,-1.905,-17.184
-959.599,80.021,-329.703,11.159,-2.594,-17.568
-958.956,88.767,-329.348,13.335,-3.489,-17.968
-967.248,96.761,-339.135,14.604,-5.516,-17.533
-970.406,104.748,-354.198,15.078,-7.725,-15.835
-974.000,105.000,-351.000,17.290,-8.260,-14.560
-978.046,108.029,-335.559,19.245,-8.576,-13.433
-1000.409,114.655,-310.285,19.335,-9.320,-11.982
-1020.570,123.048,-286.783,17.148,-10.075,-9.615
-1026.102,126.250,-264.009,13.694,-12.113,-5.436
-1040.322,123.209,-263.823,10.452,-15.304,-0.063
-1040.173,120.107,-242.429,10.360,-16.422,4.895
-1036.330,99.026,-209.921,13.587,-15.457,9.077
-1043.880,81.669,-246.484,14.189,-14.446,13.811
-1030.942,68.895,-263.806,11.531,-13.175,18.921
-1000.133,37.053,-246.922,6.202,-13.420,22.258
-989.467,-1.296,-228.829,-0.833,-15.417,21.672
-985.046,-55.733,-159.859,-7.138,-19.191,17.627
-978.567,-121.077,-84.051,-14.142,-26.367,11.691
-1004.190,-182.745,-54.943,-19.295,-34.681,4.973
-1028.000,-220.000,-47.000,-16.730,-41.650,-1.960
-1049.209,-219.594,-42.950,-6.883,-46.720,-8.928
-1074.105,-204.699,-42.123,6.817,-51.378,-15.060
-1068.267,-166.958,-33.545,21.242,-57.619,-20.009
-1063.071,-123.779,-34.356,31.318,-63.949,-23.238
-1047.265,-102.005,-38.798,37.862,-69.282,-26.197
-1034.742,-100.338,-43.076,44.607,-74.776,-30.188
-1032.681,-98.388,-55.764,50.523,-80.068,-33.359
-1000.064,-50.442,-54.862,55.596,-86.535,-34.406
-1005.547,-16.388,-37.837,60.884,-94.852,-32.648
-1052.830,-23.471,-19.886,64.315,-99.629,-30.157
-1068.260,-3.466,-16.491,65.393,-100.297,-29.707
-1064.125,24.302,-17.474,67.054,-100.923,-29.165
-1061.117,50.123,-23.353,67.033,-100.789,-26.194
-1044.925,79.745,-24.444,64.941,-99.345,-22.668
-1031.000,94.000,-29.000,62.860,-97.440,-19.250
-1022.402,100.373,-51.903,57.425,-95.836,-14.594
-1002.509,102.877,-50.785,48.307,-95.348,-9.181
-982.712,100.160,-35.152,37.087,-95.426,-3.368
-972.672,83.061,-18.581,26.668,-95.671,1.629
-982.825,65.961,-1.883,19.394,-95.292,4.750
-979.637,58.122,18.003,13.712,-94.597,7.227
-965.396,45.879,26.258,10.127,-94.150,9.702
-957.211,29.433,3.713,9.954,-92.015,11.713
-942.761,11.268,-8.731,12.466,-88.878,12.732
-953.226,0.965,-15.657,14.366,-87.373,12.775
-954.934,-2.211,-18.706,14.424,-87.483,12.517
-962.102,3.302,-24.125,15.811,-87.958,12.120
-972.242,-1.026,-24.792,20.861,-87.639,10.323
-936.603,-17.456,2.159,26.884,-86.648,7.782
-910.000,-12.000,16.000,29.820,-85.820,6.300
-893.129,-13.582,31.687,31.545,-84.938,4.892
-888.325,-29.056,43.311,34.455,-83.636,3.069
-882.542,-30.110,25.637,38.057,-81.394,1.226
-870.094,-24.850,7.381,42.422,-77.903,-1.169
-892.819,-11.202,1.900,44.695,-75.327,-3.676
-904.019,11.181,10.074,42.070,-75.337,-4.794
-907.946,27.835,15.474,38.771,-75.718,-4.842
-919.710,32.039,32.920,38.512,-74.489,-5.632
-919.428,32.582,56.815,39.193,-72.410,-7.194
-925.566,44.451,67.528,38.308,-70.755,-7.785
-934.032,63.754,81.028,34.393,-69.871,-6.304
-947.681,74.497,101.829,28.538,-68.851,-4.623
-951.900,75.323,121.231,21.577,-66.568,-4.064
-944.170,65.732,106.290,14.469,-63.498,-3.186
-940.000,47.000,98.000,10.990,-59.990,-2.380
-926.603,31.922,107.786,9.709,-54.929,-2.642
-927.827,34.834,107.279,7.444,-49.347,-3.069
-943.636,49.160,106.843,3.391,-44.946,-2.895
-942.725,61.111,94.929,-2.498,-40.698,-2.629
-931.854,66.147,108.128,-7.390,-36.394,-3.062
-927.799,56.303,116.332,-10.776,-32.119,-4.223
-927.890,49.560,115.513,-12.495,-26.799,-5.388
-924.301,35.556,120.251,-12.021,-21.392,-6.038
-921.584,22.806,118.062,-11.872,-16.452,-7.047
-916.508,23.195,117.262,-12.313,-12.355,-8.288
-905.703,8.289,103.853,-11.831,-9.320,-9.695
-892.205,-6.612,113.021,-8.947,-6.418,-11.909
-878.116,-26.422,81.355,-4.800,-3.484,-14.013
-870.985,-39.255,84.823,0.435,-0.603,-17.043
-851.000,-38.000,155.000,9.660,0.280,-21.840
-848.771,27.279,407.384,28.993,-5.473,-26.811
-1051.311,63.320,930.744,61.821,-23.499,-28.111
-1408.001,-19.820,965.525,78.943,-35.219,-22.355
-1499.810,86.931,411.873,66.103,-18.254,-7.020
-1263.659,269.539,33.429,54.230,0.477,17.867
-1022.951,218.558,-7.107,36.354,0.447,34.618
-920.811,90.028,121.702,3.654,-3.023,30.265
-929.737,5.536,241.438,-9.453,-3.160,16.627
-975.747,32.171,273.689,-2.656,0.508,5.871
-1008.914,103.326,240.932,3.467,3.696,1.873
-1021.651,115.417,233.695,3.964,3.394,2.215
-1011.547,100.810,288.936,-1.591,1.539,3.548
-1001.931,64.752,328.733,-6.341,-1.433,4.900
-995.799,32.998,341.169,-6.569,-3.133,5.635
-985.000,10.000,328.000,-1.540,-4.620,6.230
-966.563,0.148,312.555,5.725,-5.896,5.724
-945.428,-0.138,306.128,13.259,-6.741,4.277
-942.264,4.189,315.533,22.951,-7.586,3.154
-951.917,16.475,329.266,31.984,-7.870,3.260
-950.245,23.093,336.414,39.855,-8.962,4.842
-941.518,29.632,329.743,43.002,-9.926,7.552
-942.357,42.692,299.635,42.554,-11.700,7.678
-950.002,73.709,273.876,42.793,-15.309,0.337
-970.667,87.069,253.028,41.989,-19.136,-10.834
-994.429,71.365,266.445,41.892,-22.699,-18.365
-1006.722,41.767,298.560,41.468,-24.435,-20.587
-1018.959,6.356,309.403,41.971,-24.262,-21.942
-1015.894,-12.714,306.155,45.321,-22.740,-24.765
-1005.952,-41.324,300.211,49.351,-20.027,-28.128
-998.000,-41.000,290.000,51.800,-17.920,-32.550
-992.570,-17.386,277.596,54.950,-16.735,-39.610
-1007.367,-25.723,289.559,60.554,-16.869,-47.210
-999.478,-20.598,293.503,62.606,-17.150,-51.385
-995.039,-16.045,306.187,66.468,-16.409,-54.533
-1026.478,-16.516,334.057,71.022,-16.678,-56.843
-1018.344,-12.560,327.430,69.001,-16.698,-55.918
-992.057,-24.999,323.662,67.936,-15.972,-52.139
-990.295,-30.070,333.847,67.999,-14.706,-47.951
-977.255,-27.380,325.740,65.591,-12.813,-46.450
-962.290,-20.877,325.409,62.329,-11.916,-44.470
-946.976,-27.562,353.617,60.457,-10.424,-40.753
-927.247,-37.781,360.785,59.200,-8.888,-36.964
-924.836,-37.670,354.274,58.367,-8.053,-33.709
-908.919,-52.044,356.124,60.304,-6.587,-31.211
-887.000,-71.000,358.000,64.260,-4.200,-27.650
-882.282,-83.902,359.987,69.863,-0.658,-25.130
-870.949,-90.025,338.617,74.447,3.211,-24.822
-876.932,-109.690,337.276,78.889,7.020,-24.608
-878.326,-119.107,336.706,83.763,9.989,-25.494
-861.399,-95.081,306.315,88.846,12.435,-29.385
-879.949,-88.601,313.482,97.614,15.250,-34.064
-904.261,-81.344,329.965,103.712,18.602,-37.757
-920.521,-51.218,309.421,106.096,21.348,-42.712
-936.256,-30.699,284.096,109.727,23.187,-47.056
-944.026,-21.268,284.454,111.618,26.424,-49.059
-965.417,-17.124,286.322,109.753,28.869,-49.948
-977.370,-13.439,279.150,103.959,29.803,-48.846
-980.153,2.572,279.153,96.639,30.942,-46.128
-1002.784,30.686,275.211,88.088,32.225,-41.224
-1035.000,57.000,272.000,76.510,34.230,-32.690
-1048.768,65.118,257.930,64.000,36.560,-22.032
-1051.647,64.957,231.587,52.912,39.450,-11.662
-1061.939,66.709,211.045,43.977,42.408,-2.972
-1053.546,55.366,188.281,36.248,44.963,2.288
-1046.948,45.437,197.665,30.506,45.809,3.723
-1052.659,33.285,219.900,25.791,45.150,4.712
-1048.308,-1.122,151.523,24.621,45.015,5.182
-1023.794,-44.345,50.573,29.863,45.703,2.243
-956.739,-96.713,35.931,29.989,48.926,-2.857
-913.440,-141.870,50.695,20.274,52.088,-7.884
-936.232,-161.022,29.312,12.162,53.827,-13.223
-966.079,-167.871,11.524,14.697,58.179,-20.036
-974.832,-185.114,18.724,22.571,65.157,-25.571
-972.255,-231.297,9.396,26.147,72.943,-28.455
-966.000,-270.000,-19.000,29.610,80.220,-31.220
-968.574,-242.209,-22.795,36.402,86.821,-34.264
-991.663,-145.611,8.777,41.815,92.041,-38.148
-1015.767,-30.740,51.615,41.119,93.225,-41.428
-1028.965,35.439,54.214,31.164,91.680,-40.855
-1016.529,30.816,20.619,17.236,90.127,-36.804
-996.436,-3.143,-0.222,6.778,88.228,-31.718
-999.297,-40.139,-14.268,0.712,86.726,-28.498
-990.378,-85.528,-30.950,-1.444,86.357,-28.345
-979.865,-121.497,-39.628,1.432,87.422,-29.620
-988.494,-130.513,-38.333,5.157,88.907,-31.300
-992.845,-120.593,-36.457,4.075,88.402,-34.024
-1009.350,-113.748,-40.266,0.887,89.032,-38.168
-1029.205,-119.787,-42.943,-3.130,91.412,-43.927
-1022.995,-107.944,-30.800,-8.477,91.366,-48.587
-1040.000,-72.000,-11.000,-11.970,89.600,-50.750
-1065.504,-48.484,-21.540,-13.004,88.267,-54.410
-1041.790,-44.262,-32.141,-12.850,87.525,-57.937
-1006.030,-43.976,-9.328,-13.269,86.519,-59.727
-976.491,-51.571,-6.504,-16.196,84.532,-62.016
-962.203,-63.549,-23.858,-22.117,81.501,-62.010
-961.617,-61.557,-24.545,-27.396,78.812,-61.328
-963.936,-60.366,-12.845,-28.124,77.410,-61.476
-989.737,-66.693,5.477,-26.604,76.559,-59.245
-1002.996,-72.774,18.032,-27.253,75.909,-56.435
-985.232,-105.351,1.618,-30.744,74.366,-53.753
-1003.008,-151.207,-14.839,-31.334,71.975,-51.804
-1042.916,-150.090,-3.437,-27.470,68.980,-53.996
-1021.528,-124.890,-0.357,-23.554,65.134,-58.051
-988.944,-134.711,5.690,-19.211,60.996,-58.994
-970.000,-134.000,4.000,-13.930,56.070,-57.890
-950.673,-116.096,-18.867,-6.216,51.160,-57.496
-964.401,-128.857,-25.481,3.179,46.637,-57.164
-966.973,-145.316,-38.887,11.231,41.718,-56.375
-968.170,-157.124,-36.099,21.084,37.553,-54.695
-962.557,-155.714,-0.504,31.113,34.682,-52.874
-955.702,-144.264,17.919,34.015,31.674,-51.632
-976.122,-142.873,3.451,28.410,27.281,-49.658
-976.030,-139.892,-2.802,22.193,22.661,-47.169
-989.532,-150.589,-0.118,17.319,18.249,-44.109
-994.139,-169.585,-48.305,11.799,13.495,-39.562
-982.465,-189.536,-65.311,13.654,10.230,-35.093
-979.477,-199.672,-36.304,18.031,8.382,-33.219
-938.379,-193.217,-59.592,17.495,5.378,-32.691
-923.736,-198.730,-76.205,17.673,0.994,-31.307
-943.000,-213.000,-63.000,16.380,-3.080,-29.400
-940.074,-232.173,-74.102,11.294,-6.624,-27.211
-926.147,-229.111,-82.917,6.241,-9.682,-25.221
-928.726,-215.104,-61.544,3.781,-11.952,-23.022
-946.499,-228.478,-35.434,5.953,-14.104,-19.476
-946.047,-242.876,-35.649,12.354,-15.543,-15.300
-940.697,-256.939,-68.835,19.285,-16.127,-12.166
-909.793,-262.432,-96.369,23.082,-16.135,-10.466
-883.364,-289.168,-115.869,22.182,-15.506,-9.016
-881.232,-341.076,-146.674,19.364,-15.413,-7.367
-874.610,-384.110,-172.984,15.353,-14.844,-6.736
-882.973,-436.748,-211.286,6.921,-12.477,-8.244
-837.175,-443.564,-237.854,-2.327,-8.482,-11.179
-811.628,-438.457,-233.632,-8.565,-3.628,-14.710
-845.378,-444.946,-209.688,-9.855,0.491,-18.182
-842.000,-400.000,-168.000,-7.630,3.570,-19.810
-868.182,-360.694,-135.275,-5.222,5.801,-17.981
-899.776,-339.618,-110.200,-0.956,7.633,-13.933
-918.767,-341.202,-108.174,2.676,9.849,-9.819
-950.938,-366.144,-131.952,7.202,12.569,-4.919
-964.225,-379.362,-180.988,13.543,15.602,-0.203
-988.554,-394.132,-245.787,16.879,18.546,2.636
-1004.337,-394.239,-268.137,17.994,20.381,4.601
-1009.002,-381.123,-266.833,15.698,20.433,5.273
-1032.014,-361.508,-270.404,9.567,18.978,4.665
-1069.556,-331.032,-272.901,2.356,16.511,4.599
-1095.536,-306.010,-274.182,-3.631,13.931,5.402
