acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[dps],gyro_y[dps],gyro_z[dps]
-314.974,-956.002,6.922,-0.071,-0.705,-0.003
-315.066,-955.222,7.209,-0.118,-0.691,0.061
-314.388,-955.074,6.163,-0.166,-0.716,0.068
-313.494,-957.192,6.050,-0.088,-0.655,0.104
-314.875,-957.699,5.862,-0.062,-0.630,0.150
-315.984,-956.560,6.182,0.048,-0.617,0.138
-314.850,-955.996,5.809,0.140,-0.553,0.136
-315.000,-956.000,5.000,0.070,-0.560,0.070
-315.882,-955.117,5.971,0.068,-0.564,0.065
-316.202,-954.879,5.229,0.031,-0.551,0.076
-315.176,-954.905,5.418,-0.056,-0.602,0.067
-315.256,-954.756,6.242,-0.088,-0.643,0.054
-316.178,-954.838,5.911,-0.181,-0.619,-0.037
-315.814,-955.089,5.938,-0.198,-0.644,-0.069
-314.944,-956.057,4.920,-0.140,-0.702,-0.073
-314.935,-955.186,4.927,-0.205,-0.701,-0.135
-315.889,-953.060,5.881,-0.172,-0.700,-0.197
-315.948,-953.974,6.066,-0.065,-0.694,-0.255
-316.002,-955.699,5.931,-0.114,-0.733,-0.318
-315.837,-955.699,6.080,-0.141,-0.784,-0.378
-316.042,-956.232,5.912,-0.145,-0.761,-0.433
-314.607,-957.060,6.074,-0.132,-0.775,-0.411
-313.000,-957.000,6.000,-0.070,-0.770,-0.350
-314.762,-957.812,5.015,-0.071,-0.707,-0.348
-315.140,-958.231,5.713,-0.024,-0.695,-0.355
-314.911,-957.490,6.127,0.044,-0.704,-0.318
-314.820,-958.269,5.956,0.108,-0.696,-0.235
-315.330,-957.005,5.984,0.135,-0.704,-0.211
-315.919,-956.041,6.046,0.048,-0.696,-0.202
-314.958,-957.025,5.967,-0.002,-0.703,-0.134
-315.018,-956.094,5.932,-0.063,-0.766,-0.073
-314.145,-955.801,6.983,-0.135,-0.781,-0.064
-314.449,-956.548,6.254,-0.140,-0.719,-0.080
-315.202,-957.068,6.423,-0.142,-0.691,-0.054
-314.793,-956.107,6.922,-0.138,-0.706,-0.105
-315.052,-954.671,5.714,-0.142,-0.695,-0.140
-315.003,-955.148,6.105,-0.139,-0.704,-0.147
-315.000,-956.000,6.000,-0.140,-0.700,-0.210
-314.075,-956.915,5.938,-0.086,-0.634,-0.209
-314.596,-956.448,6.083,-0.001,-0.672,-0.259
-315.215,-955.355,5.955,-0.040,-0.726,-0.293
-314.732,-956.612,5.746,-0.082,-0.652,-0.268
-315.083,-956.474,4.638,-0.061,-0.645,-0.299
-314.931,-956.045,5.316,-0.081,-0.710,-0.363
-315.000,-957.064,5.974,-0.144,-0.698,-0.343
-314.112,-957.039,5.061,-0.143,-0.698,-0.217
-313.651,-956.871,4.869,-0.128,-0.706,-0.200
-315.546,-957.486,5.680,-0.199,-0.687,-0.223
-315.590,-958.122,6.179,-0.180,-0.742,-0.174
-314.728,-957.041,5.841,-0.126,-0.762,-0.121
-314.969,-955.843,6.153,-0.146,-0.667,-0.166
-313.800,-957.253,5.847,-0.138,-0.634,-0.203
-314.000,-957.000,5.000,-0.140,-0.700,-0.070
-315.005,-955.880,5.844,-0.084,-0.705,-0.058
-314.855,-957.023,6.162,-0.011,-0.692,-0.092
-315.244,-955.631,5.821,0.033,-0.711,-0.009
-314.221,-954.591,6.220,0.100,-0.683,-0.028
-314.258,-954.707,5.603,0.019,-0.731,-0.083
-315.021,-953.843,5.028,-0.078,-0.764,-0.062
-315.049,-955.191,6.089,-0.072,-0.696,-0.076
-315.978,-956.992,6.096,-0.137,-0.699,-0.201
-315.287,-955.530,4.949,-0.050,-0.699,-0.230
-314.217,-954.191,6.290,0.102,-0.740,-0.143
-313.675,-956.358,7.051,-0.059,-0.788,-0.177
-314.501,-956.113,5.080,-0.133,-0.756,-0.218
-314.799,-955.035,5.395,-0.071,-0.781,-0.208
-313.995,-957.318,5.908,-0.241,-0.764,-0.209
-315.000,-957.000,5.000,-0.280,-0.770,-0.210
-315.068,-956.751,5.837,-0.150,-0.781,-0.273
-314.937,-958.064,6.158,-0.136,-0.701,-0.246
-314.943,-957.142,5.847,-0.139,-0.747,-0.146
-315.038,-956.496,6.148,-0.144,-0.751,-0.150
-314.605,-955.436,5.839,-0.133,-0.683,-0.116
-314.023,-956.383,6.212,-0.152,-0.707,-0.065
-315.072,-956.921,7.009,-0.213,-0.698,-0.071
-315.040,-955.951,6.109,-0.213,-0.698,-0.070
-314.927,-957.697,5.081,-0.157,-0.705,-0.070
-314.994,-957.378,4.935,-0.088,-0.692,-0.069
-314.973,-956.580,5.401,-0.041,-0.713,-0.072
-314.608,-956.688,6.338,0.039,-0.667,-0.068
-313.963,-955.701,5.621,0.069,-0.635,-0.072
-315.210,-956.109,5.005,0.076,-0.710,-0.068
-315.000,-956.000,5.000,0.140,-0.700,-0.070
-313.961,-955.915,4.861,0.145,-0.693,-0.073
-314.771,-956.093,6.011,0.094,-0.713,-0.063
-315.022,-956.080,4.829,0.017,-0.678,-0.084
-314.910,-957.469,4.010,-0.001,-0.747,-0.031
-314.944,-955.823,5.420,-0.004,-0.762,-0.000
-315.013,-955.312,4.771,0.006,-0.787,0.011
-314.985,-958.170,5.092,-0.005,-0.839,0.071
-314.963,-958.120,5.978,-0.070,-0.774,0.007
-315.823,-957.002,6.063,-0.010,-0.769,-0.014
-316.005,-956.941,5.310,-0.038,-0.762,0.051
-316.305,-956.593,5.553,-0.065,-0.812,0.105
-317.065,-957.349,7.853,0.053,-0.826,0.155
-315.326,-957.737,6.195,0.062,-0.755,0.129
-315.201,-955.724,6.369,0.076,-0.774,0.149
-316.000,-956.000,8.000,0.070,-0.770,0.210
-315.001,-957.029,6.134,0.002,-0.770,0.216
-315.811,-956.792,6.674,0.046,-0.729,0.154
-315.468,-957.238,7.070,0.089,-0.645,0.163
-314.744,-955.668,7.130,0.032,-0.630,0.243
-314.994,-954.983,6.573,-0.007,-0.618,0.170
-315.083,-956.032,6.129,0.002,-0.538,0.146
-316.072,-954.904,7.001,-0.001,-0.491,0.134
-316.068,-954.917,6.059,-0.001,-0.555,0.070
-315.102,-955.911,6.016,0.004,-0.572,0.084
-315.357,-955.408,5.305,-0.040,-0.504,-0.031
-316.823,-953.895,5.305,-0.114,-0.512,-0.074
-316.529,-954.485,6.274,-0.160,-0.585,-0.109
-315.966,-956.280,5.873,-0.239,-0.540,-0.235
-315.904,-955.905,6.041,-0.276,-0.576,-0.205
-315.000,-956.000,6.000,-0.210,-0.630,-0.280
-315.808,-956.037,5.999,-0.208,-0.617,-0.350
-316.238,-955.948,5.961,-0.174,-0.744,-0.387
-315.274,-955.782,6.132,-0.075,-0.773,-0.457
-314.736,-956.207,5.526,-0.100,-0.781,-0.357
-315.331,-956.852,4.877,-0.150,-0.737,-0.383
-315.948,-955.677,5.093,-0.135,-0.716,-0.410
-314.939,-956.118,6.113,-0.142,-0.847,-0.349
-314.991,-957.018,7.021,-0.143,-0.843,-0.352
-314.248,-956.816,6.161,-0.082,-0.840,-0.290
-314.243,-957.700,5.917,-0.064,-0.797,-0.280
-315.551,-957.393,6.342,-0.052,-0.758,-0.250
-314.123,-956.393,7.474,0.049,-0.774,-0.181
-314.338,-955.785,6.428,0.056,-0.773,-0.117
-314.980,-956.158,6.218,-0.005,-0.762,-0.068
-315.000,-957.000,7.000,-0.000,-0.700,-0.070
-315.932,-956.943,5.025,0.001,-0.761,-0.009
-315.989,-957.240,6.599,-0.001,-0.732,0.007
-316.006,-955.504,6.036,0.001,-0.676,-0.004
-315.853,-954.937,4.965,-0.001,-0.719,0.001
-315.900,-956.161,6.202,0.000,-0.685,0.003
-314.630,-955.833,4.640,-0.000,-0.710,-0.009
-315.188,-956.050,5.107,0.000,-0.696,-0.074
-317.036,-956.064,5.960,0.001,-0.695,-0.072
-315.259,-955.107,6.837,-0.049,-0.768,-0.062
-315.512,-954.804,6.516,-0.129,-0.726,-0.117
-315.706,-954.772,6.033,-0.140,-0.687,-0.154
-314.597,-955.092,7.603,-0.144,-0.709,-0.125
-315.277,-956.224,6.445,-0.133,-0.693,-0.162
-316.116,-955.862,6.097,-0.149,-0.705,-0.212
-316.000,-956.000,6.000,-0.210,-0.700,-0.210
-314.150,-957.847,4.970,-0.156,-0.633,-0.217
-314.566,-957.487,5.794,-0.078,-0.674,-0.149
-315.212,-955.941,6.015,-0.068,-0.722,-0.175
-314.759,-956.133,6.113,-0.071,-0.659,-0.222
-315.044,-957.142,5.647,-0.069,-0.627,-0.208
-314.962,-956.695,5.026,-0.071,-0.629,-0.203
-315.000,-956.026,6.076,-0.070,-0.632,-0.136
-314.984,-956.951,6.049,-0.069,-0.694,-0.139
-315.133,-957.011,5.883,-0.073,-0.715,-0.091
-314.067,-956.931,6.163,-0.064,-0.638,-0.049
-314.836,-956.239,5.801,-0.082,-0.661,-0.093
-316.111,-955.960,6.217,-0.039,-0.712,-0.032
-314.515,-957.273,5.777,0.003,-0.695,0.001
-315.267,-956.823,6.205,0.006,-0.701,0.002
-316.000,-956.000,7.000,0.070,-0.700,-0.000
-315.901,-956.018,6.024,0.015,-0.762,-0.004
-316.246,-955.346,6.781,-0.018,-0.736,0.012
-315.147,-954.447,6.537,0.024,-0.663,-0.048
-315.006,-955.540,6.065,-0.045,-0.761,-0.071
-314.792,-955.520,7.439,-0.069,-0.739,-0.085
-315.218,-955.023,6.668,-0.073,-0.708,-0.151
-316.018,-956.069,6.005,-0.068,-0.773,-0.137
-315.988,-956.043,6.022,-0.068,-0.770,-0.136
-316.106,-955.864,5.920,-0.078,-0.777,-0.200
-315.223,-956.506,6.141,-0.053,-0.715,-0.216
-314.864,-957.048,5.792,-0.121,-0.728,-0.204
-314.936,-956.377,6.282,-0.119,-0.772,-0.217
-315.040,-955.885,5.569,-0.061,-0.662,-0.195
-314.946,-956.063,5.155,-0.072,-0.637,-0.133
-315.000,-957.000,7.000,-0.070,-0.700,-0.140
-315.956,-957.192,6.272,-0.072,-0.703,-0.147
-315.354,-955.894,5.601,-0.060,-0.694,-0.085
-314.647,-957.073,6.948,-0.119,-0.711,-0.062
-315.508,-957.741,6.517,-0.121,-0.667,-0.079
-315.863,-956.309,5.915,-0.053,-0.621,-0.051
-314.719,-955.922,6.002,-0.078,-0.633,0.010
-315.119,-956.053,6.013,-0.068,-0.630,-0.003
-316.046,-956.977,6.040,-0.068,-0.630,-0.003
-315.015,-956.261,5.136,-0.073,-0.625,0.012
-315.712,-955.625,5.449,-0.069,-0.674,-0.056
-315.480,-955.978,6.442,-0.046,-0.714,-0.066
-315.051,-955.696,5.346,0.026,-0.690,-0.095
-316.258,-956.063,5.204,-0.028,-0.707,-0.147
-315.902,-955.960,6.071,-0.069,-0.697,-0.142
-316.000,-956.000,6.000,-0.070,-0.700,-0.210
-316.109,-956.027,5.992,-0.078,-0.704,-0.221
-315.154,-955.920,5.996,-0.007,-0.688,-0.146
-315.320,-955.953,6.021,-0.036,-0.746,-0.174
-316.364,-955.350,5.959,-0.084,-0.776,-0.232
-315.416,-954.819,6.048,-0.063,-0.768,-0.180
-315.048,-956.411,5.955,-0.073,-0.770,-0.144
-314.956,-956.940,6.022,-0.069,-0.770,-0.215
-314.934,-956.005,6.032,-0.069,-0.770,-0.215
-315.290,-956.773,5.840,-0.071,-0.769,-0.146
-313.810,-956.967,6.835,-0.071,-0.772,-0.144
-315.172,-956.735,6.578,-0.047,-0.767,-0.107
-315.731,-956.844,5.801,0.044,-0.773,-0.056
-314.888,-957.005,6.085,0.059,-0.767,-0.077
-314.964,-956.930,5.973,-0.007,-0.772,-0.069
-315.000,-956.000,6.000,0.000,-0.770,-0.140
-316.028,-955.091,5.979,-0.052,-0.768,-0.215
-315.079,-954.825,6.605,-0.139,-0.774,-0.148
-315.688,-955.479,7.804,-0.127,-0.767,-0.177
-315.155,-955.868,7.743,-0.178,-0.757,-0.222
-313.858,-956.000,6.510,-0.212,-0.657,-0.206
-315.229,-957.263,5.978,-0.215,-0.637,-0.211
-314.983,-958.035,5.993,-0.205,-0.624,-0.211
-315.903,-958.047,5.986,-0.080,-0.559,-0.212
-316.154,-957.131,6.062,-0.005,-0.623,-0.153
-315.801,-956.850,5.861,0.007,-0.588,-0.132
-316.021,-956.303,6.260,-0.036,-0.551,-0.144
-315.962,-955.942,5.417,-0.079,-0.558,-0.140
-315.781,-957.140,5.228,-0.074,-0.576,-0.130
-314.979,-955.724,5.965,-0.156,-0.630,-0.060
-316.000,-956.000,5.000,-0.210,-0.560,-0.070
-316.090,-957.068,6.665,-0.208,-0.610,-0.135
-315.927,-956.711,6.833,-0.216,-0.699,-0.142
-315.550,-957.349,4.625,-0.174,-0.694,-0.138
-314.544,-955.545,6.229,-0.100,-0.707,-0.142
-315.398,-955.088,6.800,-0.064,-0.695,-0.137
-316.051,-956.013,5.907,-0.072,-0.703,-0.148
-315.965,-956.057,5.998,-0.069,-0.699,-0.215
-315.066,-956.994,5.962,-0.069,-0.700,-0.215
-314.896,-956.187,6.875,-0.074,-0.698,-0.143
-315.001,-955.770,6.506,-0.033,-0.740,-0.182
-315.296,-955.759,5.662,0.053,-0.789,-0.225
-316.052,-955.992,6.307,0.051,-0.754,-0.199
-314.443,-955.636,5.620,-0.012,-0.783,-0.218
-315.408,-955.062,5.041,0.001,-0.762,-0.206
-317.000,-956.000,6.000,-0.070,-0.770,-0.210
-315.210,-955.932,6.892,-0.140,-0.842,-0.218
-314.877,-956.860,7.197,-0.132,-0.780,-0.152
-314.968,-956.216,6.251,-0.157,-0.807,-0.138
-314.990,-956.106,6.304,-0.095,-0.833,-0.136
-314.823,-956.825,7.220,-0.085,-0.730,-0.148
-315.200,-955.768,6.915,-0.148,-0.701,-0.127
-316.022,-956.039,7.002,-0.139,-0.699,-0.068
-315.988,-955.997,6.108,-0.141,-0.699,-0.070
-316.122,-956.777,5.705,-0.086,-0.702,-0.064
-315.139,-956.447,7.005,-0.057,-0.696,-0.122
-315.342,-955.393,6.379,-0.081,-0.707,-0.117
-316.141,-956.130,6.039,-0.061,-0.678,-0.050
-315.916,-955.789,5.737,-0.077,-0.614,-0.079
-316.018,-956.049,5.009,-0.065,-0.642,-0.069
-316.000,-955.000,6.000,-0.070,-0.700,-0.140
-316.014,-954.694,6.079,-0.134,-0.641,-0.155
-315.929,-956.764,5.901,-0.144,-0.619,-0.067
-316.111,-956.722,6.095,-0.137,-0.642,-0.118
-315.413,-957.079,5.918,-0.144,-0.615,-0.140
-314.901,-956.322,6.057,-0.126,-0.655,-0.147
-314.944,-956.155,5.966,-0.050,-0.705,-0.127
-315.062,-956.998,6.010,0.001,-0.699,-0.068
-315.990,-956.071,6.010,-0.000,-0.700,-0.069
-315.216,-955.862,5.974,0.002,-0.701,-0.069
-314.842,-956.464,6.038,-0.005,-0.698,-0.074
-314.908,-957.138,5.947,0.011,-0.705,-0.063
-315.281,-956.238,6.064,-0.030,-0.679,-0.082
-316.099,-956.077,5.915,-0.067,-0.615,-0.050
-316.020,-955.817,6.112,0.012,-0.640,0.002
-316.000,-955.000,7.000,-0.000,-0.700,0.000
-314.158,-956.808,6.220,-0.071,-0.701,0.006
-315.165,-956.412,5.653,-0.017,-0.700,-0.060
-316.562,-955.970,6.913,-0.017,-0.699,-0.037
-315.423,-957.619,6.528,-0.132,-0.701,0.017
-316.237,-957.824,5.926,-0.097,-0.698,-0.010
-314.334,-957.839,5.976,0.126,-0.702,0.009
-314.183,-955.818,6.043,0.285,-0.699,0.077
-316.050,-954.947,6.947,0.221,-0.699,0.140
-314.181,-955.833,7.068,0.086,-0.707,0.086
-315.102,-956.472,6.932,0.062,-0.651,0.059
-316.340,-956.796,7.088,0.078,-0.621,0.077
-315.705,-954.670,6.711,0.050,-0.636,0.068
-316.138,-954.111,5.743,-0.024,-0.625,0.062
-315.891,-955.093,6.190,-0.076,-0.636,-0.013
-315.000,-955.000,7.000,-0.140,-0.700,-0.070
-314.869,-954.919,6.113,-0.209,-0.710,-0.130
-315.868,-955.758,5.940,-0.166,-0.636,-0.154
-315.839,-955.540,5.988,-0.089,-0.666,-0.117
-316.467,-954.241,6.109,-0.066,-0.714,-0.205
-316.796,-955.576,5.664,-0.060,-0.693,-0.301
-315.852,-955.573,5.001,0.017,-0.704,-0.269
-316.002,-954.015,6.106,-0.007,-0.699,-0.285
-315.097,-955.881,6.970,-0.071,-0.699,-0.348
-314.766,-955.430,7.092,-0.059,-0.702,-0.347
-315.774,-954.387,6.332,-0.128,-0.697,-0.394
-315.934,-955.558,5.843,-0.130,-0.702,-0.434
-316.006,-956.046,6.090,-0.175,-0.698,-0.410
-315.813,-957.274,5.952,-0.199,-0.702,-0.429
-314.874,-956.847,6.017,-0.135,-0.699,-0.411
-315.000,-957.000,6.000,-0.140,-0.700,-0.350
-315.929,-957.995,6.004,-0.082,-0.704,-0.349
-316.021,-957.850,5.942,-0.019,-0.652,-0.310
-315.938,-958.123,6.509,0.050,-0.609,-0.221
-315.949,-957.079,7.312,0.071,-0.673,-0.216
-315.786,-957.197,6.553,0.076,-0.689,-0.191
-314.744,-957.844,6.070,0.057,-0.616,-0.125
-315.112,-955.842,7.051,-0.001,-0.635,-0.066
-316.035,-954.983,6.158,0.002,-0.698,-0.065
-315.065,-955.694,4.866,-0.056,-0.702,-0.138
-315.553,-956.755,5.915,-0.109,-0.698,-0.091
-316.135,-956.269,5.401,-0.200,-0.701,-0.091
-315.618,-955.989,5.245,-0.164,-0.700,-0.162
-314.741,-957.116,6.124,-0.050,-0.699,-0.128
-315.190,-955.689,6.051,-0.075,-0.704,-0.145
-316.000,-955.000,7.000,-0.070,-0.770,-0.140
-315.914,-955.919,6.218,-0.072,-0.780,-0.136
-316.287,-956.020,5.756,-0.021,-0.710,-0.145
-314.961,-955.797,6.210,0.015,-0.700,-0.160
-315.650,-955.857,6.083,-0.029,-0.697,-0.267
-315.355,-955.631,7.518,-0.099,-0.704,-0.269
-313.948,-954.775,6.556,-0.147,-0.696,-0.292
-315.062,-955.105,6.087,-0.221,-0.702,-0.273
-314.990,-956.880,7.036,-0.407,-0.702,-0.208
-315.848,-957.892,6.025,-0.496,-0.691,-0.276
-315.405,-957.911,6.769,-0.411,-0.721,-0.234
-314.795,-957.708,6.522,-0.259,-0.642,-0.208
-314.681,-957.975,6.163,-0.174,-0.662,-0.187
-313.960,-957.692,7.099,-0.010,-0.688,-0.132
-315.178,-957.011,5.743,0.063,-0.630,-0.138
-315.000,-958.000,5.000,0.000,-0.700,-0.070
-314.892,-957.307,4.160,0.067,-0.642,-0.009
-315.684,-955.871,4.312,0.019,-0.660,0.056
-316.769,-956.587,6.607,0.000,-0.738,0.074
-316.223,-956.499,6.695,-0.034,-0.642,0.075
-314.703,-955.450,5.606,-0.058,-0.651,0.048
-316.417,-954.850,4.891,0.002,-0.712,0.001
-315.847,-955.073,5.032,-0.076,-0.775,0.074
-314.937,-955.993,5.035,-0.072,-0.774,0.011
-315.949,-955.225,4.861,-0.071,-0.755,-0.075
-315.825,-954.667,5.696,-0.025,-0.834,-0.050
-316.210,-954.944,6.475,-0.016,-0.805,-0.145
-315.348,-954.700,7.313,-0.095,-0.761,-0.233
-315.214,-955.163,6.626,-0.057,-0.773,-0.193
-315.992,-956.186,6.006,-0.072,-0.770,-0.227
-315.000,-957.000,6.000,0.000,-0.770,-0.350
-314.942,-956.122,5.865,0.071,-0.769,-0.297
-314.988,-956.456,6.961,0.066,-0.772,-0.256
-315.480,-957.402,6.330,0.050,-0.766,-0.339
-315.847,-955.601,6.300,-0.058,-0.775,-0.344
-314.521,-954.957,7.177,-0.056,-0.765,-0.360
-315.252,-956.220,6.976,-0.094,-0.774,-0.336
-314.902,-957.079,6.964,-0.217,-0.768,-0.278
-314.870,-957.988,6.037,-0.276,-0.768,-0.280
-316.181,-957.247,6.693,-0.294,-0.777,-0.278
-314.410,-956.618,7.265,-0.188,-0.756,-0.288
-314.240,-957.046,6.762,-0.093,-0.792,-0.243
-315.398,-956.387,7.197,-0.046,-0.728,-0.201
-316.209,-955.858,6.850,0.013,-0.707,-0.213
-315.802,-956.094,7.091,-0.009,-0.687,-0.210
-315.000,-957.000,7.000,-0.070,-0.630,-0.210
-315.979,-957.105,6.063,-0.074,-0.699,-0.150
-315.192,-956.201,5.999,-0.059,-0.642,-0.129
-315.453,-955.662,5.917,-0.117,-0.669,-0.153
-315.786,-956.225,6.389,-0.143,-0.682,-0.124
-314.629,-957.069,7.232,-0.154,-0.628,-0.167
-315.140,-956.765,6.785,-0.222,-0.719,-0.214
-314.962,-955.975,5.969,-0.207,-0.695,-0.210
-314.969,-956.001,5.988,-0.207,-0.696,-0.210
-315.076,-955.911,6.009,-0.219,-0.712,-0.208
-314.806,-956.542,6.040,-0.163,-0.648,-0.214
-315.426,-956.567,5.594,-0.103,-0.618,-0.201
-316.217,-955.386,4.671,-0.055,-0.659,-0.236
-315.630,-956.425,5.372,-0.083,-0.698,-0.289
-315.059,-956.926,5.989,-0.059,-0.618,-0.277
-316.000,-956.000,6.000,0.000,-0.630,-0.280
-315.181,-955.890,7.000,-0.058,-0.697,-0.281
-314.853,-956.825,5.623,-0.125,-0.700,-0.279
-314.627,-956.375,4.972,-0.156,-0.702,-0.280
-313.453,-955.799,7.077,-0.099,-0.697,-0.283
-314.505,-957.373,6.480,-0.083,-0.702,-0.264
-314.939,-956.623,6.070,-0.146,-0.698,-0.198
-315.043,-957.169,5.944,-0.060,-0.701,-0.214
-315.074,-958.119,5.905,0.001,-0.700,-0.215
-314.021,-956.111,7.065,-0.010,-0.699,-0.147
-314.599,-956.117,6.121,0.056,-0.702,-0.140
-315.054,-954.806,6.602,0.047,-0.698,-0.135
-314.926,-955.812,6.691,-0.038,-0.702,-0.150
-314.936,-956.637,6.064,-0.075,-0.699,-0.120
-315.119,-954.945,7.064,-0.067,-0.701,-0.070
-316.000,-956.000,6.000,-0.070,-0.700,-0.140
-314.355,-955.065,5.873,-0.132,-0.699,-0.206
-313.503,-956.356,6.178,-0.148,-0.702,-0.214
-315.015,-956.658,5.810,-0.131,-0.697,-0.202
-314.272,-955.638,6.171,-0.150,-0.706,-0.241
-314.219,-957.453,5.864,-0.121,-0.682,-0.290
-315.067,-956.538,6.085,-0.053,-0.618,-0.277
-315.008,-956.068,5.972,0.001,-0.635,-0.279
-315.046,-956.980,5.972,-0.061,-0.697,-0.216
-314.089,-956.958,6.077,-0.143,-0.703,-0.197
-314.538,-956.966,5.885,-0.090,-0.698,-0.231
-314.798,-956.253,6.134,-0.066,-0.702,-0.160
-313.384,-955.884,5.863,-0.069,-0.699,-0.143
-314.667,-957.405,6.113,-0.074,-0.701,-0.132
-316.008,-956.660,5.932,-0.065,-0.699,-0.150
-315.000,-955.000,6.000,-0.070,-0.700,-0.210
-314.915,-955.933,6.091,-0.195,-0.701,-0.151
-315.115,-955.262,5.792,-0.218,-0.696,-0.126
-314.792,-955.181,6.371,-0.237,-0.710,-0.185
-315.126,-956.118,5.200,-0.307,-0.665,-0.221
-314.608,-955.672,5.422,-0.250,-0.636,-0.200
-313.887,-956.048,5.849,-0.200,-0.716,-0.223
-314.049,-956.011,5.012,-0.135,-0.696,-0.284
-314.946,-956.913,5.973,-0.136,-0.696,-0.344
-315.040,-957.179,5.197,-0.155,-0.713,-0.414
-315.449,-956.135,5.498,-0.077,-0.676,-0.416
-316.012,-955.240,5.914,-0.102,-0.757,-0.452
-313.910,-954.888,4.458,-0.166,-0.756,-0.518
-314.545,-956.372,5.496,-0.234,-0.798,-0.582
-314.743,-955.735,5.939,-0.281,-0.833,-0.633
-313.000,-955.000,6.000,-0.280,-0.770,-0.630
-313.933,-956.788,6.983,-0.340,-0.835,-0.631
-313.262,-957.092,6.307,-0.362,-0.794,-0.625
-313.295,-957.195,5.817,-0.307,-0.762,-0.642
-314.510,-958.213,6.134,-0.266,-0.750,-0.593
-315.178,-957.456,5.896,-0.294,-0.682,-0.558
-314.632,-958.447,6.069,-0.262,-0.709,-0.552
-312.938,-960.019,5.974,-0.211,-0.696,-0.485
-313.012,-959.075,5.971,-0.277,-0.635,-0.427
-312.148,-958.923,6.098,-0.234,-0.568,-0.306
-312.453,-958.377,5.815,-0.154,-0.561,-0.232
-313.190,-957.348,6.304,-0.107,-0.529,-0.144
-312.815,-958.528,5.388,-0.054,-0.475,-0.025
-313.016,-958.605,5.228,-0.079,-0.498,0.010
-313.067,-956.805,5.994,-0.066,-0.487,0.084
-314.000,-957.000,5.000,-0.070,-0.490,0.140
-314.016,-957.119,4.883,-0.072,-0.493,0.142
-314.611,-956.210,5.800,-0.104,-0.481,0.135
-315.271,-955.241,5.759,-0.209,-0.531,0.153
-314.362,-954.763,4.082,-0.173,-0.573,0.085
-313.861,-956.831,4.469,-0.139,-0.549,-0.039
-314.046,-957.818,4.834,-0.130,-0.573,-0.077
-313.973,-955.858,4.012,-0.066,-0.634,-0.147
-313.945,-955.014,4.955,-0.067,-0.694,-0.207
-314.912,-954.938,4.931,-0.122,-0.764,-0.262
-314.387,-955.396,5.834,-0.196,-0.769,-0.331
-313.699,-956.470,5.113,-0.211,-0.776,-0.385
-314.106,-956.877,3.845,-0.215,-0.759,-0.435
-313.868,-957.080,5.439,-0.195,-0.790,-0.409
-314.117,-958.173,4.802,-0.131,-0.843,-0.427
-315.000,-958.000,5.000,-0.070,-0.840,-0.420
-314.300,-956.958,6.047,0.002,-0.843,-0.353
-312.303,-957.786,5.212,-0.097,-0.826,-0.356
-312.206,-957.837,4.919,-0.168,-0.896,-0.306
-314.002,-957.885,5.051,-0.117,-0.878,-0.276
-315.053,-957.704,4.932,-0.161,-0.849,-0.266
-313.528,-958.136,5.137,-0.119,-0.916,-0.198
-313.077,-957.905,6.055,-0.071,-0.831,-0.213
-314.015,-956.972,6.035,-0.134,-0.770,-0.213
-313.146,-957.919,5.918,-0.198,-0.771,-0.202
-312.935,-957.195,6.115,-0.225,-0.771,-0.226
-312.842,-956.731,5.857,-0.168,-0.746,-0.162
-313.126,-956.733,6.171,-0.134,-0.659,-0.156
-312.745,-957.268,5.734,-0.143,-0.630,-0.225
-313.284,-957.975,4.927,-0.137,-0.625,-0.203
-315.000,-957.000,5.000,-0.070,-0.560,-0.210
-314.126,-956.172,5.850,0.000,-0.552,-0.276
-313.981,-955.008,6.245,-0.048,-0.578,-0.277
-313.755,-955.525,5.231,-0.111,-0.501,-0.317
-314.629,-955.389,5.074,-0.179,-0.518,-0.366
-314.418,-955.098,4.660,-0.212,-0.569,-0.337
-312.888,-957.460,4.022,-0.218,-0.559,-0.364
-314.091,-957.989,5.077,-0.284,-0.559,-0.422
-314.042,-958.009,5.049,-0.283,-0.557,-0.421
-313.994,-957.247,4.885,-0.275,-0.619,-0.415
-313.304,-956.580,5.158,-0.287,-0.635,-0.463
-313.189,-957.384,4.805,-0.272,-0.629,-0.511
-314.101,-958.030,5.235,-0.289,-0.626,-0.455
-312.342,-957.670,4.655,-0.266,-0.637,-0.419
-312.168,-957.020,4.031,-0.199,-0.620,-0.414
-313.000,-958.000,5.000,-0.140,-0.560,-0.350
-312.124,-958.062,5.132,-0.140,-0.620,-0.349
-311.895,-957.917,4.128,-0.097,-0.634,-0.307
-311.991,-957.854,4.434,-0.045,-0.660,-0.257
-312.172,-957.843,5.317,-0.113,-0.724,-0.304
-313.345,-957.610,4.752,-0.150,-0.670,-0.246
-312.632,-956.816,5.188,-0.236,-0.626,-0.212
-312.055,-957.067,4.902,-0.277,-0.631,-0.206
-312.986,-957.959,3.991,-0.212,-0.631,-0.143
-312.868,-958.034,4.183,-0.218,-0.623,-0.139
-313.799,-957.854,3.037,-0.123,-0.677,-0.138
-313.442,-957.141,3.967,-0.018,-0.710,-0.146
-312.886,-954.766,5.318,0.011,-0.694,-0.128
-312.810,-955.627,4.877,-0.027,-0.703,-0.162
