acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[dps],gyro_y[dps],gyro_z[dps]
-79.885,-265.891,966.094,-0.354,-0.697,-0.279
-79.503,-266.110,965.234,-0.312,-0.703,-0.284
-78.133,-265.807,964.633,-0.157,-0.700,-0.273
-78.000,-266.148,965.017,-0.027,-0.678,-0.292
-77.969,-265.574,964.477,-0.114,-0.608,-0.255
-78.002,-264.965,963.899,-0.129,-0.648,-0.205
-78.004,-264.966,964.038,-0.067,-0.701,-0.210
-78.010,-264.055,964.929,-0.068,-0.700,-0.211
-77.940,-263.971,965.138,-0.076,-0.702,-0.165
-78.164,-263.424,964.611,-0.022,-0.695,-0.069
-77.325,-262.643,965.109,-0.008,-0.708,-0.116
-77.243,-263.180,964.431,-0.139,-0.688,-0.121
-78.056,-262.903,965.513,-0.221,-0.721,-0.061
-76.772,-264.384,965.773,-0.204,-0.769,-0.071
-77.000,-266.000,964.000,-0.140,-0.700,-0.070
-78.885,-265.121,964.851,-0.127,-0.694,-0.132
-78.415,-264.915,964.993,-0.252,-0.709,-0.141
-77.653,-265.030,965.418,-0.263,-0.688,-0.174
-78.347,-264.617,965.589,-0.170,-0.715,-0.228
-77.448,-263.640,964.584,-0.269,-0.674,-0.198
-77.161,-264.241,965.063,-0.348,-0.625,-0.218
-78.004,-263.853,965.017,-0.277,-0.631,-0.206
-77.081,-262.027,965.942,-0.340,-0.630,-0.142
-76.832,-262.812,965.370,-0.421,-0.630,-0.142
-77.704,-262.904,964.397,-0.408,-0.629,-0.067
-78.120,-263.821,965.652,-0.459,-0.632,0.079
-78.023,-265.582,965.501,-0.513,-0.628,0.026
-79.693,-266.190,964.696,-0.581,-0.632,0.018
-81.046,-267.094,963.910,-0.538,-0.629,0.068
-81.000,-267.000,964.000,-0.350,-0.630,0.000
-81.900,-267.026,964.069,-0.283,-0.628,-0.058
-82.036,-266.256,963.791,-0.236,-0.675,-0.134
-82.033,-266.274,964.564,-0.164,-0.722,-0.126
-81.664,-267.154,964.523,-0.093,-0.673,-0.203
-80.397,-264.872,963.554,0.063,-0.740,-0.297
-78.682,-264.160,964.219,0.146,-0.756,-0.276
-79.110,-264.991,965.034,0.140,-0.701,-0.278
-79.161,-264.048,965.039,0.141,-0.768,-0.215
-77.018,-264.639,964.161,0.092,-0.719,-0.200
-78.340,-265.407,964.166,0.006,-0.685,-0.256
-79.169,-263.739,965.764,0.034,-0.711,-0.299
-78.852,-262.740,965.365,0.067,-0.693,-0.244
-77.255,-263.178,964.949,-0.033,-0.704,-0.210
-76.118,-264.197,964.973,-0.072,-0.698,-0.206
-78.000,-265.000,965.000,-0.140,-0.700,-0.210
-77.213,-264.135,965.072,-0.213,-0.700,-0.280
-76.818,-263.888,964.755,-0.191,-0.700,-0.225
-77.089,-263.989,965.645,-0.304,-0.697,-0.214
-76.977,-264.222,965.395,-0.341,-0.707,-0.173
-76.897,-265.275,964.720,-0.254,-0.679,-0.154
-77.194,-264.773,965.007,-0.300,-0.623,-0.211
-78.019,-265.130,964.992,-0.350,-0.631,-0.134
-77.978,-266.944,964.135,-0.287,-0.629,-0.137
-78.185,-266.340,962.848,-0.216,-0.683,-0.144
-77.008,-265.167,964.291,-0.208,-0.714,-0.141
-78.005,-264.500,964.609,-0.213,-0.686,-0.110
-79.205,-263.520,963.231,-0.193,-0.712,-0.055
-79.018,-262.614,962.987,-0.124,-0.689,-0.077
-78.864,-260.731,964.331,-0.251,-0.710,-0.068
-78.000,-261.000,966.000,-0.560,-0.770,-0.070
-78.976,-263.693,965.908,-0.640,-0.770,-0.014
-78.109,-264.816,966.941,-0.532,-0.775,0.059
-79.154,-265.550,965.719,-0.396,-0.734,0.078
-79.561,-266.288,964.515,-0.330,-0.662,0.043
-77.612,-267.780,964.763,-0.375,-0.618,-0.025
-79.444,-270.517,963.762,-0.421,-0.643,-0.084
-78.878,-270.949,964.059,-0.256,-0.703,-0.144
-78.893,-270.075,964.068,0.116,-0.701,-0.204
-79.289,-268.544,963.088,0.282,-0.699,-0.278
-78.538,-265.952,963.263,0.235,-0.696,-0.236
-79.615,-263.308,964.643,0.171,-0.731,-0.201
-77.844,-261.167,964.650,0.128,-0.787,-0.200
-77.187,-261.084,965.334,0.150,-0.760,-0.110
-78.031,-260.960,965.935,0.129,-0.775,-0.069
-78.000,-262.000,965.000,-0.000,-0.770,-0.070
-78.906,-263.936,965.002,-0.128,-0.763,-0.070
-79.020,-263.766,964.840,-0.188,-0.788,-0.070
-79.077,-265.647,965.574,-0.268,-0.709,-0.072
-78.536,-267.585,965.428,-0.236,-0.734,-0.065
-77.869,-266.202,964.751,-0.091,-0.761,-0.086
-78.007,-264.798,964.861,-0.080,-0.688,-0.157
-78.034,-265.078,963.980,-0.146,-0.702,-0.213
-78.951,-265.991,964.906,-0.209,-0.702,-0.214
-78.407,-265.273,965.179,-0.160,-0.696,-0.145
-76.981,-264.258,964.117,-0.122,-0.705,-0.183
-77.512,-263.338,963.587,-0.156,-0.691,-0.200
-78.141,-263.057,964.279,-0.138,-0.723,-0.092
-77.894,-264.440,965.022,-0.255,-0.784,-0.071
-78.083,-264.997,965.034,-0.266,-0.760,-0.072
-78.000,-265.000,965.000,-0.210,-0.700,-0.140
-76.148,-265.845,964.023,-0.280,-0.701,-0.153
-77.116,-266.244,964.689,-0.222,-0.692,-0.074
-79.149,-265.151,964.941,-0.248,-0.746,-0.078
-78.661,-265.300,964.786,-0.270,-0.756,-0.057
-79.296,-266.141,964.779,-0.176,-0.676,-0.086
-78.762,-265.925,965.088,-0.129,-0.720,-0.054
-79.103,-266.017,964.921,-0.066,-0.771,-0.080
-79.156,-266.010,963.989,-0.068,-0.769,-0.208
-77.070,-266.003,964.845,-0.076,-0.776,-0.150
-77.748,-265.478,964.759,-0.058,-0.724,-0.179
-77.864,-264.150,965.445,-0.112,-0.686,-0.222
-78.350,-264.100,965.506,-0.130,-0.712,-0.209
-77.288,-263.548,965.049,-0.053,-0.682,-0.197
-76.177,-261.884,966.054,-0.174,-0.624,-0.135
-79.000,-263.000,965.000,-0.350,-0.630,-0.140
-78.323,-263.202,964.938,-0.406,-0.690,-0.077
-77.571,-262.134,963.903,-0.494,-0.716,-0.110
-78.905,-261.055,961.389,-0.448,-0.646,-0.161
-78.607,-259.364,963.567,-0.679,-0.649,-0.127
-77.715,-262.681,966.681,-1.113,-0.730,-0.136
-78.287,-265.250,966.851,-1.070,-0.777,-0.051
-78.966,-267.256,967.068,-0.825,-0.766,-0.075
-78.015,-269.094,967.128,-0.705,-0.704,-0.016
-78.822,-267.608,964.505,-0.645,-0.694,0.147
-78.477,-271.493,963.479,-0.583,-0.707,0.002
-78.041,-273.256,964.159,-0.490,-0.688,-0.124
-79.773,-273.584,963.222,-0.166,-0.730,-0.165
-79.776,-274.840,963.258,0.250,-0.769,-0.218
-78.894,-271.484,965.259,0.436,-0.687,-0.212
-79.000,-270.000,965.000,0.560,-0.700,-0.280
-80.013,-267.423,964.763,0.804,-0.771,-0.287
-78.629,-267.070,965.577,0.960,-0.757,-0.270
-77.584,-269.719,962.958,1.073,-0.826,-0.291
-78.279,-269.806,963.989,1.312,-0.811,-0.270
-77.801,-270.013,964.159,1.302,-0.772,-0.287
-78.022,-268.391,961.716,1.490,-0.864,-0.280
-76.896,-265.832,963.129,1.827,-0.909,-0.359
-77.758,-263.272,963.078,1.630,-0.847,-0.421
-80.159,-259.012,962.819,1.535,-0.819,-0.410
-77.883,-255.475,963.422,1.450,-0.947,-0.445
-76.750,-254.878,965.141,1.105,-0.964,-0.338
-76.744,-254.716,968.039,0.736,-0.869,-0.257
-75.969,-253.659,968.939,0.411,-0.837,-0.172
-77.138,-252.907,967.753,0.252,-0.839,-0.059
-76.000,-253.000,967.000,-0.140,-0.770,-0.000
-75.641,-256.214,967.992,-0.696,-0.698,0.071
-78.466,-261.566,966.610,-1.070,-0.716,0.016
-79.163,-265.181,965.481,-1.082,-0.637,0.002
-78.895,-266.449,965.745,-0.877,-0.673,-0.032
-79.179,-267.300,964.363,-0.834,-0.666,-0.073
-80.247,-268.190,965.307,-0.743,-0.550,-0.085
-79.872,-269.042,964.833,-0.700,-0.638,-0.220
-78.074,-268.177,963.001,-0.580,-0.635,-0.279
-77.942,-266.119,964.527,-0.359,-0.615,-0.282
-77.996,-266.187,965.219,-0.379,-0.686,-0.270
-78.023,-264.518,964.375,-0.199,-0.703,-0.325
-77.912,-262.123,965.533,-0.047,-0.698,-0.320
-78.084,-262.137,965.577,-0.184,-0.702,-0.168
-77.935,-263.259,963.837,-0.206,-0.698,-0.143
-78.000,-265.000,964.000,-0.210,-0.700,-0.140
-78.146,-265.024,963.956,-0.270,-0.704,-0.136
-77.060,-265.645,965.298,-0.301,-0.687,-0.151
-77.212,-265.833,966.390,-0.163,-0.753,-0.096
-76.251,-263.909,964.974,-0.005,-0.747,-0.059
-76.538,-264.777,965.035,-0.010,-0.685,-0.078
-78.106,-267.422,964.708,0.011,-0.711,-0.063
-76.902,-266.844,964.026,0.077,-0.775,-0.075
-76.939,-265.053,964.950,0.200,-0.776,-0.139
-77.138,-265.042,965.025,0.277,-0.701,-0.087
-76.761,-263.880,964.854,0.284,-0.748,-0.058
-77.623,-261.591,964.697,0.232,-0.773,-0.079
-77.843,-260.818,965.189,0.059,-0.777,-0.064
-76.661,-261.036,966.118,-0.007,-0.749,-0.074
-77.233,-261.022,965.923,-0.093,-0.703,-0.068
-78.000,-262.000,965.000,-0.210,-0.770,-0.070
-77.031,-262.999,963.976,-0.147,-0.713,-0.071
-77.666,-262.845,964.800,-0.217,-0.688,-0.068
-78.576,-263.649,964.336,-0.397,-0.706,-0.073
-79.335,-263.944,963.887,-0.399,-0.717,-0.064
-78.424,-264.087,965.251,-0.321,-0.794,-0.087
-78.212,-263.744,964.745,-0.274,-0.750,-0.152
-78.968,-263.045,965.094,-0.281,-0.701,-0.135
-78.006,-264.874,965.131,-0.221,-0.764,-0.072
-78.869,-265.138,963.752,-0.079,-0.786,-0.069
-78.392,-265.364,966.022,-0.148,-0.706,-0.070
-77.915,-266.164,966.321,-0.234,-0.738,-0.069
-77.775,-263.372,964.045,-0.021,-0.758,-0.083
-78.705,-262.028,965.651,0.053,-0.684,-0.171
-81.064,-263.081,965.749,-0.085,-0.704,-0.208
-78.000,-262.000,964.000,-0.070,-0.700,-0.210
-76.755,-260.942,964.752,-0.114,-0.756,-0.275
-78.042,-261.808,965.932,-0.304,-0.790,-0.281
-77.822,-261.648,965.347,-0.406,-0.718,-0.285
-77.927,-259.931,964.460,-0.438,-0.680,-0.268
-76.271,-258.551,965.304,-0.554,-0.593,-0.307
-76.222,-257.773,965.966,-0.853,-0.562,-0.347
-77.014,-257.008,966.057,-1.215,-0.558,-0.274
-76.994,-258.793,966.984,-1.457,-0.556,-0.214
-77.003,-260.719,966.235,-1.586,-0.625,-0.152
-77.469,-263.041,965.683,-1.671,-0.591,-0.100
-78.435,-267.840,965.629,-1.654,-0.540,-0.016
-77.463,-269.269,963.894,-1.578,-0.591,-0.022
-78.745,-272.280,962.741,-1.510,-0.638,-0.077
-79.909,-273.742,963.194,-1.286,-0.626,-0.073
-79.000,-271.000,965.000,-1.050,-0.630,-0.140
-80.857,-271.943,965.175,-0.934,-0.693,-0.201
-79.210,-270.015,964.070,-0.711,-0.705,-0.265
-76.570,-268.302,963.916,-0.487,-0.696,-0.286
-77.784,-269.287,963.358,-0.348,-0.702,-0.280
-77.976,-266.377,962.783,-0.268,-0.699,-0.274
-79.498,-262.153,964.576,-0.394,-0.699,-0.294
-79.880,-261.098,967.131,-0.571,-0.702,-0.348
-78.040,-263.799,967.100,-0.693,-0.765,-0.222
-78.792,-265.573,966.049,-0.719,-0.783,-0.142
-78.591,-268.476,965.471,-0.602,-0.714,-0.104
-77.234,-271.211,963.434,-0.519,-0.699,-0.047
-76.905,-270.497,963.063,-0.459,-0.694,-0.086
-77.207,-271.640,964.010,-0.409,-0.716,-0.065
-78.046,-272.987,962.803,-0.326,-0.772,-0.161
-77.000,-271.000,963.000,-0.070,-0.700,-0.210
-76.782,-269.105,964.729,0.130,-0.687,-0.199
-78.040,-268.442,966.007,0.136,-0.766,-0.277
-77.305,-266.628,964.750,0.208,-0.762,-0.266
-76.967,-265.494,963.578,0.329,-0.787,-0.307
-76.910,-264.495,965.770,0.204,-0.737,-0.226
-77.111,-264.020,965.495,0.055,-0.708,-0.135
-76.916,-263.935,964.033,0.070,-0.771,-0.137
-75.970,-262.991,965.893,-0.053,-0.707,-0.072
-77.607,-264.482,965.414,-0.257,-0.684,-0.075
-77.791,-265.923,964.372,-0.259,-0.759,-0.018
-75.933,-265.832,965.666,-0.141,-0.745,-0.004
-76.537,-266.426,965.490,-0.188,-0.675,0.031
-76.822,-268.819,964.707,-0.302,-0.728,0.061
-75.970,-269.944,963.900,-0.269,-0.765,-0.005
-77.000,-269.000,964.000,-0.210,-0.700,-0.000
-77.116,-269.091,964.112,-0.151,-0.698,-0.065
-77.333,-267.519,963.140,-0.087,-0.701,-0.021
-79.249,-266.742,963.125,-0.028,-0.703,-0.026
-77.798,-266.727,964.886,0.015,-0.691,-0.071
-77.219,-265.671,965.864,-0.012,-0.723,0.034
-77.951,-266.109,964.699,0.014,-0.775,-0.021
-76.968,-265.995,965.086,0.072,-0.770,0.009
-77.890,-266.898,965.090,0.072,-0.773,0.073
-78.845,-267.220,964.667,0.021,-0.708,0.003
-79.718,-266.596,965.919,-0.064,-0.736,0.045
-79.742,-267.757,965.096,-0.020,-0.789,0.079
-78.375,-267.625,964.767,0.149,-0.757,0.068
-77.974,-266.755,963.273,0.206,-0.778,0.063
-78.005,-265.824,963.361,0.130,-0.767,-0.014
-78.000,-265.000,966.000,0.140,-0.770,-0.070
-77.983,-265.018,965.948,0.149,-0.715,-0.071
-78.044,-264.860,966.393,0.116,-0.676,-0.066
-77.908,-265.683,963.708,0.240,-0.764,-0.105
-78.074,-265.385,963.384,0.249,-0.736,-0.161
-78.007,-263.327,965.134,0.072,-0.695,-0.120
-79.465,-264.540,965.140,-0.007,-0.699,-0.161
-79.891,-266.013,967.105,0.003,-0.701,-0.208
-78.056,-265.937,966.172,0.064,-0.703,-0.143
-78.134,-267.633,964.354,0.129,-0.640,-0.135
-76.524,-267.795,962.298,0.158,-0.626,-0.175
-76.602,-265.460,962.470,0.048,-0.627,-0.269
-78.625,-265.274,964.347,-0.145,-0.652,-0.252
-77.501,-265.868,963.920,-0.101,-0.712,-0.208
-77.028,-263.629,966.512,0.007,-0.695,-0.204
-77.000,-263.000,967.000,0.000,-0.700,-0.140
-76.941,-263.043,964.979,0.005,-0.704,-0.142
-77.611,-264.960,965.983,-0.095,-0.688,-0.091
-79.219,-272.182,964.255,-0.161,-0.750,-0.058
-80.325,-273.351,962.296,0.122,-0.752,-0.092
-79.791,-269.871,963.490,0.444,-0.679,-0.189
-80.073,-268.705,963.898,0.480,-0.713,-0.291
-78.820,-265.730,963.012,0.415,-0.694,-0.280
-77.030,-263.122,964.791,0.354,-0.629,-0.344
-77.127,-261.428,965.343,0.345,-0.685,-0.360
-75.691,-259.631,964.817,0.330,-0.713,-0.341
-74.636,-257.748,967.397,0.147,-0.663,-0.339
-75.260,-257.216,966.114,-0.140,-0.616,-0.212
-74.766,-259.708,967.680,-0.429,-0.640,-0.124
-75.246,-260.033,965.357,-0.575,-0.624,-0.054
-77.000,-263.000,965.000,-0.700,-0.630,0.070
-76.990,-265.948,964.768,-0.832,-0.642,0.081
-78.236,-266.901,962.360,-0.843,-0.558,0.009
-80.038,-270.064,966.229,-0.816,-0.613,0.002
-79.791,-269.289,960.840,-0.699,-0.599,-0.024
-80.170,-270.954,965.500,-0.585,-0.568,-0.098
-79.904,-270.435,962.358,-0.352,-0.642,-0.152
-80.007,-269.008,964.707,-0.132,-0.627,-0.216
-79.085,-268.153,964.749,-0.077,-0.627,-0.277
-79.555,-267.643,962.251,0.051,-0.683,-0.285
-79.986,-266.983,968.661,0.074,-0.723,-0.274
-78.051,-263.227,958.480,0.081,-0.642,-0.288
-79.939,-266.420,971.356,0.031,-0.661,-0.269
-78.069,-262.355,959.485,0.018,-0.689,-0.293
-78.367,-264.966,968.430,0.059,-0.629,-0.264
-78.000,-264.000,965.000,-0.140,-0.700,-0.140
-75.728,-262.812,959.829,-0.157,-0.706,-0.138
-78.020,-266.932,973.199,-0.112,-0.693,-0.097
-77.414,-262.408,952.305,-0.206,-0.707,-0.048
-78.846,-269.922,978.006,-0.177,-0.693,-0.107
-77.101,-262.122,949.989,-0.132,-0.717,-0.161
-78.633,-268.985,976.280,-0.143,-0.784,-0.220
-76.643,-264.796,960.408,-0.139,-0.764,-0.207
-77.486,-264.599,959.536,-0.140,-0.701,-0.208
-79.657,-269.989,984.229,-0.137,-0.703,-0.217
-74.525,-256.609,931.345,-0.212,-0.693,-0.199
-80.958,-279.172,1013.409,-0.360,-0.689,-0.224
-71.610,-246.502,899.504,-0.315,-0.581,-0.193
-83.876,-286.272,1047.314,-0.402,-0.686,-0.230
-69.800,-234.948,862.519,-0.381,-0.563,-0.187
